mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.135148720799480E+003,2.4406487E-005,-3.2532352E-004,-2.642885684967041E+000,2.000000000000000E+000,0.0000000E+000,10,8.5979286E-007,-2.577921621378958, , , ,-0.00032532352,
2,0,0,1,0,3.135153220799366E+003,2.9907463E-004,-7.0739959E-005,-2.067517247831290E+000,2.000000000000000E+000,-9.5857149E-006,10,1.4625608E-007,-2.684550858749196, , , ,-0.000070739959,
2,0,0,1,0,3.135161520799156E+003,7.9584291E-004,4.4695943E-004,-1.235162916005052E+000,2.000000000000000E+000,-2.2987770E-005,10,-5.5206772E-007,-2.90827575588151, , , ,0.00044695943,
2,0,0,1,0,3.135169920798944E+003,1.3004964E-003,9.5905212E-004,-6.042778076554995E-001,2.000000000000000E+000,-3.0482443E-005,10,-5.7953389E-007,-3.218763355097456, , , ,0.00095905212,
2,0,0,1,0,3.135178220798734E+003,1.7986142E-003,1.4590827E-003,-1.131074009589044E-001,2.000000000000000E+000,-3.3281591E-005,10,-1.6503306E-007,-3.9465089769449833, , , ,0.0014590827,
2,1,0,1,0,3.135186520798525E+003,2.2966610E-003,1.9533506E-003,3.106791072764047E-001,2.000000000000000E+000,-3.2241463E-005,10,6.0686523E-007,-3.5076879514429837,-0.019492769147162047,-3.0267633887507364,816.8744893984301,0.0019533506,
2,1,0,1,0,3.135194820798315E+003,2.7947079E-003,2.4699364E-003,6.386392515253405E-001,2.000000000000000E+000,-2.8127835E-005,10,1.5773983E-006,-3.19474439272267,0.06953480724347647,0.8484959164898698,653.9496504116454,0.0024699364,
2,1,0,1,0,3.135203220798110E+003,3.2981539E-003,2.9860679E-003,8.969541276880619E-001,2.000000000000000E+000,-2.1508706E-005,10,2.6783659E-006,-3.0472297672138446,0.009960824604077144,5.923204387702022,531.1923276152298,0.0029860679,
2,1,0,1,0,3.135211520797908E+003,3.7974797E-003,3.4630063E-003,1.095965033899501E+000,2.000000000000000E+000,-1.3068409E-005,10,3.7953339E-006,-2.960203301532983,0.003410654855341181,17.298730743043187,441.80082273626283,0.0034630063,
2,1,0,1,0,3.135219820797691E+003,4.2942478E-003,4.0211678E-003,1.275057813467310E+000,2.000000000000000E+000,-3.0852896E-006,10,5.1272214E-006,-2.894470123072692,0.0054231101305040955,10.879366005889274,349.2472488818287,0.0040211678,
2,1,0,1,0,3.135228120797474E+003,4.7923303E-003,4.4954801E-003,1.412365760825768E+000,2.000000000000000E+000,8.2355964E-006,10,6.3492621E-006,-2.8500528193337162,0.008837631571744498,6.675996789528276,293.25786650992325,0.0044954801,
2,1,0,1,0,3.135236420797271E+003,5.2916910E-003,4.9752761E-003,1.529109556504803E+000,2.000000000000000E+000,2.0594804E-005,10,7.6077422E-006,-2.8155613974647427,0.012596001099524115,4.684026266259143,241.88878307220193,0.0049752761,
2,1,0,1,0,3.135244820797052E+003,5.7937871E-003,5.4153157E-003,1.634759593377449E+000,2.000000000000000E+000,3.4053250E-005,10,8.8527395E-006,-2.7865461053561362,0.016373584643537206,3.6033648882920577,207.26087835732145,0.0054153157,
2,1,0,1,0,3.135253120796842E+003,6.2918346E-003,5.9795193E-003,1.716807449285533E+000,2.000000000000000E+000,4.8112506E-005,10,1.0265683E-005,-2.765278410955604,0.020532604398875654,2.8734786320254035,179.93831938951615,0.0059795193,
2,1,0,1,0,3.135261420796633E+003,6.7912308E-003,6.4749201E-003,1.813132226794359E+000,2.000000000000000E+000,6.2894105E-005,10,1.1739886E-005,-2.7415705228360077,0.02556107914954459,2.3081967570626287,153.42435433307662,0.0064749201,
2,1,0,1,0,3.135269720796423E+003,7.2879987E-003,6.9961702E-003,1.866952893030100E+000,2.000000000000000E+000,7.8317331E-005,10,1.3061520E-005,-2.7288666400344175,0.030298456756202408,1.947293899314594,135.91142561690563,0.0069961702,
2,1,0,1,0,3.135278120796211E+003,7.7926531E-003,7.4866628E-003,1.929911614297647E+000,2.000000000000000E+000,9.4405514E-005,10,1.4448598E-005,-2.7144625802677607,0.037402974923126664,1.577414634030077,114.45452795705975,0.0074866628,
2,1,0,1,0,3.135286420796001E+003,8.2907714E-003,7.9745632E-003,1.986425137625554E+000,2.000000000000000E+000,1.1078425E-004,10,1.5840873E-005,-2.701927797549853,0.04096479943329097,1.4402609268496092,108.2519091961212,0.0079745632,
2,1,0,1,0,3.135294720795806E+003,8.7888176E-003,8.5301865E-003,2.031387985169300E+000,2.000000000000000E+000,1.2758430E-004,10,1.7328119E-005,-2.692207120551007,0.050395052121508264,1.1707498557148868,90.8951902267662,0.0085301865,
2,1,0,1,0,3.135303020795582E+003,9.2868647E-003,8.9949612E-003,2.075430688976837E+000,2.000000000000000E+000,1.4476628E-004,10,1.8668419E-005,-2.682891765729221,0.054713579299722266,1.0783429041773454,85.56060389751848,0.0089949612,
2,1,0,1,0,3.135311420795369E+003,9.7889602E-003,9.5087728E-003,2.103274293470424E+000,2.000000000000000E+000,1.6249015E-004,10,1.9999557E-005,-2.677104086147419,0.06173583660074819,0.9556847893964551,77.61807990623859,0.0095087728,
2,1,0,1,0,3.135319720795160E+003,1.0289636E-002,9.9931294E-003,2.151288405379368E+000,2.000000000000000E+000,1.8029728E-004,10,2.1498103E-005,-2.667301363453249,0.07554805846115994,0.7809598446574576,64.38809004844389,0.0099931294,
2,1,0,1,0,3.135328020794950E+003,1.0786403E-002,1.0474229E-002,2.176650170035458E+000,2.000000000000000E+000,1.9839191E-004,10,2.2798733E-005,-2.662211364910003,0.07755337404542577,0.7607663847796177,64.00262912476529,0.010474229,
2,1,0,1,0,3.135336320794740E+003,1.1283172E-002,1.0991195E-002,2.208769627503663E+000,2.000000000000000E+000,2.1673256E-004,10,2.4277018E-005,-2.6558495782531883,0.08933474556038669,0.6604373206628588,56.32795351866096,0.010991195,
2,1,0,1,0,3.135344620794531E+003,1.1783848E-002,1.1480439E-002,2.239900854516881E+000,2.000000000000000E+000,2.3534123E-004,10,2.5715046E-005,-2.649771204562785,0.09094714743210848,0.648728428168054,56.00926528408798,0.011480439,
2,1,0,1,0,3.135353020794319E+003,1.2285943E-002,1.1974389E-002,2.243966281414043E+000,2.000000000000000E+000,2.5432004E-004,10,2.6870124E-005,-2.6489836732206173,0.10286188933373781,0.5735846423020008,50.355336313488145,0.011974389,
2,1,0,1,0,3.135361320794109E+003,1.2783989E-002,1.2491559E-002,2.284926240111844E+000,2.000000000000000E+000,2.7326733E-004,10,2.8542290E-005,-2.6411278148630344,0.11137676669114585,0.5297334601534122,46.92036018035694,0.012491559,
2,1,0,1,0,3.135369620793899E+003,1.3283388E-002,1.2966929E-002,2.299163506592855E+000,2.000000000000000E+000,2.9243316E-004,10,2.9813091E-005,-2.6384301424819134,0.10949979735368079,0.5388137825445641,48.464639012404604,0.012966929,
2,1,0,1,0,3.135377920793690E+003,1.3780157E-002,1.3466016E-002,2.324916577652877E+000,2.000000000000000E+000,3.1176727E-004,10,3.1307365E-005,-2.633592625791237,0.12437273715558833,0.47438049004414795,43.04717894033774,0.013466016,
2,1,0,1,0,3.135386320793492E+003,1.4284809E-002,1.3951989E-002,2.350638111955249E+000,2.000000000000000E+000,3.3154432E-004,10,3.2796077E-005,-2.628814226714438,0.11340642655397525,0.5202527034208174,47.46429566384827,0.013951989,
2,1,0,1,0,3.135394620793275E+003,1.4781575E-002,1.4489788E-002,2.365061644640932E+000,2.000000000000000E+000,3.5125745E-004,10,3.4269240E-005,-2.6261575350198307,0.13131986808195648,0.44928464261918244,41.50207822150868,0.014489788,
2,1,0,1,0,3.135402920793058E+003,1.5280975E-002,1.5008320E-002,2.403458140496369E+000,2.000000000000000E+000,3.7118798E-004,10,3.6071870E-005,-2.6191634373005726,0.13574588883979072,0.4346356306203325,40.35791551027377,0.01500832,
2,1,0,1,0,3.135411220792856E+003,1.5779020E-002,1.5491613E-002,2.412570579455711E+000,2.000000000000000E+000,3.9130621E-004,10,3.7374612E-005,-2.6175199725666434,0.1396938542280181,0.42235215232658735,39.61808022551185,0.015491613,
2,1,0,1,0,3.135419620792636E+003,1.6281117E-002,1.5978340E-002,2.434010995501604E+000,2.000000000000000E+000,4.1179606E-004,10,3.8891456E-005,-2.6136774642017278,0.15872651503171417,0.37170853268095483,35.10919246326195,0.01597834,
2,1,0,1,0,3.135427920792426E+003,1.6781790E-002,1.6489848E-002,2.450863542942042E+000,2.000000000000000E+000,4.3222326E-004,10,4.0414368E-005,-2.6106808683468783,0.15679037752715208,0.37629860282581884,35.77500999967551,0.016489848,
2,1,0,1,0,3.135436220792217E+003,1.7278561E-002,1.6981198E-002,2.461171035730366E+000,2.000000000000000E+000,4.5275548E-004,10,4.1793632E-005,-2.608858204544716,0.18378268815252166,0.32103132560035125,30.868814167479254,0.016981198,
