mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,7.104912060096845E+003,2.4406487E-005,-2.4897425E-004,1.035824203491211E+001,4.000000000000000E+000,0.0000000E+000,10,-2.5789354E-006,-1.9847139452973994, , , ,-0.00024897425,
2,1,0,1,0,7.104913160096832E+003,5.4322410E-004,1.3807417E-004,1.074127385040954E+001,4.000000000000000E+000,1.1780266E-005,10,1.4830925E-006,-1.9689442108713153, , , ,0.00013807417,
2,1,0,1,0,7.104915160096811E+003,1.3422588E-003,9.0368767E-004,1.127988649821944E+001,4.000000000000000E+000,3.3865301E-005,10,1.0193495E-005,-1.9476952703389339, , , ,0.00090368767,
2,1,0,1,0,7.104917160096811E+003,2.1412931E-003,1.7732210E-003,1.177153921748200E+001,4.000000000000000E+000,5.6971232E-005,10,2.0873540E-005,-1.9291667461665065, , , ,0.001773221,
2,1,0,1,0,7.104919160096790E+003,2.9403279E-003,2.5812506E-003,1.224223891583587E+001,4.000000000000000E+000,8.1039732E-005,10,3.1600288E-005,-1.912139149194234, , , ,0.0025812506,
2,1,0,1,0,7.104921160096754E+003,3.7393628E-003,3.4094281E-003,1.262558856358132E+001,4.000000000000000E+000,1.0594977E-004,10,4.3046035E-005,-1.8987483673512673,0.05664746143810178,1.0415294613769908,499.4074135021214,0.0034094281,
2,1,0,1,0,7.104923160096732E+003,4.5494949E-003,4.2259414E-003,1.300742022196454E+001,4.000000000000000E+000,1.3162260E-004,10,5.4968594E-005,-1.8858088290695831,0.0635399221819539,0.9285500827502856,460.56450603204337,0.0042259414,
2,1,0,1,0,7.104925160096696E+003,5.3485292E-003,4.9798898E-003,1.335677821499607E+001,4.000000000000000E+000,1.5802171E-004,10,6.6515284E-005,-1.8742982852875891,0.07020570192982886,0.840387580754779,429.7798241163126,0.0049798898,
2,1,0,1,0,7.104927160096668E+003,6.1475644E-003,5.8133700E-003,1.367214452516700E+001,4.000000000000000E+000,1.8508153E-004,10,7.9481237E-005,-1.8641633594336933,0.0782964919592099,0.7535458936108812,396.26808065614046,0.00581337,
2,1,0,1,0,7.104929160096646E+003,6.9465982E-003,6.6086743E-003,1.397273952513933E+001,4.000000000000000E+000,2.1275843E-004,10,9.2341288E-005,-1.854718436834285,0.08440832651220376,0.6989831742662234,376.1776743569552,0.0066086743,
