mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,6.219405940419954E+004,2.4406487E-005,-3.2532352E-004,-7.430582642555237E-001,3.200000000000000E+001,0.0000000E+000,10,2.4173434E-007,-3.128977131256134, , , ,-0.00032532352,
2,0,0,1,0,6.219407310419960E+004,2.9907463E-004,-1.2929847E-004,-5.187441862899824E-001,3.200000000000000E+001,-7.2719604E-006,10,6.7072826E-008,-3.2850467575113274, , , ,-0.00012929847,
2,0,0,1,0,6.219409810419966E+004,7.9847127E-004,3.6300233E-004,-2.476906831085044E-001,3.200000000000000E+001,-1.6307367E-005,10,-8.9912291E-008,-3.6060903291051782, , , ,0.00036300233,
2,0,0,1,0,6.219412310419977E+004,1.2978680E-003,9.0538617E-004,-6.498874755503081E-002,3.200000000000000E+001,-1.9739078E-005,10,-5.8839912E-008,-4.187161832554089, , , ,0.00090538617,
2,1,0,1,0,6.219414800419979E+004,1.7972648E-003,1.3690168E-003,7.261755928314706E-002,3.200000000000000E+001,-1.9200852E-005,10,9.9414663E-008,-4.138958352058686, , , ,0.0013690168,
2,1,0,1,0,6.219417300419975E+004,2.2966615E-003,1.9493053E-003,1.917348796679150E-001,3.200000000000000E+001,-1.5477905E-005,10,3.7374983E-007,-3.717298874762076,-0.05539464914521816,-1.065084821556146,234.09023444297458,0.0019493053,
2,1,0,1,0,6.219419800419989E+004,2.7960581E-003,2.4793192E-003,2.775071516062040E-001,3.200000000000000E+001,-9.1720958E-006,10,6.8802882E-007,-3.556725820241882,0.014370760028489794,4.105558779287489,177.94425033530405,0.0024793192,
2,1,0,1,0,6.219422300419988E+004,3.2967923E-003,2.9339213E-003,3.407613965727041E-001,3.200000000000000E+001,-1.0613546E-006,10,9.9976717E-007,-3.467549610516411,0.0045513675353336894,12.96313680272238,140.6713740543427,0.0029339213,
2,1,0,1,0,6.219424790419987E+004,3.7948512E-003,3.4244051E-003,3.915507755495038E-001,3.200000000000000E+001,8.4279391E-006,10,1.3408285E-006,-3.40721191148317,0.004684249323275294,12.595401296604415,113.19682851665124,0.0034244051,
2,1,0,1,0,6.219427290420001E+004,4.2942478E-003,3.9565694E-003,4.377175813013348E-001,3.200000000000000E+001,1.9163521E-005,10,1.7318599E-006,-3.3588060092269365,0.00860133464562195,6.859400596630755,91.74988872007113,0.0039565694,
2,1,0,1,0,6.219429780420003E+004,4.7923075E-003,4.4224760E-003,4.746693158555511E-001,3.200000000000000E+001,3.0877400E-005,10,2.0992136E-006,-3.32360884156018,0.012314303758919145,4.791176273954328,76.8471088271866,0.004422476,
2,1,0,1,0,6.219432280420011E+004,5.2930415E-003,4.9592224E-003,5.052699651103456E-001,3.200000000000000E+001,4.3503329E-005,10,2.5057461E-006,-3.29647651687066,0.01651043878989743,3.573496788958843,63.88340349027348,0.0049592224,
2,1,0,1,0,6.219434780420011E+004,5.7924381E-003,5.4149316E-003,5.306022830917283E-001,3.200000000000000E+001,5.6818022E-005,10,2.8731752E-006,-3.275230885654093,0.020377365939121147,2.895369312023289,55.99573806608059,0.0054149316,
