mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.464223475288000E+004,2.4406487E-005,-4.0167282E-004,-1.422976374626160E+000,1.800000000000000E+001,0.0000000E+000,10,5.7157092E-007,-2.846802310354694, , , ,-0.00040167282,
2,0,0,1,0,3.464224155288003E+004,2.9907463E-004,-5.4181346E-005,-1.085010650240638E+000,1.800000000000000E+001,-7.5392991E-006,10,5.8787336E-008,-2.9645659988495168, , , ,-0.000054181346,
2,0,0,1,0,3.464225405288005E+004,7.9847121E-004,4.1506352E-004,-6.381158814547639E-001,1.800000000000000E+001,-1.7941156E-005,10,-2.6485861E-007,-3.1951004465038606, , , ,0.00041506352,
2,0,0,1,0,3.464226655288017E+004,1.2978680E-003,9.1910147E-004,-3.214761283875078E-001,1.800000000000000E+001,-2.3648461E-005,10,-2.9546919E-007,-3.4928512706230834, , , ,0.00091910147,
2,0,0,1,0,3.464227895288006E+004,1.7954810E-003,1.4497972E-003,-5.679409862365148E-002,1.800000000000000E+001,-2.5695004E-005,10,-8.2339923E-008,-4.245696788731486, , , ,0.0014497972,
2,1,0,1,0,3.464229155288008E+004,2.2984447E-003,1.9419772E-003,1.699550312342977E-001,1.800000000000000E+001,-2.4731751E-005,10,3.3004881E-007,-3.769665974329229,-0.02155537291898772,-2.737136593356175,442.51750417504365,0.0019419772,
2,1,0,1,0,3.464230395288020E+004,2.7942744E-003,2.4830687E-003,3.447455189321091E-001,1.800000000000000E+001,-2.1265934E-005,10,8.5602682E-007,-3.4625013701577863,0.04229357914464714,1.3950108076267482,353.3470015373841,0.0024830687,
2,1,0,1,0,3.464231655288016E+004,3.2990214E-003,2.9761004E-003,4.897238108983624E-001,1.800000000000000E+001,-1.5758171E-005,10,1.4574672E-006,-3.3100487796036524,0.009450973909356784,6.242742871355088,292.15594625743176,0.0029761004,
2,1,0,1,0,3.464232895288034E+004,3.7948515E-003,3.4749273E-003,6.010843005718751E-001,1.800000000000000E+001,-8.7702620E-006,10,2.0887242E-006,-3.221064615009329,0.003282504640463603,17.97407969289791,248.29894878927757,0.0034749273,
2,1,0,1,0,3.464234145288030E+004,4.2942478E-003,3.9895824E-003,7.044255901128071E-001,1.800000000000000E+001,-3.7642275E-007,10,2.8103639E-006,-3.1521648755285616,0.0052877038901561705,11.157962175196133,203.31095866287004,0.0039895824,
2,1,0,1,0,3.464235395288025E+004,4.7945366E-003,4.4734324E-003,7.958965934258677E-001,1.800000000000000E+001,9.2102946E-006,10,3.5603896E-006,-3.099143354149012,0.008208820178801464,7.1873909666534255,177.610101336162,0.0044734324,
2,1,0,1,0,3.464236635288037E+004,5.2912575E-003,4.9761790E-003,8.638231964294061E-001,1.800000000000000E+001,1.9749297E-005,10,4.2985389E-006,-3.0635751379291443,0.011353335588276151,5.19671065311638,152.67007094029168,0.004976179,
2,1,0,1,0,3.464237895288027E+004,5.7942211E-003,5.4422845E-003,9.345363010208896E-001,1.800000000000000E+001,3.1315263E-005,10,5.0860126E-006,-3.0294038242724555,0.014381765391436381,4.102417081225059,134.67367514546405,0.0054422845,
2,1,0,1,0,3.464239135288051E+004,6.2900502E-003,6.0004178E-003,9.950804802966111E-001,1.800000000000000E+001,4.3476019E-005,10,5.9708987E-006,-3.00214179288719,0.01748496595244399,3.374327417077594,121.44388841222514,0.0060004178,
2,1,0,1,0,3.464240385288047E+004,6.7912308E-003,6.4531853E-003,1.049878330574488E+000,1.800000000000000E+001,5.6465826E-005,10,6.7750593E-006,-2.9788610279984504,0.021500643450410438,2.7441039211723552,106.14715224442851,0.0064531853,
2,1,0,1,0,3.464241635288042E+004,7.2906283E-003,6.9501819E-003,1.096447115425863E+000,1.800000000000000E+001,7.0086637E-005,10,7.6205069E-006,-2.9600123106646232,0.02492630615911973,2.3669772658398407,96.48703685947449,0.0069501819,
2,1,0,1,0,3.464242885288049E+004,7.7900244E-003,7.4614645E-003,1.137965916399983E+000,1.800000000000000E+001,8.4271676E-005,10,8.4908925E-006,-2.943870745446293,0.029362601701716947,2.009358727791142,86.09423721862021,0.0074614645,
2,1,0,1,0,3.464244135288039E+004,8.2912045E-003,7.9122167E-003,1.180805552323974E+000,1.800000000000000E+001,9.8978831E-005,10,9.3427898E-006,-2.9278216133987485,0.03292139304683198,1.7921477355490445,80.1989049239327,0.0079122167,
2,1,0,1,0,3.464245375288045E+004,8.7870341E-003,8.4313238E-003,1.216015494428582E+000,1.800000000000000E+001,1.1405790E-004,10,1.0252620E-005,-2.9150608912623284,0.038857548749504596,1.5183664924502527,70.206128223392,0.0084313238,
2,1,0,1,0,3.464246635288047E+004,9.2899976E-003,8.9659393E-003,1.248783345555974E+000,1.800000000000000E+001,1.2979395E-004,10,1.1196516E-005,-2.903512901891003,0.0426265093445174,1.3841152115728788,66.10174412289182,0.0089659393,
2,1,0,1,0,3.464247875288047E+004,9.7858282E-003,9.4458498E-003,1.279220201679326E+000,1.800000000000000E+001,1.4567492E-004,10,1.2083322E-005,-2.8930546907497985,0.04781485516287027,1.2339261469898866,60.44931351705935,0.0094458498,
2,1,0,1,0,3.464249125288054E+004,1.0287007E-002,9.9630747E-003,1.312881224265877E+000,1.800000000000000E+001,1.6207258E-004,10,1.3080334E-005,-2.881774562546634,0.054766054725416444,1.077309663728956,54.08951626664789,0.0099630747,
2,1,0,1,0,3.464250375288050E+004,1.0786405E-002,1.0453898E-002,1.330752879375641E+000,1.800000000000000E+001,1.7879157E-004,10,1.3911555E-005,-2.875902585462854,0.058256427788938366,1.0127637797112377,52.08517427259213,0.010453898,
2,1,0,1,0,3.464251625288045E+004,1.1285801E-002,1.0944064E-002,1.360449688057061E+000,1.800000000000000E+001,1.9582342E-004,10,1.4888848E-005,-2.8663175145995616,0.06389679923453172,0.9233639353896564,48.391476130845064,0.010944064,
2,1,0,1,0,3.464252875288064E+004,1.1786982E-002,1.1471661E-002,1.380379541893497E+000,1.800000000000000E+001,2.1315140E-004,10,1.5835245E-005,-2.860001485854474,0.06974107173746531,0.8459864256474403,45.16393290356942,0.011471661,
2,1,0,1,0,3.464254115288053E+004,1.2282811E-002,1.1933506E-002,1.398315145329221E+000,1.800000000000000E+001,2.3059516E-004,10,1.6686801E-005,-2.854394938423497,0.07754367252233908,0.7608615645977181,41.39955524219654,0.011933506,
2,1,0,1,0,3.464255375288072E+004,1.2785776E-002,1.2444944E-002,1.425065602009578E+000,1.800000000000000E+001,2.4858111E-004,10,1.7734861E-005,-2.846165142718644,0.07914911748888802,0.7454283998590785,41.055658544533564,0.012444944,
2,1,0,1,0,3.464256615288061E+004,1.3282494E-002,1.2949565E-002,1.441556873531745E+000,1.800000000000000E+001,2.6655011E-004,10,1.8667535E-005,-2.8411682187813185,0.08162367902448216,0.7228294620523484,40.615863220481835,0.012949565,
2,1,0,1,0,3.464257865288062E+004,1.3782783E-002,1.3463087E-002,1.460654433037849E+000,1.800000000000000E+001,2.8491000E-004,10,1.9664918E-005,-2.835452518888681,0.08534908928512693,0.6912786122754966,39.310511837712085,0.013463087,
2,1,0,1,0,3.464259115288057E+004,1.4282181E-002,1.3971247E-002,1.478817774819969E+000,1.800000000000000E+001,3.0348328E-004,10,2.0660927E-005,-2.8300853380151896,0.089850230627737,0.6566482866854939,37.74034301769636,0.013971247,
2,1,0,1,0,3.464260355288070E+004,1.4778011E-002,1.4452691E-002,1.494925959373912E+000,1.800000000000000E+001,3.2213263E-004,10,2.1605703E-005,-2.8253803165245883,0.09683132916853682,0.6093069309965718,35.55451612490555,0.014452691,
2,1,0,1,0,3.464261615288071E+004,1.5282758E-002,1.4924932E-002,1.522136078243854E+000,1.800000000000000E+001,3.4134314E-004,10,2.2717777E-005,-2.8175465201090293,0.10417728797908356,0.5663422531391474,33.32745344919079,0.014924932,
2,1,0,1,0,3.464262855288078E+004,1.5778588E-002,1.5446424E-002,1.536629509857097E+000,1.800000000000000E+001,3.6049139E-004,10,2.3735431E-005,-2.8134308307567792,0.10532818725906434,0.5601539486755248,33.36724175606244,0.015446424,
2,1,0,1,0,3.464264115288085E+004,1.6281549E-002,1.5943205E-002,1.549642560986935E+000,1.800000000000000E+001,3.8012277E-004,10,2.4706269E-005,-2.809768464212064,0.110387438285919,0.5344811050618069,32.15252843642867,0.015943205,
2,1,0,1,0,3.464265355288074E+004,1.6779166E-002,1.6452940E-002,1.567567960420135E+000,1.800000000000000E+001,3.9964000E-004,10,2.5791102E-005,-2.804773621664296,0.11828999875967638,0.49877420423232244,30.263705478972067,0.01645294,
2,1,0,1,0,3.464266605288081E+004,1.7278561E-002,1.6988212E-002,1.576154693421959E+000,1.800000000000000E+001,4.1950485E-004,10,2.6776050E-005,-2.8024011604488837,0.13198846684221183,0.4470087532006315,27.511224896158588,0.016988212,
