mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.449288677122837E+004,2.4406487E-005,-3.0623621E-004,-1.415979981422424E+000,2.300000000000000E+001,0.0000000E+000,10,4.3362434E-007,-2.8489428864903403, , , ,-0.00030623621,
2,0,0,1,0,4.449289357122843E+004,2.9907466E-004,-6.3043321E-005,-1.080037954485130E+000,2.300000000000000E+001,-7.5167836E-006,10,6.8089179E-008,-2.9665609823521026, , , ,-0.000063043321,
2,0,0,1,0,4.449290607122832E+004,7.9847121E-004,4.5809368E-004,-6.516575643041147E-001,2.300000000000000E+001,-1.7981734E-005,10,-2.9852021E-007,-3.185980559177194, , , ,0.00045809368,
2,0,0,1,0,4.449291857122839E+004,1.2978680E-003,9.2387339E-004,-3.327571837317427E-001,2.300000000000000E+001,-2.3859433E-005,10,-3.0742549E-007,-3.4778725599813756, , , ,0.00092387339,
2,0,0,1,0,4.449293097122828E+004,1.7954808E-003,1.4198025E-003,-7.691333443049317E-002,2.300000000000000E+001,-2.6137810E-005,10,-1.0920175E-007,-4.113998360230352, , , ,0.0014198025,
2,1,0,1,0,4.449294357122842E+004,2.2984447E-003,1.9402729E-003,1.469925990419321E-001,2.300000000000000E+001,-2.5438701E-005,10,2.8520574E-007,-3.8327045310760717,-0.020927331293086673,-2.8192796861533225,439.4532397942744,0.0019402729,
2,1,0,1,0,4.449295597122842E+004,2.7942744E-003,2.4823868E-003,3.253418148101659E-001,2.300000000000000E+001,-2.2227869E-005,10,8.0762419E-007,-3.487660115094241,0.05020039015661817,1.175289670377626,354.698241397524,0.0024823868,
2,1,0,1,0,4.449296857122844E+004,3.2990216E-003,2.9551385E-003,4.745925181251511E-001,2.300000000000000E+001,-1.6962051E-005,10,1.4024866E-006,-3.3236791126474907,0.00980976008929716,6.0144182388692,294.753928978909,0.0029551385,
2,1,0,1,0,4.449298097122856E+004,3.7948508E-003,3.5516173E-003,5.813928291013117E-001,2.300000000000000E+001,-1.0176338E-005,10,2.0648847E-006,-3.235530329120349,0.0037527544903286068,15.721785198592544,248.3084654108985,0.0035516173,
2,1,0,1,0,4.449299347122852E+004,4.2942478E-003,3.9713318E-003,6.928812629837378E-001,2.300000000000000E+001,-1.9487572E-006,10,2.7516614E-006,-3.1593411827751137,0.004861822544272279,12.135366822367466,209.33812175706734,0.0039713318,
2,1,0,1,0,4.449300597122847E+004,4.7945366E-003,4.5075165E-003,7.846655886248879E-001,2.300000000000000E+001,7.5180046E-006,10,3.5368930E-006,-3.1053153928833392,0.00781434666389104,7.550215333116769,182.32880110237943,0.0045075165,
2,1,0,1,0,4.449301837122859E+004,5.2912580E-003,4.9734525E-003,8.608721696516710E-001,2.300000000000000E+001,1.7956132E-005,10,4.2815068E-006,-3.065061331863957,0.010892143740043481,5.416748200181617,157.40934922423025,0.0049734525,
2,1,0,1,0,4.449303097122855E+004,5.7942215E-003,5.4876162E-003,9.331592429939359E-001,2.300000000000000E+001,2.9472743E-005,10,5.1208199E-006,-3.030044237869471,0.013333608696544583,4.424908615721557,143.5344739810277,0.0054876162,
2,1,0,1,0,4.449304337122873E+004,6.2900507E-003,5.9676971E-003,9.900860165888916E-001,2.300000000000000E+001,4.1623640E-005,10,5.9085337E-006,-3.0043270731730236,0.017166704545101698,3.4368856203583293,123.15334827650527,0.0059676971,
2,1,0,1,0,4.449305587122869E+004,6.7912308E-003,6.4613898E-003,1.050828661382937E+000,2.300000000000000E+001,5.4621079E-005,10,6.7898136E-006,-2.9784680903295353,0.020776675998639912,2.8397227739346884,109.4942614361074,0.0064613898,
2,1,0,1,0,4.449306837122864E+004,7.2906283E-003,6.9384235E-003,1.101598817749789E+000,2.300000000000000E+001,6.8269306E-005,10,7.6433589E-006,-2.9579765388413817,0.024336055779311465,2.4243862906559,98.98538947966827,0.0069384235,
2,1,0,1,0,4.449308087122871E+004,7.7900244E-003,7.4706730E-003,1.143912427503160E+000,2.300000000000000E+001,8.2522973E-005,10,8.5457959E-006,-2.941607221791151,0.02801323366519341,2.1061474267894966,90.73243734756832,0.007470673,
2,1,0,1,0,4.449309337122872E+004,8.2912045E-003,7.9889065E-003,1.187659039239714E+000,2.300000000000000E+001,9.7317010E-005,10,9.4880970E-006,-2.9253082215014623,0.03198566846248223,1.8445761128676859,82.58189734717475,0.0079889065,
2,1,0,1,0,4.449310577122890E+004,8.7870341E-003,8.5173873E-003,1.223723430325101E+000,2.300000000000000E+001,1.1250649E-004,10,1.0422927E-005,-2.9123167245562933,0.03740961328709658,1.5771347206187356,73.37182250903163,0.0085173873,
2,1,0,1,0,4.449311837122892E+004,9.2899986E-003,8.9686671E-003,1.256340042887528E+000,2.300000000000000E+001,1.2837871E-004,10,1.1267695E-005,-2.900892797889918,0.04231518596848725,1.3942984923648494,67.05537567643927,0.0089686671,
2,1,0,1,0,4.449313077122881E+004,9.7858272E-003,9.4666397E-003,1.294185743412188E+000,2.300000000000000E+001,1.4441143E-004,10,1.2251590E-005,-2.8880033886209975,0.04709466132821959,1.2527959292202533,61.74179578922242,0.0094666397,
2,1,0,1,0,4.449314327122888E+004,1.0287007E-002,9.9630747E-003,1.320031879415293E+000,2.300000000000000E+001,1.6095399E-004,10,1.3151576E-005,-2.87941558024342,0.05140255839307271,1.1478027912313244,58.159649350475924,0.0099630747,
2,1,0,1,0,4.449315577122883E+004,1.0786406E-002,1.0476224E-002,1.345404363708527E+000,2.300000000000000E+001,1.7782467E-004,10,1.4094758E-005,-2.8711471680524583,0.055721976602369536,1.058828196656094,54.8601460177515,0.010476224,
2,1,0,1,0,4.449316827122890E+004,1.1285801E-002,1.0984916E-002,1.372937892509183E+000,2.300000000000000E+001,1.9503557E-004,10,1.5081608E-005,-2.86234910846654,0.06219623192056798,0.9486105215401159,50.10926228311126,0.010984916,
2,1,0,1,0,4.449318077122909E+004,1.1786981E-002,1.1450869E-002,1.389656876136240E+000,2.300000000000000E+001,2.1254775E-004,10,1.5912779E-005,-2.8570924193115115,0.06976564604273683,0.845688434732733,45.64131788836915,0.011450869,
2,1,0,1,0,4.449319317122898E+004,1.2282812E-002,1.1909988E-002,1.415707764354352E+000,2.300000000000000E+001,2.3017068E-004,10,1.6861062E-005,-2.8490263860718774,0.07459475832683066,0.7909402929023037,43.36920453335388,0.011909988,
2,1,0,1,0,4.449320577122888E+004,1.2785776E-002,1.2408646E-002,1.437198450799947E+000,2.300000000000000E+001,2.4834916E-004,10,1.7833687E-005,-2.8424832596064062,0.07762982122585868,0.7600172081852863,42.355961723318025,0.012408646,
2,1,0,1,0,4.449321817122889E+004,1.3282494E-002,1.2945133E-002,1.455597815630476E+000,2.300000000000000E+001,2.6650046E-004,10,1.8842908E-005,-2.8369586048172826,0.08247712905940194,0.715349826950291,40.540878638800024,0.012945133,
2,1,0,1,0,4.449323067122884E+004,1.3782785E-002,1.3439981E-002,1.475534276764474E+000,2.300000000000000E+001,2.8505159E-004,10,1.9831154E-005,-2.831050697355643,0.08623055703928854,0.6842122099839654,39.177713860479265,0.013439981,
2,1,0,1,0,4.449324317122903E+004,1.4282182E-002,1.3963409E-002,1.493523195873784E+000,2.300000000000000E+001,3.0383698E-004,10,2.0854675E-005,-2.8257880279900447,0.0924862161537403,0.6379328991243842,37.08757518464417,0.013963409,
2,1,0,1,0,4.449325557122915E+004,1.4778010E-002,1.4454394E-002,1.513903579957379E+000,2.300000000000000E+001,3.2271227E-004,10,2.1882559E-005,-2.8199017840340437,0.09985051949004023,0.5908832553032942,34.7364269211971,0.014454394,
2,1,0,1,0,4.449326817122905E+004,1.5282758E-002,1.4966345E-002,1.534348522407182E+000,2.300000000000000E+001,3.4212711E-004,10,2.2963590E-005,-2.8140759805654403,0.10557938975420511,0.5588211878980868,33.18651939008464,0.014966345,
2,1,0,1,0,4.449328057122900E+004,1.5778588E-002,1.5480851E-002,1.547542357795122E+000,2.300000000000000E+001,3.6144652E-004,10,2.3957273E-005,-2.8103574550671793,0.10641582664481368,0.5544288087609893,33.35039004020836,0.015480851,
2,1,0,1,0,4.449329317122907E+004,1.6281549E-002,1.5966725E-002,1.566162302846180E+000,2.300000000000000E+001,3.8125573E-004,10,2.5006482E-005,-2.8051632336075527,0.11458869577163179,0.5148849945686035,31.23577127930985,0.015966725,
2,1,0,1,0,4.449330557122896E+004,1.6779164E-002,1.6451744E-002,1.577641229012185E+000,2.300000000000000E+001,4.0094755E-004,10,2.5954951E-005,-2.8019917526953853,0.12621503994133432,0.46745617659689076,28.646435295942116,0.016451744,
2,1,0,1,0,4.449331807122915E+004,1.7278561E-002,1.6987376E-002,1.589745791329410E+000,2.300000000000000E+001,4.2096569E-004,10,2.7005610E-005,-2.7986723160879143,0.1345381887805001,0.43853719553381876,27.184384206971544,0.016987376,
2,1,0,1,0,4.449333057122910E+004,1.7777959E-002,1.7442584E-002,1.609022647990582E+000,2.300000000000000E+001,4.4117606E-004,10,2.8065513E-005,-2.793437842894064,0.13214609052986023,0.44647556173194647,27.925424276883955,0.017442584,
2,1,0,1,0,4.449334297122923E+004,1.8274680E-002,1.7917208E-002,1.617023157122148E+000,2.300000000000000E+001,4.6138166E-004,10,2.8972541E-005,-2.791283760589361,0.1437961248149872,0.4103031293500526,25.902015015148013,0.017917208,
2,1,0,1,0,4.449335557122913E+004,1.8778533E-002,1.8435804E-002,1.627956783908996E+000,2.300000000000000E+001,4.8204759E-004,10,3.0012692E-005,-2.7883571281685415,0.13488533778207829,0.4374085498849461,27.871532823294807,0.018435804,
2,1,0,1,0,4.449336797122913E+004,1.9274365E-002,1.8986270E-002,1.643627708090392E+000,2.300000000000000E+001,5.0254178E-004,10,3.1206360E-005,-2.7841965460610965,0.1418836235304015,0.4158337553830378,26.654990905330614,0.01898627,
2,1,0,1,0,4.449338057122915E+004,1.9778218E-002,1.9473849E-002,1.659048521081871E+000,2.300000000000000E+001,5.2356120E-004,10,3.2308060E-005,-2.780140912269814,0.1522079694114041,0.38762753506374187,25.092979710202947,0.019473849,
2,1,0,1,0,4.449339297122927E+004,2.0274943E-002,1.9979661E-002,1.670105431373008E+000,2.300000000000000E+001,5.4439355E-004,10,3.3368142E-005,-2.777256111596002,0.15180736008927637,0.3886504578256462,25.290893619671476,0.019979661,
2,1,0,1,0,4.449340547122929E+004,2.0774338E-002,2.0449046E-002,1.689052162909807E+000,2.300000000000000E+001,5.6557643E-004,10,3.4539506E-005,-2.77235693792806,0.14624880490682549,0.4034221000136627,26.45924587534878,0.020449046,
2,1,0,1,0,4.449341797122930E+004,2.1273734E-002,2.0986008E-002,1.696329290923174E+000,2.300000000000000E+001,5.8691041E-004,10,3.5599180E-005,-2.770489838783596,0.14521251221915155,0.40630107625270256,26.901613860402428,0.020986008,
2,1,0,1,0,4.449343037122930E+004,2.1771347E-002,2.1444274E-002,1.709436973967104E+000,2.300000000000000E+001,6.0823944E-004,10,3.6657635E-005,-2.767146906778992,0.16334316938450583,0.36120273790644675,24.053981935450974,0.021444274,
2,1,0,1,0,4.449344297122932E+004,2.2274313E-002,2.1942418E-002,1.718824315028986E+000,2.300000000000000E+001,6.3008419E-004,10,3.7715163E-005,-2.7647685112784393,0.15660252621158338,0.3767499888238454,25.28852177354267,0.021942418,
2,1,0,1,0,4.449345537122933E+004,2.2770142E-002,2.2454368E-002,1.734284956850821E+000,2.300000000000000E+001,6.5171404E-004,10,3.8942271E-005,-2.7608795429495703,0.17797598283279265,0.3315054034871106,22.426943844881034,0.022454368,
2,1,0,1,0,4.449346797122946E+004,2.3274887E-002,2.2962565E-002,1.750596460775441E+000,2.300000000000000E+001,6.7385205E-004,10,4.0198185E-005,-2.7568139538916347,0.1747825072393107,0.3375623850001059,22.938161603157912,0.022962565,
2,1,0,1,0,4.449348037122935E+004,2.3770716E-002,2.3445202E-002,1.754575374403170E+000,2.300000000000000E+001,6.9579174E-004,10,4.1136373E-005,-2.755827970290272,0.17103387629861289,0.3449609005936942,23.64422738309786,0.023445202,
2,1,0,1,0,4.449349287122954E+004,2.4270115E-002,2.3957593E-002,1.770701451368680E+000,2.300000000000000E+001,7.1804848E-004,10,4.2421747E-005,-2.751854656739358,0.17171130775535012,0.34359996887369637,23.679623678015922,0.023957593,
2,1,0,1,0,4.449350537122949E+004,2.4770403E-002,2.4444392E-002,1.778655563292677E+000,2.300000000000000E+001,7.4041088E-004,10,4.3478154E-005,-2.74990814491449,0.1775876489742932,0.332230311853166,23.08079140544857,0.024444392,
2,1,0,1,0,4.449351777122950E+004,2.5267126E-002,2.4929758E-002,1.786791665745628E+000,2.300000000000000E+001,7.6272839E-004,10,4.4544286E-005,-2.747926081904881,0.1814616204199414,0.3251376233908925,22.784782835836452,0.024929758,
2,1,0,1,0,4.449353037122957E+004,2.5770087E-002,2.5441704E-002,1.803953117835121E+000,2.300000000000000E+001,7.8555231E-004,10,4.5895642E-005,-2.743774753340683,0.18078100788949067,0.3263617162487888,22.929201015609994,0.025441704,
