mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.635817179332938E+004,2.4406487E-005,-4.9710943E-004,9.028299331665039E+000,2.900000000000000E+001,0.0000000E+000,10,-4.4880526E-006,-2.0443940503989575, , , ,-0.00049710943,
2,1,0,1,0,5.635817289332941E+004,5.4322416E-004,1.2322850E-004,9.341579819098115E+000,2.900000000000000E+001,1.0250482E-005,10,1.1511488E-006,-2.0295796710185874, , , ,0.0001232285,
2,1,0,1,0,5.635817489332933E+004,1.3422589E-003,9.5776847E-004,9.689064791012129E+000,2.900000000000000E+001,2.9324796E-005,10,9.2798809E-006,-2.013718139946526, , , ,0.00095776847,
2,1,0,1,0,5.635817689332948E+004,2.1412934E-003,1.7276235E-003,9.989519113053897E+000,2.900000000000000E+001,4.9037750E-005,10,1.7258128E-005,-2.000455417837469, , , ,0.0017276235,
2,1,0,1,0,5.635817889332940E+004,2.9403279E-003,2.5441365E-003,1.026887867185803E+001,2.900000000000000E+001,6.9330315E-005,10,2.6125428E-005,-1.9884769773581426, , , ,0.0025441365,
2,1,0,1,0,5.635818089332944E+004,3.7393628E-003,3.3882200E-003,1.050240773935289E+001,2.900000000000000E+001,9.0129040E-005,10,3.5584468E-005,-1.978711124925979,0.07807781991626522,0.7556563446991055,303.38475595652363,0.00338822,
2,1,0,1,0,5.635818289332936E+004,4.5494954E-003,4.1994308E-003,1.073286370208689E+001,2.900000000000000E+001,1.1138679E-004,10,4.5071920E-005,-1.9692843857618159,0.08700537946166322,0.6781189894815285,279.425438224271,0.0041994308,
2,1,0,1,0,5.635818489332940E+004,5.3485297E-003,4.9756486E-003,1.092420391945374E+001,2.900000000000000E+001,1.3306508E-004,10,5.4355001E-005,-1.961610201587327,0.09701835715315632,0.608132334243309,256.2200299690161,0.0049756486,
2,1,0,1,0,5.635818689332943E+004,6.1475644E-003,5.7815574E-003,1.111649752284089E+001,2.900000000000000E+001,1.5512429E-004,10,6.4270665E-005,-1.9540320244541143,0.10616130631449215,0.5557580445102894,239.02068426948338,0.0057815574,
2,1,0,1,0,5.635818889332935E+004,6.9465982E-003,6.5620169E-003,1.129501006648781E+001,2.900000000000000E+001,1.7755540E-004,10,7.4118048E-005,-1.9471133776857907,0.11223507541382861,0.5256823660736859,230.1490440483934,0.0065620169,
2,1,0,1,0,5.635819089332939E+004,7.7456338E-003,7.3605035E-003,1.147815183260377E+001,2.900000000000000E+001,2.0034458E-004,10,8.4484978E-005,-1.9401280347183634,0.12083798997274002,0.48825704576275947,217.51100298670758,0.0073605035,
2,1,0,1,0,5.635819289332954E+004,8.5446686E-003,8.1854993E-003,1.164415624406608E+001,2.900000000000000E+001,2.2348390E-004,10,9.5313233E-005,-1.9338919757271746,0.12610174245366867,0.46787616770384693,211.58068526336316,0.0081854993,
2,1,0,1,0,5.635819489332946E+004,9.3437033E-003,8.9797433E-003,1.180712181288337E+001,2.900000000000000E+001,2.4694990E-004,10,1.0602493E-004,-1.9278559561648354,0.13095243631685138,0.4505452640624731,206.7773031336223,0.0089797433,
2,1,0,1,0,5.635819689332950E+004,1.0142737E-002,9.7464165E-003,1.196574058569973E+001,2.900000000000000E+001,2.7074062E-004,10,1.1662309E-004,-1.9220604167890056,0.1380321060011599,0.4274367877825773,198.8642460925277,0.0097464165,
2,1,0,1,0,5.635819889332939E+004,1.0941773E-002,1.0600044E-002,1.212506749894885E+001,2.900000000000000E+001,2.9484698E-004,10,1.2852626E-004,-1.9163158350482206,0.14487002772889007,0.4072616049360649,192.06930815955366,0.010600044,
2,1,0,1,0,5.635820089332946E+004,1.1740807E-002,1.1367778E-002,1.227665503819783E+001,2.900000000000000E+001,3.1926270E-004,10,1.3955829E-004,-1.9109199472290372,0.1518871408137483,0.38844631404543184,185.39286767560978,0.011367778,
2,1,0,1,0,5.635820289332946E+004,1.2545391E-002,1.2121728E-002,1.242750090091597E+001,2.900000000000000E+001,3.4398001E-004,10,1.5064278E-004,-1.9056161967053324,0.15681073721970132,0.3762497456876147,181.77836345294423,0.012121728,
2,1,0,1,0,5.635820489332941E+004,1.3347197E-002,1.2974294E-002,1.257018271771569E+001,2.900000000000000E+001,3.6899486E-004,10,1.6308925E-004,-1.9006584094485741,0.16427821407611232,0.3591468310744144,175.53317066292243,0.012974294,
2,1,0,1,0,5.635820689332942E+004,1.4146234E-002,1.3781264E-002,1.271138285969696E+001,2.900000000000000E+001,3.9429110E-004,10,1.7517892E-004,-1.895807200377006,0.16861604062653057,0.34990739778239555,172.95790236995308,0.013781264,
2,1,0,1,0,5.635820889332960E+004,1.4945269E-002,1.4600958E-002,1.283353652991352E+001,2.900000000000000E+001,4.1985154E-004,10,1.8738193E-004,-1.8916536488640272,0.17757355982298784,0.33225667187622676,165.9694624169283,0.014600958,
2,1,0,1,0,5.635821089332949E+004,1.5744302E-002,1.5377176E-002,1.297003665938972E+001,2.900000000000000E+001,4.4566925E-004,10,1.9944254E-004,-1.8870587963948586,0.1858626408263596,0.31743872645778337,160.27758315306258,0.015377176,
2,1,0,1,0,5.635821289332944E+004,1.6543338E-002,1.6197931E-002,1.309819538146255E+001,2.900000000000000E+001,4.7175144E-004,10,2.1216366E-004,-1.882788535631283,0.19072829919801115,0.3093405658629982,157.76982793819653,0.016197931,
