mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,1.688106034173512E+004,2.4406487E-005,-4.9710943E-004,-7.335177659988403E-001,9.000000000000000E+000,0.0000000E+000,10,3.6463859E-007,-3.134589362963407, , , ,-0.00049710943,
2,0,0,1,0,1.688107404173496E+004,2.9907466E-004,-5.3793745E-005,-3.717163707207956E-001,9.000000000000000E+000,-5.4209809E-006,10,1.9996016E-008,-3.4297883117664076, , , ,-0.000053793745,
2,0,0,1,0,1.688109904173465E+004,7.9847121E-004,4.2955458E-004,2.516295061488186E-002,9.000000000000000E+000,-8.9224013E-006,10,1.0808860E-008,-4.59923843474395, , , ,0.00042955458,
2,1,0,1,0,1.688112404173444E+004,1.2978679E-003,9.1028464E-004,2.500565550616978E-001,9.000000000000000E+000,-4.8332263E-006,10,2.2762264E-007,-3.6019617562340507, , , ,0.00091028464,
2,1,0,1,0,1.688114894173411E+004,1.7972648E-003,1.4503084E-003,3.901811688669969E-001,9.000000000000000E+000,3.6952774E-006,10,5.6588300E-007,-3.4087336945891167, , , ,0.0014503084,
2,1,0,1,0,1.688117394173375E+004,2.2966613E-003,1.9621721E-003,5.041902046789233E-001,9.000000000000000E+000,1.5424404E-005,10,9.8930798E-007,-3.297405595976541,0.01597739588582668,3.6927169121682746,257.4738035883661,0.0019621721,
2,1,0,1,0,1.688119894173343E+004,2.7960581E-003,2.4829831E-003,5.704623404457889E-001,9.000000000000000E+000,2.9436947E-005,10,1.4164483E-006,-3.2437730206172453,0.002808970847596398,21.00413396973684,164.4454323692323,0.0024829831,
2,1,0,1,0,1.688122394173319E+004,3.2967923E-003,2.9985113E-003,6.087874569647376E-001,9.000000000000000E+000,4.4688673E-005,10,1.8254560E-006,-3.215534304048123,0.00912541931456981,6.465456322187795,110.41018063981761,0.0029985113,
2,1,0,1,0,1.688124884173286E+004,3.7948510E-003,3.5208550E-003,6.375236564758175E-001,9.000000000000000E+000,6.0724771E-005,10,2.2446284E-006,-3.1955036953076683,0.0153307906370976,3.8484642701486775,80.57939174420757,0.003520855,
2,1,0,1,0,1.688127384173256E+004,4.2942483E-003,3.9670425E-003,6.635436308853180E-001,9.000000000000000E+000,7.7487006E-005,10,2.6323057E-006,-3.1781305151058876,0.024846562685384467,2.374573929886312,56.68428460891549,0.0039670425,
2,1,0,1,0,1.688129874173223E+004,4.7923066E-003,4.4677230E-003,6.892213024215614E-001,9.000000000000000E+000,9.4828181E-005,10,3.0792498E-006,-3.1616413078619066,0.033486613442594064,1.7618980820841559,45.187839914865734,0.004467723,
2,1,0,1,0,1.688132374173196E+004,5.2930410E-003,4.9972264E-003,7.012965330477119E-001,9.000000000000000E+000,1.1271498E-004,10,3.5045375E-006,-3.154098308088198,0.0408369338047855,1.4447705668119002,38.475857239244085,0.0049972264,
2,1,0,1,0,1.688134874173166E+004,5.7924381E-003,5.4876162E-003,7.155049756751417E-001,9.000000000000000E+000,1.3092336E-004,10,3.9264169E-006,-3.1453873417773783,0.047170710141953044,1.2507761664483852,34.305004536459435,0.0054876162,
2,1,0,1,0,1.688137374173128E+004,6.2918346E-003,6.0062129E-003,7.334237643561896E-001,9.000000000000000E+000,1.4953519E-004,10,4.4050994E-006,-3.1346450221616835,0.05356944360678053,1.1013741421897483,31.108401675170413,0.0060062129,
2,1,0,1,0,1.688139864173104E+004,6.7912303E-003,6.5058246E-003,7.522458581506672E-001,9.000000000000000E+000,1.6853347E-004,10,4.8939796E-006,-3.12364019479727,0.06275270783027383,0.9401984717468493,27.23099880803325,0.0065058246,
2,1,0,1,0,1.688142364173073E+004,7.2906278E-003,6.9721122E-003,7.616751579188694E-001,9.000000000000000E+000,1.8795859E-004,10,5.3104845E-006,-3.1182302087163047,0.06573763229389974,0.8975072259405823,26.353016673010945,0.0069721122,
2,1,0,1,0,1.688144864173047E+004,7.7900239E-003,7.4503929E-003,7.723264719615068E-001,9.000000000000000E+000,2.0764091E-004,10,5.7541356E-006,-3.1121990791979117,0.0695978949278769,0.8477267891671247,25.30892015405483,0.0074503929,
2,1,0,1,0,1.688147354173008E+004,8.2889758E-003,7.9503926E-003,7.874592858089482E-001,9.000000000000000E+000,2.2755298E-004,10,6.2606105E-006,-3.103771891386753,0.07610033663186581,0.7752922340595098,23.574701564127587,0.0079503926,
2,1,0,1,0,1.688149854172976E+004,8.7888176E-003,8.4506664E-003,7.976808293994253E-001,9.000000000000000E+000,2.4788204E-004,10,6.7409346E-006,-3.0981708451884455,0.08671513443422231,0.6803887278149168,21.062659265730552,0.0084506664,
2,1,0,1,0,1.688152354172952E+004,9.2882141E-003,8.9648319E-003,8.058549069411418E-001,9.000000000000000E+000,2.6846878E-004,10,7.2243538E-006,-3.093743145275798,0.08696836615894422,0.6784075935400583,21.26482241446211,0.0089648319,
2,1,0,1,0,1.688154854172919E+004,9.7880578E-003,9.4859833E-003,8.166993293556415E-001,9.000000000000000E+000,2.8925246E-004,10,7.7471959E-006,-3.087937801038489,0.09446985250830267,0.6245378650804463,19.775871049857333,0.0094859833,
2,1,0,1,0,1.688157344172895E+004,1.0287008E-002,9.9638365E-003,8.267235596293379E-001,9.000000000000000E+000,3.1021985E-004,10,8.2373381E-006,-3.0826396858496388,0.11035762723636332,0.5346254851387312,17.14147001812065,0.0099638365,
2,1,0,1,0,1.688159844172862E+004,1.0786405E-002,1.0465682E-002,8.356509853077490E-001,9.000000000000000E+000,3.3151603E-004,10,8.7456583E-006,-3.0779750704122786,0.11137932804739432,0.5297212780354916,17.195592478441355,0.010465682,
2,1,0,1,0,1.688162344172833E+004,1.1285802E-002,1.0944385E-002,8.461448335926676E-001,9.000000000000000E+000,3.5304602E-004,10,9.2605351E-006,-3.0725552929343958,0.11095297210376372,0.5317568234659179,17.43370401450408,0.010944385,
2,1,0,1,0,1.688164834172800E+004,1.1785198E-002,1.1463311E-002,8.516854228407453E-001,9.000000000000000E+000,3.7467876E-004,10,9.7631346E-006,-3.0697207859281375,0.11581057000159169,0.5094526345841239,16.89286777497349,0.011463311,
