mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.458157964850345E+004,2.4406487E-005,-3.4441086E-004,-1.216551512479782E-001,1.300000000000000E+001,0.0000000E+000,10,4.1899355E-008,-3.91486949699862, , , ,-0.00034441086,
2,0,0,1,0,2.458163464850278E+004,2.9907466E-004,-7.0825947E-005,3.116033685391462E-002,1.300000000000000E+001,1.8440693E-006,10,-2.2069604E-009,-4.50639785610199, , , ,-0.000070825947,
2,1,0,1,0,2.458173454850158E+004,7.9858251E-004,4.3525724E-004,1.133586138478657E-001,1.300000000000000E+001,1.1218109E-005,10,4.9340159E-008,-3.9455454732925617, , , ,0.00043525724,
2,1,0,0,0,2.458183444850036E+004,1.2978680E-003,8.8884210E-004,1.382727898415870E-001,1.300000000000000E+001,2.5625195E-005,10,1.2290268E-007,-3.8592632745856026, , , ,0.0008888421,
2,1,0,1,0,2.458193434849917E+004,1.7977095E-003,1.4483515E-003,1.525519886686584E-001,1.300000000000000E+001,4.1952018E-005,10,2.2094891E-007,-3.816582126519147, , , ,0.0014483515,
2,1,0,1,0,2.458203414849797E+004,2.2964387E-003,1.9682152E-003,1.734840892018601E-001,1.300000000000000E+001,6.0015351E-005,10,3.4145401E-007,-3.760740349626383,0.005240643712448698,11.258158966206876,37.9735601396835,0.0019682152,
2,1,0,0,0,2.458213404849672E+004,2.7960581E-003,2.4995995E-003,1.748829275990520E-001,1.300000000000000E+001,7.9291327E-005,10,4.3713729E-007,-3.7572525850977616,0.018022607452271473,3.273666152705554,18.941550038579408,0.0024995995,
2,1,0,1,0,2.458223394849553E+004,3.2955657E-003,2.9874102E-003,1.775099098725872E-001,1.300000000000000E+001,9.8608260E-005,10,5.3029493E-007,-3.750777396508356,0.02900334713013947,2.034247969217623,12.988392245016763,0.0029874102,
2,1,0,1,0,2.458233384849432E+004,3.7948510E-003,3.4772942E-003,1.821074716367375E-001,1.300000000000000E+001,1.1827081E-004,10,6.3324126E-007,-3.7396722352921854,0.03780123814341545,1.5607954368097103,10.519589276064288,0.0034772942,
2,1,0,1,0,2.458243374849312E+004,4.2946930E-003,3.9856043E-003,1.851974347908003E-001,1.300000000000000E+001,1.3832879E-004,10,7.3812367E-007,-3.732365033117993,0.06874320593023217,0.8582666345220995,6.218527940803797,0.0039856043,
2,1,0,1,0,2.458253354849192E+004,4.7934223E-003,4.4643390E-003,1.896756676144333E-001,1.300000000000000E+001,1.5875537E-004,10,8.4677646E-007,-3.7219883786451833,0.06261412311180634,0.9422794262349915,6.921321944237545,0.004464339,
2,1,0,1,0,2.458263344849070E+004,5.2930410E-003,5.0138235E-003,1.918496662681854E-001,1.300000000000000E+001,1.7951889E-004,10,9.6190035E-007,-3.7170389519413574,0.06425193466733285,0.918260287499124,6.840546809349857,0.0050138235,
2,1,0,1,0,2.458273334848951E+004,5.7925493E-003,5.4403003E-003,1.945456504557361E-001,1.300000000000000E+001,2.0048843E-004,10,1.0583867E-006,-3.7109784744679946,0.07124295287502974,0.8281520854910994,6.282907036254559,0.0054403003,
2,1,0,0,0,2.458283324848826E+004,6.2918342E-003,5.9713703E-003,1.983778210425813E-001,1.300000000000000E+001,2.2179341E-004,10,1.1845874E-006,-3.702506884284909,0.07039737827103787,0.8380993930319866,6.468390942752495,0.0059713703,
2,1,0,1,0,2.458293304848706E+004,6.7912317E-003,6.4464323E-003,2.022002280679285E-001,1.300000000000000E+001,2.4346895E-004,10,1.3034701E-006,-3.694218358890483,0.08074242129991917,0.7307187355806861,5.729870239116006,0.0064464323,
2,1,0,1,0,2.458303294848587E+004,7.2904052E-003,6.9923671E-003,2.049060050164659E-001,1.300000000000000E+001,2.6547231E-004,10,1.4327780E-006,-3.6884453138911426,0.0777911187215543,0.7584413358443234,6.023100594231478,0.0069923671,
2,1,0,0,0,2.458313284848465E+004,7.7900244E-003,7.4750264E-003,2.072248514051789E-001,1.300000000000000E+001,2.8777827E-004,10,1.5490112E-006,-3.683558163111424,0.08187297995615689,0.7206284665782849,5.792987818719724,0.0074750264,
2,1,0,1,0,2.458323274848345E+004,8.2896436E-003,7.9555959E-003,2.108768924990438E-001,1.300000000000000E+001,3.1035906E-004,10,1.6776513E-006,-3.6759710068416864,0.09141102832980208,0.6454363448044119,5.257629440655548,0.0079555959,
2,1,0,1,0,2.458333264848223E+004,8.7888176E-003,8.4665073E-003,2.126075726485368E-001,1.300000000000000E+001,3.3316948E-004,10,1.8000436E-006,-3.67242127085269,0.10179540959751399,0.5795939152195413,4.789701680477055,0.0084665073,
2,1,0,0,0,2.458343244848104E+004,9.2882141E-003,8.9542940E-003,2.155835164782870E-001,1.300000000000000E+001,3.5620670E-004,10,1.9303982E-006,-3.6663844483841515,0.09747423627410483,0.6052881484917471,5.074194510084338,0.008954294,
2,1,0,1,0,2.458353234847978E+004,9.7873891E-003,9.4642378E-003,2.178562713765256E-001,1.300000000000000E+001,3.7950010E-004,10,2.0618436E-006,-3.661829933616607,0.10740016521089797,0.5493473858642931,4.63961573882739,0.0094642378,
2,1,0,1,0,2.458363224847859E+004,1.0287008E-002,9.9744042E-003,2.194242899271635E-001,1.300000000000000E+001,4.0300997E-004,10,2.1886265E-006,-3.658715298377381,0.12720016847232113,0.4638358636516936,3.9586596757133545,0.0099744042,
2,1,0,1,0,2.458373214847740E+004,1.0786626E-002,1.0495356E-002,2.215933647179419E-001,1.300000000000000E+001,4.2671693E-004,10,2.3257014E-006,-3.654443248047971,0.11942526234627013,0.4940328272332464,4.26113320942182,0.010495356,
2,1,0,0,0,2.458383204847619E+004,1.1285802E-002,1.0955281E-002,2.250146009717828E-001,1.300000000000000E+001,4.5067299E-004,10,2.4650981E-006,-3.6477893000409187,0.12750640875839517,0.4627218394315836,4.036722526930517,0.010955281,
2,1,0,1,0,2.458393184847498E+004,1.1785199E-002,1.1490786E-002,2.258564328486861E-001,1.300000000000000E+001,4.7483289E-004,10,2.5952681E-006,-3.646167535339908,0.13031513875153206,0.4527486258714232,3.987918017282432,0.011490786,
2,1,0,1,0,2.458403174847376E+004,1.2284484E-002,1.1948822E-002,2.266847156371199E-001,1.300000000000000E+001,4.9906893E-004,10,2.7086153E-006,-3.6445777614713477,0.1212056700593764,0.48677590719227076,4.329924488396273,0.011948822,
2,1,0,0,0,2.458413164847257E+004,1.2783991E-002,1.2459998E-002,2.296243684918240E-001,1.300000000000000E+001,5.2355404E-004,10,2.8611191E-006,-3.63898202507217,0.12870442951160752,0.4584146810167007,4.107482756882332,0.012459998,
2,1,0,1,0,2.458423154847132E+004,1.3283610E-002,1.2941637E-002,2.316793137889857E-001,1.300000000000000E+001,5.4833322E-004,10,2.9983096E-006,-3.635112741817971,0.12101398918239034,0.48754693898303064,4.44863185631051,0.012941637,
2,1,0,1,0,2.458433144847013E+004,1.3782784E-002,1.3442995E-002,2.337232289007978E-001,1.300000000000000E+001,5.7329430E-004,10,3.1419402E-006,-3.6312981225153185,0.12299222640547176,0.47970511408983785,4.388716051615096,0.013442995,
2,1,0,0,0,2.458443124846893E+004,1.4282181E-002,1.3949868E-002,2.366377479875164E-001,1.300000000000000E+001,5.9846760E-004,10,3.3010654E-006,-3.625915976381533,0.12513505783481374,0.4714905720336483,4.329397558564979,0.013949868,
2,1,0,1,0,2.458453114846772E+004,1.4781467E-002,1.4435485E-002,2.377773766453339E-001,1.300000000000000E+001,6.2392675E-004,10,3.4324319E-006,-3.623829468747977,0.13140337714912045,0.448999114634969,4.169292237371953,0.014435485,
2,1,0,1,0,2.458463104846652E+004,1.5280976E-002,1.4956195E-002,2.428131944465415E-001,1.300000000000000E+001,6.4962247E-004,10,3.6315614E-006,-3.614727717433557,0.13700330758681867,0.43064653722036483,4.028945852554758,0.014956195,
2,1,0,1,0,2.458473094846532E+004,1.5780594E-002,1.5443244E-002,2.432026487166206E-001,1.300000000000000E+001,6.7553832E-004,10,3.7558380E-006,-3.6140316994784625,0.14080796608058693,0.41901038444254807,3.950039391010133,0.015443244,
2,1,0,1,0,2.458483074846410E+004,1.6279323E-002,1.5970524E-002,2.440962624571958E-001,1.300000000000000E+001,7.0153415E-004,10,3.8983453E-006,-3.61243887034374,0.16639005299103585,0.3545885041768608,3.366866986893038,0.015970524,
