mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.239840878595365E+004,2.4406487E-005,-4.0167282E-004,-3.971555709838867E+000,2.700000000000000E+001,0.0000000E+000,10,1.5952660E-006,-2.40103934113274, , , ,-0.00040167282,
2,0,0,1,0,5.239841218595370E+004,3.0264174E-004,-1.0786445E-004,-3.545187821013045E+000,2.700000000000000E+001,-1.2192683E-005,10,3.8239972E-007,-2.450360751321883, , , ,-0.00010786445,
2,0,0,1,0,5.239841838595376E+004,7.9847127E-004,4.5691570E-004,-2.965325484617736E+000,2.700000000000000E+001,-3.2223415E-005,10,-1.3549038E-006,-2.527927629984283, , , ,0.0004569157,
2,0,0,1,0,5.239842458595382E+004,1.2943010E-003,9.3921134E-004,-2.494327023492321E+000,2.700000000000000E+001,-4.9017130E-005,10,-2.3427003E-006,-2.60304660811988, , , ,0.00093921134,
2,0,0,1,0,5.239843078595377E+004,1.7919140E-003,1.4334363E-003,-2.087351348716760E+000,2.700000000000000E+001,-6.3090411E-005,10,-2.9920852E-006,-2.6804044431405316, , , ,0.0014334363,
2,0,0,1,0,5.239843718595375E+004,2.3020117E-003,1.9716306E-003,-1.708077752347371E+000,2.700000000000000E+001,-7.5116208E-005,10,-3.3676984E-006,-2.7674923639474507,-0.005268255346764619,-11.19915344198977,721.650494331304,0.0019716306,
2,0,0,1,0,5.239844338595378E+004,2.7978413E-003,2.4351797E-003,-1.373615774226245E+000,2.700000000000000E+001,-8.4551473E-005,10,-3.3450012E-006,-2.8621347304999656,-0.0043707183574842315,-13.498925159286669,652.0963547657936,0.0024351797,
2,0,0,1,0,5.239844958595384E+004,3.2954544E-003,2.9774643E-003,-1.089298224808383E+000,2.700000000000000E+001,-9.2079477E-005,10,-3.2433466E-006,-2.962853204121555,-0.0034533102518811472,-17.085056278352194,573.9751928370796,0.0029774643,
2,0,0,1,0,5.239845578595391E+004,3.7912843E-003,3.4573737E-003,-8.334316402823418E-001,2.700000000000000E+001,-9.7936558E-005,10,-2.8814845E-006,-3.0791300160707387,-0.0019078826275652834,-30.924334205659175,529.1319484654965,0.0034573737,
2,0,0,1,0,5.239846208595368E+004,4.2942474E-003,3.9828154E-003,-5.931466851094405E-001,2.700000000000000E+001,-1.0231202E-004,10,-2.3623938E-006,-3.2268378923762167,-0.004252161922366549,-13.87529475057324,478.5887914088669,0.0039828154,
2,0,0,1,0,5.239846838595383E+004,4.7989953E-003,4.4492325E-003,-3.619502522674982E-001,2.700000000000000E+001,-1.0523167E-004,10,-1.6104008E-006,-3.441351116346365,-0.006953638629381682,-8.484766486239778,429.38506282329433,0.0044492325,
2,0,0,1,0,5.239847458595387E+004,5.2948245E-003,4.9939025E-003,-1.670348830365191E-001,2.700000000000000E+001,-1.0678085E-004,10,-8.3415591E-007,-3.777192822695086,-0.012033649913670052,-4.902918102426834,404.58156828165056,0.0049939025,
2,0,0,1,0,5.239848078595381E+004,5.7906536E-003,5.4107565E-003,1.717583838041849E-002,2.700000000000000E+001,-1.0716487E-004,10,9.2934279E-008,-4.765082055135772,-0.03814034193546424,-1.5469184859388925,372.3847074861693,0.0054107565,
2,1,0,1,0,5.239848698595376E+004,6.2864837E-003,5.9537222E-003,1.977066537760297E-001,2.700000000000000E+001,-1.0641187E-004,10,1.1770904E-006,-3.703978714350532,0.03195568825192537,1.846306658610151,350.05910023638427,0.0059537222,
2,1,0,1,0,5.239849328595377E+004,6.7912312E-003,6.4740400E-003,3.606105094237648E-001,2.700000000000000E+001,-1.0455390E-004,10,2.3346070E-006,-3.442961620602412,0.01005494562886676,5.867759227918329,316.00915961234915,0.00647404,
2,1,0,1,0,5.239849958595392E+004,7.2941952E-003,6.9329692E-003,5.110261509793705E-001,2.700000000000000E+001,-1.0173584E-004,10,3.5429287E-006,-3.2915568749427084,0.0050202144984853765,11.752485878402325,301.930400485871,0.0069329692,
2,1,0,1,0,5.239850578595395E+004,7.7900244E-003,7.4537811E-003,6.547693603622207E-001,2.700000000000000E+001,-9.8031203E-005,10,4.8805073E-006,-3.183911651399603,0.0022011225408854595,26.80450493059132,279.1172317391388,0.0074537811,
2,1,0,1,0,5.239851198595390E+004,8.2876375E-003,7.9289181E-003,7.882224754929261E-001,2.700000000000000E+001,-9.3466777E-005,10,6.2497516E-006,-3.1033511857563947,0.0050359053874463365,11.715867448001914,258.7669066447213,0.0079289181,
2,1,0,1,0,5.239851818595384E+004,8.7834671E-003,8.4725674E-003,9.094604283205368E-001,2.700000000000000E+001,-8.8120985E-005,10,7.7054647E-006,-3.041216192846689,0.00696972320113655,8.465185531382206,246.05342106567042,0.0084725674,
2,1,0,1,0,5.239852458595391E+004,9.2935646E-003,8.9627011E-003,1.031266067709245E+000,2.700000000000000E+001,-8.1839047E-005,10,9.2429291E-006,-2.9866292718353757,0.009050347180371432,6.519086928284954,227.24108542639217,0.0089627011,
2,1,0,1,0,5.239853078595389E+004,9.7893942E-003,9.4173886E-003,1.135495898729591E+000,2.700000000000000E+001,-7.5046344E-005,10,1.0693406E-005,-2.9448144300592385,0.010985030488013619,5.370945493904473,215.01627735150078,0.0094173886,
2,1,0,1,0,5.239853698595404E+004,1.0287007E-002,9.9589908E-003,1.234137619679263E+000,2.700000000000000E+001,-6.7614434E-005,10,1.2290765E-005,-2.9086364090752066,0.013205836487604724,4.467721530202092,199.27058267720125,0.0099589908,
2,1,0,1,0,5.239854318595398E+004,1.0782837E-002,1.0438220E-002,1.336010560143874E+000,2.700000000000000E+001,-5.9562706E-005,10,1.3945571E-005,-2.874190109080468,0.015036007004438105,3.923914107155261,192.2063904428782,0.01043822,
2,1,0,1,0,5.239854948595411E+004,1.1285801E-002,1.0978317E-002,1.430295375978638E+000,2.700000000000000E+001,-5.0759209E-005,10,1.5702235E-005,-2.844574265394466,0.017388450304579802,3.3930568260278187,179.6351103392186,0.010978317,
2,1,0,1,0,5.239855578595400E+004,1.1790548E-002,1.1458709E-002,1.515894048481384E+000,2.700000000000000E+001,-4.1406365E-005,10,1.7370188E-005,-2.819331152112869,0.0196847436865153,2.997245020793283,169.6776253643512,0.011458709,
