mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.813445099578728E+004,2.4406487E-005,-3.8258548E-004,-1.412163853645325E+000,3.500000000000000E+001,0.0000000E+000,10,5.4027339E-007,-2.8501149090877225, , , ,-0.00038258548,
2,0,0,1,0,6.813445779578667E+004,2.9907466E-004,-5.7419376E-005,-1.097455056788899E+000,3.500000000000000E+001,-7.6225556E-006,10,6.3015186E-008,-2.9596132560409565, , , ,-0.000057419376,
2,0,0,1,0,6.813447029578325E+004,7.9847127E-004,4.2829069E-004,-7.106076775374746E-001,3.500000000000000E+001,-1.8582276E-005,10,-3.0434666E-007,-3.14837010462301, , , ,0.00042829069,
2,0,0,1,0,6.813448279578006E+004,1.2978679E-003,9.3460985E-004,-4.134991375529911E-001,3.500000000000000E+001,-2.5336236E-005,10,-3.8646036E-007,-3.3835253919309447, , , ,0.00093460985,
2,0,0,1,0,6.813449519577669E+004,1.7954811E-003,1.4012266E-003,-1.750657620075433E-001,3.500000000000000E+001,-2.8731547E-005,10,-2.4530681E-007,-3.756798781530022, , , ,0.0014012266,
2,0,0,1,0,6.813450779577333E+004,2.2984445E-003,1.9431700E-003,4.156462433071476E-002,3.500000000000000E+001,-2.9320212E-005,10,8.0767130E-008,-4.381276140383665,-0.014876602651381021,-3.9659592571374436,412.29826459533217,0.00194317,
2,1,0,1,0,6.813452019577008E+004,2.7942744E-003,2.4508585E-003,2.137210411366119E-001,3.500000000000000E+001,-2.7480728E-005,10,5.2380000E-007,-3.6701527188294643,-0.15358802389058282,-0.38414453487618283,337.74936431020586,0.0024508585,
2,1,0,1,0,6.813453279576695E+004,3.2990219E-003,3.0008119E-003,3.536849699019209E-001,3.500000000000000E+001,-2.3660676E-005,10,1.0613421E-006,-3.4513833954505904,0.01548503101481183,3.8101312127541096,288.25598484971545,0.0030008119,
2,1,0,1,0,6.813454519576440E+004,3.7948512E-003,3.5038989E-003,4.749824863919478E-001,3.500000000000000E+001,-1.8284918E-005,10,1.6642906E-006,-3.3233224034352586,0.00603457633365757,9.776991248073246,246.12468372459972,0.0035038989,
2,1,0,1,0,6.813455769576179E+004,4.2942478E-003,4.0203896E-003,5.838185073671696E-001,3.500000000000000E+001,-1.1450501E-005,10,2.3471778E-006,-3.2337221417563016,0.003024527123092353,19.50718165148306,210.30434497494525,0.0040203896,
2,1,0,1,0,6.813457019575906E+004,4.7945362E-003,4.5112660E-003,6.684146379092910E-001,3.500000000000000E+001,-3.3969388E-006,10,3.0153963E-006,-3.1749540478665845,0.006179133359754815,9.548264548597004,184.87428566289714,0.004511266,
2,1,0,1,0,6.813458259575651E+004,5.2912575E-003,4.9913465E-003,7.558794807686944E-001,3.500000000000000E+001,5.6802069E-006,10,3.7728564E-006,-3.121547443929444,0.008687632854779758,6.7912630501574895,165.37304968034167,0.0049913465,
2,1,0,1,0,6.813459519575338E+004,5.7942211E-003,5.4623936E-003,8.244876814202380E-001,3.500000000000000E+001,1.5849768E-005,10,4.5036763E-006,-3.083815828717075,0.011463304518427562,5.146857950528659,146.23694621328667,0.0054623936,
2,1,0,1,0,6.813460759575025E+004,6.2900502E-003,5.9634359E-003,8.870440110553235E-001,3.500000000000000E+001,2.6694064E-005,10,5.2898299E-006,-3.0520548319334444,0.014173434167679093,4.162717327501531,132.40362202959315,0.0059634359,
2,1,0,1,0,6.813462009574659E+004,6.7912312E-003,6.4766258E-003,9.579818949691621E-001,3.500000000000000E+001,3.8454167E-005,10,6.2044901E-006,-3.0186426986347,0.016919244338807236,3.4871533750873978,120.11777061242982,0.0064766258,
2,1,0,1,0,6.813463259574363E+004,7.2906269E-003,6.9440468E-003,1.005789750920878E+000,3.500000000000000E+001,5.0934894E-005,10,6.9842513E-006,-2.9974927941885317,0.02049099978168267,2.8793128997415405,106.92756669390285,0.0069440468,
2,1,0,1,0,6.813464509574045E+004,7.7900239E-003,7.4914349E-003,1.058107573947492E+000,3.500000000000000E+001,6.4062333E-005,10,7.9267438E-006,-2.9754701769162883,0.023844593197469,2.4743554864363375,97.2263971413485,0.0074914349,
2,1,0,1,0,6.813465759573714E+004,8.2912054E-003,7.9219313E-003,1.100396759946666E+000,3.500000000000000E+001,7.7759090E-005,10,8.7172675E-006,-2.9584506970349493,0.027490506464458296,2.146195453920772,88.30024633530697,0.0079219313,
2,1,0,1,0,6.813466999573447E+004,8.7870350E-003,8.4233144E-003,1.138321170245214E+000,3.500000000000000E+001,9.1870177E-005,10,9.5884370E-006,-2.9437351871620887,0.0317866696090683,1.856123989257689,80.31997680073471,0.0084233144,
2,1,0,1,0,6.813468259573169E+004,9.2899986E-003,8.9429319E-003,1.178412892173847E+000,3.500000000000000E+001,1.0668754E-004,10,1.0538466E-005,-2.9287025148336756,0.03621038454215908,1.6293668445113414,72.9342628066127,0.0089429319,
2,1,0,1,0,6.813469499572931E+004,9.7858272E-003,9.4714118E-003,1.214270077080332E+000,3.500000000000000E+001,1.2172882E-004,10,1.1500852E-005,-2.9156847070493948,0.040816662085035434,1.4454881165216864,66.9389827989528,0.0094714118,
2,1,0,1,0,6.813470749572688E+004,1.0287008E-002,9.9739591E-003,1.241174197548787E+000,3.500000000000000E+001,1.3730289E-004,10,1.2379421E-005,-2.9061672614303293,0.04502268378338534,1.3104505338656132,62.42125278892637,0.0099739591,
