mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,6.416418980786914E+004,2.4406487E-005,-3.0623621E-004,-7.354258894920349E-001,3.300000000000000E+001,0.0000000E+000,10,2.2521404E-007,-3.1334610855555165, , , ,-0.00030623621,
2,0,0,1,0,6.416420350786924E+004,2.9907463E-004,-8.8927940E-005,-5.012454831431494E-001,3.300000000000000E+001,-7.0487135E-006,10,4.4574730E-008,-3.299949527897635, , , ,-0.00008892794,
2,0,0,1,0,6.416422850786941E+004,7.9847127E-004,3.9205563E-004,-2.219531633788141E-001,3.300000000000000E+001,-1.5508575E-005,10,-8.7017987E-008,-3.6537386608293208, , , ,0.00039205563,
2,0,0,1,0,6.416425350786932E+004,1.2978680E-003,9.2168641E-004,-3.550604386245054E-002,3.300000000000000E+001,-1.8207324E-005,10,-3.2725438E-008,-4.449697714756174, , , ,0.00092168641,
2,1,0,1,0,6.416427840786939E+004,1.7972646E-003,1.4105997E-003,1.042455568735714E-001,3.300000000000000E+001,-1.6863627E-005,10,1.4704875E-007,-3.981942446343766, , , ,0.0014105997,
2,1,0,1,0,6.416430340786942E+004,2.2966615E-003,1.9577409E-003,2.220617564698586E-001,3.300000000000000E+001,-1.2338324E-005,10,4.3473938E-007,-3.653526229313867,-0.10565856589671753,-0.5584024305012163,237.67403638653303,0.0019577409,
2,1,0,1,0,6.416432840786947E+004,2.7960581E-003,2.4900557E-003,3.042306294443001E-001,3.300000000000000E+001,-5.2711212E-006,10,7.5755122E-007,-3.5167970640206963,0.011771022950607293,5.012308636859472,174.54939446711376,0.0024900557,
2,1,0,1,0,6.416435340786958E+004,3.2967920E-003,2.9901601E-003,3.668313959873997E-001,3.300000000000000E+001,3.5675580E-006,10,1.0968846E-006,-3.435533501462836,0.0034584894926091253,17.059470652168933,139.02298365307797,0.0029901601,
2,1,0,1,0,6.416437830786954E+004,3.7948510E-003,3.4941668E-003,4.168291183158344E-001,3.300000000000000E+001,1.3771561E-005,10,1.4564705E-006,-3.3800419502599293,0.0055950759150773886,10.544986501614597,110.44168593349902,0.0034941668,
2,1,0,1,0,6.416440330786962E+004,4.2942478E-003,3.9512492E-003,4.589997254372493E-001,3.300000000000000E+001,2.5126956E-005,10,1.8136222E-006,-3.338187574247321,0.009643461754111425,6.118134908851144,88.39854308722371,0.0039512492,
