mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.858249556021940E+004,2.4406487E-005,-4.0167282E-004,-1.425520420074463E+000,2.000000000000000E+001,0.0000000E+000,10,5.7259280E-007,-2.8460265571955308, , , ,-0.00040167282,
2,0,0,1,0,3.858250236021937E+004,2.9907466E-004,-7.5995449E-005,-1.071472370237593E+000,2.000000000000000E+001,-7.4698446E-006,10,8.1427025E-008,-2.9700190235097508, , , ,-0.000075995449,
2,0,0,1,0,3.858251486021938E+004,7.9847121E-004,4.3850410E-004,-6.309409731487079E-001,2.000000000000000E+001,-1.7756960E-005,10,-2.7667019E-007,-3.2000112687033915, , , ,0.0004385041,
2,0,0,1,0,3.858252736021939E+004,1.2978679E-003,9.3818875E-004,-3.001368839662364E-001,2.000000000000000E+001,-2.3314162E-005,10,-2.8158505E-007,-3.52268063063744, , , ,0.00093818875,
2,0,0,1,0,3.858253976021963E+004,1.7954808E-003,1.4436619E-003,-4.012192101968737E-002,2.000000000000000E+001,-2.5178546E-005,10,-5.7922488E-008,-4.39661828132767, , , ,0.0014436619,
2,1,0,1,0,3.858255236021965E+004,2.2984447E-003,1.9687337E-003,1.872793385073668E-001,2.000000000000000E+001,-2.4014054E-005,10,3.6870316E-007,-3.7275101332878724,-0.025351565261657376,-2.327272473752685,445.2589350532621,0.0019687337,
2,1,0,1,0,3.858256476021954E+004,2.7942741E-003,2.4827276E-003,3.720702390156010E-001,2.000000000000000E+001,-2.0296748E-005,10,9.2374904E-007,-3.4293750667379594,0.03452276590731913,1.7090171789361603,363.17601361267145,0.0024827276,
2,1,0,1,0,3.858257736021956E+004,3.2990216E-003,2.9648531E-003,5.132087477610365E-001,2.000000000000000E+001,-1.4507032E-005,10,1.5215885E-006,-3.289705949584777,0.00841542150950353,7.010938184542668,298.57775255635306,0.0029648531,
2,1,0,1,0,3.858258976021945E+004,3.7948512E-003,3.4621453E-003,6.301988179856419E-001,2.000000000000000E+001,-7.1920126E-006,10,2.1818398E-006,-3.200522415733258,0.0029075374493042812,20.292086010488905,250.8990598639354,0.0034621453,
2,1,0,1,0,3.858260226021963E+004,4.2942478E-003,3.9932653E-003,7.404023373161868E-001,2.000000000000000E+001,1.5890431E-006,10,2.9566229E-006,-3.1305322189278852,0.005447265016872478,10.831123475221437,209.30835714383923,0.0039932653,
