mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.465723475290794E+004,2.4406487E-005,-3.0623621E-004,-2.714756965637207E+000,1.800000000000000E+001,0.0000000E+000,10,8.3135689E-007,-2.5662690438677913, , , ,-0.00030623621,
2,0,0,1,0,3.465723925290798E+004,2.9907463E-004,-1.0169239E-004,-2.307241099710410E+000,1.800000000000000E+001,-1.0563360E-005,10,2.3462887E-007,-2.6369070206489194, , , ,-0.00010169239,
2,0,0,1,0,3.465724755290803E+004,7.9584291E-004,3.9999461E-004,-1.728895185392740E+000,1.800000000000000E+001,-2.7070777E-005,10,-6.9154873E-007,-2.762231335115534, , , ,0.00039999461,
2,0,0,1,0,3.465725595290808E+004,1.3004964E-003,9.1334298E-004,-1.289614781688314E+000,1.800000000000000E+001,-3.9568349E-005,10,-1.1778607E-006,-2.889539997585451, , , ,0.00091334298,
2,0,0,1,0,3.465726425290795E+004,1.7986143E-003,1.4492811E-003,-9.187105011597687E-001,1.800000000000000E+001,-4.8569000E-005,10,-1.3314698E-006,-3.036821319469228, , , ,0.0014492811,
2,0,0,1,0,3.465727255290799E+004,2.2966613E-003,2.0010688E-003,-5.815648136930065E-001,1.800000000000000E+001,-5.4602817E-005,10,-1.1637512E-006,-3.235401877391857,-0.004737309223037977,-12.454327387597475,636.7375313171609,0.0020010688,
2,0,0,1,0,3.465728085290804E+004,2.7947081E-003,2.4709683E-003,-3.077030846396003E-001,1.800000000000000E+001,-5.8133402E-005,10,-7.6032455E-007,-3.5118681500468467,-0.007214012735117109,-8.178527286595124,543.1297667852558,0.0024709683,
2,0,0,1,0,3.465728925290804E+004,3.2981539E-003,3.0015442E-003,-6.876136574214176E-002,1.800000000000000E+001,-5.9553335E-005,10,-2.0639028E-007,-4.162655505917717,-0.012821140866825535,-4.601774570051048,463.81073263180326,0.0030015442,
2,1,0,1,0,3.465729755290807E+004,3.7974794E-003,3.4868657E-003,1.290962155540725E-001,1.800000000000000E+001,-5.9149301E-005,10,4.5014116E-007,-3.8890864888573105,-0.044966497558591285,-1.3120879588881273,410.49842200041684,0.0034868657,
2,1,0,1,0,3.465730585290806E+004,4.2942478E-003,4.0123984E-003,3.123549135288579E-001,1.800000000000000E+001,-5.7174777E-005,10,1.2532923E-006,-3.505351657953318,0.022866468000214815,2.580197343964347,367.9848873672696,0.0040123984,
2,1,0,1,0,3.465731415290816E+004,4.7923303E-003,4.4555473E-003,4.737962013122772E-001,1.800000000000000E+001,-5.3746600E-005,10,2.1110213E-006,-3.3244084255797586,0.007861535324483346,7.504895362646918,325.58495237302606,0.0044555473,
2,1,0,1,0,3.465732245290815E+004,5.2916910E-003,5.0229942E-003,6.164855615210705E-001,1.800000000000000E+001,-4.9080329E-005,10,3.0966035E-006,-3.2100770903985913,0.0033429542330327897,17.64906004904354,284.53655549137903,0.0050229942,
2,1,0,1,0,3.465733085290808E+004,5.7937875E-003,5.5055935E-003,7.463993381809551E-001,1.800000000000000E+001,-4.3197913E-005,10,4.1093713E-006,-3.1270287543425943,0.004162829628765435,14.173051808872021,259.8516135592998,0.0055055935,
2,1,0,1,0,3.465733915290813E+004,6.2918346E-003,5.9285359E-003,8.636837247391504E-001,1.800000000000000E+001,-3.6367284E-005,10,5.1203801E-006,-3.063645264172749,0.006571050974050536,8.978776794304967,236.28951062940382,0.0059285359,
2,1,0,1,0,3.465734745290816E+004,6.7912308E-003,6.4256545E-003,9.798832334376630E-001,1.800000000000000E+001,-2.8584263E-005,10,6.2963913E-006,-3.008825673384071,0.00903438857766956,6.530602430122523,210.3100157353916,0.0064256545,
2,1,0,1,0,3.465735575290816E+004,7.2879996E-003,6.9755758E-003,1.061995897135752E+000,1.800000000000000E+001,-1.9950996E-005,10,7.4080331E-006,-2.9738771610838763,0.011156541383991572,5.288377281928843,196.2685181440248,0.0069755758,
2,1,0,1,0,3.465736415290821E+004,7.7926531E-003,7.4577811E-003,1.160944989551545E+000,1.800000000000000E+001,-1.0465396E-005,10,8.6580740E-006,-2.93518835847006,0.013727664729507328,4.297890512519637,177.72212787504162,0.0074577811,
2,1,0,1,0,3.465737245290820E+004,8.2907714E-003,7.9572825E-003,1.244489647007574E+000,1.800000000000000E+001,-3.3764337E-007,10,9.9027557E-006,-2.905008711965138,0.016564534798059243,3.5618265601345254,161.3772319442768,0.0079572825,
2,1,0,1,0,3.465738075290830E+004,8.7888176E-003,8.4699122E-003,1.318057346598881E+000,1.800000000000000E+001,1.0453174E-005,10,1.1163830E-005,-2.880065693862156,0.01978375730861694,2.9822444280744476,145.58517276109256,0.0084699122,
2,1,0,1,0,3.465738905290817E+004,9.2868647E-003,8.9583341E-003,1.388868892087125E+000,1.800000000000000E+001,2.1838807E-005,10,1.2441951E-005,-2.857338749316759,0.021655241895629392,2.7245135512389624,140.4795974236845,0.0089583341,
2,1,0,1,0,3.465739745290822E+004,9.7889602E-003,9.4646644E-003,1.450013842937111E+000,1.800000000000000E+001,3.3918335E-005,10,1.3723894E-005,-2.8386278516391608,0.025124945864138125,2.3482637661804135,128.4662923136571,0.0094646644,
2,1,0,1,0,3.465740575290826E+004,1.0289636E-002,9.9931303E-003,1.519616717987359E+000,1.800000000000000E+001,4.6382360E-005,10,1.5185728E-005,-2.8182659372220025,0.029395567281493184,2.0071053378563346,114.6396071013631,0.0099931303,
2,1,0,1,0,3.465741405290828E+004,1.0786403E-002,1.0463396E-002,1.567718527279796E+000,1.800000000000000E+001,5.9317052E-005,10,1.6403659E-005,-2.804731909140343,0.031621235627458326,1.8658347414092604,111.37617864309924,0.010463396,
2,1,0,1,0,3.465742235290830E+004,1.1283172E-002,1.0943728E-002,1.619440320707660E+000,1.800000000000000E+001,7.2683222E-005,10,1.7722714E-005,-2.790635051892712,0.035660828794661065,1.6544764099490907,102.32656824917431,0.010943728,
2,1,0,1,0,3.465743065290834E+004,1.1783848E-002,1.1450005E-002,1.673811192070513E+000,1.800000000000000E+001,8.6485146E-005,10,1.9165147E-005,-2.776293532523459,0.03859578173394923,1.528664464078027,97.55413653120922,0.011450005,
2,1,0,1,0,3.465743905290833E+004,1.2285943E-002,1.1990638E-002,1.706871936827696E+000,1.800000000000000E+001,1.0081921E-004,10,2.0466483E-005,-2.7677990619054396,0.04332139280406847,1.361913737788668,89.94437652485254,0.011990638,
2,1,0,1,0,3.465744735290844E+004,1.2783991E-002,1.2460164E-002,1.762476343906629E+000,1.800000000000000E+001,1.1537718E-004,10,2.1960745E-005,-2.7538767034314637,0.04644654273854744,1.270277538892772,85.92495493351844,0.012460164,
2,1,0,1,0,3.465745565290831E+004,1.3283388E-002,1.2959191E-002,1.798262848720155E+000,1.800000000000000E+001,1.3027931E-004,10,2.3304032E-005,-2.745146827950114,0.048830389757357914,1.2082639580223644,83.99561575379774,0.012959191,
2,1,0,1,0,3.465746395290835E+004,1.3780157E-002,1.3416289E-002,1.835511168685596E+000,1.800000000000000E+001,1.4550747E-004,10,2.4625750E-005,-2.736242968564643,0.05473893940453321,1.0778433166922834,76.65451302696502,0.013416289,
2,1,0,1,0,3.465747235290840E+004,1.4284810E-002,1.3971579E-002,1.877455805844969E+000,1.800000000000000E+001,1.6124781E-004,10,2.6231022E-005,-2.726430277228486,0.054618923426726446,1.0802116976756406,78.25191040855586,0.013971579,
2,1,0,1,0,3.465748065290840E+004,1.4781576E-002,1.4446969E-002,1.910006857779177E+000,1.800000000000000E+001,1.7708802E-004,10,2.7593811E-005,-2.718965073437975,0.062453935209096464,0.9446962757825803,70.01656469406528,0.014446969,
2,1,0,1,0,3.465748895290843E+004,1.5280975E-002,1.4921425E-002,1.953549429504694E+000,1.800000000000000E+001,1.9324955E-004,10,2.9149742E-005,-2.7091755956040053,0.06623822277577066,0.8907243812945668,67.07650511485801,0.014921425,
2,1,0,1,0,3.465749725290842E+004,1.5779020E-002,1.5435383E-002,1.979308401888893E+000,1.800000000000000E+001,2.0969736E-004,10,3.0551382E-005,-2.7034865318151122,0.07042802025734633,0.8377347508053191,64.14765632997224,0.015435383,
2,1,0,1,0,3.465750565290847E+004,1.6281117E-002,1.5915144E-002,2.013972028737536E+000,1.800000000000000E+001,2.2660526E-004,10,3.2052656E-005,-2.6959465654851305,0.07558758175263372,0.7805514957877885,60.75833378504904,0.015915144,
2,1,0,1,0,3.465751395290846E+004,1.6781792E-002,1.6460717E-002,2.042581321843166E+000,1.800000000000000E+001,2.4356839E-004,10,3.3622353E-005,-2.6898206437675514,0.07959555922827836,0.7412473832967146,58.5925320996427,0.016460717,
2,1,0,1,0,3.465752225290844E+004,1.7278561E-002,1.6967785E-002,2.067145324664544E+000,1.800000000000000E+001,2.6074483E-004,10,3.5074878E-005,-2.684628990483824,0.08931092854528855,0.6606134429571155,53.08276975162655,0.016967785,
2,1,0,1,0,3.465753055290849E+004,1.7775329E-002,1.7450243E-002,2.094279863528513E+000,1.800000000000000E+001,2.7816120E-004,10,3.6545694E-005,-2.678965282989217,0.08939175836874463,0.6600161030127923,53.68474694182328,0.017450243,
2,1,0,1,0,3.465753885290852E+004,1.8276002E-002,1.7903838E-002,2.116373310696232E+000,1.800000000000000E+001,2.9577472E-004,10,3.7891205E-005,-2.6744077239356896,0.09651836457934501,0.6112826326589669,50.43197583796122,0.017903838,
2,1,0,1,0,3.465754725290852E+004,1.8778099E-002,1.8464334E-002,2.145394445497658E+000,1.800000000000000E+001,3.1381979E-004,10,3.9613282E-005,-2.6684928481159784,0.09807484785371119,0.6015813563942981,50.30060304103864,0.018464334,
2,1,0,1,0,3.465755555290857E+004,1.9276148E-002,1.8962158E-002,2.168042728971493E+000,1.800000000000000E+001,3.3184877E-004,10,4.1110769E-005,-2.6639321627362014,0.09871008232483974,0.5977099665041312,50.530424495888646,0.018962158,
2,1,0,1,0,3.465756385290856E+004,1.9774193E-002,1.9409671E-002,2.192667047442818E+000,1.800000000000000E+001,3.5008593E-004,10,4.2558946E-005,-2.6590273101539172,0.10481541166894957,0.5628943211743174,48.0672704977469,0.019409671,
2,1,0,1,0,3.465757215290866E+004,2.0272311E-002,1.9945659E-002,2.217238863832076E+000,1.800000000000000E+001,3.6854518E-004,10,4.4224289E-005,-2.6541875176856142,0.10362172076146206,0.5693786936410602,49.185473525271306,0.019945659,
2,1,0,1,0,3.465758055290859E+004,2.0776967E-002,2.0496177E-002,2.245567393391156E+000,1.800000000000000E+001,3.8742111E-004,10,4.6025547E-005,-2.648673906471366,0.10965847513351597,0.5380341093396005,46.990249510374305,0.020496177,
2,1,0,1,0,3.465758885290858E+004,2.1273730E-002,2.0950070E-002,2.268371876178154E+000,1.800000000000000E+001,4.0628220E-004,10,4.7522550E-005,-2.6442857458404356,0.11015154138748445,0.5356257321216537,47.2819692191733,0.02095007,
2,1,0,1,0,3.465759715290862E+004,2.1773128E-002,2.1409605E-002,2.284595587781013E+000,1.800000000000000E+001,4.2531700E-004,10,4.8912287E-005,-2.6411906662896683,0.1138264371763041,0.5183330117643563,46.22635396861204,0.021409605,
2,1,0,1,0,3.465760545290864E+004,2.2271175E-002,2.1911142E-002,2.313474455495946E+000,1.800000000000000E+001,4.4453959E-004,10,5.0690869E-005,-2.6357352914519168,0.12213235823259147,0.48308245950380435,43.421659118194036,0.021911142,
2,1,0,1,0,3.465761385290866E+004,2.2773271E-002,2.2455903E-002,2.332959268745533E+000,1.800000000000000E+001,4.6419381E-004,10,5.2388707E-005,-2.6320928435094944,0.12492465831942651,0.47228466176100925,42.941714908698366,0.022455903,
2,1,0,1,0,3.465762215290871E+004,2.3273950E-002,2.2988077E-002,2.358396107208378E+000,1.800000000000000E+001,4.8377103E-004,10,5.4214994E-005,-2.6273832506711594,0.13757453404352474,0.42885843961015374,39.26136288685058,0.022988077,
2,1,0,1,0,3.465763045290869E+004,2.3770718E-002,2.3467017E-002,2.380223359811950E+000,1.800000000000000E+001,5.0354720E-004,10,5.5856744E-005,-2.6233822869005263,0.1336038582921289,0.4416040131939506,40.7814291039688,0.023467017,
2,1,0,1,0,3.465763875290880E+004,2.4267485E-002,2.3952993E-002,2.391243954752825E+000,1.800000000000000E+001,5.2347768E-004,10,5.7277448E-005,-2.621376114892848,0.14340649231124444,0.41141791455263027,38.39516270591588,0.023952993,
2,1,0,1,0,3.465764705290867E+004,2.4766810E-002,2.4466006E-002,2.416038658545439E+000,1.800000000000000E+001,5.4355536E-004,10,5.9110818E-005,-2.6168961209372297,0.14429788505827496,0.408876401592253,38.429681664468326,0.024466006,
2,1,0,1,0,3.465765545290872E+004,2.5270257E-002,2.4937771E-002,2.424934452223411E+000,1.800000000000000E+001,5.6402292E-004,10,6.0472459E-005,-2.6152999962049805,0.14016193874250144,0.4209416659710442,40.03153379163821,0.024937771,
2,1,0,1,0,3.465766375290876E+004,2.5768302E-002,2.5462646E-002,2.449884391977992E+000,1.800000000000000E+001,5.8440003E-004,10,6.2380539E-005,-2.6108544091500137,0.15551743262054676,0.37937869090185194,36.30074525311271,0.025462646,
2,1,0,1,0,3.465767205290876E+004,2.6266349E-002,2.6008725E-002,2.470801821481941E+000,1.800000000000000E+001,6.0496159E-004,10,6.4262407E-005,-2.607162087171132,0.14201973465780351,0.41543522202854744,40.06449115242456,0.026008725,
2,1,0,1,0,3.465768035290879E+004,2.6764467E-002,2.6418770E-002,2.485250986034160E+000,1.800000000000000E+001,6.2566926E-004,10,6.5657274E-005,-2.6046297452222285,0.15381816878523757,0.38356977245241014,37.27288325664151,0.02641877,
2,1,0,1,0,3.465768875290884E+004,2.7269123E-002,2.6947187E-002,2.516885352958191E+000,1.800000000000000E+001,6.4681168E-004,10,6.7822984E-005,-2.5991365666175557,0.1495515165163771,0.39451288341525453,38.52086668866003,0.026947187,
2,1,0,1,0,3.465769705290883E+004,2.7765891E-002,2.7447753E-002,2.524727043267845E+000,1.800000000000000E+001,6.6785223E-004,10,6.9298083E-005,-2.5977855680444946,0.14830499520883927,0.39782881161162315,39.240589010187875,0.027447753,
2,1,0,1,0,3.465770535290882E+004,2.8265288E-002,2.7983930E-002,2.552741394525306E+000,1.800000000000000E+001,6.8906124E-004,10,7.1435737E-005,-2.5929931791711853,0.1546479958087292,0.38151157207993835,37.88925116366306,0.02798393,
2,1,0,1,0,3.465771365290880E+004,2.8763333E-002,2.8470214E-002,2.565287035864749E+000,1.800000000000000E+001,7.1042287E-004,10,7.3034273E-005,-2.59086403362516,0.15382441907031785,0.3835541870177926,38.34241613836026,0.028470214,
