mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,5.635417079332192E+004,-2.4406487E-005,-4.9710943E-004,5.002853870391846E+000,2.900000000000000E+001,0.0000000E+000,10,-2.4869657E-006,-2.300782182347315, , , ,-0.00049710943,
2,1,0,1,0,5.635417209332192E+004,2.9907466E-004,-7.5453194E-005,5.128556365655228E+000,2.900000000000000E+001,6.6572479E-006,10,-3.8696595E-007,-2.290004866986271, , , ,-0.000075453194,
2,1,0,1,0,5.635417459332186E+004,7.9847121E-004,3.4989038E-004,5.332529638350650E+000,2.900000000000000E+001,1.9771984E-005,10,1.8658009E-006,-2.273066722050804, , , ,0.00034989038,
2,1,0,1,0,5.635417709332192E+004,1.2978681E-003,8.8064803E-004,5.492019787854090E+000,2.900000000000000E+001,3.3313241E-005,10,4.8365364E-006,-2.2602679066610003, , , ,0.00088064803,
2,1,0,1,0,5.635417959332193E+004,1.7972646E-003,1.3949209E-003,5.635095283699528E+000,2.900000000000000E+001,4.7250367E-005,10,7.8605117E-006,-2.249098736080153, , , ,0.0013949209,
2,1,0,1,0,5.635418209332204E+004,2.2966613E-003,1.8862027E-003,5.796245573681203E+000,2.900000000000000E+001,6.1548693E-005,10,1.0932894E-005,-2.2368532227461824,0.04738155467200494,1.2452103019502596,275.29250103712025,0.0018862027,
2,1,0,1,0,5.635418459332199E+004,2.7960576E-003,2.4025722E-003,5.930863340695730E+000,2.900000000000000E+001,7.6234879E-005,10,1.4249327E-005,-2.2268820828905427,0.05428980421455306,1.0867602278842683,246.85944854080674,0.0024025722,
2,1,0,1,0,5.635418709332196E+004,3.2954549E-003,2.9550921E-003,6.042346993884607E+000,2.900000000000000E+001,9.1206377E-005,10,1.7855691E-005,-2.2187943381156674,0.059808273674058915,0.9864855876218093,228.93261186821627,0.0029550921,
2,1,0,1,0,5.635418959332199E+004,3.7948512E-003,3.4611227E-003,6.145470920717344E+000,2.900000000000000E+001,1.0646149E-004,10,2.1270229E-005,-2.2114448319910744,0.06518982628971873,0.9050491979805299,214.11293337216722,0.0034611227,
2,1,0,1,0,5.635419209332194E+004,4.2942474E-003,3.9519710E-003,6.237276044758897E+000,2.900000000000000E+001,1.2194717E-004,10,2.4649533E-005,-2.20500503483894,0.07226487772421383,0.8164408749871978,197.18541219383368,0.003951971,
2,1,0,1,0,5.635419459332200E+004,4.7936444E-003,4.4194651E-003,6.337142609525458E+000,2.900000000000000E+001,1.3768343E-004,10,2.8006780E-005,-2.198106519506749,0.07717685814937125,0.7644778682984086,187.9727146352195,0.0044194651,
2,1,0,1,0,5.635419709332194E+004,5.2930410E-003,4.9566575E-003,6.425151281820774E+000,2.900000000000000E+001,1.5364327E-004,10,3.1847274E-005,-2.1921166423022713,0.08124947551317056,0.7261585336687629,181.32950212980293,0.0049566575,
2,1,0,1,0,5.635419959332194E+004,5.7924376E-003,5.4796068E-003,6.509679363652459E+000,2.900000000000000E+001,1.6982667E-004,10,3.5670484E-005,-2.1864404022191803,0.08453108715800736,0.6979680728548529,176.76910460922343,0.0054796068,
2,1,0,1,0,5.635420209332206E+004,6.2918337E-003,5.9526679E-003,6.598093190315083E+000,2.900000000000000E+001,1.8621869E-004,10,3.9276256E-005,-2.180581554847996,0.08692648209500696,0.6787344728332098,174.1169737578008,0.0059526679,
2,1,0,1,0,5.635420459332201E+004,6.7912312E-003,6.4140903E-003,6.684919287761048E+000,2.900000000000000E+001,2.0283942E-004,10,4.2877677E-005,-2.174903831945992,0.09462054951257708,0.6235431975815956,161.98783918838114,0.0064140903,
2,1,0,1,0,5.635420709332195E+004,7.2906287E-003,6.9582234E-003,6.768232799473838E+000,2.900000000000000E+001,2.1965803E-004,10,4.7094876E-005,-2.1695247117615737,0.09771088087091954,0.6038222097080636,158.7722700403727,0.0069582234,
2,1,0,1,0,5.635420959332201E+004,7.7900249E-003,7.4241273E-003,6.846007695421577E+000,2.900000000000000E+001,2.3669218E-004,10,5.0825634E-005,-2.1645626170185843,0.10085765062592808,0.5849828905773908,155.53819807603492,0.0074241273,
2,1,0,1,0,5.635421209332207E+004,8.2985014E-003,7.8787524E-003,6.920995338735317E+000,2.900000000000000E+001,2.5390086E-004,10,5.4528809E-005,-2.159831443254868,0.10639296416449305,0.5545479483848266,149.183101755787,0.0078787524,
2,1,0,1,0,5.635421449332198E+004,8.7797372E-003,8.4288148E-003,6.986608503979042E+000,2.900000000000000E+001,2.7059723E-004,10,5.8888829E-005,-2.1557335918430063,0.1118725883893607,0.5273856701577042,143.45937370041946,0.0084288148,
2,1,0,1,0,5.635421709332196E+004,9.2972945E-003,8.9545827E-003,7.059910941276385E+000,2.900000000000000E+001,2.8886981E-004,10,6.3218555E-005,-2.151200777412245,0.11524484465035932,0.511953486327304,140.69496624145614,0.0089545827,
2,1,0,1,0,5.635421949332196E+004,9.7785322E-003,9.4378386E-003,7.125335605391719E+000,2.900000000000000E+001,3.0589773E-004,10,6.7247769E-005,-2.1471946754405473,0.12137657342260103,0.48609050606971455,134.9168027146634,0.0094378386,
2,1,0,1,0,5.635422209332202E+004,1.0296088E-002,9.9662114E-003,7.196846058676861E+000,2.900000000000000E+001,3.2452799E-004,10,7.1725291E-005,-2.142857786819551,0.1304328025665423,0.45234020000375474,126.65091905947135,0.0099662114,
2,1,0,1,0,5.635422449332196E+004,1.0777324E-002,1.0445129E-002,7.263209575025201E+000,2.900000000000000E+001,3.4188814E-004,10,7.5865159E-005,-2.1388714243827525,0.13314713890116975,0.4431187968957676,125.09218067488504,0.010445129,
2,1,0,1,0,5.635422709332197E+004,1.1294882E-002,1.0898887E-002,7.322664331644773E+000,2.900000000000000E+001,3.6085740E-004,10,7.9808895E-005,-2.1353308733130465,0.13642740356786562,0.43246443498171927,123.2344508490157,0.010898887,
2,1,0,1,0,5.635422949332208E+004,1.1776118E-002,1.1415978E-002,7.384575428779868E+000,2.900000000000000E+001,3.7851400E-004,10,8.4302148E-005,-2.1316744691047242,0.14151476521409875,0.41691762630378854,119.75260326841529,0.011415978,
2,1,0,1,0,5.635423209332209E+004,1.2293675E-002,1.1926998E-002,7.433709364553778E+000,2.900000000000000E+001,3.9778353E-004,10,8.8661836E-005,-2.1287944225028625,0.14672629402728865,0.4021092496824528,116.55154855454772,0.011926998,
2,1,0,1,0,5.635423449332197E+004,1.2774911E-002,1.2421534E-002,7.486066455529524E+000,2.900000000000000E+001,4.1569365E-004,10,9.2988434E-005,-2.1257463218727244,0.15108597838286458,0.39050612526391454,114.10198511914078,0.012421534,
2,1,0,1,0,5.635423709332198E+004,1.3292467E-002,1.2921273E-002,7.548743842085003E+000,2.900000000000000E+001,4.3524831E-004,10,9.7539378E-005,-2.122125311660771,0.154779552115088,0.3811873028042484,112.24868754083757,0.012921273,
