mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.088382309327292E+004,2.4406487E-005,-3.2532352E-004,-5.323123931884766E+000,1.100000000000000E+001,0.0000000E+000,10,1.7317374E-006,-2.2738334225540657, , , ,-0.00032532352,
2,0,0,1,0,2.088382579327287E+004,2.9907460E-004,-6.1420593E-005,-4.800906775559731E+000,1.100000000000000E+001,-1.3066533E-005,10,2.9487455E-007,-2.3186767271183313, , , ,-0.000061420593,
2,0,0,1,0,2.088383079327282E+004,7.9847127E-004,4.0289917E-004,-3.998518064051218E+000,1.100000000000000E+001,-3.4905741E-005,10,-1.6109996E-006,-2.3981009376359532, , , ,0.00040289917,
2,0,0,1,0,2.088383579327275E+004,1.2978679E-003,8.9916942E-004,-3.331991467786871E+000,1.100000000000000E+001,-5.3107360E-005,10,-2.9960249E-006,-2.477296119359435, , , ,0.00089916942,
2,0,0,1,0,2.088384079327271E+004,1.7972644E-003,1.4174314E-003,-2.750803378370151E+000,1.100000000000000E+001,-6.8198337E-005,10,-3.8990752E-006,-2.560540450955501, , , ,0.0014174314,
2,0,0,1,0,2.088384579327263E+004,2.2966613E-003,1.9502167E-003,-2.223802743277147E+000,1.100000000000000E+001,-8.0537960E-005,10,-4.3368973E-006,-2.6529037383604837,-0.004721065745693307,-12.49717821740176,1024.2862665830844,0.0019502167,
2,0,0,1,0,2.088385079327261E+004,2.7960576E-003,2.4805118E-003,-1.763211859309151E+000,1.100000000000000E+001,-9.0403366E-005,10,-4.3736677E-006,-2.7536955017670555,-0.00393349286418704,-14.999391644299806,893.988949114994,0.0024805118,
2,0,0,1,0,2.088385579327252E+004,3.2954544E-003,3.0120520E-003,-1.367212963067804E+000,1.100000000000000E+001,-9.8144483E-005,10,-4.1181165E-006,-2.8641638325560974,-0.0026503518597440667,-22.261195162855614,792.5543404219217,0.003012052,
2,0,0,1,0,2.088386079327244E+004,3.7948510E-003,3.4298985E-003,-9.938898101023802E-001,1.100000000000000E+001,-1.0396218E-004,10,-3.4089412E-006,-3.00266176199823,-0.003274205277318467,-18.019639882909313,719.9707467678053,0.0034298985,
2,0,0,1,0,2.088386579327239E+004,4.2942474E-003,3.9693224E-003,-6.722720837038334E-001,1.100000000000000E+001,-1.0804809E-004,10,-2.6684647E-006,-3.1724549225770495,-0.005297801054721155,-11.13669603493735,659.178743165863,0.0039693224,
2,0,0,1,0,2.088387079327233E+004,4.7936440E-003,4.4593690E-003,-3.720788636128392E-001,1.100000000000000E+001,-1.1058684E-004,10,-1.6592370E-006,-3.4293649998979236,-0.008712395145803173,-6.77196098347545,589.5099181854375,0.004459369,
2,0,0,1,0,2.088387579327228E+004,5.2930410E-003,4.9821949E-003,-9.597190155957080E-002,1.100000000000000E+001,-1.1168385E-004,10,-4.7815070E-007,-4.017855900125405,-0.01722430053130354,-3.4253930888382413,555.7999248819683,0.0049821949,
2,1,0,1,0,2.088388079327221E+004,5.7924376E-003,5.4606227E-003,1.601760812159427E-001,1.100000000000000E+001,-1.1145383E-004,10,8.7466117E-007,-3.7954023357641784,1.9843312118359115,0.02973293956577589,498.76727647206854,0.0054606227,
2,1,0,1,0,2.088388579327217E+004,6.2918346E-003,5.9236982E-003,3.954317978856610E-001,1.100000000000000E+001,-1.1000309E-004,10,2.3424186E-006,-3.4029284106646687,0.016185779333271203,3.645175112372911,469.20727694837444,0.0059236982,
2,1,0,1,0,2.088389079327209E+004,6.7912303E-003,6.5042009E-003,6.087927728354856E-001,1.100000000000000E+001,-1.0743661E-004,10,3.9597103E-006,-3.2155305118490123,0.0071577669015773625,8.24279426967622,429.836473121308,0.0065042009,
2,1,0,1,0,2.088389579327207E+004,7.2906278E-003,6.9291010E-003,8.098825768911855E-001,1.100000000000000E+001,-1.0384561E-004,10,5.6117583E-006,-3.0915779439669575,0.0033252090494674306,17.743245348574252,400.0700497343189,0.006929101,
2,1,0,1,0,2.088390079327198E+004,7.7900239E-003,7.4245417E-003,9.985074992392885E-001,1.100000000000000E+001,-9.9271623E-005,10,7.4134605E-006,-3.0006486690346295,0.003941538347453579,14.968774828263895,369.9244197355255,0.0074245417,
2,1,0,1,0,2.088390569327190E+004,8.2871513E-003,7.9130232E-003,1.178141029763292E+000,1.100000000000000E+001,-9.3896153E-005,10,9.3226572E-006,-2.9288027190718777,0.00626034070527611,9.4244071972434,335.77716200161944,0.0079130232,
2,1,0,1,0,2.088391069327184E+004,8.7888176E-003,8.4348880E-003,1.336744202173910E+000,1.100000000000000E+001,-8.7567234E-005,10,1.1275288E-005,-2.8739516908777722,0.008143274139429408,7.24524300543001,318.14325060044564,0.008434888,
2,1,0,1,0,2.088391569327179E+004,9.2882141E-003,8.9402674E-003,1.487534360367469E+000,1.100000000000000E+001,-8.0472586E-005,10,1.3298955E-005,-2.827532993770411,0.010459877813810253,5.640601262292172,289.32024621874103,0.0089402674,
2,1,0,1,0,2.088392069327179E+004,9.7876117E-003,9.4308984E-003,1.628878015728500E+000,1.100000000000000E+001,-7.2640847E-005,10,1.5361784E-005,-2.7881114381467578,0.012453996173284822,4.7374352118849545,274.46453109278633,0.0094308984,
2,1,0,1,0,2.088392569327166E+004,1.0287007E-002,9.9783577E-003,1.756893857678566E+000,1.100000000000000E+001,-6.4130967E-005,10,1.7530916E-005,-2.7552544755092225,0.014908502608131693,3.9574732319407477,252.66375949608644,0.0099783577,
2,1,0,1,0,2.088393069327163E+004,1.0786404E-002,1.0479832E-002,1.873612974177711E+000,1.100000000000000E+001,-5.5013872E-005,10,1.9635150E-005,-2.7273201149092663,0.01713380747663459,3.443484472465237,238.57607042124343,0.010479832,
2,1,0,1,0,2.088393569327155E+004,1.1285800E-002,1.1022520E-002,1.994191569847658E+000,1.100000000000000E+001,-4.5306027E-005,10,2.1981017E-005,-2.700233123992538,0.019220713285768715,3.0696051245759137,228.15416067116618,0.01102252,
2,1,0,1,0,2.088394069327146E+004,1.1785198E-002,1.1464132E-002,2.107231756735757E+000,1.100000000000000E+001,-3.5021814E-005,10,2.4157584E-005,-2.676287697359902,0.02168396871140729,2.7209041290011573,215.3212532620498,0.011464132,
2,1,0,1,0,2.088394569327144E+004,1.2284595E-002,1.1954328E-002,2.199232293800872E+000,1.100000000000000E+001,-2.4219486E-005,10,2.6290345E-005,-2.6577288958835106,0.024068358088760098,2.451351263032477,204.35185528147866,0.011954328,
2,1,0,1,0,2.088395069327136E+004,1.2783991E-002,1.2474893E-002,2.300592719556086E+000,1.100000000000000E+001,-1.2930913E-005,10,2.8699647E-005,-2.638160258908587,0.026609873433567802,2.2172221204770075,193.48447639187947,0.012474893,
2,1,0,1,0,2.088395569327130E+004,1.3283388E-002,1.2908694E-002,2.392947400475599E+000,1.100000000000000E+001,-1.1601629E-006,10,3.0889827E-005,-2.6210668475354386,0.02892259573083064,2.0399275552265776,186.38904342354402,0.012908694,
2,1,0,1,0,2.088396069327125E+004,1.3782785E-002,1.3415809E-002,2.486913960257727E+000,1.100000000000000E+001,1.1076989E-005,10,3.3363962E-005,-2.6043392397528513,0.03199572420846386,1.8439963920051752,175.5110945478395,0.013415809,
2,1,0,1,0,2.088396569327125E+004,1.4282181E-002,1.3938542E-002,2.566164866640150E+000,1.100000000000000E+001,2.3747596E-005,10,3.5768597E-005,-2.5907154452440295,0.034938044718223704,1.688703545829099,165.93457776865088,0.013938542,
2,1,0,1,0,2.088397069327112E+004,1.4781578E-002,1.4453033E-002,2.642365689262403E+000,1.100000000000000E+001,3.6801732E-005,10,3.8190199E-005,-2.578007078531277,0.037262620979162955,1.5833561475182452,161.01836952979735,0.014453033,
2,1,0,1,0,2.088397569327109E+004,1.5280974E-002,1.4950605E-002,2.726343575484030E+000,1.100000000000000E+001,5.0255931E-005,10,4.0760486E-005,-2.564419414996399,0.0412196705929478,1.4313554463507576,149.87746788365266,0.014950605,
2,1,0,1,0,2.088398069327101E+004,1.5780369E-002,1.5431256E-002,2.803506032182760E+000,1.100000000000000E+001,6.4118591E-005,10,4.3261618E-005,-2.552298505111815,0.04485691101561132,1.3152934222213057,141.9213995631595,0.015431256,
2,1,0,1,0,2.088398569327092E+004,1.6279766E-002,1.5970906E-002,2.865721468305724E+000,1.100000000000000E+001,7.8331512E-005,10,4.5768167E-005,-2.542766022820813,0.04834260308123461,1.2204555865735398,134.78416140245366,0.015970906,
2,1,0,1,0,2.088399059327089E+004,1.6779162E-002,1.6425872E-002,2.936772916182555E+000,1.100000000000000E+001,9.2591130E-005,10,4.8239057E-005,-2.5321296336820533,0.05118491690575774,1.152683320921112,130.2190607321474,0.016425872,
2,1,0,1,0,2.088399559327081E+004,1.7278560E-002,1.6930025E-002,2.995654308277636E+000,1.100000000000000E+001,1.0745179E-004,10,5.0716502E-005,-2.5235083046807074,0.055735117249897395,1.0585785571323727,122.46520272891497,0.016930025,
2,1,0,1,0,2.088400059327076E+004,1.7777957E-002,1.7472351E-002,3.062624078284465E+000,1.100000000000000E+001,1.2263135E-004,10,5.3511241E-005,-2.513906307387352,0.059366411633693654,0.9938279639343116,117.6526271652109,0.017472351,
2,1,0,1,0,2.088400559327070E+004,1.8277353E-002,1.7979827E-002,3.110866076353465E+000,1.100000000000000E+001,1.3809033E-004,10,5.5932833E-005,-2.5071186849866423,0.06173310858037805,0.9557270216383242,115.24626986178653,0.017979827,
2,1,0,1,0,2.088401059327065E+004,1.8776750E-002,1.8447882E-002,3.162571173809161E+000,1.100000000000000E+001,1.5379874E-004,10,5.8342739E-005,-2.4999596918889315,0.06789946779394555,0.8689317003050339,106.77450936086233,0.018447882,
2,1,0,1,0,2.088401559327058E+004,1.9276148E-002,1.8947056E-002,3.215769757395205E+000,1.100000000000000E+001,1.6976699E-004,10,6.0929367E-005,-2.4927150534162257,0.07003112018957564,0.8424825968838685,105.25796622701216,0.018947056,
2,1,0,1,0,2.088402059327054E+004,1.9775541E-002,1.9442910E-002,3.275487664560587E+000,1.100000000000000E+001,1.8603455E-004,10,6.3685016E-005,-2.4847240317757313,0.07301218861147468,0.8080842544518312,102.91160699081195,0.01944291,
