mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,3.152649720357367E+003,2.4406487E-005,-4.2076013E-004,-5.100512504577637E+000,2.000000000000000E+000,0.0000000E+000,10,2.1460924E-006,-2.292386183367315, , , ,-0.00042076013,
2,0,0,1,0,3.152652420357306E+003,2.9907460E-004,-9.7935474E-005,-4.444086361393019E+000,2.000000000000000E+000,-1.2134301E-005,10,4.3523372E-007,-2.3522175100570006, , , ,-0.000097935474,
2,0,0,1,0,3.152657420357173E+003,7.9847127E-004,4.1700713E-004,-3.393962936637834E+000,2.000000000000000E+000,-3.1541833E-005,10,-1.4153068E-006,-2.469292904652862, , , ,0.00041700713,
2,0,0,1,0,3.152662420357054E+003,1.2978679E-003,8.8630617E-004,-2.530515178997552E+000,2.000000000000000E+000,-4.6192610E-005,10,-2.2428112E-006,-2.5967910532830314, , , ,0.00088630617,
2,0,0,1,0,3.152667420356920E+003,1.7972644E-003,1.4352740E-003,-1.801982236864131E+000,2.000000000000000E+000,-5.6885681E-005,10,-2.5863383E-006,-2.7442494944168403, , , ,0.001435274,
2,0,0,1,0,3.152672420356801E+003,2.2966613E-003,1.9825823E-003,-1.149807622332290E+000,2.000000000000000E+000,-6.4138454E-005,10,-2.2795882E-006,-2.939374816645097,-0.0049445609821947845,-11.93230303205021,1245.4736394838676,0.0019825823,
2,0,0,1,0,3.152677420356667E+003,2.7960576E-003,2.4186855E-003,-5.848730107384696E-001,2.000000000000000E+000,-6.8353540E-005,10,-1.4146239E-006,-3.2329384189132915,-0.007476292392881272,-7.891612165433529,1084.9149069716973,0.0024186855,
2,0,0,1,0,3.152682420356548E+003,3.2954542E-003,2.9863259E-003,-1.062797648887872E-001,2.000000000000000E+000,-6.9987291E-005,10,-3.1738603E-007,-3.9735494150033417,-0.013533912386236364,-4.359419384153946,928.3643238478775,0.0029863259,
2,1,0,1,0,3.152687420356415E+003,3.7948510E-003,3.4830109E-003,3.042787563273408E-001,2.000000000000000E+000,-6.9410067E-005,10,1.0598062E-006,-3.5167283674968033,-0.052675890610190394,-1.1200569998257641,823.1810488091518,0.0034830109,
2,1,0,1,0,3.152692420356296E+003,4.2942478E-003,3.9996128E-003,6.593020003866013E-001,2.000000000000000E+000,-6.6924425E-005,10,2.6369528E-006,-3.1809156065624635,0.022780888389352084,2.589890218134642,715.4287472881828,0.0039996128,
2,1,0,1,0,3.152697420356162E+003,4.7936440E-003,4.4489955E-003,9.804013507116807E-001,2.000000000000000E+000,-6.2751846E-005,10,4.3618011E-006,-3.0085960990863962,0.007852085329071338,7.513927514460404,617.585850552622,0.0044489955,
2,1,0,1,0,3.152702420356043E+003,5.2930410E-003,4.9722362E-003,1.262716490593135E+000,2.000000000000000E+000,-5.7070079E-005,10,6.2785248E-006,-2.898694147775891,0.003066901773815427,19.23765557271178,557.9364461131406,0.0049722362,
2,1,0,1,0,3.152707420355910E+003,5.7924371E-003,5.4602074E-003,1.511266660734854E+000,2.000000000000000E+000,-5.0074977E-005,10,8.2518291E-006,-2.8206588982897642,0.0045427769525746,12.98765064099438,498.21416039198573,0.0054602074,
2,1,0,1,0,3.152712420355783E+003,6.2918342E-003,6.0025365E-003,1.726183175129579E+000,2.000000000000000E+000,-4.1925792E-005,10,1.0361478E-005,-2.7629131207140922,0.006952882850982275,8.48568878039772,449.73397652447994,0.0060025365,
2,1,0,1,0,3.152717420355657E+003,6.7912303E-003,6.5000518E-003,1.935721067063838E+000,2.000000000000000E+000,-3.2713608E-005,10,1.2582287E-005,-2.713157223351233,0.009581368983072599,6.157783935076008,396.2386341957394,0.0065000518,
2,1,0,1,0,3.152722420355531E+003,7.2906278E-003,6.9710105E-003,2.116920999716974E+000,2.000000000000000E+000,-2.2535673E-005,10,1.4757078E-005,-2.674295348889972,0.012098530082092412,4.876625474306882,359.77998669938336,0.0069710105,
2,1,0,1,0,3.152727420355404E+003,7.7900239E-003,7.4623013E-003,2.286817581919230E+000,2.000000000000000E+000,-1.1483640E-005,10,1.7064922E-005,-2.640768477424553,0.014804730614257586,3.9852126686574416,325.98990414691696,0.0074623013,
2,1,0,1,0,3.152732320355281E+003,8.2871513E-003,7.9407860E-003,2.431781495794311E+000,2.000000000000000E+000,1.0687530E-007,10,1.9310257E-005,-2.6140754505481554,0.01752931716379953,3.3657899762258383,297.58517923203505,0.007940786,
