mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,6.424069440801174E+004,2.4406487E-005,-2.4897425E-004,1.378518390655518E+001,3.300000000000000E+001,0.0000000E+000,10,-3.4321558E-006,-1.860587435646758, , , ,-0.00024897425,
2,1,0,1,0,6.424069550801173E+004,8.0402015E-004,3.8939054E-004,1.421220549258095E+001,3.300000000000000E+001,1.5598111E-005,10,5.5340984E-006,-1.8473385217252942, , , ,0.00038939054,
2,1,0,1,0,6.424069750801183E+004,2.0025722E-003,1.6173412E-003,1.468445924379756E+001,3.300000000000000E+001,4.4547647E-005,10,2.3749781E-005,-1.8331420417703166, , , ,0.0016173412,
2,1,0,1,0,6.424069950801169E+004,3.2011240E-003,2.8230234E-003,1.508625483202434E+001,3.300000000000000E+001,7.4361997E-005,10,4.2588850E-005,-1.8214185605994424, , , ,0.0028230234,
2,1,0,1,0,6.424070150801179E+004,4.4079991E-003,4.0297657E-003,1.542239618922284E+001,3.300000000000000E+001,1.0490473E-004,10,6.2148647E-005,-1.8118481443843182, , , ,0.0040297657,
2,1,0,1,0,6.424070350801176E+004,5.6065517E-003,5.2672606E-003,1.571744629761413E+001,3.300000000000000E+001,1.3607714E-004,10,8.2787883E-005,-1.8036180148454188,0.1328286032267738,0.4441814380843204,268.17084343766413,0.0052672606,
2,1,0,1,0,6.424070550801174E+004,6.8051033E-003,6.4284052E-003,1.600489641022352E+001,3.300000000000000E+001,1.6782897E-004,10,1.0288596E-004,-1.7957471324298082,0.14888334329881103,0.3962834168869122,244.91506698917303,0.0064284052,
2,1,0,1,0,6.424070750801172E+004,8.0036549E-003,7.6298462E-003,1.628425601580082E+001,3.300000000000000E+001,2.0014725E-004,10,1.2424636E-004,-1.7882320784017296,0.1620800513461682,0.36401765368391115,229.57873856402253,0.0076298462,
2,1,0,1,0,6.424070950801182E+004,9.2022074E-003,8.8185603E-003,1.654372023294367E+001,3.300000000000000E+001,2.3300559E-004,10,1.4589180E-004,-1.7813668227783732,0.17417744027076593,0.3387350273851889,217.4308204185111,0.0088185603,
2,1,0,1,0,6.424071150801179E+004,1.0400758E-002,1.0038028E-002,1.679968873825339E+001,3.300000000000000E+001,2.6637674E-004,10,1.6863576E-004,-1.774698764733141,0.18146752060021482,0.32512705196419683,212.05538021979575,0.010038028,
