mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,8.220551646589578E+003,2.4406487E-005,-4.2076013E-004,-3.474464714527130E-001,5.000000000000000E+000,0.0000000E+000,10,1.4619162E-007,-3.459112094508051, , , ,-0.00042076013,
2,0,0,1,0,8.220826346586255E+003,2.9911907E-004,-8.1384722E-005,-2.305781116872518E-001,5.000000000000000E+000,-6.2214058E-005,10,1.8765535E-008,-3.637181921779489, , , ,-0.000081384722,
2,0,0,1,0,8.221325746580231E+003,7.9851580E-004,4.7426694E-004,-1.900596396881440E-001,5.000000000000000E+000,-1.5838562E-004,10,-9.0139004E-008,-3.7211100983986873, , , ,0.00047426694,
2,0,0,1,0,8.221825146574156E+003,1.2979124E-003,9.6836686E-004,-1.708663179800292E-001,5.000000000000000E+000,-2.4051430E-004,10,-1.6546127E-007,-3.7673435391346275, , , ,0.00096836686,
2,0,0,1,0,8.222324546568096E+003,1.7973311E-003,1.4371572E-003,-1.573215787464486E-001,5.000000000000000E+000,-3.1459494E-004,10,-2.2609584E-007,-3.8032117040279236, , , ,0.0014371572,
2,0,0,1,0,8.222823946562072E+003,2.2967276E-003,1.9991584E-003,-1.436188735045167E-001,5.000000000000000E+000,-3.8160535E-004,10,-2.8711688E-007,-3.8427884840473046,-0.014184671898292008,-4.159419436913748,27.36264857948207,0.0019991584,
2,0,0,1,0,8.223323346556012E+003,2.7961242E-003,2.4784522E-003,-1.375456181099866E-001,5.000000000000000E+000,-4.4365291E-004,10,-3.4090024E-007,-3.8615532406866273,-0.017957821093382117,-3.2854765449101673,19.07671458378395,0.0024784522,
2,0,0,1,0,8.223822746549966E+003,3.2955210E-003,2.9769100E-003,-1.310697358305697E-001,5.000000000000000E+000,-5.0279626E-004,10,-3.9018281E-007,-3.88249757588504,-0.02068053405221964,-2.852924390202947,15.328518424705889,0.00297691,
2,0,0,1,0,8.224322146543920E+003,3.7949181E-003,3.4889970E-003,-1.240223247090171E-001,5.000000000000000E+000,-5.5845507E-004,10,-4.3271351E-007,-3.906500132375974,-0.02316708414597388,-2.5467166963371772,12.845900601831826,0.003488997,
2,0,0,1,0,8.224821546537889E+003,4.2943144E-003,4.0033264E-003,-1.188095967072639E-001,5.000000000000000E+000,-6.1125500E-004,10,-4.7563358E-007,-3.925148478305329,-0.025282133324244175,-2.3336638266764553,10.985423997143695,0.0040033264,
2,0,0,1,0,8.225320946531836E+003,4.7937110E-003,4.4635120E-003,-1.139579502737539E-001,5.000000000000000E+000,-6.6135399E-004,10,-5.0865270E-007,-3.9432553708822256,-0.026502733263043657,-2.226185481113062,10.09474373481823,0.004463512,
2,0,0,1,0,8.225820246525793E+003,5.2930191E-003,4.9989377E-003,-1.090836385970069E-001,5.000000000000000E+000,-7.0912729E-004,10,-5.4530233E-007,-3.962240384149488,-0.027537399709714187,-2.1425407127016047,9.300042399932845,0.0049989377,
2,0,0,1,0,8.226319646519783E+003,5.7924157E-003,5.5312524E-003,-1.047292387528118E-001,5.000000000000000E+000,-7.5477426E-004,10,-5.7928384E-007,-3.9799320532183287,-0.029058630423246256,-2.0303778650490463,8.426050831163128,0.0055312524,
2,0,0,1,0,8.226819046513701E+003,6.2918118E-003,5.9501077E-003,-1.002160202527986E-001,5.000000000000000E+000,-7.9813058E-004,10,-5.9629610E-007,-3.999062847817519,-0.0303794992132894,-1.9420991631814215,7.782707262097168,0.0059501077,
2,0,0,1,0,8.227318446507656E+003,6.7912084E-003,6.4782179E-003,-9.716900836917075E-002,5.000000000000000E+000,-8.3952839E-004,10,-6.2948203E-007,-4.0124722293170345,-0.030591487540231325,-1.9286410941085559,7.393221911663849,0.0064782179,
2,0,0,1,0,8.227817846501654E+003,7.2906055E-003,7.0179906E-003,-9.348751490902363E-002,5.000000000000000E+000,-8.7925576E-004,10,-6.5609447E-007,-4.029246384508915,-0.03239016415607566,-1.8215406293003593,6.753719843386809,0.0070179906,
2,0,0,1,0,8.228317246495557E+003,7.7900020E-003,7.4771182E-003,-9.041821275697781E-002,5.000000000000000E+000,-9.1732520E-004,10,-6.7606766E-007,-4.043744081657548,-0.03249519768079171,-1.8156529029172697,6.482459314796219,0.0074771182,
2,0,0,1,0,8.228816646489504E+003,8.2894200E-003,7.9511330E-003,-8.808497361208877E-002,5.000000000000000E+000,-9.5403241E-004,10,-7.0037532E-007,-4.0550981714284156,-0.03521956917109112,-1.6752050461885917,5.761267471734326,0.007951133,
