mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.136782683925368E+003,2.4406487E-005,-2.8714890E-004,1.919590568542480E+001,3.000000000000000E+000,0.0000000E+000,10,-5.5120831E-006,-1.7167913925383345, , , ,-0.0002871489,
2,1,0,1,0,5.136783783925355E+003,8.0402009E-004,4.3286721E-004,1.965621370118524E+001,3.000000000000000E+000,2.1579608E-005,10,8.5085303E-006,-1.7065001348785547, , , ,0.00043286721,
2,1,0,1,0,5.136785783925341E+003,2.0025719E-003,1.6067373E-003,2.025305906931564E+001,3.000000000000000E+000,6.1555074E-005,10,3.2541346E-005,-1.693509370642605, , , ,0.0016067373,
2,1,0,1,0,5.136787783925305E+003,3.2011240E-003,2.8686209E-003,2.080311949426927E+001,3.000000000000000E+000,1.0266859E-004,10,5.9676262E-005,-1.68187153630812, , , ,0.0028686209,
2,1,0,1,0,5.136789783925284E+003,4.4079991E-003,4.0690009E-003,2.124791934134231E+001,3.000000000000000E+000,1.4476357E-004,10,8.6457803E-005,-1.6726835909226019, , , ,0.0040690009,
2,1,0,1,0,5.136791783925262E+003,5.6065507E-003,5.2386294E-003,2.166646220328079E+001,3.000000000000000E+000,1.8772668E-004,10,1.1350257E-004,-1.6642119964340016,0.1386157637332771,0.4256370156681972,354.13693270952666,0.0052386294,
2,1,0,1,0,5.136793783925241E+003,6.8051033E-003,6.4824861E-003,2.205320537173084E+001,3.000000000000000E+000,2.3148819E-004,10,1.4295960E-004,-1.6565282781198103,0.15474729230234147,0.3812667680461074,323.9782686685508,0.0064824861,
2,1,0,1,0,5.136795783925212E+003,8.0036549E-003,7.6446915E-003,2.241578033856217E+001,3.000000000000000E+000,2.7600047E-004,10,1.7136172E-004,-1.6494461378674439,0.1719422906893981,0.3431383853468571,297.23990616740645,0.0076446915,
2,1,0,1,0,5.136797783925191E+003,9.2022074E-003,8.8461321E-003,2.275266414218476E+001,3.000000000000000E+000,3.2120501E-004,10,2.0127307E-004,-1.6429677438636379,0.18612577585605772,0.3169899479458893,279.11735201754817,0.0088461321,
2,1,0,1,0,5.136799783925169E+003,1.0400758E-002,1.0081506E-002,2.307315304709800E+001,3.000000000000000E+000,3.6706595E-004,10,2.3261213E-004,-1.636893053186419,0.20084666033626786,0.29375644036708976,262.6371674910256,0.010081506,
2,1,0,1,0,5.136801783925148E+003,1.1599311E-002,1.1220382E-002,2.336767103481623E+001,3.000000000000000E+000,4.1353994E-004,10,2.6219420E-004,-1.6313845698983238,0.2138349055410035,0.27591379363780516,250.14019305064411,0.011220382,
2,1,0,1,0,5.136803783925119E+003,1.2803411E-002,1.2445152E-002,2.364964669984252E+001,3.000000000000000E+000,4.6058669E-004,10,2.9432346E-004,-1.6261753427678156,0.22936570469890452,0.2572311326030678,236.2561206686744,0.012445152,
2,1,0,1,0,5.136805783925091E+003,1.4007513E-002,1.3675223E-002,2.392918261678676E+001,3.000000000000000E+000,5.0819363E-004,10,3.2723692E-004,-1.6210721359491163,0.24472334028534934,0.2410885693665571,224.06244206928454,0.013675223,
2,1,0,1,0,5.136807783925076E+003,1.5206064E-002,1.4877724E-002,2.419804670620283E+001,3.000000000000000E+000,5.5634929E-004,10,3.6001185E-004,-1.616219689348279,0.2582947646158531,0.22842119966212746,214.71496705555143,0.014877724,
2,1,0,1,0,5.136809783925070E+003,1.6404616E-002,1.6054776E-002,2.444761981525357E+001,3.000000000000000E+000,6.0502021E-004,10,3.9250104E-004,-1.6117634167620163,0.2727523207340976,0.21631346652231886,205.54630271465118,0.016054776,
2,1,0,1,0,5.136811783925034E+003,1.7603170E-002,1.7265759E-002,2.468881642280363E+001,3.000000000000000E+000,6.5418106E-004,10,4.2627117E-004,-1.6074997295644682,0.2856691736429871,0.20653260989838126,198.21589326749327,0.017265759,
2,1,0,1,0,5.136813783925012E+003,1.8801723E-002,1.8462960E-002,2.490743408641879E+001,3.000000000000000E+000,7.0379989E-004,10,4.5986494E-004,-1.6036710102999872,0.3005118071486719,0.19633172007385052,190.2379113463244,0.01846296,
2,1,0,1,0,5.136815783924976E+003,2.0000271E-002,1.9650612E-002,2.512778332663908E+001,3.000000000000000E+000,7.5385475E-004,10,4.9377634E-004,-1.5998458214539772,0.3215077377283308,0.1835103578435618,179.41189478866494,0.019650612,
2,1,0,1,0,5.136817783924947E+003,2.1209920E-002,2.0890228E-002,2.535527212793629E+001,3.000000000000000E+000,8.0435904E-004,10,5.2967743E-004,-1.5959317239831208,0.33697023055272,0.17508965080750438,172.65398635125712,0.020890228,
2,1,0,1,0,5.136819783924926E+003,2.2408474E-002,2.2073643E-002,2.555816664422554E+001,3.000000000000000E+000,8.5529231E-004,10,5.6416186E-004,-1.5924703025031872,0.3538337446282844,0.166744978102588,165.79078774827636,0.022073643,
2,1,0,1,0,5.136821783924905E+003,2.3607025E-002,2.3242211E-002,2.574918643178211E+001,3.000000000000000E+000,9.0661796E-004,10,5.9846800E-004,-1.5892364883225758,0.3657944313111471,0.16129277799151134,161.63162533119834,0.023242211,
2,1,0,1,0,5.136823783924876E+003,2.4805577E-002,2.4497731E-002,2.592399038995305E+001,3.000000000000000E+000,9.5830875E-004,10,6.3507893E-004,-1.5862981482122185,0.37809143238672194,0.1560469107368009,157.60334777798016,0.024497731,
2,1,0,1,0,5.136825783924847E+003,2.6004130E-002,2.5650393E-002,2.610434134180346E+001,3.000000000000000E+000,1.0103561E-003,10,6.6958665E-004,-1.5832872603245154,0.3967453139144035,0.14871001100905015,151.33853546965196,0.025650393,
2,1,0,1,0,5.136827783924833E+003,2.7202683E-002,2.6870921E-002,2.628126379723344E+001,3.000000000000000E+000,1.0627611E-003,10,7.0620177E-004,-1.5803537545244375,0.41081801220485176,0.14361590350760967,147.1747933574039,0.026870921,
