mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,6.213405820408778E+004,2.4406487E-005,-3.2532352E-004,-3.906966149806976E-001,3.200000000000000E+001,0.0000000E+000,10,1.2710279E-007,-3.408160351512796, , , ,-0.00032532352,
2,0,0,1,0,6.213408570408783E+004,2.9907463E-004,-9.2034090E-005,-2.161883413791650E-001,3.200000000000000E+001,-6.1366786E-006,10,1.9896698E-008,-3.6651677304160994, , , ,-0.00009203409,
2,0,0,1,0,6.213413570408791E+004,7.9847127E-004,3.7984684E-004,-3.312305010250470E-002,3.200000000000000E+001,-1.1401944E-005,10,-1.2581686E-008,-4.479869678478463, , , ,0.00037984684,
2,1,0,1,0,6.213418570408795E+004,1.2978679E-003,8.7929826E-004,6.933401697487740E-002,3.200000000000000E+001,-9.6718768E-006,10,6.0965277E-008,-4.1590536375412315, , , ,0.00087929826,
2,1,0,1,0,6.213423560408806E+004,1.7981566E-003,1.4065098E-003,1.359686144390517E-001,3.200000000000000E+001,-3.8249491E-006,10,1.9124118E-007,-3.8665613280193374, , , ,0.0014065098,
2,1,0,1,0,6.213428550408821E+004,2.2966613E-003,1.9534898E-003,1.908985428960506E-001,3.200000000000000E+001,5.0748044E-006,10,3.7291838E-007,-3.7191973865074326,0.03905266419818847,1.510780409259167,120.34685238177613,0.0019534898,
2,1,0,1,0,6.213433550408829E+004,2.7960578E-003,2.4370353E-003,2.226117952485334E-001,3.200000000000000E+001,1.6153777E-005,10,5.4251279E-007,-3.652451827981384,0.004297854837455628,13.727778678287928,79.68033667624906,0.0024370353,
2,1,0,1,0,6.213438540408842E+004,3.2956777E-003,2.9101477E-003,2.435315141247214E-001,3.200000000000000E+001,2.8464507E-005,10,7.0871266E-007,-3.6134448310617193,0.006401051532060264,9.217235590823318,56.654721064690335,0.0029101477,
2,1,0,1,0,6.213443530408852E+004,3.7948508E-003,3.4857774E-003,2.617866168212548E-001,3.200000000000000E+001,4.1735198E-005,10,9.1252986E-007,-3.582052559424854,0.011503539539880073,5.128856192084257,42.01869176208908,0.0034857774,
2,1,0,1,0,6.213448530408862E+004,4.2942483E-003,3.9894702E-003,2.750078529050510E-001,3.200000000000000E+001,5.5843720E-005,10,1.0971356E-006,-3.5606549046256037,0.018186454921632036,3.2441726688482833,31.41767260603986,0.0039894702,
2,1,0,1,0,6.213453520408866E+004,4.7931988E-003,4.4237548E-003,2.890968976380588E-001,3.200000000000000E+001,7.0576520E-005,10,1.2788938E-006,-3.538956568813262,0.024408308686777673,2.417209678766523,25.559011854040136,0.0044237548,
2,1,0,1,0,6.213458510408876E+004,5.2930410E-003,4.9523194E-003,3.000898935521645E-001,3.200000000000000E+001,8.5917374E-005,10,1.4861411E-006,-3.522748630527947,0.02972342580453848,1.9849663490334035,22.1572087458337,0.0049523194,
2,1,0,1,0,6.213463510408904E+004,5.7924381E-003,5.4719187E-003,3.067917778950053E-001,3.200000000000000E+001,1.0169694E-004,10,1.6787396E-006,-3.5131562837800248,0.03484846597682006,1.6930443951032068,19.77243680190293,0.0054719187,
2,1,0,1,0,6.213468510408886E+004,6.2918337E-003,5.9300144E-003,3.158316908887142E-001,3.200000000000000E+001,1.1795321E-004,10,1.8728865E-006,-3.500544294569757,0.038878030852525836,1.517566571820519,18.360812754482012,0.0059300144,
2,1,0,1,0,6.213473490408907E+004,6.7912308E-003,6.4740032E-003,3.257927056590129E-001,3.200000000000000E+001,1.3458573E-004,10,2.1091830E-006,-3.4870586435618964,0.04535110188058072,1.300960672474062,16.265513097952386,0.0064740032,
2,1,0,1,0,6.213478490408915E+004,7.2906273E-003,6.9564874E-003,3.331871075141755E-001,3.200000000000000E+001,1.5170287E-004,10,2.3178120E-006,-3.477311811718365,0.05206998568251431,1.133090382619653,14.523946806900053,0.0069564874,
2,1,0,1,0,6.213483490408922E+004,7.7900239E-003,7.4474565E-003,3.401186664554245E-001,3.200000000000000E+001,1.6914681E-004,10,2.5330189E-006,-3.468369532383286,0.053397868050249916,1.1049130265739862,14.43137352675755,0.0074474565,
