mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.246210115309246E+004,2.4406487E-005,-3.4441086E-004,-1.140227615833282E-001,1.700000000000000E+001,0.0000000E+000,10,3.9270677E-008,-3.943008444774819, , , ,-0.00034441086,
2,0,0,1,0,3.246215615309179E+004,2.9907466E-004,-6.6584333E-005,2.907262194161445E-002,1.700000000000000E+001,1.7548975E-006,10,-1.9357811E-009,-4.536515799209058, , , ,-0.000066584333,
2,1,0,1,0,3.246225605309058E+004,7.9858251E-004,4.2879564E-004,1.124878003851211E-001,1.700000000000000E+001,1.0983858E-005,10,4.8234277E-008,-3.948894575443432, , , ,0.00042879564,
2,1,0,0,0,3.246235595308937E+004,1.2978680E-003,9.4716437E-004,1.386511813055860E-001,1.700000000000000E+001,2.5335610E-005,10,1.3132546E-007,-3.8580764258891347, , , ,0.00094716437,
2,1,0,1,0,3.246245585308818E+004,1.7977095E-003,1.4153207E-003,1.530745589916203E-001,1.700000000000000E+001,4.1668030E-005,10,2.1664958E-007,-3.8150969830944614, , , ,0.0014153207,
2,1,0,1,0,3.246255565308698E+004,2.2964387E-003,1.9838379E-003,1.729071569619367E-001,1.700000000000000E+001,5.9738741E-005,10,3.4301976E-007,-3.762187030064726,0.00505308147198754,11.676043682864545,38.285951228661695,0.0019838379,
2,1,0,0,0,3.246265555308573E+004,2.7960581E-003,2.4624853E-003,1.740216377570674E-001,1.700000000000000E+001,7.8984820E-005,10,4.2852574E-007,-3.759396748417101,0.0181500860070317,3.2506733013354445,18.681934562083757,0.0024624853,
2,1,0,1,0,3.246275545308454E+004,3.2955657E-003,2.9588004E-003,1.759817051151700E-001,1.700000000000000E+001,9.8249599E-005,10,5.2069475E-007,-3.754532478666025,0.02887370264777518,2.043381852328737,13.019260582676477,0.0029588004,
2,1,0,1,0,3.246285535308332E+004,3.7948510E-003,3.4794151E-003,1.803981394817433E-001,1.700000000000000E+001,1.1784823E-004,10,6.2767998E-007,-3.7437679458238944,0.03941280526895533,1.496975401709685,10.075744317186755,0.0034794151,
2,1,0,1,0,3.246295525308212E+004,4.2946930E-003,3.9848182E-003,1.841844217277289E-001,1.700000000000000E+001,1.3782537E-004,10,7.3394142E-007,-3.7347471051043786,0.0668342358093631,0.8827810969259924,6.385136541655898,0.0039848182,
2,1,0,1,0,3.246305505308093E+004,4.7934223E-003,4.5003034E-003,1.885514419264573E-001,1.700000000000000E+001,1.5819553E-004,10,8.4853872E-007,-3.7245701420262782,0.06482655735719402,0.9101208271003854,6.647244369285352,0.0045003034,
