mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,2.678671362180548E+004,2.4406487E-005,-3.6349817E-004,-4.014806270599365E+000,1.400000000000000E+001,0.0000000E+000,10,1.4593747E-006,-2.396335406210848, , , ,-0.00036349817,
2,0,0,1,0,2.678671702180547E+004,3.0264177E-004,-7.6165859E-005,-3.489994895544690E+000,1.400000000000000E+001,-1.2050466E-005,10,2.6581847E-007,-2.457175208238068, , , ,-0.000076165859,
2,0,0,1,0,2.678672322180541E+004,7.9847133E-004,4.6271007E-004,-2.750704563089776E+000,1.400000000000000E+001,-3.1215688E-005,10,-1.2727787E-006,-2.560556052107569, , , ,0.00046271007,
2,0,0,1,0,2.678672942180524E+004,1.2943008E-003,9.1910147E-004,-2.155032158895787E+000,1.400000000000000E+001,-4.6266799E-005,10,-1.9806932E-006,-2.666546244609154, , , ,0.00091910147,
2,0,0,1,0,2.678673562180524E+004,1.7919139E-003,1.4446845E-003,-1.663231810970625E+000,1.400000000000000E+001,-5.7959540E-005,10,-2.4028452E-006,-2.779047217281151, , , ,0.0014446845,
2,0,0,1,0,2.678674202180517E+004,2.3020119E-003,1.9624277E-003,-1.194453591996403E+000,1.400000000000000E+001,-6.6971945E-005,10,-2.3440289E-006,-2.9228307191928042,-0.002602871443937848,-22.66727392065884,879.5469407276541,0.0019624277,
2,0,0,1,0,2.678674822180509E+004,2.7978416E-003,2.5053939E-003,-8.015902835925601E-001,1.400000000000000E+001,-7.3025243E-005,10,-2.0082994E-006,-3.0960475557080045,-0.0044104959220221205,-13.377180490158967,757.9765792826927,0.0025053939,
2,0,0,1,0,2.678675442180503E+004,3.2954549E-003,3.0088217E-003,-4.688093422155362E-001,1.400000000000000E+001,-7.6860633E-005,10,-1.4105638E-006,-3.3290037424843555,-0.006748680679522737,-8.742449495205994,667.0371760077254,0.0030088217,
2,0,0,1,0,2.678676062180498E+004,3.7912843E-003,3.4880501E-003,-1.829300189357508E-001,1.400000000000000E+001,-7.8779027E-005,10,-6.3806908E-007,-3.7377150206668537,-0.011317768496208207,-5.213041777605433,597.6335816428377,0.0034880501,
2,0,0,1,0,2.678676692180487E+004,4.2942478E-003,3.9995988E-003,9.483144140465138E-002,1.400000000000000E+001,-7.8936646E-005,10,3.7928771E-007,-4.0230476482667745,-0.03552698862335976,-1.6607092885211843,524.6777426067016,0.0039995988,
2,1,0,1,0,2.678677322180479E+004,4.7989953E-003,4.5266044E-003,3.296321597299543E-001,1.400000000000000E+001,-7.7513148E-005,10,1.4921144E-006,-3.481970424062546,0.030337432094603333,1.944792156963588,474.43812278510103,0.0045266044,
2,1,0,1,0,2.678677942180468E+004,5.2948245E-003,4.9628858E-003,5.423223209717047E-001,1.400000000000000E+001,-7.4707350E-005,10,2.6914838E-006,-3.2657425204486525,0.009506847794646238,6.206052865727558,426.6808640066031,0.0049628858,
2,1,0,1,0,2.678678562180465E+004,5.7906541E-003,5.4577929E-003,7.351365356423329E-001,1.400000000000000E+001,-7.0651491E-005,10,4.0122231E-006,-3.1336319926584273,0.004519935875911734,13.053282528725893,393.28115895942307,0.0054577929,
2,1,0,1,0,2.678679182180448E+004,6.2864833E-003,5.9922379E-003,9.198981268730577E-001,1.400000000000000E+001,-6.5420056E-005,10,5.5122487E-006,-3.0362602654659807,0.003265363903569955,18.068430270664937,358.5080665665165,0.0059922379,
2,1,0,1,0,2.678679812180449E+004,6.7912303E-003,6.4793038E-003,1.083784069480568E+000,1.400000000000000E+001,-5.9011982E-005,10,7.0221663E-006,-2.9650572369622425,0.005765980219970686,10.232431910822605,322.62489255215723,0.0064793038,
2,1,0,1,0,2.678680442180441E+004,7.2941952E-003,6.9878460E-003,1.228964184011733E+000,1.400000000000000E+001,-5.1653104E-005,10,8.5878128E-006,-2.9104607736739387,0.007884445062325138,7.483088477833947,299.294668603544,0.006987846,
2,1,0,1,0,2.678681062180430E+004,7.7900239E-003,7.4452600E-003,1.373366076781952E+000,1.400000000000000E+001,-4.3481228E-005,10,1.0225068E-005,-2.862213684223275,0.010204499854163565,5.781763030348543,270.5328557688314,0.00744526,
2,1,0,1,0,2.678681682180427E+004,8.2876384E-003,7.9132402E-003,1.497903452953326E+000,1.400000000000000E+001,-3.4484168E-005,10,1.1853270E-005,-2.82451617809241,0.012453434147839813,4.737649013082404,251.4219478616236,0.0079132402,
2,1,0,1,0,2.678682302180410E+004,8.7834671E-003,8.5011981E-003,1.611935025130935E+000,1.400000000000000E+001,-2.4755162E-005,10,1.3703379E-005,-2.792652467987385,0.014845357888648493,3.9743063415880573,232.82190081284867,0.0085011981,
2,1,0,1,0,2.678682942180411E+004,9.2935655E-003,8.9405468E-003,1.732815051783946E+000,1.400000000000000E+001,-1.3961090E-005,10,1.5492315E-005,-2.7612477882820516,0.01714438005935341,3.441360947187562,218.0779136836124,0.0089405468,
2,1,0,1,0,2.678683562180403E+004,9.7893942E-003,9.4896480E-003,1.825885809891460E+000,1.400000000000000E+001,-2.8400634E-006,10,1.7327015E-005,-2.7385263865414404,0.020380060033617916,2.894986565430945,196.49600289340913,0.009489648,
2,1,0,1,0,2.678684182180392E+004,1.0287006E-002,9.9763731E-003,1.921597159401117E+000,1.400000000000000E+001,8.8596880E-006,10,1.9170569E-005,-2.716337651936034,0.02303336280533732,2.5615017875865025,184.2758421052655,0.0099763731,
2,1,0,1,0,2.678684802180389E+004,1.0782838E-002,1.0473667E-002,2.013759302241461E+000,1.400000000000000E+001,2.1141474E-005,10,2.1091444E-005,-2.695992440413667,0.025203354022527973,2.340958268778947,177.41380959939912,0.010473667,
2,1,0,1,0,2.678685432180366E+004,1.1285801E-002,1.0959888E-002,2.095178816435416E+000,1.400000000000000E+001,3.4178018E-005,10,2.2962924E-005,-2.6787789055487052,0.029377420441270702,2.0083451546724023,159.40073063672403,0.010959888,
2,1,0,1,0,2.678686062180373E+004,1.1790549E-002,1.1473024E-002,2.164805603379921E+000,1.400000000000000E+001,4.7677597E-005,10,2.4836867E-005,-2.664581096617743,0.03192752540105372,1.8479352614672975,152.4737215394279,0.011473024,
2,1,0,1,0,2.678686682180368E+004,1.2286379E-002,1.1930780E-002,2.238238982789746E+000,1.400000000000000E+001,6.1415958E-005,10,2.6703936E-005,-2.650093544543259,0.035284693432651976,1.6721131533313025,143.215954694532,0.01193078,
2,1,0,1,0,2.678687302180353E+004,1.2782208E-002,1.2459088E-002,2.314119350264920E+000,1.400000000000000E+001,7.5619515E-005,10,2.8831817E-005,-2.6356142461514245,0.039516272050942984,1.4930558207499756,132.1402247075676,0.012459088,
2,1,0,1,0,2.678687922180351E+004,1.3278037E-002,1.2922639E-002,2.367563457926746E+000,1.400000000000000E+001,9.0204368E-005,10,3.0595169E-005,-2.6256983717510556,0.04266563890900102,1.3828458100870715,126.2569521881847,0.012922639,
2,1,0,1,0,2.678688552180340E+004,1.3782784E-002,1.3460655E-002,2.431360025440579E+000,1.400000000000000E+001,1.0541512E-004,10,3.2727698E-005,-2.6141507279171443,0.044664692646129024,1.3209539012715759,123.80493167305468,0.013460655,
2,1,0,1,0,2.678689182180335E+004,1.4285748E-002,1.3961875E-002,2.492384618946488E+000,1.400000000000000E+001,1.2101164E-004,10,3.4798362E-005,-2.6033849375357474,0.05004930925523906,1.1788374480677573,113.1058118836879,0.013961875,
2,1,0,1,0,2.678689802180327E+004,1.4781578E-002,1.4473142E-002,2.542250827453760E+000,1.400000000000000E+001,1.3670159E-004,10,3.6794358E-005,-2.594781602639192,0.05418298414874569,1.088902741828143,107.14716305089068,0.014473142,
2,1,0,1,0,2.678690422180315E+004,1.5279190E-002,1.4974524E-002,2.602054521940381E+000,1.400000000000000E+001,1.5272172E-004,10,3.8964528E-005,-2.5846836077245574,0.05736200826458334,1.0285553415051543,103.22004990825356,0.014974524,
