mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.272119334995557E+004,2.4406487E-005,-3.4441086E-004,3.828258895874023E+001,1.700000000000000E+001,0.0000000E+000,10,-1.3184939E-005,-1.4169986996184263, , , ,-0.00034441086,
2,1,0,1,0,3.272119444995560E+004,1.3228379E-003,9.0686895E-004,3.897546956729570E+001,1.700000000000000E+001,4.2806027E-005,10,3.5345642E-005,-1.40920864382977, , , ,0.00090686895,
2,1,0,1,0,3.272119644995558E+004,3.3204244E-003,2.9237620E-003,3.977400256776173E+001,1.700000000000000E+001,1.2165048E-004,10,1.1628972E-004,-1.4004007025612961, , , ,0.002923762,
2,1,0,1,0,3.272119844995555E+004,5.3180107E-003,4.9342923E-003,4.037837504098809E+001,1.700000000000000E+001,2.0186514E-004,10,1.9923871E-004,-1.3938511624833172, , , ,0.0049342923,
2,1,0,1,0,3.272120044995553E+004,7.3155975E-003,6.9331592E-003,4.092235892431609E+001,1.700000000000000E+001,2.8321976E-004,10,2.8372122E-004,-1.3880393398111488, , , ,0.0069331592,
2,1,0,1,0,3.272120244995551E+004,9.3131838E-003,8.9511126E-003,4.142281421356734E+001,1.700000000000000E+001,3.6561728E-004,10,3.7078027E-004,-1.3827603990228419,0.3587004574842956,0.1644826449728827,263.5351494317838,0.0089511126,
2,1,0,1,0,3.272120444995549E+004,1.1310770E-002,1.0921347E-002,4.189428699099352E+001,1.700000000000000E+001,4.4898107E-004,10,4.5754205E-004,-1.3778451965432803,0.4026109379094555,0.14654346031023305,238.2187233747666,0.010921347,
2,1,0,1,0,3.272120644995547E+004,1.3308357E-002,1.2953086E-002,4.234078461511263E+001,1.700000000000000E+001,5.3325942E-004,10,5.4844382E-004,-1.3732410983511707,0.4258560059508464,0.1385444825845898,228.07370179795322,0.012953086,
2,1,0,1,0,3.272120844995545E+004,1.5305944E-002,1.4940290E-002,4.278561605844220E+001,1.700000000000000E+001,6.1843032E-004,10,6.3922949E-004,-1.3687022103416093,0.4535552958609798,0.13008336698615952,216.47607102317656,0.01494029,
2,1,0,1,0,3.272121044995540E+004,1.7303530E-002,1.6956121E-002,4.320501160456081E+001,1.700000000000000E+001,7.0446572E-004,10,7.3258940E-004,-1.3644658738802706,0.47853360386297106,0.12329332678775627,207.20959572214267,0.016956121,
2,1,0,1,0,3.272121244995540E+004,1.9301116E-002,1.8943325E-002,4.359016241464337E+001,1.700000000000000E+001,7.9130050E-004,10,8.2574261E-004,-1.3606115128209948,0.5023193850450103,0.11745515255142563,199.2745699411605,0.018943325,
2,1,0,1,0,3.272121444995535E+004,2.1340320E-002,2.0978242E-002,4.403757804052725E+001,1.700000000000000E+001,8.7896601E-004,10,9.2383096E-004,-1.3561765741816276,0.5232901570792953,0.11274815549618603,193.03665446456208,0.020978242,
2,1,0,1,0,3.272121644995533E+004,2.3346230E-002,2.3028007E-002,4.440650833977611E+001,1.700000000000000E+001,9.6745318E-004,10,1.0225934E-003,-1.3525533738288813,0.5511879544294217,0.10704152644459651,184.87210528971326,0.023028007,
2,1,0,1,0,3.272121844995531E+004,2.5343815E-002,2.4990823E-002,4.474639612105159E+001,1.700000000000000E+001,1.0566430E-003,10,1.1182493E-003,-1.3492419370579576,0.5738007233471734,0.10282315375246144,179.06608145584877,0.024990823,
2,1,0,1,0,3.272122044995529E+004,2.7341401E-002,2.6958933E-002,4.509017004403790E+001,1.700000000000000E+001,1.1465150E-003,10,1.2155828E-003,-1.3459181268791005,0.5918927554373462,0.09968021986754211,174.97924516034925,0.026958933,
2,1,0,1,0,3.272122244995527E+004,2.9338988E-002,2.8984308E-002,4.543539807697132E+001,1.700000000000000E+001,1.2370772E-003,10,1.3169136E-003,-1.3426056625740541,0.6270493566639382,0.09409147680797406,166.55593421466745,0.028984308,
2,1,0,1,0,3.272122444995525E+004,3.1336576E-002,3.1008625E-002,4.575620297839259E+001,1.700000000000000E+001,1.3283013E-003,10,1.4188370E-003,-1.3395500221073189,0.6466091781082,0.09124522508730501,162.68561727621216,0.031008625,
2,1,0,1,0,3.272122644995523E+004,3.3334166E-002,3.2965079E-002,4.607167298181207E+001,1.700000000000000E+001,1.4201602E-003,10,1.5187564E-003,-1.3365660171031402,0.665115278024507,0.08870642721550304,159.27330567797398,0.032965079,
2,1,0,1,0,3.272122844995515E+004,3.5331748E-002,3.4989394E-002,4.639789145605425E+001,1.700000000000000E+001,1.5126634E-003,10,1.6234341E-003,-1.333501755432355,0.6867306881621128,0.08591431985936267,155.31455357326954,0.034989394,
2,1,0,1,0,3.272123044995512E+004,3.7329338E-002,3.6980841E-002,4.670290586683495E+001,1.700000000000000E+001,1.6057959E-003,10,1.7271128E-003,-1.3306560966786478,0.7138238967140436,0.08265343913477204,150.40126889118315,0.036980841,
2,1,0,1,0,3.272123244995510E+004,3.9326925E-002,3.8896993E-002,4.698816412273368E+001,1.700000000000000E+001,1.6995171E-003,10,1.8276983E-003,-1.3280115229902831,0.7294804804698855,0.08087947735352138,148.1215586225294,0.038896993,
2,1,0,1,0,3.272123444995508E+004,4.1324511E-002,4.0967964E-002,4.729112818340468E+001,1.700000000000000E+001,1.7938265E-003,10,1.9374213E-003,-1.3252203252744266,0.7476325832532048,0.07891576868315563,145.43549111219517,0.040967964,
2,1,0,1,0,3.272123644995515E+004,4.3322094E-002,4.2958345E-002,4.757511157625271E+001,1.700000000000000E+001,1.8887224E-003,10,2.0437480E-003,-1.3226201845040204,0.7779972055642597,0.07583574796674102,140.6111485482706,0.042958345,
2,1,0,1,0,3.272123844995501E+004,4.5319680E-002,4.4951908E-002,4.783694537811817E+001,1.700000000000000E+001,1.9841604E-003,10,2.1503619E-003,-1.320236559951539,0.7978532621358089,0.07394843488144709,137.939385213054,0.044951908,
2,1,0,1,0,3.272124044995510E+004,4.7317266E-002,4.6941232E-002,4.811616556015281E+001,1.700000000000000E+001,2.0801427E-003,10,2.2586321E-003,-1.31770898944564,0.8121321876090154,0.0726482719195023,136.2991710744056,0.046941232,
2,1,0,1,0,3.272124244995497E+004,4.9314857E-002,4.8912529E-002,4.839099820454925E+001,1.700000000000000E+001,2.1766771E-003,10,2.3669261E-003,-1.3152354192169335,0.8313968226573676,0.07096490916506049,133.90922312421083,0.048912529,
2,1,0,1,0,3.272124444995506E+004,5.1312439E-002,5.0928365E-002,4.863908847504183E+001,1.700000000000000E+001,2.2737337E-003,10,2.4771092E-003,-1.313014572591589,0.851141247215201,0.06931869439183994,131.53166953687546,0.050928365,
2,1,0,1,0,3.272124644995492E+004,5.3310029E-002,5.2959036E-002,4.890692826194925E+001,1.700000000000000E+001,2.3713075E-003,10,2.5900637E-003,-1.3106296134162654,0.8576631708992566,0.06879157459698161,131.2243316848798,0.052959036,
2,1,0,1,0,3.272124844995502E+004,5.5307616E-002,5.4942004E-002,4.917508582191340E+001,1.700000000000000E+001,2.4694174E-003,10,2.7017777E-003,-1.3082548734635135,0.8612918966222035,0.06850174746956864,131.43760497751393,0.054942004,
2,1,0,1,0,3.272125044995488E+004,5.7305202E-002,5.6911174E-002,4.942607104861083E+001,1.700000000000000E+001,2.5680449E-003,10,2.8128957E-003,-1.3060439108769777,0.8837480922750983,0.06676110592568513,128.75665390020183,0.056911174,
2,1,0,1,0,3.272125244995498E+004,5.9302785E-002,5.8964122E-002,4.968037814729763E+001,1.700000000000000E+001,2.6671775E-003,10,2.9293599E-003,-1.3038151071418689,0.8842294369001573,0.06672476343564886,129.33655632585013,0.058964122,
2,1,0,1,0,3.272125444995484E+004,6.1303150E-002,6.0936481E-002,4.993451028731135E+001,1.700000000000000E+001,2.7668201E-003,10,3.0428334E-003,-1.3015992049357696,0.9031269695259524,0.06532857725527658,127.26731649155357,0.060936481,
2,1,0,1,0,3.272125644995493E+004,6.3347898E-002,6.3012756E-002,5.022856818305144E+001,1.700000000000000E+001,2.8670186E-003,10,3.1650406E-003,-1.2990492016744686,0.9193706557096551,0.06417433451196933,125.65999188365376,0.063012756,
2,1,0,1,0,3.272125844995480E+004,6.5345488E-002,6.4972386E-002,5.045881165398498E+001,1.700000000000000E+001,2.9677290E-003,10,3.2784294E-003,-1.2970629816859445,0.9253075765685026,0.0637625817555727,125.48441697211807,0.064972386,
2,1,0,1,0,3.272126044995477E+004,6.7343071E-002,6.6939443E-002,5.070990616662641E+001,1.700000000000000E+001,3.0689230E-003,10,3.3944929E-003,-1.2949071930678648,0.9227484831690485,0.06393941694422828,126.47562657418219,0.066939443,
2,1,0,1,0,3.272126244995475E+004,6.9340654E-002,6.8943605E-002,5.094124146385332E+001,1.700000000000000E+001,3.1705995E-003,10,3.5120728E-003,-1.2929304752669637,0.9333203738223799,0.06321516346886079,125.66532835071021,0.068943605,
2,1,0,1,0,3.272126444995473E+004,7.1338244E-002,7.0935041E-002,5.118477072152837E+001,1.700000000000000E+001,3.2727479E-003,10,3.6307939E-003,-1.2908592377635084,0.9477152050904353,0.06225498935027633,124.42398235137013,0.070935041,
2,1,0,1,0,3.272126644995471E+004,7.3335834E-002,7.2965734E-002,5.144066814995472E+001,1.700000000000000E+001,3.3753985E-003,10,3.7534060E-003,-1.288693399104948,0.9455075304361825,0.06240034912549248,125.30212613539871,0.072965734,
2,1,0,1,0,3.272126844995457E+004,7.5333416E-002,7.4947625E-002,5.170190170407295E+001,1.700000000000000E+001,3.4785697E-003,10,3.8749347E-003,-1.2864934823529481,0.9604420141661844,0.06143004900844674,123.92985249983522,0.074947625,
2,1,0,1,0,3.272127044995467E+004,7.7331007E-002,7.6992095E-002,5.195214429249361E+001,1.700000000000000E+001,3.5822494E-003,10,3.9999043E-003,-1.2843965225018217,0.9540980743755638,0.06183850652734437,125.34083054159612,0.076992095,
2,1,0,1,0,3.272127244995465E+004,7.9328589E-002,7.8912489E-002,5.220687628123494E+001,1.700000000000000E+001,3.6864313E-003,10,4.1197743E-003,-1.2822722913594307,0.955715964159498,0.06173382282244014,125.72335058327042,0.078912489,
2,1,0,1,0,3.272127444995462E+004,8.1326179E-002,8.0938920E-002,5.245945231119811E+001,1.700000000000000E+001,3.7911227E-003,10,4.2460114E-003,-1.2801762478567233,0.9661274311645519,0.06106854861670008,124.9629042646891,0.08093892,
2,1,0,1,0,3.272127644995460E+004,8.3323762E-002,8.2905971E-002,5.268863562660090E+001,1.700000000000000E+001,3.8962956E-003,10,4.3682023E-003,-1.278283047346937,0.9790947999432154,0.06025974196106631,123.89951759158117,0.082905971,
2,1,0,1,0,3.272127844995458E+004,8.5321352E-002,8.4921822E-002,5.294396445320717E+001,1.700000000000000E+001,4.0019513E-003,10,4.4960980E-003,-1.276183541771204,0.977242500054573,0.060373960400520045,124.72882722110957,0.084921822,
2,1,0,1,0,3.272128044995456E+004,8.7318942E-002,8.6917490E-002,5.319413776033461E+001,1.700000000000000E+001,4.1081174E-003,10,4.6235011E-003,-1.2741362263256324,0.9975673521311557,0.05914387622445261,122.74698642441895,0.08691749,
2,1,0,1,0,3.272128244995454E+004,8.9316525E-002,8.8939697E-002,5.343682095905140E+001,1.700000000000000E+001,4.2147744E-003,10,4.7526546E-003,-1.2721593866292384,0.9895018731225745,0.059625960902745426,124.36926745931567,0.088939697,
2,1,0,1,0,3.272128444995452E+004,9.1314115E-002,9.0900376E-002,5.367843985723157E+001,1.700000000000000E+001,4.3219137E-003,10,4.8793904E-003,-1.270200115254149,0.9547262601217873,0.061797818353162094,129.5530025573645,0.090900376,
2,1,0,1,0,3.272128644995450E+004,9.3311690E-002,9.2871673E-002,5.393278543319974E+001,1.700000000000000E+001,4.4295494E-003,10,5.0088279E-003,-1.268147149394212,0.9425794931479256,0.0625941901228491,131.8910263194562,0.092871673,
2,1,0,1,0,3.272128844995447E+004,9.5309287E-002,9.4844036E-002,5.416242566456393E+001,1.700000000000000E+001,4.5376704E-003,10,5.1369830E-003,-1.266301894006345,0.9170397148981051,0.06433745348374105,136.2740258287957,0.094844036,
