mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.055262596388900E+004,2.4406487E-005,-2.4897425E-004,-1.424884438514709E+000,2.100000000000000E+001,0.0000000E+000,10,3.5475952E-007,-2.8462203565330135, , , ,-0.00024897425,
2,0,0,1,0,4.055263276388898E+004,2.9907463E-004,-6.6281355E-005,-1.121676107352995E+000,2.100000000000000E+001,-7.7720870E-006,10,7.4346211E-008,-2.9501325308663024, , , ,-0.000066281355,
2,0,0,1,0,4.055264526388911E+004,7.9847133E-004,4.2577923E-004,-7.062344866401720E-001,2.100000000000000E+001,-1.8866391E-005,10,-3.0069998E-007,-3.1510510789113595, , , ,0.00042577923,
2,0,0,1,0,4.055265776388906E+004,1.2978680E-003,8.8280148E-004,-4.033112737136744E-001,2.100000000000000E+001,-2.5554076E-005,10,-3.5604378E-007,-3.3943596380389756, , , ,0.00088280148,
2,0,0,1,0,4.055267016388907E+004,1.7954810E-003,1.4322437E-003,-1.572388822526021E-001,2.100000000000000E+001,-2.8761822E-005,10,-2.2520440E-007,-3.8034400520641873, , , ,0.0014322437,
2,0,0,1,0,4.055268276388920E+004,2.2984447E-003,1.9343082E-003,7.101327813125824E-002,2.100000000000000E+001,-2.9067327E-005,10,1.3736157E-007,-4.14866043888687,-0.015494889486575576,-3.807707054065553,428.180273849609,0.0019343082,
2,1,0,1,0,4.055269516388909E+004,2.7942741E-003,2.4510289E-003,2.459447447216094E-001,2.100000000000000E+001,-2.6864986E-005,10,6.0281769E-007,-3.6091624528883046,0.7161864982092513,0.08238077672159873,351.71616722901837,0.0024510289,
2,1,0,1,0,4.055270776388911E+004,3.2990216E-003,3.0166609E-003,3.932940101866358E-001,2.100000000000000E+001,-2.2632148E-005,10,1.1864347E-006,-3.4052826677847627,0.013979015294792453,4.220612021361693,291.05274646920236,0.0030166609,
2,1,0,1,0,4.055272016388923E+004,3.7948515E-003,3.4372639E-003,5.136413051070479E-001,2.100000000000000E+001,-1.6828213E-005,10,1.7655207E-006,-3.289340059201724,0.00540802808381131,10.909706659366998,254.9057447538121,0.0034372639,
2,1,0,1,0,4.055273266388918E+004,4.2942478E-003,3.9875731E-003,6.141044033353626E-001,2.100000000000000E+001,-9.5670202E-006,10,2.4487863E-006,-3.21175778856899,0.003570587054151122,16.523893439709667,215.6308482525694,0.0039875731,
