mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.241791098599002E+004,2.4406487E-005,-2.4897425E-004,9.404830932617188E+000,2.700000000000000E+001,0.0000000E+000,10,-2.3415607E-006,-2.026649007204659, , , ,-0.00024897425,
2,1,0,1,0,5.241791208599019E+004,5.4322410E-004,1.2640971E-004,9.733727848674619E+000,2.700000000000000E+001,1.0679358E-005,10,1.2304376E-006,-2.0117208006311573, , , ,0.00012640971,
2,1,0,1,0,5.241791408599008E+004,1.3422588E-003,9.5988921E-004,1.010329864546654E+001,2.700000000000000E+001,3.0561878E-005,10,9.6980475E-006,-1.9955368094218189, , , ,0.00095988921,
2,1,0,1,0,5.241791608599003E+004,2.1412934E-003,1.7520130E-003,1.042304584715103E+001,2.700000000000000E+001,5.1124443E-005,10,1.8261311E-005,-1.9820053519274257, , , ,0.001752013,
2,1,0,1,0,5.241791808599001E+004,2.9403279E-003,2.5918549E-003,1.071971946913337E+001,2.700000000000000E+001,7.2303068E-005,10,2.7783957E-005,-1.9698165798113019, , , ,0.0025918549,
2,1,0,1,0,5.241792008599010E+004,3.7393626E-003,3.3829177E-003,1.096010344641070E+001,2.700000000000000E+001,9.4010429E-005,10,3.7077127E-005,-1.9601853467646677,0.07752459882124396,0.7610487625488016,318.70770171031614,0.0033829177,
2,1,0,1,0,5.241792208599008E+004,4.5494949E-003,4.2248801E-003,1.119412813625404E+001,2.700000000000000E+001,1.1618884E-004,10,4.7293848E-005,-1.9510097261456048,0.08659090990460397,0.6813648229935394,292.9903439059691,0.0042248801,
2,1,0,1,0,5.241792408599018E+004,5.3485297E-003,4.9830712E-003,1.140271111412190E+001,2.700000000000000E+001,1.3880871E-004,10,5.6820521E-005,-1.942991878319698,0.0955591455008029,0.6174186645432517,271.67305052433136,0.0049830712,
2,1,0,1,0,5.241792608599004E+004,6.1475635E-003,5.7667121E-003,1.160401536751954E+001,2.700000000000000E+001,1.6183278E-004,10,6.6917019E-005,-1.9353917047207594,0.10453838838911998,0.5643859725518834,253.5571387928817,0.0057667121,
2,1,0,1,0,5.241792808599013E+004,6.9465986E-003,6.5874658E-003,1.179291618573996E+001,2.700000000000000E+001,1.8524993E-004,10,7.7685429E-005,-1.9283787880539895,0.11186003878399851,0.5274448376862166,241.22632442883602,0.0065874658,
2,1,0,1,0,5.241793008599011E+004,7.7456338E-003,7.3880740E-003,1.198669471777976E+001,2.700000000000000E+001,2.0904925E-004,10,8.8558591E-005,-1.9213005553267661,0.11844956681105534,0.498102285963728,231.7019986876719,0.007388074,
2,1,0,1,0,5.241793208599009E+004,8.5446676E-003,8.1876190E-003,1.217142656114372E+001,2.700000000000000E+001,2.3322416E-004,10,9.9655001E-005,-1.9146585169774843,0.12541135804917178,0.4704518068998746,222.15018074853194,0.008187619,
2,1,0,1,0,5.241793408599007E+004,9.3437033E-003,8.9882258E-003,1.234156497319542E+001,2.700000000000000E+001,2.5775327E-004,10,1.1092877E-004,-1.9086297660621652,0.13215479990500667,0.44644613772946123,213.90816793929616,0.0089882258,
2,1,0,1,0,5.241793608599016E+004,1.0142737E-002,9.8153437E-003,1.251177392755118E+001,2.700000000000000E+001,2.8262439E-004,10,1.2280737E-004,-1.9026811113833355,0.1382642275503085,0.4267191958855185,207.27609067204742,0.0098153437,
2,1,0,1,0,5.241793808599014E+004,1.0941771E-002,1.0615950E-002,1.267495180583666E+001,2.700000000000000E+001,3.0782822E-004,10,1.3455666E-004,-1.8970536833160458,0.14569629434192075,0.40495196028485475,199.39469030563083,0.01061595,
2,1,0,1,0,5.241794008599024E+004,1.1740807E-002,1.1381564E-002,1.282413744616008E+001,2.700000000000000E+001,3.3334407E-004,10,1.4595874E-004,-1.8919718359604465,0.15235492403679213,0.38725364718604116,193.12734513728537,0.011381564,
2,1,0,1,0,5.241794208599010E+004,1.2545390E-002,1.2178989E-002,1.297565377151801E+001,2.700000000000000E+001,3.5915541E-004,10,1.5803035E-004,-1.8868707512282705,0.15831519936165592,0.372674261460014,188.1730134301873,0.012178989,
2,1,0,1,0,5.241794408599020E+004,1.3347198E-002,1.3007165E-002,1.312356633920643E+001,2.700000000000000E+001,3.8527060E-004,10,1.7070040E-004,-1.8819481290632962,0.16453752738040958,0.35858081095136685,183.1759157875964,0.013007165,
2,1,0,1,0,5.241794608599017E+004,1.4146234E-002,1.3816258E-002,1.326844047568737E+001,2.700000000000000E+001,4.1167863E-004,10,1.8332020E-004,-1.8771801195323299,0.16966850398082445,0.34773690234616583,179.66141023691497,0.013816258,
2,1,0,1,0,5.241794808599015E+004,1.4945269E-002,1.4578689E-002,1.340571694283027E+001,2.700000000000000E+001,4.3836713E-004,10,1.9543778E-004,-1.872709954826276,0.1773101686589453,0.33275023336922105,173.64900637428335,0.014578689,
2,1,0,1,0,5.241795008599013E+004,1.5744302E-002,1.5427014E-002,1.355317115162815E+001,2.700000000000000E+001,4.6534280E-004,10,2.0908496E-004,-1.8679590772972083,0.18510483566938962,0.3187382965260734,168.05333895048204,0.015427014,
2,1,0,1,0,5.241795208599011E+004,1.6543338E-002,1.6217018E-002,1.368440648002760E+001,2.700000000000000E+001,4.9259438E-004,10,2.2192026E-004,-1.8637740340623097,0.1915620050250737,0.3079942705354198,163.99074118303204,0.016217018,
