mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.297080058907739E+004,2.4406487E-005,-3.6349817E-004,-1.421704292297363E+000,7.000000000000000E+000,0.0000000E+000,10,5.1678688E-007,-2.8471907253913424, , , ,-0.00036349817,
2,0,0,1,0,1.297080738907731E+004,2.9907466E-004,-6.9689821E-005,-1.025600436348688E+000,7.000000000000000E+000,-7.2053190E-006,10,7.1473913E-008,-2.9890218030516746, , , ,-0.000069689821,
2,0,0,1,0,1.297081988907716E+004,7.9847121E-004,4.5893085E-004,-4.912315146297708E-001,7.000000000000000E+000,-1.6298922E-005,10,-2.2544130E-007,-3.308713779100661, , , ,0.00045893085,
2,0,0,1,0,1.297083238907706E+004,1.2978680E-003,9.1177342E-004,-1.036181643501100E-001,7.000000000000000E+000,-1.9732541E-005,10,-9.4476285E-008,-3.9845641057342807, , , ,0.00091177342,
2,1,0,1,0,1.297084478907687E+004,1.7954810E-003,1.4121337E-003,1.813780583868798E-001,7.000000000000000E+000,-1.8964007E-005,10,2.5613008E-007,-3.741415251442715, , , ,0.0014121337,
2,1,0,1,0,1.297085738907671E+004,2.2984447E-003,1.9782770E-003,4.380774865622663E-001,7.000000000000000E+000,-1.4802467E-005,10,8.6663863E-007,-3.3584490652719756,-0.16165232379747374,-0.36498083426204375,489.0234233858134,0.001978277,
2,1,0,1,0,1.297086978907653E+004,2.7942744E-003,2.4687529E-003,6.240647294519777E-001,7.000000000000000E+000,-7.9562042E-006,10,1.5406616E-006,-3.2047703619428045,0.012171664840244923,4.847323745303915,384.246737332437,0.0024687529,
2,1,0,1,0,1.297088238907643E+004,3.2990216E-003,2.9699653E-003,7.590417083535730E-001,7.000000000000000E+000,9.9726265E-007,10,2.2543275E-006,-3.1197343595325373,0.003950185391369545,14.936007846341727,298.98069677177955,0.0029699653,
2,1,0,1,0,1.297089478907629E+004,3.7948512E-003,3.5284394E-003,8.730759958381817E-001,7.000000000000000E+000,1.1363900E-005,10,3.0805959E-006,-3.0589479520141247,0.005045320962676246,11.694003302557777,241.36097889835006,0.0035284394,
2,1,0,1,0,1.297090728907610E+004,4.2942478E-003,4.0064929E-003,9.677483922208321E-001,7.000000000000000E+000,2.3098306E-005,10,3.8772769E-006,-3.014237541528202,0.009002938462409245,6.553415892638593,195.30643237741276,0.0040064929,
2,1,0,1,0,1.297091978907595E+004,4.7945366E-003,4.4652522E-003,1.048184392813014E+000,7.000000000000000E+000,3.5907353E-005,10,4.6804075E-006,-2.979562311114677,0.013062076414537953,4.516892883457152,160.25752117898173,0.0044652522,
2,1,0,1,0,1.297093218907580E+004,5.2912580E-003,4.9877679E-003,1.115025505318217E+000,7.000000000000000E+000,4.9519662E-005,10,5.5614883E-006,-2.952715198362661,0.017047798709637428,3.4608573813489616,136.1028782793765,0.0049877679,
2,1,0,1,0,1.297094478907564E+004,5.7942215E-003,5.4874462E-003,1.164999472703562E+000,7.000000000000000E+000,6.4092914E-005,10,6.3928719E-006,-2.93367427120619,0.021173609173422897,2.786487627912617,118.7948402379146,0.0054874462,
2,1,0,1,0,1.297095718907550E+004,6.2900507E-003,5.9845690E-003,1.220532084144436E+000,7.000000000000000E+000,7.9088277E-005,10,7.3043584E-006,-2.9134507997914527,0.025754998287402853,2.2908174693553662,103.7302044027912,0.005984569,
2,1,0,1,0,1.297096968907535E+004,6.7912308E-003,6.4993966E-003,1.270005697569657E+000,7.000000000000000E+000,9.4854549E-005,10,8.2542711E-006,-2.8961943306837976,0.031408108390805434,1.8784958096130346,89.21196569203268,0.0064993966,
2,1,0,1,0,1.297098218907522E+004,7.2906283E-003,6.9846078E-003,1.305446107866285E+000,7.000000000000000E+000,1.1114142E-004,10,9.1180291E-006,-2.8842410522511432,0.036576102398332117,1.6130750990759042,79.79574317982097,0.0069846078,
2,1,0,1,0,1.297099468907507E+004,7.7900244E-003,7.5066709E-003,1.345669371310121E+000,7.000000000000000E+000,1.2791435E-004,10,1.0101498E-005,-2.871061632425612,0.041594055658033265,1.4184719202443303,72.23087411029915,0.0075066709,
2,1,0,1,0,1.297100718907488E+004,8.2912054E-003,7.9491995E-003,1.376726153739066E+000,7.000000000000000E+000,1.4511996E-004,10,1.0943871E-005,-2.861152437192224,0.04753943850077167,1.2410748183120062,65.23045674213148,0.0079491995,
2,1,0,1,0,1.297101958907475E+004,8.7870341E-003,8.4400149E-003,1.402780786439385E+000,7.000000000000000E+000,1.6257797E-004,10,1.1839491E-005,-2.8530101911798265,0.05372535216029983,1.0981780040075353,59.32036707104203,0.0084400149,
2,1,0,1,0,1.297103218907459E+004,9.2899986E-003,8.9771878E-003,1.433364231095084E+000,7.000000000000000E+000,1.8067656E-004,10,1.2867580E-005,-2.8436434373381205,0.05872610183672268,1.0046639936026887,55.40302529634427,0.0089771878,
2,1,0,1,0,1.297104458907445E+004,9.7858282E-003,9.5068607E-003,1.455325295450173E+000,7.000000000000000E+000,1.9881601E-004,10,1.3835575E-005,-2.837039921984615,0.06548858671268126,0.9009203429423709,50.80082406776489,0.0095068607,
2,1,0,1,0,1.297105708907434E+004,1.0287007E-002,9.9836690E-003,1.481395203701894E+000,7.000000000000000E+000,2.1741474E-004,10,1.4789759E-005,-2.829329065792952,0.07495469441843775,0.7871421591105423,45.01006388422017,0.009983669,
2,1,0,1,0,1.297106958907412E+004,1.0786406E-002,1.0457988E-002,1.504830792501927E+000,7.000000000000000E+000,2.3628688E-004,10,1.5737502E-005,-2.8225123306442486,0.07828125857257183,0.7536925322336655,43.777782198198906,0.010457988,
2,1,0,1,0,1.297108208907399E+004,1.1285801E-002,1.0971856E-002,1.526351720753688E+000,7.000000000000000E+000,2.5543189E-004,10,1.6746912E-005,-2.816345379368141,0.081730698120571,0.7218829810184888,42.717611259672886,0.010971856,
2,1,0,1,0,1.297109458907384E+004,1.1786982E-002,1.1504723E-002,1.548773712655979E+000,7.000000000000000E+000,2.7482343E-004,10,1.7818213E-005,-2.810012031255553,0.08774091747434541,0.6724342723821075,40.24218266489734,0.011504723,
2,1,0,1,0,1.297110698907371E+004,1.2282812E-002,1.1962308E-002,1.557356423698373E+000,7.000000000000000E+000,2.9427826E-004,10,1.8629577E-005,-2.8076119814390905,0.09415540375237029,0.6266236206173639,38.05824335908988,0.011962308,
2,1,0,1,0,1.297111958907358E+004,1.2785776E-002,1.2425686E-002,1.577264627768841E+000,7.000000000000000E+000,3.1424817E-004,10,1.9598596E-005,-2.802095436196614,0.09939902488964791,0.5935671910816165,36.52121466792974,0.012425686,
2,1,0,1,0,1.297113198907339E+004,1.3282495E-002,1.2932182E-002,1.602312135864945E+000,7.000000000000000E+000,3.3416477E-004,10,2.0721393E-005,-2.7952528779651233,0.10306723651656066,0.5724418544055946,35.664125264849716,0.012932182,
2,1,0,1,0,1.297114448907323E+004,1.3782783E-002,1.3457560E-002,1.614310058334855E+000,7.000000000000000E+000,3.5447613E-004,10,2.1724674E-005,-2.7920130472524796,0.10790799836765508,0.5467620648376791,34.486276309249604,0.01345756,
2,1,0,1,0,1.297115698907310E+004,1.4282182E-002,1.3982325E-002,1.633577026859179E+000,7.000000000000000E+000,3.7497436E-004,10,2.2841205E-005,-2.786860382736624,0.10904373035445745,0.5410673296686994,34.326365868506464,0.013982325,
2,1,0,1,0,1.297116938907292E+004,1.4778010E-002,1.4447749E-002,1.650541710456661E+000,7.000000000000000E+000,3.9552565E-004,10,2.3846611E-005,-2.782373496239893,0.11574777157442478,0.5097290357945554,32.66980544983541,0.014447749,
2,1,0,1,0,1.297118198907282E+004,1.5282758E-002,1.4958165E-002,1.668519944274086E+000,7.000000000000000E+000,4.1663597E-004,10,2.4957995E-005,-2.777668597737739,0.12251458162607716,0.481575329376482,31.289216740315187,0.014958165,
2,1,0,1,0,1.297119438907263E+004,1.5778588E-002,1.5468579E-002,1.685472345922056E+000,7.000000000000000E+000,4.3762306E-004,10,2.6071863E-005,-2.7732783686914986,0.12713675970450436,0.464067199267386,30.322270015925564,0.015468579,
2,1,0,1,0,1.297120698907247E+004,1.6281551E-002,1.5995525E-002,1.695802106067453E+000,7.000000000000000E+000,4.5912323E-004,10,2.7125245E-005,-2.7706248297074905,0.13137153590075973,0.44910794104264407,29.648554582698143,0.015995525,
2,1,0,1,0,1.297121938907230E+004,1.6779166E-002,1.6458906E-002,1.709029140505226E+000,7.000000000000000E+000,4.8044327E-004,10,2.8128750E-005,-2.767250532099202,0.13953452666443597,0.4228344153263802,28.16191610128704,0.016458906,
2,1,0,1,0,1.297123188907217E+004,1.7278561E-002,1.6978838E-002,1.728928832522442E+000,7.000000000000000E+000,5.0213019E-004,10,2.9355202E-005,-2.762222883116423,0.15126484419285435,0.3900443643387372,26.189281045598534,0.016978838,
2,1,0,1,0,1.297124438907206E+004,1.7777959E-002,1.7458603E-002,1.735630764526184E+000,7.000000000000000E+000,5.2399503E-004,10,3.0301688E-005,-2.7605426604870833,0.1481175598567584,0.3983322440435675,27.033502433377233,0.017458603,
2,1,0,1,0,1.297125678907187E+004,1.8274682E-002,1.7939875E-002,1.750912664047936E+000,7.000000000000000E+000,5.4584036E-004,10,3.1411153E-005,-2.7567355160913136,0.15131848019046426,0.3899061101177914,26.602239031316714,0.017939875,
2,1,0,1,0,1.297126938907172E+004,1.8778535E-002,1.8472448E-002,1.763884946027595E+000,7.000000000000000E+000,5.6818873E-004,10,3.2583273E-005,-2.753529746264814,0.14930175329528597,0.3951728542886633,27.196836284111885,0.018472448,
2,1,0,1,0,1.297128178907157E+004,1.9274365E-002,1.8965820E-002,1.773477547402884E+000,7.000000000000000E+000,5.9031998E-004,10,3.3635457E-005,-2.751174305416316,0.15576744648741175,0.3787697707734334,26.31695718995705,0.01896582,
2,1,0,1,0,1.297129438907141E+004,1.9778220E-002,1.9468224E-002,1.793596758762201E+000,7.000000000000000E+000,6.1298581E-004,10,3.4918143E-005,-2.7462751895689963,0.15498438737102507,0.38068350626025876,26.563526598622794,0.019468224,
2,1,0,1,0,1.297130678907127E+004,2.0274941E-002,1.9976083E-002,1.801693861461473E+000,7.000000000000000E+000,6.3547562E-004,10,3.5990786E-005,-2.7443190011332828,0.14898229046232278,0.39602022372532214,27.921629577868117,0.019976083,
2,1,0,1,0,1.297131928907111E+004,2.0774337E-002,2.0504298E-002,1.819051004434282E+000,7.000000000000000E+000,6.5831922E-004,10,3.7298363E-005,-2.7401551235677353,0.15812516576591854,0.3731221384921169,26.448597951835342,0.020504298,
2,1,0,1,0,1.297133178907099E+004,2.1273734E-002,2.0922272E-002,1.832708016281863E+000,7.000000000000000E+000,6.8132975E-004,10,3.8344413E-005,-2.7369067205360813,0.15422609272004875,0.3825552405525621,27.283727658261483,0.020922272,
2,1,0,1,0,1.297134418907086E+004,2.1771347E-002,2.1437800E-002,1.841332269876844E+000,7.000000000000000E+000,7.0433359E-004,10,3.9474111E-005,-2.7348678356386036,0.15985802702472876,0.3690774939369993,26.594789008750606,0.0214378,
2,1,0,1,0,1.297135678907065E+004,2.2274312E-002,2.1969857E-002,1.863436328657412E+000,7.000000000000000E+000,7.2789111E-004,10,4.0939431E-005,-2.729685441968449,0.16063483576852883,0.3672926841660776,26.580016068650455,0.021969857,
2,1,0,1,0,1.297136918907052E+004,2.2770142E-002,2.2474987E-002,1.869746490825136E+000,7.000000000000000E+000,7.5122621E-004,10,4.2022530E-005,-2.7282172731956935,0.1719954010607184,0.3430324278215533,25.007549512316317,0.022474987,
2,1,0,1,0,1.297138178907036E+004,2.3274889E-002,2.2962054E-002,1.882509707517569E+000,7.000000000000000E+000,7.7508431E-004,10,4.3226290E-005,-2.725262775599802,0.1731325644569022,0.34077933394608056,25.04098436118162,0.022962054,
2,1,0,1,0,1.297139418907021E+004,2.3770718E-002,2.3474345E-002,1.900138701500726E+000,7.000000000000000E+000,7.9873722E-004,10,4.4604512E-005,-2.7212146963641084,0.1758685572908073,0.33547781882602584,24.75255164744446,0.023474345,
2,1,0,1,0,1.297140668907011E+004,2.4270115E-002,2.3972327E-002,1.907914091195721E+000,7.000000000000000E+000,8.2273333E-004,10,4.5737139E-005,-2.719441184432561,0.18435016696403236,0.32004310585469226,23.870698267471514,0.023972327,
2,1,0,1,0,1.297141918906989E+004,2.4770403E-002,2.4452232E-002,1.917779159410639E+000,7.000000000000000E+000,8.4683910E-004,10,4.6893980E-005,-2.7172014051796123,0.17018632290700833,0.346678857573286,25.99613183709964,0.024452232,
2,1,0,1,0,1.297143158906975E+004,2.5267126E-002,2.4962818E-002,1.933887265478498E+000,7.000000000000000E+000,8.7090483E-004,10,4.8275277E-005,-2.713568846389327,0.17221908577444706,0.3425868842276371,25.85127998685792,0.024962818,
2,1,0,1,0,1.297144418906960E+004,2.5770089E-002,2.5451247E-002,1.940675324028625E+000,7.000000000000000E+000,8.9551345E-004,10,4.9392605E-005,-2.7120471162227755,0.17875268750607376,0.3300649675434685,25.11655523687346,0.025451247,
2,1,0,1,0,1.297145658906948E+004,2.6265917E-002,2.6000690E-002,1.959655126966979E+000,7.000000000000000E+000,9.1988361E-004,10,5.0952385E-005,-2.707820351926049,0.1752605255021876,0.33664169287945883,25.730801422699603,0.02600069,
2,1,0,1,0,1.297146908906935E+004,2.6767096E-002,2.6485156E-002,1.973995372838186E+000,7.000000000000000E+000,9.4465638E-004,10,5.2281575E-005,-2.7046538696771205,0.17144893250743196,0.3441257938275146,26.460097429407362,0.026485156,
2,1,0,1,0,1.297148158906915E+004,2.7266497E-002,2.6943464E-002,1.985434252170045E+000,7.000000000000000E+000,9.6959097E-004,10,5.3494477E-005,-2.7021444900619587,0.17923914609741756,0.3291691646864527,25.48689399589083,0.026943464,
2,1,0,1,0,1.297149408906900E+004,2.7765889E-002,2.7465476E-002,2.000382163719824E+000,7.000000000000000E+000,9.9468895E-004,10,5.4941447E-005,-2.6988870264661977,0.17677695914757957,0.33375390257021414,25.94990848529783,0.027465476,
2,1,0,1,0,1.297150658906889E+004,2.8267073E-002,2.7938051E-002,2.009955347936955E+000,7.000000000000000E+000,1.0199371E-003,10,5.6154237E-005,-2.6968135905198034,0.17577194352925604,0.33566221556957326,26.34674549955875,0.027938051,
2,1,0,1,0,1.297151898906869E+004,2.8762901E-002,2.8450342E-002,2.023569539544127E+000,7.000000000000000E+000,1.0451423E-003,10,5.7571244E-005,-2.693881866576905,0.19375535586399906,0.30450771147411965,24.019752329233775,0.028450342,
2,1,0,1,0,1.297153158906859E+004,2.9265862E-002,2.8926164E-002,2.034900644849536E+000,7.000000000000000E+000,1.0709078E-003,10,5.8861871E-005,-2.6914567905896085,0.20563278759720854,0.28691922474721593,22.734054090464127,0.028926164,
2,1,0,1,0,1.297154398906840E+004,2.9762585E-002,2.9461799E-002,2.044748781404153E+000,7.000000000000000E+000,1.0963995E-003,10,6.0241979E-005,-2.6893600419607284,0.19080480547189485,0.30921653075813427,24.724084473164414,0.029461799,
2,1,0,1,0,1.297155648906824E+004,3.0262873E-002,2.9949503E-002,2.063693498103328E+000,7.000000000000000E+000,1.1222739E-003,10,6.1806597E-005,-2.685354804121813,0.20469368725563106,0.2882355620782679,23.12616899141291,0.029949503,
2,1,0,1,0,1.297156898906807E+004,3.0762270E-002,3.0445646E-002,2.069125361740593E+000,7.000000000000000E+000,1.1482986E-003,10,6.2995859E-005,-2.6842131960124402,0.19619215240621046,0.3007255859951122,24.31365420580164,0.030445646,
2,1,0,1,0,1.297158138906793E+004,3.1258099E-002,3.0917205E-002,2.075773495005540E+000,7.000000000000000E+000,1.1742085E-003,10,6.4177111E-005,-2.6828200377388023,0.19430022447781456,0.30365379226176187,24.697006291419765,0.030917205,
2,1,0,1,0,1.297159398906783E+004,3.1762850E-002,3.1411257E-002,2.097937986476431E+000,7.000000000000000E+000,1.2006890E-003,10,6.5898872E-005,-2.6782073533822763,0.19380434339012434,0.3044307416848453,24.87850291556126,0.031411257,
2,1,0,1,0,1.297160638906764E+004,3.2258675E-002,3.1937528E-002,2.102447928916224E+000,7.000000000000000E+000,1.2269259E-003,10,6.7146990E-005,-2.6772747515178694,0.20095376287773367,0.2935998766835602,24.196466293626205,0.031937528,
2,1,0,1,0,1.297161898906749E+004,3.2761641E-002,3.2436356E-002,2.120484105599611E+000,7.000000000000000E+000,1.2537590E-003,10,6.8780777E-005,-2.673564978510215,0.18811653621215194,0.31363537298742117,25.94986107961335,0.032436356,
2,1,0,1,0,1.297163138906733E+004,3.3259254E-002,3.2935690E-002,2.133923933697147E+000,7.000000000000000E+000,1.2803205E-003,10,7.0282258E-005,-2.670821065588386,0.19061608862712545,0.30952266634435627,25.703610640010428,0.03293569,
2,1,0,1,0,1.297164388906717E+004,3.3758651E-002,3.3450857E-002,2.143990572487496E+000,7.000000000000000E+000,1.3072642E-003,10,7.1718321E-005,-2.6687771286460866,0.19887387700553152,0.29667043700444856,24.865280784435473,0.033450857,
2,1,0,1,0,1.297165638906704E+004,3.4258045E-002,3.3948168E-002,2.160447060995331E+000,7.000000000000000E+000,1.3343677E-003,10,7.3343217E-005,-2.6654563710557304,0.18750722026610958,0.3146545499222238,26.46264689896465,0.033948168,
