mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.889619171733753E+004,2.4406487E-005,-2.8714890E-004,-2.756735086441040E+000,1.000000000000000E+001,0.0000000E+000,10,7.9159344E-007,-2.559604966220906, , , ,-0.0002871489,
2,0,0,1,0,1.889619621733751E+004,2.9907463E-004,-8.2605060E-005,-2.290115673422207E+000,1.000000000000000E+001,-1.0521636E-005,10,1.8917514E-007,-2.6401425809525874, , , ,-0.00008260506,
2,0,0,1,0,1.889620451733738E+004,7.9584285E-004,4.1506352E-004,-1.625318233389407E+000,1.000000000000000E+001,-2.6507698E-005,10,-6.7461031E-007,-2.789061592547387, , , ,0.00041506352,
2,0,0,1,0,1.889621291733729E+004,1.3004964E-003,9.0279471E-004,-1.117317054751572E+000,1.000000000000000E+001,-3.7830774E-005,10,-1.0087080E-006,-2.9518235721030694, , , ,0.00090279471,
2,0,0,1,0,1.889622121733718E+004,1.7986142E-003,1.4240034E-003,-6.890299106268483E-001,1.000000000000000E+001,-4.5155288E-005,10,-9.8118096E-007,-3.1617619250615476, , , ,0.0014240034,
2,0,0,1,0,1.889622951733711E+004,2.2966610E-003,1.9696753E-003,-3.163771415680738E-001,1.000000000000000E+001,-4.9128681E-005,10,-6.2316025E-007,-3.499794902069014,-0.007387543145661583,-7.986416977428877,723.1586328514968,0.0019696753,
2,0,0,1,0,1.889623781733698E+004,2.7947079E-003,2.4879922E-003,-1.082659677499699E-002,1.000000000000000E+001,-5.0321913E-005,10,-2.6936489E-008,-4.965508037752536,-0.013465038886864516,-4.3817177577968955,598.2870370751062,0.0024879922,
2,1,0,1,0,1.889624621733690E+004,3.2981539E-003,3.0018019E-003,2.469166937878848E-001,1.000000000000000E+001,-4.9172530E-005,10,7.4119498E-007,-3.6074495468648613,-0.06008308822321712,-0.9819734927872998,511.91954855854357,0.0030018019,
2,1,0,1,0,1.889625451733678E+004,3.7974797E-003,3.4846051E-003,4.550290700893771E-001,1.000000000000000E+001,-4.6099900E-005,10,1.5855966E-006,-3.341960857021755,0.020778313130345043,2.8394990310274646,437.330025214873,0.0034846051,
2,1,0,1,0,1.889626281733671E+004,4.2942474E-003,3.9775763E-003,6.460395280045237E-001,1.000000000000000E+001,-4.1385858E-005,10,2.5696716E-006,-3.1897409088329987,0.00696155798040371,8.475114358895063,376.11399842021655,0.0039775763,
2,1,0,1,0,1.889627111733658E+004,4.7923303E-003,4.4859359E-003,8.102319411516792E-001,1.000000000000000E+001,-3.5179051E-005,10,3.6346485E-006,-3.0913906399570634,0.0019137695643996178,30.82920801831714,330.3044204611276,0.0044859359,
2,1,0,1,0,1.889627941733649E+004,5.2916910E-003,4.9541248E-003,9.566380159828718E-001,1.000000000000000E+001,-2.7720023E-005,10,4.7393041E-006,-3.0192523646269946,0.0052790006177903,11.176357850985893,288.2327734285509,0.0049541248,
2,1,0,1,0,1.889628781733639E+004,5.7937871E-003,5.4650973E-003,1.078261786555821E+000,1.000000000000000E+001,-1.9033027E-005,10,5.8928053E-006,-2.967275785852378,0.007675467051958581,7.686828645162997,261.1818776643988,0.0054650973,
2,1,0,1,0,1.889629611733626E+004,6.2918346E-003,5.9785140E-003,1.191403210910629E+000,1.000000000000000E+001,-9.4728684E-006,10,7.1228205E-006,-2.9239412337831796,0.0105047108347633,5.6165277586462405,226.86025741404993,0.005978514,
2,1,0,1,0,1.889630441733619E+004,6.7912308E-003,6.4705345E-003,1.304624729588429E+000,1.000000000000000E+001,1.0293808E-006,10,8.4416197E-006,-2.884514393541567,0.01312091851796396,4.49663641453322,205.6634304780097,0.0064705345,
