mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.438804138965975E+004,2.4406487E-005,-3.4441086E-004,9.439176559448242E+000,2.800000000000000E+001,0.0000000E+000,10,-3.2509549E-006,-2.0250658903720495, , , ,-0.00034441086,
2,1,0,1,0,5.438804248965977E+004,5.4322410E-004,8.3993444E-005,9.791007335711697E+000,2.800000000000000E+001,1.0739654E-005,10,8.2238040E-007,-2.0091726240461543, , , ,0.000083993444,
2,1,0,1,0,5.438804448965983E+004,1.3422585E-003,9.2383538E-004,1.020248387215867E+001,2.800000000000000E+001,3.0784489E-005,10,9.4254156E-006,-1.9912940830764294, , , ,0.00092383538,
2,1,0,1,0,5.438804648965973E+004,2.1412934E-003,1.6788449E-003,1.054046490767763E+001,2.800000000000000E+001,5.1566105E-005,10,1.7695806E-005,-1.9771402332993568, , , ,0.0016788449,
2,1,0,1,0,5.438804848965979E+004,2.9403276E-003,2.5642840E-003,1.085042347158827E+001,2.800000000000000E+001,7.2995834E-005,10,2.7823568E-005,-1.964553311789173, , , ,0.002564284,
2,1,0,1,0,5.438805048965968E+004,3.7393628E-003,3.3606493E-003,1.109632155940767E+001,2.800000000000000E+001,9.4969815E-005,10,3.7290847E-005,-1.9548209663676428,0.07455619868503412,0.7913493584785357,334.8174638076404,0.0033606493,
2,1,0,1,0,5.438805248965975E+004,4.5494949E-003,4.1761026E-003,1.135214756056666E+001,2.800000000000000E+001,1.1744659E-004,10,4.7407731E-005,-1.9449219723494422,0.08456520456534486,0.6976864811390573,303.6468808312353,0.0041761026,
2,1,0,1,0,5.438805448965976E+004,5.3485292E-003,4.9608028E-003,1.156260299061734E+001,2.800000000000000E+001,1.4038327E-004,10,5.7359794E-005,-1.936944385880362,0.09490646538118547,0.6216647070674316,276.9460355647916,0.0049608028,
2,1,0,1,0,5.438805648965971E+004,6.1475639E-003,5.7868594E-003,1.176666240911518E+001,2.800000000000000E+001,1.6373051E-004,10,6.8092020E-005,-1.929346706473323,0.1032683316694495,0.5713271343324541,260.1300885047222,0.0057868594,
2,1,0,1,0,5.438805848965971E+004,6.9465986E-003,6.5736813E-003,1.196386816456086E+001,2.800000000000000E+001,1.8748092E-004,10,7.8646655E-005,-1.9221283813076535,0.10955431915347243,0.5385456315724814,249.6658472895437,0.0065736813,
2,1,0,1,0,5.438806048965990E+004,7.7456329E-003,7.3647443E-003,1.215824577543475E+001,2.800000000000000E+001,2.1162143E-004,10,8.9542373E-005,-1.9151290817250401,0.11827761956620769,0.49882640702769515,235.37820406862934,0.0073647443,
2,1,0,1,0,5.438806248965979E+004,8.5446676E-003,8.1642922E-003,1.233658382627701E+001,2.800000000000000E+001,2.3613534E-004,10,1.0071947E-004,-1.908805085910276,0.12471545284584504,0.4730769014881191,226.66804310733303,0.0081642922,
2,1,0,1,0,5.438806448965974E+004,9.3437023E-003,8.9924671E-003,1.252258731031583E+001,2.800000000000000E+001,2.6101357E-004,10,1.1260896E-004,-1.902305931628371,0.13026945475135512,0.4529073996096253,220.16174699888467,0.0089924671,
2,1,0,1,0,5.438806648965972E+004,1.0142737E-002,9.7729275E-003,1.269724842926694E+001,2.800000000000000E+001,2.8625192E-004,10,1.2408929E-004,-1.8962903830958215,0.13680871032620953,0.4312590905894747,212.5464285048102,0.0097729275,
2,1,0,1,0,5.438806848965981E+004,1.0941771E-002,1.0585197E-002,1.286070869014497E+001,2.800000000000000E+001,3.1182796E-004,10,1.3613314E-004,-1.8907350989281995,0.14378607481084876,0.4103318077054038,204.97683367450682,0.010585197,
2,1,0,1,0,5.438807048965979E+004,1.1740807E-002,1.1392168E-002,1.302038795500994E+001,2.800000000000000E+001,3.3772478E-004,10,1.4833044E-004,-1.8853760753523194,0.1511090052439587,0.3904466176899725,197.46124151326208,0.011392168,
2,1,0,1,0,5.438807248965988E+004,1.2545390E-002,1.2166264E-002,1.317116327066390E+001,2.800000000000000E+001,3.6392940E-004,10,1.6024386E-004,-1.8803758666691928,0.15811396379212075,0.37314857325042994,191.12469991409017,0.012166264,
2,1,0,1,0,5.438807448965975E+004,1.3347197E-002,1.2941422E-002,1.331730870799058E+001,2.800000000000000E+001,3.9043510E-004,10,1.7234491E-004,-1.8755835327755928,0.16513523358597842,0.35728292938333706,185.1921763066067,0.012941422,
2,1,0,1,0,5.438807648965984E+004,1.4146234E-002,1.3733544E-002,1.346370217224790E+001,2.800000000000000E+001,4.1723181E-004,10,1.8490435E-004,-1.8708355038637752,0.1700011509358425,0.34705647388391075,181.92345350008387,0.013733544,
2,1,0,1,0,5.438807848965982E+004,1.4945269E-002,1.4568085E-002,1.360108470295870E+001,2.800000000000000E+001,4.4431002E-004,10,1.9814176E-004,-1.8664264547382863,0.17646679544985056,0.33434051913050683,177.12252465302865,0.014568085,
