mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,5.041827798226540E+004,2.4406487E-005,-3.2532352E-004,-2.710940837860107E+000,2.600000000000000E+001,0.0000000E+000,10,8.8193281E-007,-2.5668799601293095, , , ,-0.00032532352,
2,0,0,1,0,5.041828248226538E+004,2.9907463E-004,-1.4509740E-005,-2.314619899349850E+000,2.600000000000000E+001,-1.0583840E-005,10,3.3584534E-008,-2.6355203174617183, , , ,-0.00001450974,
2,0,0,1,0,5.041829078226548E+004,7.9584291E-004,3.7136365E-004,-1.793745361930252E+000,2.600000000000000E+001,-2.7388347E-005,10,-6.6613183E-007,-2.746239208871453, , , ,0.00037136365,
2,0,0,1,0,5.041829918226553E+004,1.3004964E-003,8.7943790E-004,-1.387806489181362E+000,2.600000000000000E+001,-4.0553943E-005,10,-1.2204896E-006,-2.8576710861431365, , , ,0.0008794379,
2,0,0,1,0,5.041830748226552E+004,1.7986143E-003,1.3933086E-003,-1.037863350750227E+000,2.600000000000000E+001,-5.0465009E-005,10,-1.4460639E-006,-2.9838598236762204, , , ,0.0013933086,
2,0,0,1,0,5.041831578226556E+004,2.2966613E-003,1.9282359E-003,-7.261490913867750E-001,2.600000000000000E+001,-5.7594647E-005,10,-1.4001868E-006,-3.1389742017255275,-0.003322882257306195,-17.755669756360945,625.4415344869242,0.0019282359,
2,0,0,1,0,5.041832408226559E+004,2.7947081E-003,2.4619407E-003,-4.590142040916185E-001,2.600000000000000E+001,-6.2346029E-005,10,-1.1300658E-006,-3.3381738751094403,-0.005359977997460327,-11.00750787185236,513.9359283000805,0.0024619407,
2,0,0,1,0,5.041833248226557E+004,3.2981539E-003,2.9641434E-003,-2.320195667389013E-001,2.600000000000000E+001,-6.5082808E-005,10,-6.8773926E-007,-3.634475388521138,-0.008403565087291093,-7.020829777260495,457.0145005694285,0.0029641434,
2,0,0,1,0,5.041834078226553E+004,3.7974799E-003,3.4783268E-003,-3.256048191963723E-002,2.600000000000000E+001,-6.6016597E-005,10,-1.1325600E-007,-4.487309175850087,-0.016317911514232123,-3.6156587776898714,399.6349044724796,0.0034783268,
2,1,0,1,0,5.041834908226551E+004,4.2942478E-003,3.9272788E-003,1.507383737307221E-001,2.600000000000000E+001,-6.5389126E-005,10,5.9199164E-007,-3.8217761745066023,-0.35753007337752096,-0.16502108324102033,360.3549286926902,0.0039272788,
2,1,0,1,0,5.041835738226562E+004,4.7923303E-003,4.4633332E-003,3.092648073246608E-001,2.600000000000000E+001,-6.3323525E-005,10,1.3803518E-006,-3.5096694975664557,0.015433555254177613,3.8228391986369865,325.2206302019625,0.0044633332,
2,1,0,1,0,5.041836568226560E+004,5.2916910E-003,4.9198200E-003,4.587067183597968E-001,2.600000000000000E+001,-5.9999915E-005,10,2.2567544E-006,-3.3384648990107686,0.006678120741654429,8.834820795016565,288.4539698480133,0.00491982,
2,1,0,1,0,5.041837408226565E+004,5.7937871E-003,5.4545226E-003,5.851395181820700E-001,2.600000000000000E+001,-5.5459783E-005,10,3.1916568E-006,-3.2327405702385423,0.0026528624686281577,22.240127672547587,265.8161851006139,0.0054545226,
2,1,0,1,0,5.041838238226570E+004,6.2918346E-003,5.9074392E-003,7.077764300384424E-001,2.600000000000000E+001,-4.9946630E-005,10,4.1811463E-006,-3.1501039040814978,0.004630158740862703,12.742543679832231,239.00974096847565,0.0059074392,
