mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,9.055540236480214E+003,2.4406487E-005,-2.4897425E-004,-3.993180990219116E+000,5.000000000000000E+000,0.0000000E+000,10,9.9419924E-007,-2.3986810050393017, , , ,-0.00024897425,
2,0,0,1,0,9.055543636480172E+003,3.0264177E-004,-1.0343347E-004,-3.376366730879198E+000,5.000000000000000E+000,-1.1711842E-005,10,3.4922934E-007,-2.471550387713683, , , ,-0.00010343347,
2,0,0,1,0,9.055549836480088E+003,7.9847133E-004,4.5043966E-004,-2.476472687574905E+000,5.000000000000000E+000,-2.9661544E-005,10,-1.1155015E-006,-2.606166457385105, , , ,0.00045043966,
2,0,0,1,0,9.055556036480062E+003,1.2943008E-003,9.1603387E-004,-1.756677465646391E+000,5.000000000000000E+000,-4.2598869E-005,10,-1.6091760E-006,-2.75530796972179, , , ,0.00091603387,
2,0,0,1,0,9.055562236479949E+003,1.7919139E-003,1.4218478E-003,-1.163259646722244E+000,5.000000000000000E+000,-5.1491923E-005,10,-1.6539782E-006,-2.9343233372465605, , , ,0.0014218478,
2,0,0,1,0,9.055568636479875E+003,2.3020119E-003,1.9988983E-003,-6.215592210480416E-001,5.000000000000000E+000,-5.7060533E-005,10,-1.2424337E-006,-3.2065174862514754,-0.006444366571012633,-9.155283044479118,1005.242229451041,0.0019988983,
2,0,0,1,0,9.055574836479820E+003,2.7978416E-003,2.4760813E-003,-1.708681291014987E-001,5.000000000000000E+000,-5.9373520E-005,10,-4.2308338E-007,-3.7673389357938345,-0.010363296054935646,-5.693169401630723,864.9976431077359,0.0024760813,
2,1,0,1,0,9.055581036479714E+003,3.2954549E-003,2.9798499E-003,1.807268984921397E-001,5.000000000000000E+000,-5.9219528E-005,10,5.3853904E-007,-3.7429772043990615,-0.025125634230587654,-2.348199430849554,729.2751466548849,0.0029798499,
2,1,0,1,0,9.055587236479652E+003,3.7912843E-003,3.4795287E-003,4.850454479289628E-001,5.000000000000000E+000,-5.7026926E-005,10,1.6877295E-006,-3.314217566840963,0.050813105387874716,1.161117777581822,635.8865400012603,0.0034795287,
2,1,0,1,0,9.055593536479559E+003,4.2942474E-003,4.0239515E-003,7.726549381663199E-001,5.000000000000000E+000,-5.2932672E-005,10,3.1091261E-006,-3.1120144154065468,0.0098789238170588,5.972310455327082,552.3744183341345,0.0040239515,
2,1,0,1,0,9.055599836479480E+003,4.7989953E-003,4.4822944E-003,1.011072159877848E+000,5.000000000000000E+000,-4.7220859E-005,10,4.5319230E-006,-2.9952178478526945,0.004013604465108051,14.700003578556824,467.6430749445627,0.0044822944,
2,1,0,1,0,9.055606036479410E+003,5.2948250E-003,4.9840184E-003,1.210002549059162E+000,5.000000000000000E+000,-4.0244660E-005,10,6.0306747E-006,-2.9172137147734984,0.004005506637955455,14.729722188181313,411.40992439514974,0.0049840184,
2,1,0,1,0,9.055612236479334E+003,5.7906541E-003,5.4465444E-003,1.395990748806593E+000,5.000000000000000E+000,-3.2079402E-005,10,7.6033257E-006,-2.8551174597612534,0.006618666228079022,8.914182701901247,367.8289144412374,0.0054465444,
2,1,0,1,0,9.055618436479272E+003,6.2864833E-003,5.9509957E-003,1.561478281476804E+000,5.000000000000000E+000,-2.2829328E-005,10,9.2923510E-006,-2.8064640519719672,0.009247794687485048,6.379899424004745,327.4242007709792,0.0059509957,
2,1,0,1,0,9.055624736479193E+003,6.7912303E-003,6.4845700E-003,1.703673852447034E+000,5.000000000000000E+000,-1.2443572E-005,10,1.1047592E-005,-2.768613541986977,0.011935753116821516,4.94313173392042,292.59693601189235,0.00648457,
2,1,0,1,0,9.055631036479113E+003,7.2941952E-003,7.0188632E-003,1.842417054876144E+000,5.000000000000000E+000,-1.2033072E-006,10,1.2931673E-005,-2.734612054850427,0.014523911352255442,4.062266600851828,266.8861167966326,0.0070188632,
2,1,0,1,0,9.055637236479030E+003,7.7900244E-003,7.4984315E-003,1.963314102097812E+000,5.000000000000000E+000,1.0683501E-005,10,1.4721776E-005,-2.707010213953124,0.017880390208721095,3.299704274419188,235.47259177297136,0.0074984315,
2,1,0,1,0,9.055643436478960E+003,8.2876384E-003,7.9742512E-003,2.066078660244659E+000,5.000000000000000E+000,2.3266130E-005,10,1.6475431E-005,-2.68485314793746,0.021322481691124048,2.767032508442019,211.45493054643424,0.0079742512,
2,1,0,1,0,9.055649636478891E+003,8.7834671E-003,8.4364377E-003,2.168042374009801E+000,5.000000000000000E+000,3.6481099E-005,10,1.8290555E-005,-2.66393223384085,0.023948885512872622,2.4635801932531374,199.41922832846137,0.0084364377,
2,1,0,1,0,9.055656036478817E+003,9.2935655E-003,8.9432737E-003,2.266672821482649E+000,5.000000000000000E+000,5.0765902E-005,10,2.0271475E-005,-2.6446111627491664,0.02803904809126842,2.104208381395553,178.83679906705265,0.0089432737,
2,1,0,1,0,9.055662236478733E+003,9.7893942E-003,9.4654476E-003,2.342332301395281E+000,5.000000000000000E+000,6.5136039E-005,10,2.2171223E-005,-2.6303514925152034,0.03242077037270097,1.8198210382341609,161.25620584299799,0.0094654476,
2,1,0,1,0,9.055668436478649E+003,1.0287007E-002,9.9961432E-003,2.416844665139386E+000,5.000000000000000E+000,7.9967926E-005,10,2.4159126E-005,-2.6167512615661543,0.03600940041160397,1.6384610497704188,150.40890179768363,0.0099961432,
2,1,0,1,0,9.055674636478579E+003,1.0782838E-002,1.0451512E-002,2.494758364910797E+000,5.000000000000000E+000,9.5270734E-005,10,2.6073998E-005,-2.602971512512672,0.040722186926169496,1.448841637777674,137.5684826910076,0.010451512,
2,1,0,1,0,9.055680936478515E+003,1.1285801E-002,1.0983583E-002,2.551454853105909E+000,5.000000000000000E+000,1.1124613E-004,10,2.8024115E-005,-2.5932121119174627,0.046908508214162294,1.2577675617104174,123.00126963860482,0.010983583,
2,1,0,1,0,9.055687236478436E+003,1.1790549E-002,1.1497565E-002,2.608199196967441E+000,5.000000000000000E+000,1.2756963E-004,10,2.9987939E-005,-2.583659243139446,0.05052576767805561,1.167721000815687,117.16993468557958,0.011497565,
