mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.595172503191483E+004,2.4406487E-005,-2.6806156E-004,-3.786120116710663E-001,1.400000000000000E+001,0.0000000E+000,10,1.0149132E-007,-3.4218056119260734, , , ,-0.00026806156,
2,0,0,1,0,2.595199973191152E+004,2.9911907E-004,-4.3214317E-005,-2.402834495705499E-001,1.400000000000000E+001,-6.6168519E-005,10,1.0383685E-008,-3.6192761418374637, , , ,-0.000043214317,
2,0,0,1,0,2.595249913190544E+004,7.9851580E-004,4.3819472E-004,-1.938718171482305E-001,1.400000000000000E+001,-1.6685070E-004,10,-8.4953605E-008,-3.712485319062578, , , ,0.00043819472,
2,0,0,1,0,2.595299853189942E+004,1.2979124E-003,9.2074205E-004,-1.738853299342899E-001,1.400000000000000E+001,-2.5206667E-004,10,-1.6010354E-007,-3.7597370562798282, , , ,0.00092074205,
2,0,0,1,0,2.595349793189337E+004,1.7973311E-003,1.3756308E-003,-1.606005733073437E-001,1.400000000000000E+001,-3.2912727E-004,10,-2.2092711E-007,-3.7942529087225223, , , ,0.0013756308,
2,0,0,1,0,2.595399733188731E+004,2.2967276E-003,1.9652480E-003,-1.461415192691744E-001,1.400000000000000E+001,-3.9902481E-004,10,-2.8720433E-007,-3.835226382095569,-0.013297097541567087,-4.437058524656558,29.999171785517532,0.001965248,
2,0,0,1,0,2.595449673188129E+004,2.7961242E-003,2.4869298E-003,-1.403613108865477E-001,1.400000000000000E+001,-4.6385502E-004,10,-3.4906873E-007,-3.852752584399809,-0.017674799817275662,-3.338085896867265,19.641192477589254,0.0024869298,
2,0,0,1,0,2.595499613187524E+004,3.2955210E-003,2.9609485E-003,-1.320607642508136E-001,1.400000000000000E+001,-5.2543369E-004,10,-3.9102511E-007,-3.8792261937436785,-0.02045099559028073,-2.8849451235537678,15.721295640156177,0.0029609485,
2,0,0,1,0,2.595549553186918E+004,3.7949181E-003,3.4901095E-003,-1.255948577756945E-001,1.400000000000000E+001,-5.8327737E-004,10,-4.3833981E-007,-3.901028141533199,-0.022759231552446857,-2.5923546611861275,13.287427649264943,0.0034901095,
2,0,0,1,0,2.595599493186316E+004,4.2943144E-003,3.9661587E-003,-1.200055796813482E-001,1.400000000000000E+001,-6.3810602E-004,10,-4.7596117E-007,-3.9207985608816642,-0.024706877058463087,-2.387999092738034,11.374203225385335,0.0039661587,
2,0,0,1,0,2.595649433185710E+004,4.7937110E-003,4.4751749E-003,-1.145807124046376E-001,1.400000000000000E+001,-6.9018168E-004,10,-5.1276874E-007,-3.9408884818556404,-0.02462701637248824,-2.395742915325752,10.977483203554824,0.0044751749,
2,0,0,1,0,2.595699363185104E+004,5.2930191E-003,4.9713943E-003,-1.102038283765761E-001,1.400000000000000E+001,-7.3993369E-004,10,-5.4786670E-007,-3.9578033182433807,-0.027257789462117415,-2.1645188830149844,9.453400843243314,0.0049713943,
