mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,6.792444784545898E+004,2.4406487E-005,-3.6349817E-004,-9.366974979639053E-002,3.500000000000000E+001,0.0000000E+000,10,3.4048782E-008,-4.028400639823235, , , ,-0.00036349817,
2,0,0,1,0,6.792450284544611E+004,2.9907463E-004,-9.7336138E-005,7.440175174957181E-003,3.500000000000000E+001,4.5923707E-007,10,-7.2419792E-010,-5.128416839101748, , , ,-0.000097336138,
2,1,0,1,0,6.792460274542193E+004,7.9858257E-004,4.5838309E-004,9.083249688828365E-002,3.500000000000000E+001,7.0599867E-006,10,4.1636081E-008,-4.041758747356272, , , ,0.00045838309,
2,1,0,0,0,6.792470264539879E+004,1.2978680E-003,9.0156676E-004,1.236528969990708E-001,3.500000000000000E+001,1.9250821E-005,10,1.1148134E-007,-3.9077957043251494, , , ,0.00090156676,
2,1,0,1,0,6.792480254537519E+004,1.7977094E-003,1.4215912E-003,1.421521471727708E-001,3.500000000000000E+001,3.3972679E-005,10,2.0208223E-007,-3.8472465760140357, , , ,0.0014215912,
2,1,0,1,0,6.792490234535048E+004,2.2964389E-003,1.9575024E-003,1.618065066501957E-001,3.500000000000000E+001,5.0586623E-005,10,3.1673665E-007,-3.7910040182895157,0.002952339389810546,19.98415229753991,41.91483265393239,0.0019575024,
2,1,0,0,0,6.792500224532699E+004,2.7960576E-003,2.4412770E-003,1.670282046241621E-001,3.500000000000000E+001,6.8563822E-005,10,4.0776212E-007,-3.7772101870657213,0.013220521341364037,4.462758954550625,22.848640723234976,0.002441277,
2,1,0,1,0,6.792510214530287E+004,3.2955660E-003,2.9650282E-003,1.713069407230889E-001,3.500000000000000E+001,8.6821827E-005,10,5.0792988E-007,-3.766225040673295,0.022922393826341553,2.5739022044111035,15.329735762044809,0.0029650282,
2,1,0,1,0,6.792520204527979E+004,3.7948510E-003,3.4423005E-003,1.745869727736249E-001,3.500000000000000E+001,1.0541884E-004,10,6.0098080E-007,-3.7579881653475375,0.03383756664098014,1.743624198098986,11.117545808953501,0.0034423005,
2,1,0,1,0,6.792530194525630E+004,4.2946925E-003,3.9741476E-003,1.780957347064343E-001,3.500000000000000E+001,1.2439275E-004,10,7.0777872E-007,-3.7493464815229496,0.055038730758523606,1.0719723944735575,7.371015524748149,0.0039741476,
2,1,0,1,0,6.792540174523182E+004,4.7934218E-003,4.4494816E-003,1.820236728343121E-001,3.500000000000000E+001,1.4375290E-004,10,8.0991100E-007,-3.7398721267800656,0.06118692154007362,0.9642583499050311,6.784430508254663,0.0044494816,
2,1,0,1,0,6.792550164520752E+004,5.2930410E-003,4.9533802E-003,1.857661263913726E-001,3.500000000000000E+001,1.6347537E-004,10,9.2017024E-007,-3.731033474747547,0.06558412283188562,0.8996079760224441,6.458392127137082,0.0049533802,
2,1,0,1,0,6.792560154518380E+004,5.7925484E-003,5.4211495E-003,1.866174197886010E-001,3.500000000000000E+001,1.8339705E-004,10,1.0116810E-006,-3.7290478195125503,0.06877325948288873,0.8578915765171725,6.252175184900508,0.0054211495,
