mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,6.227189840434454E+004,2.4406487E-005,-3.6349817E-004,1.388694667816162E+001,3.200000000000000E+001,0.0000000E+000,10,-5.0478798E-006,-1.8573932320588886, , , ,-0.00036349817,
2,1,0,1,0,6.227189950434468E+004,1.0648163E-003,6.1631750E-004,1.441799802560774E+001,3.200000000000000E+001,1.5812771E-005,10,8.8860643E-006,-1.8410950382844857, , , ,0.0006163175,
2,1,0,1,0,6.227190150434460E+004,2.6628857E-003,2.2175314E-003,1.503731618676747E+001,3.200000000000000E+001,4.5333403E-005,10,3.3345721E-005,-1.822829668351051, , , ,0.0022175314,
2,1,0,1,0,6.227190350434463E+004,4.2665033E-003,3.8611607E-003,1.555140574773158E+001,3.200000000000000E+001,7.5973003E-005,10,6.0046477E-005,-1.808230347415992, , , ,0.0038611607,
2,1,0,1,0,6.227190550434456E+004,5.8673476E-003,5.4931268E-003,1.601101062343355E+001,3.200000000000000E+001,1.0758255E-004,10,8.7950510E-005,-1.7955812543187937, , , ,0.0054931268,
2,1,0,1,0,6.227190750434459E+004,7.4654170E-003,7.1123675E-003,1.644273404673572E+001,3.200000000000000E+001,1.4007911E-004,10,1.1694677E-004,-1.7840259676543582,0.13277707564210822,0.4443538142008081,280.0819790801985,0.0071123675,
2,1,0,1,0,6.227190950434463E+004,9.0634860E-003,8.6435955E-003,1.685506041223803E+001,3.200000000000000E+001,1.7341752E-004,10,1.4568832E-004,-1.7732696865334219,0.14738716836358629,0.40030621834360874,260.21574687486844,0.0086435955,
2,1,0,1,0,6.227191150434455E+004,1.0661554E-002,1.0295707E-002,1.726021010739112E+001,3.200000000000000E+001,2.0757419E-004,10,1.7770607E-004,-1.762953921950752,0.15876657229007488,0.3716147495595225,247.91069616980732,0.010295707,
2,1,0,1,0,6.227191350434459E+004,1.2262400E-002,1.1877836E-002,1.764140788258771E+001,3.200000000000000E+001,2.4251579E-004,10,2.0954174E-004,-1.753466758703044,0.167717288066096,0.35178245892426174,240.23627610862923,0.011877836,
2,1,0,1,0,6.227191550434451E+004,1.3866016E-002,1.3466321E-002,1.801705243707522E+001,3.200000000000000E+001,2.7821743E-004,10,2.4262341E-004,-1.7443162574756936,0.17730811020073906,0.332754096432494,232.2827141936564,0.013466321,
2,1,0,1,0,6.227191750434451E+004,1.5464087E-002,1.5091927E-002,1.838743665338399E+001,3.200000000000000E+001,3.1466063E-004,10,2.7750185E-004,-1.7354788104511256,0.18709430638385477,0.31534898704481035,224.74976869006042,0.015091927,
2,1,0,1,0,6.227191950434470E+004,1.7062156E-002,1.6702684E-002,1.873495672891538E+001,3.200000000000000E+001,3.5182133E-004,10,3.1292406E-004,-1.727347305634767,0.19577898963512239,0.3013602231269024,219.06543744523566,0.016702684,
2,1,0,1,0,6.227192150434459E+004,1.8660225E-002,1.8248757E-002,1.907537572210032E+001,3.200000000000000E+001,3.8967075E-004,10,3.4810189E-004,-1.7195268991173602,0.20515846045472316,0.2875825830883578,212.95065781879032,0.018248757,
2,1,0,1,0,6.227192350434465E+004,2.0263843E-002,1.9898748E-002,1.941278921398856E+001,3.200000000000000E+001,4.2819529E-004,10,3.8629019E-004,-1.711912061045552,0.2139278349507985,0.27579393777144273,207.92794952370716,0.019898748,
2,1,0,1,0,6.227192550434454E+004,2.1867462E-002,2.1501023E-002,1.974476426881225E+001,3.200000000000000E+001,4.6738927E-004,10,4.2453263E-004,-1.7045480469041492,0.22151581798475198,0.26634666786667693,204.38625415833903,0.021501023,
2,1,0,1,0,6.227192750434461E+004,2.3465529E-002,2.3087392E-002,2.006242617757778E+001,3.200000000000000E+001,5.0723203E-004,10,4.6318909E-004,-1.6976165482936494,0.22987938439285938,0.2566563337370443,200.23925839893133,0.023087392,
2,1,0,1,0,6.227192950434462E+004,2.5063600E-002,2.4698149E-002,2.037150196938050E+001,3.200000000000000E+001,5.4770091E-004,10,5.0313841E-004,-1.6909769497447176,0.23908034140339193,0.24677896833203594,195.5579595140192,0.024698149,
2,1,0,1,0,6.227193150434457E+004,2.6661670E-002,2.6274974E-002,2.068032939152590E+001,3.200000000000000E+001,5.8878626E-004,10,5.4337509E-004,-1.6844425481804732,0.2467923992879523,0.23906733015371356,192.3949408576333,0.026274974,
2,1,0,1,0,6.227193350434458E+004,2.8259737E-002,2.7851796E-002,2.099537848184510E+001,3.200000000000000E+001,6.3049549E-004,10,5.8475899E-004,-1.6778762919669679,0.2552017603864117,0.23118962780925031,188.8405940662227,0.027851796,
