mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.241991198599373E+004,2.4406487E-005,-3.4441086E-004,1.454206085205078E+001,2.700000000000000E+001,0.0000000E+000,10,-5.0084436E-006,-1.8373740423592853, , , ,-0.00034441086,
2,1,0,1,0,5.241991308599379E+004,8.0402021E-004,3.6712203E-004,1.496901395585800E+001,2.700000000000000E+001,1.6429341E-005,10,5.4954548E-006,-1.824806806713317, , , ,0.00036712203,
2,1,0,1,0,5.241991508599382E+004,2.0025722E-003,1.5653813E-003,1.544858163636599E+001,2.700000000000000E+001,4.6900332E-005,10,2.4182920E-005,-1.8111113878104221, , , ,0.0015653813,
2,1,0,1,0,5.241991708599374E+004,3.2011240E-003,2.8251442E-003,1.585631380519935E+001,2.700000000000000E+001,7.8249614E-005,10,4.4796372E-005,-1.799797767846319, , , ,0.0028251442,
2,1,0,1,0,5.241991908599390E+004,4.4079996E-003,4.0626386E-003,1.620485848540233E+001,2.700000000000000E+001,1.1034503E-004,10,6.5834487E-005,-1.7903547572437573, , , ,0.0040626386,
2,1,0,1,0,5.241992108599382E+004,5.6065507E-003,5.2216630E-003,1.650877554590501E+001,2.700000000000000E+001,1.4309358E-004,10,8.6203261E-005,-1.7822851371174067,0.13654967215980668,0.4320771999434109,274.11654959913506,0.005221663,
2,1,0,1,0,5.241992308599385E+004,6.8051028E-003,6.4570354E-003,1.680410552335282E+001,2.700000000000000E+001,1.7643714E-004,10,1.0850470E-004,-1.7745845999223133,0.1532644979246788,0.38495542541753736,249.85819555967575,0.0064570354,
2,1,0,1,0,5.241992508599377E+004,8.0036549E-003,7.6839267E-003,1.708657443606189E+001,2.700000000000000E+001,2.1035956E-004,10,1.3129199E-004,-1.7673449971174862,0.16618388054332972,0.3550284167580063,235.02138801270604,0.0076839267,
2,1,0,1,0,5.241992708599381E+004,9.2022074E-003,8.8493144E-003,1.735943372733894E+001,2.700000000000000E+001,2.4483667E-004,10,1.5361908E-004,-1.7604644458129295,0.17727813023178562,0.3328103693493345,224.15609848389545,0.0088493144,
2,1,0,1,0,5.241992908599385E+004,1.0400758E-002,1.0017882E-002,1.761444697984385E+001,2.700000000000000E+001,2.7983944E-004,10,1.7645945E-004,-1.7541309873037652,0.1867646765665872,0.3159055613975522,216.0949827204323,0.010017882,
2,1,0,1,0,5.241993108599377E+004,1.1599311E-002,1.1265979E-002,1.787235547353833E+001,2.700000000000000E+001,3.1535377E-004,10,2.0134958E-004,-1.7478182062102885,0.1961338818887695,0.30081493024983713,208.80839741046248,0.011265979,
2,1,0,1,0,5.241993308599381E+004,1.2803412E-002,1.2449394E-002,1.811821835177636E+001,2.700000000000000E+001,3.5136950E-004,10,2.2556084E-004,-1.7418845107450045,0.20501719263893134,0.2877807428760797,202.55969158139237,0.012449394,
2,1,0,1,0,5.241993508599396E+004,1.4007513E-002,1.3658257E-002,1.835577486848661E+001,2.700000000000000E+001,3.8786678E-004,10,2.5070790E-004,-1.736227277517668,0.21617099980763838,0.27293207716345697,194.64580716098007,0.013658257,
2,1,0,1,0,5.241993708599388E+004,1.5206065E-002,1.4841671E-002,1.858761100843543E+001,2.700000000000000E+001,4.2483298E-004,10,2.7587122E-004,-1.730776424780306,0.2256348021418093,0.2614844848398833,188.8297172041797,0.014841671,
2,1,0,1,0,5.241993908599392E+004,1.6404616E-002,1.6044172E-002,1.880598015255401E+001,2.700000000000000E+001,4.6224892E-004,10,3.0172637E-004,-1.7257040265727428,0.23419688945014172,0.2519247806344607,184.25722856630742,0.016044172,
2,1,0,1,0,5.241994108599381E+004,1.7603170E-002,1.7223345E-002,1.901887606477578E+001,2.700000000000000E+001,5.0009444E-004,10,3.2756868E-004,-1.7208151516093562,0.2452078235101156,0.24061222499112495,178.03871461191994,0.017223345,
2,1,0,1,0,5.241994308599387E+004,1.8801723E-002,1.8405698E-002,1.921954372670089E+001,2.700000000000000E+001,5.3835410E-004,10,3.5374911E-004,-1.7162569267261703,0.2543642646116417,0.23195082096174172,173.60427163695212,0.018405698,
2,1,0,1,0,5.241994508599388E+004,2.0000271E-002,1.9593351E-002,1.942258008321124E+001,2.700000000000000E+001,5.7701574E-004,10,3.8055342E-004,-1.7116930791924894,0.26400658817246314,0.2234792715152171,169.08455487771272,0.019593351,
2,1,0,1,0,5.241994708599383E+004,2.1209920E-002,2.0843569E-002,1.963709566328271E+001,2.700000000000000E+001,6.1609270E-004,10,4.0930716E-004,-1.7069227441805122,0.27386890658227364,0.21543153889313704,164.702989209728,0.020843569,
2,1,0,1,0,5.241994908599384E+004,2.2408474E-002,2.2047132E-002,1.982698728847834E+001,2.700000000000000E+001,6.5557641E-004,10,4.3712821E-004,-1.7027432718456508,0.2829742449194988,0.20849954036200172,160.97722143174835,0.022047132,
2,1,0,1,0,5.241995108599402E+004,2.3607025E-002,2.3268722E-002,2.002419264490403E+001,2.700000000000000E+001,6.9544738E-004,10,4.6593737E-004,-1.698444985202853,0.28978994517735057,0.20359574575264222,158.7198660752691,0.023268722,
2,1,0,1,0,5.241995308599391E+004,2.4805581E-002,2.4426686E-002,2.020828900320663E+001,2.700000000000000E+001,7.3569978E-004,10,4.9362151E-004,-1.6944704558029766,0.2982419653690476,0.19782594956746882,155.69581003015955,0.024426686,
2,1,0,1,0,5.241995508599386E+004,2.6004130E-002,2.5691750E-002,2.039496508778802E+001,2.700000000000000E+001,7.7632116E-004,10,5.2398234E-004,-1.6904770337739026,0.3098913063762989,0.1903893358284685,151.25498936812102,0.02569175,
2,1,0,1,0,5.241995708599387E+004,2.7202683E-002,2.6844412E-002,2.056764869764447E+001,2.700000000000000E+001,8.1730360E-004,10,5.5212644E-004,-1.686815354197627,0.31798522372454424,0.18554321269691745,148.6662257172302,0.026844412,
2,1,0,1,0,5.241995908599393E+004,2.8401233E-002,2.8055392E-002,2.075114186604822E+001,2.700000000000000E+001,8.5864170E-004,10,5.8218144E-004,-1.6829580005191398,0.32944322869366705,0.17909003695098308,144.78093766456482,0.028055392,
2,1,0,1,0,5.241996108599391E+004,2.9608110E-002,2.9269563E-002,2.092912574857479E+001,2.700000000000000E+001,9.0034324E-004,10,6.1258639E-004,-1.679248912631199,0.33695104798757397,0.17509961863117812,142.73069693940369,0.029269563,
