mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.845814797861443E+004,2.4406487E-005,-3.6349817E-004,-3.971555709838867E+000,2.500000000000000E+001,0.0000000E+000,10,1.4436532E-006,-2.40103934113274, , , ,-0.00036349817,
2,0,0,1,0,4.845815137861442E+004,3.0264177E-004,-7.3779956E-005,-3.541536353461970E+000,2.500000000000000E+001,-1.2176273E-005,10,2.6129439E-007,-2.450808295859973, , , ,-0.000073779956,
2,0,0,1,0,4.845815757861454E+004,7.9847127E-004,4.4123683E-004,-2.941388945727212E+000,2.500000000000000E+001,-3.2113701E-005,10,-1.2978492E-006,-2.531447544070122, , , ,0.00044123683,
2,0,0,1,0,4.845816377861440E+004,1.2943007E-003,9.1671554E-004,-2.471401239013565E+000,2.500000000000000E+001,-4.8755021E-005,10,-2.2655720E-006,-2.607056739930466, , , ,0.00091671554,
2,0,0,1,0,4.845816997861455E+004,1.7919139E-003,1.4228703E-003,-2.055862168548616E+000,2.500000000000000E+001,-6.2664396E-005,10,-2.9252253E-006,-2.687006005165724, , , ,0.0014228703,
2,0,0,1,0,4.845817637861450E+004,2.3020119E-003,1.9832193E-003,-1.656513630395885E+000,2.500000000000000E+001,-7.4436037E-005,10,-3.2852297E-006,-2.780804986234563,-0.0048014948910024835,-12.287839795593667,755.142808891454,0.0019832193,
2,0,0,1,0,4.845818257861456E+004,2.7978416E-003,2.4450643E-003,-1.322824216248197E+000,2.500000000000000E+001,-8.3554878E-005,10,-3.2343903E-006,-2.8784978632845677,-0.004071110877918654,-14.492358908722135,652.0867760502643,0.0024450643,
2,0,0,1,0,4.845818877861463E+004,3.2954544E-003,2.9624668E-003,-1.033690845078254E+000,2.500000000000000E+001,-9.0763082E-005,10,-3.0622748E-006,-2.985609330054803,-0.0028726226890788665,-20.538722410118854,580.9571979037338,0.0029624668,
2,0,0,1,0,4.845819497861448E+004,3.7912840E-003,3.4815734E-003,-7.699306369343368E-001,2.500000000000000E+001,-9.6258009E-005,10,-2.6805701E-006,-3.113548398663311,-0.003057852187792412,-19.29458861207889,538.0211777795049,0.0034815734,
2,0,0,1,0,4.845820127861458E+004,4.2942478E-003,3.9278571E-003,-5.197289068300011E-001,2.500000000000000E+001,-1.0020530E-004,10,-2.0414209E-006,-3.2842231274572455,-0.005083337980738046,-11.606546765838662,485.6957399757876,0.0039278571,
2,0,0,1,0,4.845820757861453E+004,4.7989949E-003,4.4969507E-003,-2.967115636565716E-001,2.500000000000000E+001,-1.0269403E-004,10,-1.3342973E-006,-3.5276655277162647,-0.008481739417162503,-6.956120330767951,438.84990027039896,0.0044969507,
2,0,0,1,0,4.845821377861453E+004,5.2948250E-003,5.0109448E-003,-9.282928054848771E-002,2.500000000000000E+001,-1.0379964E-004,10,-4.6516240E-007,-4.032315015430912,-0.016770099532206043,-3.518166358326841,407.6180094920463,0.0050109448,
2,1,0,1,0,4.845821997861448E+004,5.7906546E-003,5.4308660E-003,1.005243985005759E-001,2.500000000000000E+001,-1.0368540E-004,10,5.4593454E-007,-3.997728516868795,-0.17849463310702393,-0.33054215117282587,377.87724260626817,0.005430866,
2,1,0,1,0,4.845822617861457E+004,6.2864828E-003,5.9574712E-003,2.737635870247948E-001,2.500000000000000E+001,-1.0244220E-004,10,1.6309386E-006,-3.5626243173629217,0.01803144094175919,3.2720624042508617,344.782058821591,0.0059574712,
2,1,0,1,0,4.845823247861466E+004,6.7912312E-003,6.4700898E-003,4.435578230126160E-001,2.500000000000000E+001,-1.0009474E-004,10,2.8698589E-006,-3.353049756715236,0.007485385794639685,7.88202527146298,328.37205907847397,0.0064700898,
2,1,0,1,0,4.845823877861456E+004,7.2941952E-003,6.9626234E-003,5.968450258702180E-001,2.500000000000000E+001,-9.6747252E-005,10,4.1556073E-006,-3.2241384212100415,0.003683479698035125,16.017463061211473,303.49376229070526,0.0069626234,
2,1,0,1,0,4.845824497861473E+004,7.7900244E-003,7.4548027E-003,7.314622951920962E-001,2.500000000000000E+001,-9.2527174E-005,10,5.4529073E-006,-3.1358080556111907,0.003748395778312199,15.740066815080583,275.0873989991916,0.0074548027,
2,1,0,1,0,4.845825117861456E+004,8.2876384E-003,7.9568680E-003,8.694017662866305E-001,2.500000000000000E+001,-8.7471730E-005,10,6.9177149E-006,-3.0607794818266196,0.005865395634499984,10.058997495917367,261.88160774747564,0.007956868,
