mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.060171496398046E+004,2.4406487E-005,-4.0167282E-004,3.249978256225586E+001,2.100000000000000E+001,0.0000000E+000,10,-1.3054279E-005,-1.488119544631228, , , ,-0.00040167282,
2,1,0,1,0,4.060171606398048E+004,1.3228378E-003,8.5172773E-004,3.307711892988948E+001,2.100000000000000E+001,3.6334022E-005,10,2.8172699E-005,-1.4804723252180878, , , ,0.00085172773,
2,1,0,1,0,4.060171806398040E+004,3.3204246E-003,2.9492120E-003,3.377057551095868E+001,2.100000000000000E+001,1.0325994E-004,10,9.9596589E-005,-1.4714615381474165, , , ,0.002949212,
2,1,0,1,0,4.060172006398044E+004,5.3180107E-003,4.9714069E-003,3.430392161549787E+001,2.100000000000000E+001,1.7138955E-004,10,1.7053875E-004,-1.4646562286856222, , , ,0.0049714069,
2,1,0,1,0,4.060172206398047E+004,7.3155975E-003,6.9246758E-003,3.480073271567608E+001,2.100000000000000E+001,2.4054304E-004,10,2.4098379E-004,-1.458411612058449, , , ,0.0069246758,
2,1,0,1,0,4.060172406398039E+004,9.3131838E-003,8.9002121E-003,3.526503631182857E+001,2.100000000000000E+001,3.1065612E-004,10,3.1386630E-004,-1.4526556646332556,0.334098367647138,0.17659469699149669,241.07802023529388,0.0089002121,
2,1,0,1,0,4.060172606398043E+004,1.1310770E-002,1.0948918E-002,3.571481511783259E+001,2.100000000000000E+001,3.8167930E-004,10,3.9103857E-004,-1.4471515937128374,0.3643341487873834,0.16193925328265335,224.5326149730198,0.010948918,
2,1,0,1,0,4.060172806398058E+004,1.3308357E-002,1.2948846E-002,3.613293831340143E+001,2.100000000000000E+001,4.5356996E-004,10,4.6787984E-004,-1.4420967203747044,0.3830846795501848,0.15401294583035102,216.41303698909476,0.012948846,
2,1,0,1,0,4.060173006398047E+004,1.5305944E-002,1.4916959E-002,3.655275467038143E+001,2.100000000000000E+001,5.2629854E-004,10,5.4525596E-004,-1.4370798883896756,0.4040777506368484,0.14601150374405125,207.66608584660602,0.014916959,
2,1,0,1,0,4.060173206398054E+004,1.7303530E-002,1.6932789E-002,3.695390934414354E+001,2.100000000000000E+001,5.9984502E-004,10,6.2573276E-004,-1.4323396109422006,0.4244024496908438,0.13901899021313044,199.93764399894042,0.016932789,
2,1,0,1,0,4.060173406398043E+004,1.9301115E-002,1.8864853E-002,3.734415600366049E+001,2.100000000000000E+001,6.7418336E-004,10,7.0449203E-004,-1.4277773513837761,0.4419345551912909,0.13350393017912326,194.08928393103935,0.018864853,
2,1,0,1,0,4.060173606398050E+004,2.1340320E-002,2.0947490E-002,3.776135427835902E+001,2.100000000000000E+001,7.4932474E-004,10,7.9100562E-004,-1.4229524384981393,0.4584377760038593,0.12869794569351395,188.99328444402235,0.02094749,
2,1,0,1,0,4.060173806398051E+004,2.3346230E-002,2.2986652E-002,3.813626044409142E+001,2.100000000000000E+001,8.2526315E-004,10,8.7662495E-004,-1.4186618951421242,0.47706937827947965,0.12367173976409834,183.4317457182866,0.022986652,
2,1,0,1,0,4.060174006398045E+004,2.5343815E-002,2.5005668E-002,3.848512322000340E+001,2.100000000000000E+001,9.0192043E-004,10,9.6234621E-004,-1.4147071185969826,0.49407472397069774,0.11941513527718761,178.80679729507625,0.025005668,
2,1,0,1,0,4.060174206398046E+004,2.7341403E-002,2.7007714E-002,3.883165533426723E+001,2.100000000000000E+001,9.7927160E-004,10,1.0487542E-003,-1.4108140957476716,0.5156739660685962,0.11441337721546269,172.89938573749635,0.027007714,
2,1,0,1,0,4.060174406398064E+004,2.9338989E-002,2.8985374E-002,3.916373441119996E+001,2.100000000000000E+001,1.0573008E-003,10,1.1351755E-003,-1.407115903261882,0.5373525812640141,0.10979755575234111,167.48357674639306,0.028985374,
2,1,0,1,0,4.060174606398054E+004,3.1336576E-002,3.0957730E-002,3.949514129757870E+001,2.100000000000000E+001,1.1359926E-003,10,1.2226800E-003,-1.4034563281061587,0.5555467024434082,0.1062016923878873,163.41039537908608,0.03095773,
2,1,0,1,0,4.060174806398049E+004,3.3334166E-002,3.2940686E-002,3.981623013814300E+001,2.100000000000000E+001,1.2153366E-003,10,1.3115739E-003,-1.3999398620310433,0.5690574098945477,0.10368022448022128,160.8577088622161,0.032940686,
2,1,0,1,0,4.060175006398049E+004,3.5331748E-002,3.4991518E-002,4.013244647615487E+001,2.100000000000000E+001,1.2953172E-003,10,1.4042952E-003,-1.396504364843566,0.5851432890501757,0.1008300037000694,157.70579783767278,0.034991518,
2,1,0,1,0,4.060175206398056E+004,3.7329338E-002,3.6942661E-002,4.044028272810920E+001,2.100000000000000E+001,1.3759229E-003,10,1.4939717E-003,-1.3931858168093134,0.6018106431087465,0.09803748184848694,154.5151563766019,0.036942661,
2,1,0,1,0,4.060175406398054E+004,3.9326921E-002,3.8950007E-002,4.074483859621813E+001,2.100000000000000E+001,1.4571366E-003,10,1.5870117E-003,-1.3899273982406217,0.61710883388198,0.09560712269966232,151.8476001824889,0.038950007,
2,1,0,1,0,4.060175606398063E+004,4.1324507E-002,4.0955238E-002,4.105073450754094E+001,2.100000000000000E+001,1.5389631E-003,10,1.6812426E-003,-1.3866790677840504,0.6348201418951321,0.09293971017344686,148.69084420746884,0.040955238,
2,1,0,1,0,4.060175806398049E+004,4.3322094E-002,4.2966831E-002,4.134850061353700E+001,2.100000000000000E+001,1.6213943E-003,10,1.7766141E-003,-1.3835402342873353,0.6519611102733357,0.09049619535629073,145.8108077187352,0.042966831,
2,1,0,1,0,4.060176006398059E+004,4.5319680E-002,4.4949789E-002,4.163047849138593E+001,2.100000000000000E+001,1.7044012E-003,10,1.8712812E-003,-1.3805885974011327,0.6683643714527513,0.08827520215022545,143.23456822490243,0.044949789,
2,1,0,1,0,4.060176206398045E+004,4.7317266E-002,4.6935935E-002,4.192139338205254E+001,2.100000000000000E+001,1.7879836E-003,10,1.9676199E-003,-1.3775642907170849,0.6823593000615862,0.08646471147191072,141.26541252806183,0.046935935,
