mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.049197077694521E+004,2.4406487E-005,-3.8258548E-004,-1.057543456554413E-001,1.600000000000000E+001,0.0000000E+000,10,4.0460076E-008,-3.9757017775661443, , , ,-0.00038258548,
2,0,0,1,0,3.049202577694456E+004,2.9907466E-004,-5.9161473E-005,1.945852834864190E-002,1.600000000000000E+001,1.0928520E-006,10,-1.1511953E-009,-4.710890008581143, , , ,-0.000059161473,
2,1,0,1,0,3.049212567694334E+004,7.9858251E-004,3.9587103E-004,1.034097942110739E-001,1.600000000000000E+001,9.0116509E-006,10,4.0936943E-008,-3.9854383261319777, , , ,0.00039587103,
2,1,0,0,0,3.049222557694220E+004,1.2978680E-003,9.3337911E-004,1.314074851710488E-001,1.600000000000000E+001,2.2289145E-005,10,1.2265301E-007,-3.881379895994682, , , ,0.00093337911,
2,1,0,1,0,3.049232547694090E+004,1.7977095E-003,1.4195080E-003,1.482481976790604E-001,1.600000000000000E+001,3.7809670E-005,10,2.1043951E-007,-3.8290105778476575, , , ,0.001419508,
2,1,0,1,0,3.049242527693970E+004,2.2964387E-003,1.9648995E-003,1.702680489879733E-001,1.600000000000000E+001,5.5209304E-005,10,3.3455959E-007,-3.7688668402938363,0.004166001862992638,14.162259629336189,40.33755487409737,0.0019648995,
2,1,0,0,0,3.049252517693851E+004,2.7960581E-003,2.5017206E-003,1.731588557638508E-001,1.600000000000000E+001,7.3912852E-005,10,4.3319508E-007,-3.761555292673431,0.015743691270275965,3.74753283630452,20.712266303022787,0.0025017206,
2,1,0,1,0,3.049262507693729E+004,3.2955657E-003,2.9483002E-003,1.758324998135077E-001,1.600000000000000E+001,9.2742899E-005,10,5.1840698E-007,-3.75490084948312,0.02500001907856985,2.3599981989843806,14.659986131073849,0.0029483002,
2,1,0,1,0,3.049272497693609E+004,3.7948510E-003,3.4963819E-003,1.803142210227193E-001,1.600000000000000E+001,1.1198605E-004,10,6.3044740E-007,-3.743970019987865,0.035537316231006755,1.6602266647395776,10.984618680461304,0.0034963819,
2,1,0,1,0,3.049282487693487E+004,4.2946930E-003,3.9961892E-003,1.830414586544871E-001,1.600000000000000E+001,1.3158412E-004,10,7.3146828E-007,-3.737450531987427,0.0631818920173595,0.9338118583690005,6.677660174513582,0.0039961892,
2,1,0,1,0,3.049292467693368E+004,4.7934223E-003,4.4918223E-003,1.882462276795183E-001,1.600000000000000E+001,1.5152794E-004,10,8.4556859E-007,-3.7252737179925166,0.062220708327956974,0.9482373567497647,6.904240111420938,0.0044918223,
2,1,0,1,0,3.049302457693242E+004,5.2930410E-003,4.9703466E-003,1.905893725860448E-001,1.600000000000000E+001,1.7192785E-004,10,9.4729523E-007,-3.719901319625894,0.06194407665239039,0.9524720229682077,7.0503262547398435,0.0049703466,
2,1,0,1,0,3.049312447693123E+004,5.7925493E-003,5.4720128E-003,1.927634176077995E-001,1.600000000000000E+001,1.9251977E-004,10,1.0548039E-006,-3.714975382458757,0.0668138535477983,0.8830503984894643,6.661788132250324,0.0054720128,
2,1,0,0,0,3.049322437693004E+004,6.2918342E-003,5.9438003E-003,1.968377963984735E-001,1.600000000000000E+001,2.1343901E-004,10,1.1699645E-006,-3.7058915055427533,0.06995810473761264,0.8433618981144143,6.43729257670749,0.0059438003,
2,1,0,1,0,3.049332417692882E+004,6.7912317E-003,6.4835469E-003,2.006503406210216E-001,1.600000000000000E+001,2.3470908E-004,10,1.3009259E-006,-3.69756009867769,0.08005141003710933,0.7370263680883252,5.739288546011282,0.0064835469,
2,1,0,1,0,3.049342407692762E+004,7.2904052E-003,6.9733215E-003,2.042102131607848E-001,1.600000000000000E+001,2.5632675E-004,10,1.4240235E-006,-3.6899225413458128,0.08172099946126068,0.7219686541886773,5.679538296812245,0.0069733215,
2,1,0,0,0,3.049352397692640E+004,7.7900244E-003,7.4877529E-003,2.069038889819274E-001,1.600000000000000E+001,2.7827290E-004,10,1.5492452E-006,-3.684231346223979,0.0777506900851028,0.7588357085373899,6.056637222019947,0.0074877529,
2,1,0,1,0,3.049362387692521E+004,8.2896436E-003,7.9789348E-003,2.086795573402815E-001,1.600000000000000E+001,3.0043715E-004,10,1.6650406E-006,-3.6805200931921247,0.08928496735171064,0.6608055280749295,5.348231792000832,0.0079789348,
2,1,0,1,0,3.049372377692396E+004,8.7888176E-003,8.5015008E-003,2.112589295677560E-001,1.600000000000000E+001,3.2283936E-004,10,1.7960180E-006,-3.675184925076299,0.09970655081734044,0.591736445763592,4.853361414863106,0.0085015008,
2,1,0,0,0,3.049382357692276E+004,9.2882141E-003,8.9108171E-003,2.129694256982537E-001,1.600000000000000E+001,3.4549084E-004,10,1.8977316E-006,-3.671682740240213,0.09615838193635125,0.6135710565414155,5.129564628652851,0.0089108171,
2,1,0,1,0,3.049392347692157E+004,9.7873891E-003,9.4290609E-003,2.167298224195828E-001,1.600000000000000E+001,3.6843988E-004,10,2.0435587E-006,-3.6640813248540107,0.11843116459550186,0.49817968270018076,4.1824712727951665,0.0094290609,
2,1,0,1,0,3.049402337692036E+004,1.0287008E-002,9.9563785E-003,2.182979946956030E-001,1.600000000000000E+001,3.9161227E-004,10,2.1734575E-006,-3.660950253739483,0.12120392689108145,0.4867829080572586,4.120009193786456,0.0099563785,
2,1,0,1,0,3.049412327691916E+004,1.0786626E-002,1.0463411E-002,2.199660594803605E-001,1.600000000000000E+001,4.1496821E-004,10,2.3015953E-006,-3.6576443251665696,0.11992300832762069,0.49198232118073965,4.2152386977723,0.010463411,
2,1,0,0,0,3.049422317691793E+004,1.1285802E-002,1.0937255E-002,2.245434662327169E-001,1.600000000000000E+001,4.3855343E-004,10,2.4558892E-006,-3.6486995775211533,0.11921214712105427,0.4949160083501248,4.27920890646965,0.010937255,
2,1,0,1,0,3.049432297691674E+004,1.1785199E-002,1.1468517E-002,2.235533204739517E-001,1.600000000000000E+001,4.6227392E-004,10,2.5638251E-006,-3.6506188751012285,0.13123395304220675,0.4495787761649208,3.9403270007224576,0.011468517,
2,1,0,1,0,3.049442287691549E+004,1.2284484E-002,1.2006145E-002,2.252717003895921E-001,1.600000000000000E+001,4.8609372E-004,10,2.7046447E-006,-3.647293362810534,0.13401745814310229,0.4402411507984317,3.8819717765448423,0.012006145,
2,1,0,0,0,3.049452277691429E+004,1.2783991E-002,1.2480145E-002,2.280298645642633E-001,1.600000000000000E+001,5.1018759E-004,10,2.8458458E-006,-3.6420082706920907,0.13127142754725538,0.4494504333683813,3.9974377793949434,0.012480145,
2,1,0,1,0,3.049462267691310E+004,1.3283610E-002,1.2973479E-002,2.303544046847086E-001,1.600000000000000E+001,5.3455716E-004,10,2.9884980E-006,-3.6376034790398037,0.13931375187465228,0.42350449403649193,3.83723435191642,0.012973479,
2,1,0,1,0,3.049472257691189E+004,1.3782784E-002,1.3458901E-002,2.326087101742069E-001,1.600000000000000E+001,5.5914023E-004,10,3.1306577E-006,-3.6333740268828527,0.12616081897571685,0.46765707831491,4.233490773933117,0.013458901,
2,1,0,0,0,3.049482237691068E+004,1.4282181E-002,1.3940325E-002,2.337635625678676E-001,1.600000000000000E+001,5.8390119E-004,10,3.2587400E-006,-3.63122318269068,0.13216370142404302,0.44641606858981936,4.0632546053942535,0.013940325,
2,1,0,1,0,3.049492227690946E+004,1.4781467E-002,1.4477910E-002,2.360137694483037E-001,1.600000000000000E+001,6.0884695E-004,10,3.4169861E-006,-3.627062658805435,0.13567682139456874,0.43485688560184543,4.003524798812574,0.01447791,
2,1,0,1,0,3.049502217690827E+004,1.5280976E-002,1.4954073E-002,2.399569382477131E-001,1.600000000000000E+001,6.3404802E-004,10,3.5883336E-006,-3.6198666881190062,0.14624707007464308,0.4034268855429854,3.7428074162137985,0.014954073,
2,1,0,1,0,3.049512207690708E+004,1.5780594E-002,1.5487732E-002,2.405686300949053E-001,1.600000000000000E+001,6.5947662E-004,10,3.7258626E-006,-3.6187610048636105,0.14952871531363443,0.39457304154756034,3.6939627266410033,0.015487732,
2,1,0,1,0,3.049522187690582E+004,1.6279323E-002,1.5965192E-002,2.413583163453144E-001,1.600000000000000E+001,6.8498170E-004,10,3.8533317E-006,-3.6173377323511726,0.15914427073011872,0.37073279313996693,3.4824942306487263,0.015965192,
2,1,0,1,0,3.049532177690463E+004,1.6779162E-002,1.6457731E-002,2.439542287546730E-001,1.600000000000000E+001,7.1073952E-004,10,4.0149330E-006,-3.6126916493332177,0.16154740116931582,0.36521788387151355,3.4602050716154618,0.016457731,
2,1,0,1,0,3.049542167690342E+004,1.7278448E-002,1.6951824E-002,2.452445838549657E-001,1.600000000000000E+001,7.3662942E-004,10,4.1573430E-006,-3.610400575091236,0.1629078384951627,0.36216796284944824,3.488347463611134,0.016951824,
2,1,0,0,0,3.049552157690221E+004,1.7777957E-002,1.7438605E-002,2.473095884132710E-001,1.600000000000000E+001,7.6271937E-004,10,4.3127343E-006,-3.6067590453279545,0.1665702107192242,0.35420499106801384,3.41821435640601,0.017438605,
2,1,0,1,0,3.049562147690100E+004,1.8277688E-002,1.7959582E-002,2.477606018818621E-001,1.600000000000000E+001,7.8892487E-004,10,4.4496769E-006,-3.605967752623606,0.16310458142151135,0.361731102129659,3.5055724523376237,0.017959582,
2,1,0,1,0,3.049572127689980E+004,1.8776307E-002,1.8416999E-002,2.496438251836484E-001,1.600000000000000E+001,8.1522501E-004,10,4.5976899E-006,-3.6026791715349002,0.16237395876505706,0.36335875807135165,3.5600815883447816,0.018416999,
2,1,0,0,0,3.049582117689861E+004,1.9276148E-002,1.8914692E-002,2.537729534906932E-001,1.600000000000000E+001,8.4184465E-004,10,4.8000375E-006,-3.5955546658333652,0.166888855025926,0.3535287002288704,3.478276792469912,0.018914692,
2,1,0,1,0,3.049592107689736E+004,1.9775432E-002,1.9448010E-002,2.541057092098642E-001,1.600000000000000E+001,8.6865801E-004,10,4.9418504E-006,-3.5949855771751893,0.15819005624245486,0.37296908163160286,3.7079193135542576,0.01944801,
2,1,0,1,0,3.049602097689616E+004,2.0274941E-002,1.9974040E-002,2.554116234597232E-001,1.600000000000000E+001,8.9560752E-004,10,5.1016018E-006,-3.5927593424306594,0.14552059178184606,0.4054409020576863,4.045918108660523,0.01997404,
2,1,0,1,0,3.049612087689496E+004,2.0774672E-002,2.0482445E-002,2.582825389644265E-001,1.600000000000000E+001,9.2277204E-004,10,5.2902578E-006,-3.587904953051313,0.15318266969527408,0.38516106369844944,3.867638027211748,0.020482445,
2,1,0,1,0,3.049622067689375E+004,2.1273291E-002,2.0931061E-002,2.590854715638033E-001,1.600000000000000E+001,9.5008203E-004,10,5.4229340E-006,-3.5865569397605133,0.17764045573396686,0.3321315505312483,3.3764685231732274,0.020931061,
2,1,0,1,0,3.049632057689255E+004,2.1773132E-002,2.1485118E-002,2.623137321185194E-001,1.600000000000000E+001,9.7763503E-004,10,5.6358417E-006,-3.5811789735072708,0.1695460714647048,0.347988009927333,3.5482283260428367,0.021485118,
2,1,0,1,0,3.049642047689133E+004,2.2272527E-002,2.1924259E-002,2.638013603511520E-001,1.600000000000000E+001,1.0053610E-003,10,5.7836496E-006,-3.578722969246532,0.1645019125171869,0.3586584441310721,3.6769127049963553,0.021924259,
2,1,0,0,0,3.049652037689014E+004,2.2771923E-002,2.2416154E-002,2.651111091383624E-001,1.600000000000000E+001,1.0332385E-003,10,5.9427716E-006,-3.5765720733366804,0.19355384173473078,0.30482474267217397,3.1461471726602146,0.022416154,
2,1,0,1,0,3.049662027688889E+004,2.3271656E-002,2.2927450E-002,2.673219045688047E-001,1.600000000000000E+001,1.0612955E-003,10,6.1290098E-006,-3.5729654533512183,0.18768809854562513,0.3143513118689179,3.2591539128146643,0.02292745,
2,1,0,1,0,3.049672007688769E+004,2.3770384E-002,2.3521792E-002,2.685604178963876E-001,1.600000000000000E+001,1.0895338E-003,10,6.3170223E-006,-3.57095799597082,0.16753187387995935,0.3521717905589412,3.7059281575047587,0.023521792,
2,1,0,0,0,3.049681997688650E+004,2.4270114E-002,2.3968592E-002,2.700992424592918E-001,1.600000000000000E+001,1.1179484E-003,10,6.4738988E-006,-3.5684766338659024,0.18943871837471427,0.3114463637961095,3.2871511458791067,0.023968592,
2,1,0,1,0,3.049691987688529E+004,2.4769509E-002,2.4442531E-002,2.707415523368178E-001,1.600000000000000E+001,1.1464485E-003,10,6.6176090E-006,-3.5674450853240303,0.174706401618733,0.3377094339608543,3.5889479015041847,0.024442531,
2,1,0,1,0,3.049701977688409E+004,2.5268909E-002,2.4999306E-002,2.723445081738420E-001,1.600000000000000E+001,1.1750383E-003,10,6.8084237E-006,-3.5648813778494257,0.17846939417715155,0.33058889605147457,3.5403392055971183,0.024999306,
2,1,0,1,0,3.049711967688287E+004,2.5768638E-002,2.5473500E-002,2.770943892752045E-001,1.600000000000000E+001,1.2039237E-003,10,7.0585638E-006,-3.5573722679077275,0.15536263775659445,0.3797566831507771,4.098040881055913,0.0254735,
2,1,0,1,0,3.049721947688167E+004,2.6267366E-002,2.5997700E-002,2.771913766019729E-001,1.600000000000000E+001,1.2330165E-003,10,7.2063385E-006,-3.5572202847111423,0.16242068495268716,0.36325422477553637,3.93961749462045,0.0259977,
2,1,0,1,0,3.049731937688048E+004,2.6767099E-002,2.6462665E-002,2.796338263002260E-001,1.600000000000000E+001,1.2623474E-003,10,7.3998563E-006,-3.55341029470403,0.15212780871388853,0.38783178761854853,4.224004560606835,0.026462665,
2,1,0,1,0,3.049741927687923E+004,2.7266493E-002,2.6964180E-002,2.816132980502148E-001,1.600000000000000E+001,1.2918349E-003,10,7.5934718E-006,-3.550346841243458,0.1577788066030664,0.37394122360444665,4.090743726822489,0.02696418,
2,1,0,0,0,3.049751917687804E+004,2.7765891E-002,2.7438240E-002,2.846101819089173E-001,1.600000000000000E+001,1.3215729E-003,10,7.8092025E-006,-3.5457495671197607,0.19034871295739228,0.3099574411790563,3.4335514436435393,0.02743824,
2,1,0,1,0,3.049761907687682E+004,2.8265730E-002,2.7963588E-002,2.858379985918305E-001,1.600000000000000E+001,1.3514966E-003,10,7.9930560E-006,-3.5438800376801165,0.1626194103460418,0.36281031811917447,4.038288151886562,0.027963588,
2,1,0,1,0,3.049771887687562E+004,2.8764348E-002,2.8427234E-002,2.875729559814815E-001,1.600000000000000E+001,1.3815706E-003,10,8.1749040E-006,-3.5412519584152338,0.18224972594076985,0.32373162535879296,3.623445132432063,0.028427234,
2,1,0,0,0,3.049781877687442E+004,2.9264081E-002,2.8930232E-002,2.884249190489454E-001,1.600000000000000E+001,1.4118210E-003,10,8.3442001E-006,-3.5399672205894506,0.21006837252733418,0.28086093727566197,3.1551259931632005,0.028930232,
2,1,0,1,0,3.049791867687320E+004,2.9763477E-002,2.9435992E-002,2.906998094022305E-001,1.600000000000000E+001,1.4421905E-003,10,8.5570373E-006,-3.5365552529753126,0.21568082228390378,0.27355236953954787,3.103868169985712,0.029435992,
2,1,0,1,0,3.049801857687201E+004,3.0262874E-002,3.0003365E-002,2.933674061118996E-001,1.600000000000000E+001,1.4727965E-003,10,8.8020097E-006,-3.5325881390682805,0.20160440831996385,0.29265233082781517,3.3401689933233945,0.030003365,
2,1,0,1,0,3.049811847687076E+004,3.0762717E-002,3.0449295E-002,2.940791613685336E-001,1.600000000000000E+001,1.5035875E-003,10,8.9545028E-006,-3.5315357487785364,0.17828969370993045,0.3309221008365768,3.811624456279667,0.030449295,
2,1,0,1,0,3.049821827686956E+004,3.1261332E-002,3.0944591E-002,2.941719962597875E-001,1.600000000000000E+001,1.5344208E-003,10,9.1030324E-006,-3.531398672358672,0.17755271917944107,0.3322956712387632,3.8392023552346486,0.030944591,
2,1,0,1,0,3.049831817686837E+004,3.1761065E-002,3.1413704E-002,2.969494980794414E-001,1.600000000000000E+001,1.5654099E-003,10,9.3282833E-006,-3.527317404455029,0.1891299147577979,0.31195488072606664,3.6269370432202193,0.031413704,
2,1,0,1,0,3.049841807686715E+004,3.2260571E-002,3.1953435E-002,2.991647618293349E-001,1.600000000000000E+001,1.5966742E-003,10,9.5593423E-006,-3.5240895626937374,0.2038726252188161,0.2893963813762412,3.3891773547029826,0.031953435,
2,1,0,0,0,3.049851797686596E+004,3.2759860E-002,3.2429576E-002,3.028283806310768E-001,1.600000000000000E+001,1.6281684E-003,10,9.8205956E-006,-3.5188034258235987,0.1919503344527974,0.3073711758210492,3.6137543798466782,0.032429576,
2,1,0,1,0,3.049861787686474E+004,3.3259701E-002,3.2932665E-002,3.037910692492143E-001,1.600000000000000E+001,1.6598466E-003,10,1.0004650E-005,-3.5174249975331255,0.15521181707403037,0.38012569604709384,4.495559959824507,0.032932665,
2,1,0,1,0,3.049871767686354E+004,3.3758432E-002,3.3444304E-002,3.052377046758146E-001,1.600000000000000E+001,1.6916840E-003,10,1.0208462E-005,-3.515361820909671,0.1733019412832183,0.3404462729218906,4.052802411679479,0.033444304,
2,1,0,0,0,3.049881757686229E+004,3.4258049E-002,3.3994738E-002,3.068948770976725E-001,1.600000000000000E+001,1.7237344E-003,10,1.0432811E-005,-3.5130103610526393,0.18149743738800925,0.3250734602597638,3.8929583376908354,0.033994738,
2,1,0,1,0,3.049891747686110E+004,3.4757555E-002,3.4451786E-002,3.085431807500805E-001,1.600000000000000E+001,1.7559321E-003,10,1.0629864E-005,-3.5106840476788217,0.1959248818334699,0.3011358202586447,3.644344015753576,0.034451786,
2,1,0,1,0,3.049901737685991E+004,3.5256840E-002,3.4926832E-002,3.120743994497590E-001,1.600000000000000E+001,1.7883640E-003,10,1.0899770E-005,-3.505741856562871,0.20294037326285738,0.29072578832591667,3.5263143279000375,0.034926832,
2,1,0,1,0,3.049911727685868E+004,3.5756681E-002,3.5437379E-002,3.132566578232558E-001,1.600000000000000E+001,1.8210444E-003,10,1.1100995E-005,-3.5040996899262327,0.21677733498613136,0.2721686748468174,3.312551198527788,0.035437379,
2,1,0,1,0,3.049921707685749E+004,3.6255408E-002,3.5938349E-002,3.146778660106158E-001,1.600000000000000E+001,1.8538211E-003,10,1.1309003E-005,-3.502133803662931,0.1696726648305556,0.3477283748618001,4.278130240119642,0.035938349,
2,1,0,1,0,3.049931697685627E+004,3.6755029E-002,3.6448516E-002,3.174747805697495E-001,1.600000000000000E+001,1.8868162E-003,10,1.1571485E-005,-3.4982907683071534,0.14526175222566354,0.406163350613751,5.048568256458843,0.036448516,
