mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,6.732446298736916E+004,2.4406487E-005,-3.6349817E-004,-3.989650011062622E-001,3.500000000000000E+001,0.0000000E+000,10,1.4502305E-007,-3.3990652007871867, , , ,-0.00036349817,
2,0,0,1,0,6.732473768730368E+004,2.9911907E-004,-9.7316304E-005,-2.625263060500045E-001,3.500000000000000E+001,-7.3884097E-005,10,2.5548090E-008,-3.5808271722582243, , , ,-0.000097316304,
2,0,0,1,0,6.732523708718643E+004,7.9851574E-004,4.0319699E-004,-2.055312595537493E-001,3.500000000000000E+001,-1.8452571E-004,10,-8.2869583E-008,-3.687122116273255, , , ,0.00040319699,
2,0,0,1,0,6.732573648706917E+004,1.2979123E-003,9.1748848E-004,-1.837333637421437E-001,3.500000000000000E+001,-2.7674847E-004,10,-1.6857324E-007,-3.735811973942132, , , ,0.00091748848,
2,0,0,1,0,6.732623588695202E+004,1.7973311E-003,1.4296860E-003,-1.688120180094408E-001,3.500000000000000E+001,-3.6002492E-004,10,-2.4134818E-007,-3.7725966384604117, , , ,0.001429686,
2,0,0,1,0,6.732673528683477E+004,2.2967278E-003,1.9239049E-003,-1.539629259841382E-001,3.500000000000000E+001,-4.3593207E-004,10,-2.9621003E-007,-3.812583843961635,-0.012974488887276273,-4.547385296838914,33.1345222119706,0.0019239049,
2,0,0,1,0,6.732723468671757E+004,2.7961244E-003,2.4614844E-003,-1.478395389190932E-001,3.500000000000000E+001,-5.0654757E-004,10,-3.6390472E-007,-3.8302094005964102,-0.018123006102042545,-3.2555305487289123,20.340571182579165,0.0024614844,
2,0,0,1,0,6.732773408660031E+004,3.2955210E-003,2.9917073E-003,-1.400191479918216E-001,3.500000000000000E+001,-5.7388493E-004,10,-4.1889632E-007,-3.853812569332096,-0.020477124534614456,-2.881263914778006,16.57752401723186,0.0029917073,
2,0,0,1,0,6.732823348648316E+004,3.7949178E-003,3.4614999E-003,-1.335143719602994E-001,3.500000000000000E+001,-6.3757441E-004,10,-4.6215999E-007,-3.874471982785528,-0.022416277133870673,-2.632015996574732,14.206691073094014,0.0034614999,
2,0,0,1,0,6.732873288636596E+004,4.2943144E-003,3.9895270E-003,-1.271107058167732E-001,3.500000000000000E+001,-6.9808407E-004,10,-5.0711157E-007,-3.8958178697343966,-0.02508874023860432,-2.351652551658056,11.815729586240657,0.003989527,
2,0,0,1,0,6.732923228624882E+004,4.7937115E-003,4.5144497E-003,-1.219060311564228E-001,3.500000000000000E+001,-7.5568096E-004,10,-5.5033865E-007,-3.913974807645281,-0.025464399468729894,-2.3169601966247657,11.215613725891432,0.0045144497,
2,0,0,1,0,6.732973158613150E+004,5.2930182E-003,4.9883500E-003,-1.162485591235187E-001,3.500000000000000E+001,-8.1051351E-004,10,-5.7988848E-007,-3.9346124213935614,-0.02694784343191391,-2.1894145314102285,10.133498804642796,0.00498835,
2,0,0,1,0,6.733023098601424E+004,5.7924152E-003,5.4485691E-003,-1.117169873488624E-001,3.500000000000000E+001,-8.6294254E-004,10,-6.0869775E-007,-3.9518807843513244,-0.02822415530179338,-2.0904079987205533,9.289557437210393,0.0054485691,
2,0,0,1,0,6.733073038589722E+004,6.2918123E-003,5.9458953E-003,-1.064401750192823E-001,3.500000000000000E+001,-9.1284420E-004,10,-6.3288212E-007,-3.9728944200108587,-0.02914293244120665,-2.024504573073674,8.618723184585628,0.0059458953,
2,0,0,1,0,6.733122978577996E+004,6.7912093E-003,6.4654690E-003,-1.029323942810753E-001,3.500000000000000E+001,-9.6064602E-004,10,-6.6550621E-007,-3.987447925106555,-0.02967693121814674,-1.9880761783052183,8.13793138038764,0.006465469,
