mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,6.227056400434207E+004,2.4406487E-005,-4.0167282E-004,1.317268371582031E+001,3.200000000000000E+001,0.0000000E+000,10,-5.2911091E-006,-1.8803257357264693, , , ,-0.00040167282,
2,1,0,1,0,6.227056510434218E+004,8.0402015E-004,3.3530983E-004,1.354564427087701E+001,3.200000000000000E+001,1.4867755E-005,10,4.5419879E-006,-1.8682003338103998, , , ,0.00033530983,
2,1,0,1,0,6.227056710434204E+004,2.0025722E-003,1.5961332E-003,1.398913493504128E+001,3.200000000000000E+001,4.2451033E-005,10,2.2328522E-005,-1.8542091407300405, , , ,0.0015961332,
2,1,0,1,0,6.227056910434214E+004,3.2011240E-003,2.8378689E-003,1.436495842184462E+001,3.200000000000000E+001,7.0845883E-005,10,4.0765870E-005,-1.842695626698806, , , ,0.0028378689,
2,1,0,1,0,6.227057110434212E+004,4.4079996E-003,4.0297662E-003,1.469230370430488E+001,3.200000000000000E+001,9.9934652E-005,10,5.9206548E-005,-1.8329101029417378, , , ,0.0040297662,
2,1,0,1,0,6.227057310434210E+004,5.6065507E-003,5.2078776E-003,1.499378360952767E+001,3.200000000000000E+001,1.2965512E-004,10,7.8085788E-005,-1.824088761188066,0.13193672707977164,0.4471840503086559,257.58597945585086,0.0052078776,
2,1,0,1,0,6.227057510434208E+004,6.8051033E-003,6.4347680E-003,1.526808965288927E+001,3.200000000000000E+001,1.5994809E-004,10,9.8246615E-005,-1.8162152985761755,0.1455992509839057,0.4052218648193579,238.92877776648083,0.006434768,
2,1,0,1,0,6.227057710434205E+004,8.0036549E-003,7.6351487E-003,1.554356306522261E+001,3.200000000000000E+001,1.9079045E-004,10,1.1867742E-004,-1.8084494204004145,0.15792439219007604,0.3735964988169038,224.78870903287196,0.0076351487,
2,1,0,1,0,6.227057910434215E+004,9.2022074E-003,8.8302270E-003,1.580133246754608E+001,3.200000000000000E+001,2.2216429E-004,10,1.3952935E-004,-1.8013062890643883,0.16805638133828252,0.3510726550825717,215.11156195157304,0.008830227,
2,1,0,1,0,6.227058110434207E+004,1.0400758E-002,1.0033788E-002,1.604383626952765E+001,3.200000000000000E+001,2.5403823E-004,10,1.6098046E-004,-1.794691778727507,0.17880248777205973,0.3299730374848819,205.56702796042262,0.010033788,
2,1,0,1,0,6.227058310434222E+004,1.1599311E-002,1.1206597E-002,1.628535130454429E+001,3.200000000000000E+001,2.8639360E-004,10,1.8250337E-004,-1.78820286847894,0.18662051290328607,0.31614959728771114,200.0104960520085,0.011206597,
2,1,0,1,0,6.227058510434214E+004,1.2803412E-002,1.2423944E-002,1.651979986826578E+001,3.200000000000000E+001,3.1922394E-004,10,2.0524107E-004,-1.7819952183131127,0.196162497107981,0.3007710488489675,193.1432229847887,0.012423944,
2,1,0,1,0,6.227058710434218E+004,1.4007512E-002,1.3609476E-002,1.675301004242567E+001,3.200000000000000E+001,3.5252050E-004,10,2.2799970E-004,-1.7759071511721356,0.2045153362978862,0.28848692263382986,187.86285018038288,0.013609476,
2,1,0,1,0,6.227058910434210E+004,1.5206065E-002,1.4835309E-002,1.697286606931852E+001,3.200000000000000E+001,3.8626781E-004,10,2.5179773E-004,-1.7702448157264503,0.21226814712237965,0.2779503227395891,183.41942521806553,0.014835309,
2,1,0,1,0,6.227059110434214E+004,1.6404616E-002,1.6048413E-002,1.719091955820718E+001,3.200000000000000E+001,4.2045247E-004,10,2.7588697E-004,-1.764700891877582,0.22056798877487996,0.267491218139626,178.8572757075499,0.016048413,
2,1,0,1,0,6.227059310434217E+004,1.7603170E-002,1.7246671E-002,1.739996346003478E+001,3.200000000000000E+001,4.5506447E-004,10,3.0009146E-004,-1.759451663735902,0.22958146077521785,0.2569893919168265,173.9499870987569,0.017246671,
2,1,0,1,0,6.227059510434209E+004,1.8801719E-002,1.8420540E-002,1.760299600184806E+001,3.200000000000000E+001,4.9008644E-004,10,3.2425669E-004,-1.7544134096666728,0.2390569593302425,0.24680310569204186,169.0843914821452,0.01842054,
2,1,0,1,0,6.227059710434213E+004,2.0000271E-002,1.9632587E-002,1.780444246489139E+001,3.200000000000000E+001,5.2551593E-004,10,3.4954728E-004,-1.749471621440008,0.24738413743233456,0.23849548565391707,165.2667090719086,0.019632587,
2,1,0,1,0,6.227059910434205E+004,2.1209920E-002,2.0846751E-002,1.800956298638553E+001,3.200000000000000E+001,5.6135247E-004,10,3.7544087E-004,-1.7444968254871842,0.2555603215223439,0.2308652597106768,161.77420061264482,0.020846751,
2,1,0,1,0,6.227060110434206E+004,2.2408474E-002,2.2053495E-002,1.819486014048260E+001,3.200000000000000E+001,5.9757539E-004,10,4.0126024E-004,-1.7400512783822302,0.26417442448813894,0.2233372898013033,158.17614999301085,0.022053495,
2,1,0,1,0,6.227060310434224E+004,2.3607025E-002,2.3239030E-002,1.838121732076013E+001,3.200000000000000E+001,6.3416950E-004,10,4.2716166E-004,-1.7356257302631657,0.2709451103796228,0.2177562825080502,155.87509755421536,0.02323903,
2,1,0,1,0,6.227060510434213E+004,2.4805577E-002,2.4454255E-002,1.856255761947892E+001,3.200000000000000E+001,6.7113090E-004,10,4.5393352E-004,-1.7313621852561316,0.27843068024137685,0.21190193533576032,153.24626532926249,0.024454255,
2,1,0,1,0,6.227060710434220E+004,2.6004132E-002,2.5633428E-002,1.874152769769239E+001,3.200000000000000E+001,7.0845056E-004,10,4.8040960E-004,-1.7271950109062983,0.28710942170601883,0.20549656520994325,150.14659873504678,0.025633428,
2,1,0,1,0,6.227060910434209E+004,2.7202683E-002,2.6831686E-002,1.891608423036004E+001,3.200000000000000E+001,7.4612611E-004,10,5.0755043E-004,-1.7231687608070063,0.29458754094102557,0.20028002478153478,147.67885292120255,0.026831686,
2,1,0,1,0,6.227061110434216E+004,2.8401233E-002,2.8031005E-002,1.910102817126443E+001,3.200000000000000E+001,7.8416150E-004,10,5.3542102E-004,-1.7189432548942367,0.3016701414083027,0.19557785773748496,145.55788122111406,0.028031005,
2,1,0,1,0,6.227061310434216E+004,2.9608110E-002,2.9237749E-002,1.927639766927394E+001,3.200000000000000E+001,8.2256005E-004,10,5.6359847E-004,-1.7149741228465587,0.31032876830952644,0.19012094921587333,142.7524604756151,0.029237749,
2,1,0,1,0,6.227061510434211E+004,3.0806659E-002,3.0457215E-002,1.945254146825114E+001,3.200000000000000E+001,8.6130644E-004,10,5.9247023E-004,-1.7110236501977976,0.3179693725318603,0.18555246227083785,140.54215202671668,0.030457215,
2,1,0,1,0,6.227061710434212E+004,3.2005213E-002,3.1637449E-002,1.961020747365217E+001,3.200000000000000E+001,9.0038503E-004,10,6.2041695E-004,-1.7075178115241778,0.324320830175868,0.18191862658962218,138.9769750266683,0.031637449,
2,1,0,1,0,6.227061910434230E+004,3.3203762E-002,3.2820862E-002,1.977592848489680E+001,3.200000000000000E+001,9.3978894E-004,10,6.4906303E-004,-1.703863117114683,0.33264395095306776,0.1773668206830679,136.7050665106152,0.032820862,
2,1,0,1,0,6.227062110434219E+004,3.4402318E-002,3.4049876E-002,1.993235612702040E+001,3.200000000000000E+001,9.7951479E-004,10,6.7869428E-004,-1.7004413619877288,0.34244044322803535,0.17229273342784213,133.88246645611423,0.034049876,
2,1,0,1,0,6.227062310434214E+004,3.5600867E-002,3.5225864E-002,2.008966929631094E+001,3.200000000000000E+001,1.0195533E-003,10,7.0767599E-004,-1.6970272122795962,0.3495684022661399,0.16877955678351336,132.2640409254379,0.035225864,
2,1,0,1,0,6.227062510434212E+004,3.6799420E-002,3.6423061E-002,2.024906451420645E+001,3.200000000000000E+001,1.0599059E-003,10,7.3753292E-004,-1.6935950359408023,0.3538904569534121,0.16671825656990533,131.6733111077469,0.036423061,
2,1,0,1,0,6.227062710434222E+004,3.8009066E-002,3.7619200E-002,2.041178300645618E+001,3.200000000000000E+001,1.1005793E-003,10,7.6787494E-004,-1.690119057212215,0.36138614827691895,0.16326026960720735,129.9315019882599,0.0376192,
2,1,0,1,0,6.227062910434220E+004,3.9207619E-002,3.8820643E-002,2.055937915378144E+001,3.200000000000000E+001,1.1415639E-003,10,7.9812831E-004,-1.686990004178605,0.3685370977804404,0.16009243127851902,128.34733213090345,0.038820643,
2,1,0,1,0,6.227063110434229E+004,4.0406171E-002,4.0042233E-002,2.072029468127420E+001,3.200000000000000E+001,1.1828570E-003,10,8.2968688E-004,-1.6836040724045434,0.37320734512546466,0.15808906435152129,127.679161549235,0.040042233,
2,1,0,1,0,6.227063310434215E+004,4.1604724E-002,4.1261695E-002,2.087746381138766E+001,3.200000000000000E+001,1.2244697E-003,10,8.6143956E-004,-1.68032226044079,0.3815440026468793,0.15463485100198196,125.82192337089253,0.041261695,
2,1,0,1,0,6.227063510434225E+004,4.2803276E-002,4.2409055E-002,2.102173680274012E+001,3.200000000000000E+001,1.2663814E-003,10,8.9151197E-004,-1.6773314056871247,0.39228651316574387,0.15040027637930053,123.2510343074462,0.042409055,
2,1,0,1,0,6.227063710434223E+004,4.4001829E-002,4.3652914E-002,2.116488043467209E+001,3.200000000000000E+001,1.3085812E-003,10,9.2390872E-004,-1.6743841806134914,0.39450433307319743,0.1495547578410323,123.42692541769986,0.043652914,
2,1,0,1,0,6.227063910434220E+004,4.5203157E-002,4.4793908E-002,2.131130913189713E+001,3.200000000000000E+001,1.3510712E-003,10,9.5461681E-004,-1.6713898712010506,0.40576206058470765,0.1454054130023402,120.84460090891564,0.044793908,
