mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.075106297380832E+004,2.4406487E-005,-3.6349817E-004,3.544842910766602E+001,1.600000000000000E+001,0.0000000E+000,10,-1.2885439E-005,-1.450403005755627, , , ,-0.00036349817,
2,1,0,1,0,3.075106407380835E+004,1.3228379E-003,8.8354002E-004,3.603014510000742E+001,1.600000000000000E+001,3.9581155E-005,10,3.1834075E-005,-1.4433339888903192, , , ,0.00088354002,
2,1,0,1,0,3.075106607380832E+004,3.3204244E-003,2.9789032E-003,3.675137197267691E+001,1.600000000000000E+001,1.1244469E-004,10,1.0947878E-004,-1.4347264435446556, , , ,0.0029789032,
2,1,0,1,0,3.075106807380830E+004,5.3180107E-003,4.9756481E-003,3.731482463123064E+001,1.600000000000000E+001,1.8657099E-004,10,1.8566544E-004,-1.4281185950959188, , , ,0.0049756481,
2,1,0,1,0,3.075107007380828E+004,7.3155975E-003,6.9660312E-003,3.781842142012385E+001,1.600000000000000E+001,2.6175554E-004,10,2.6344429E-004,-1.4222966030117994, , , ,0.0069660312,
2,1,0,1,0,3.075107207380826E+004,9.3131838E-003,8.9415694E-003,3.829335968196392E+001,1.600000000000000E+001,3.3791678E-004,10,3.4240272E-004,-1.4168765289949854,0.35326043819645075,0.16701558855902698,247.58801241245342,0.0089415694,
2,1,0,1,0,3.075107407380824E+004,1.1310770E-002,1.0931952E-002,3.875031183908391E+001,1.600000000000000E+001,4.1500563E-004,10,4.2361656E-004,-1.4117247982041623,0.3896550216076608,0.15141598780525,227.7534690687048,0.010931952,
2,1,0,1,0,3.075107607380822E+004,1.3308357E-002,1.2957329E-002,3.918168451305883E+001,1.600000000000000E+001,4.9298245E-004,10,5.0768995E-004,-1.4069168965954975,0.4115334496837715,0.14336623194381037,218.42411011089823,0.012957329,
2,1,0,1,0,3.075107807380814E+004,1.5305945E-002,1.4936048E-002,3.960051261054139E+001,1.600000000000000E+001,5.7180767E-004,10,5.9147517E-004,-1.4022991922944725,0.4333477830287516,0.1361493061938325,209.74704968981678,0.014936048,
2,1,0,1,0,3.075108007380812E+004,1.7303532E-002,1.6952941E-002,4.000873614930435E+001,1.600000000000000E+001,6.5145607E-004,10,6.7826576E-004,-1.3978451674925954,0.4570395370005249,0.1290916763726991,200.95297740956065,0.016952941,
2,1,0,1,0,3.075108207380809E+004,1.9301115E-002,1.8950745E-002,4.038901435004345E+001,1.600000000000000E+001,7.3189405E-004,10,7.6540193E-004,-1.3937367451850593,0.47847042233619963,0.12330960754465059,193.8730279323691,0.018950745,
2,1,0,1,0,3.075108407380816E+004,2.1340320E-002,2.0995209E-002,4.081388296518048E+001,1.600000000000000E+001,8.1313244E-004,10,8.5689599E-004,-1.389192085203929,0.49809693514885905,0.11845083925755841,188.00072869369825,0.020995209,
2,1,0,1,0,3.075108607380802E+004,2.3346230E-002,2.2984533E-002,4.117825491312487E+001,1.600000000000000E+001,8.9516578E-004,10,9.4646297E-004,-1.3853320622264662,0.5197187803804486,0.11352293245360569,181.82131625441457,0.022984533,
2,1,0,1,0,3.075108807380812E+004,2.5343817E-002,2.5020512E-002,4.152447107103134E+001,1.600000000000000E+001,9.7790489E-004,10,1.0389636E-003,-1.3816958907825378,0.5419332127630743,0.10886950386226649,175.91242260134035,0.025020512,
2,1,0,1,0,3.075109007380798E+004,2.7341401E-002,2.6983324E-002,4.186223993119276E+001,1.600000000000000E+001,1.0613246E-003,10,1.1295824E-003,-1.3781775374944472,0.5612112829993985,0.10512974665205231,171.28459607044002,0.026983324,
2,1,0,1,0,3.075109207380807E+004,2.9338988E-002,2.8971586E-002,4.219237649854699E+001,1.600000000000000E+001,1.1454138E-003,10,1.2223801E-003,-1.3747660121592902,0.5887491840121006,0.10021245311617683,164.70929075552849,0.028971586,
2,1,0,1,0,3.075109407380794E+004,3.1336576E-002,3.0949244E-002,4.251205298470131E+001,1.600000000000000E+001,1.2301514E-003,10,1.3157160E-003,-1.3714879216525344,0.6107003420115289,0.09661039292309122,160.03220520850215,0.030949244,
2,1,0,1,0,3.075109607380803E+004,3.3334162E-002,3.2980982E-002,4.282826767116796E+001,1.600000000000000E+001,1.3155235E-003,10,1.4125183E-003,-1.3682694917035434,0.627113156061896,0.09408190440542552,157.01791006502506,0.032980982,
2,1,0,1,0,3.075109807380789E+004,3.5331748E-002,3.4987271E-002,4.313582422832656E+001,1.600000000000000E+001,1.4015193E-003,10,1.5092047E-003,-1.3651618991586347,0.6472875762155751,0.09114959435024042,153.23774370460202,0.034987271,
2,1,0,1,0,3.075110007380799E+004,3.7329338E-002,3.6955386E-002,4.344267239918318E+001,1.600000000000000E+001,1.4881280E-003,10,1.6054407E-003,-1.3620834667405666,0.667346575038972,0.08840983412038114,149.66707857566956,0.036955386,
2,1,0,1,0,3.075110207380785E+004,3.9326925E-002,3.8968038E-002,4.373613046523599E+001,1.600000000000000E+001,1.5753361E-003,10,1.7043112E-003,-1.3591596436105646,0.6842479163222069,0.08622605724124319,146.9743539483145,0.038968038,
2,1,0,1,0,3.075110407380795E+004,4.1324511E-002,4.0965844E-002,4.402817377696431E+001,1.600000000000000E+001,1.6631287E-003,10,1.8036513E-003,-1.356269328054796,0.7034255762396515,0.08387525559619283,143.92029559758413,0.040965844,
2,1,0,1,0,3.075110607380781E+004,4.3322094E-002,4.2992279E-002,4.431541607446127E+001,1.600000000000000E+001,1.7515017E-003,10,1.9052207E-003,-1.3534451687788327,0.7247991821669911,0.08140185785475487,140.57311721238528,0.042992279,
2,1,0,1,0,3.075110807380790E+004,4.5319680E-002,4.4951905E-002,4.458410415798426E+001,1.600000000000000E+001,1.8404281E-003,10,2.0041403E-003,-1.3508199553460567,0.7442759734990205,0.07927167085970382,137.78034607317738,0.044951905,
2,1,0,1,0,3.075111007380777E+004,4.7317266E-002,4.6926390E-002,4.486028369598921E+001,1.600000000000000E+001,1.9298997E-003,10,2.1051313E-003,-1.34813798427037,0.7607121081449001,0.07755890746090464,135.6426738515952,0.04692639,
2,1,0,1,0,3.075111207380774E+004,4.9314853E-002,4.8941161E-002,4.512526135063831E+001,1.600000000000000E+001,2.0199143E-003,10,2.2084827E-003,-1.3455802697885266,0.7780265974793454,0.07583288308028092,133.42422789906155,0.048941161,
2,1,0,1,0,3.075111407380772E+004,5.1312439E-002,5.0961237E-002,4.538133442319122E+001,1.600000000000000E+001,2.1104461E-003,10,2.3126889E-003,-1.3431227379771316,0.7922022895815534,0.0744759271412409,131.83328817854246,0.050961237,
2,1,0,1,0,3.075111607380759E+004,5.3310029E-002,5.2949496E-002,4.564634641011565E+001,1.600000000000000E+001,2.2015013E-003,10,2.4169511E-003,-1.3405939782047378,0.8063806571381912,0.07316643755988438,130.26184588568844,0.052949496,
2,1,0,1,0,3.075111807380768E+004,5.5307619E-002,5.4970637E-002,4.590676578217085E+001,1.600000000000000E+001,2.2930810E-003,10,2.5235242E-003,-1.3381233030177686,0.807157371172195,0.07309603072114326,130.95030946552853,0.054970637,
2,1,0,1,0,3.075112007380766E+004,5.7305198E-002,5.6903753E-002,4.615467697961481E+001,1.600000000000000E+001,2.3851702E-003,10,2.6263744E-003,-1.335784284160878,0.823432192890778,0.07165131568741799,129.05449832079265,0.056903753,
2,1,0,1,0,3.075112207380764E+004,5.9302792E-002,5.8918528E-002,4.641502584848149E+001,1.600000000000000E+001,2.4777667E-003,10,2.7347051E-003,-1.3333414033524384,0.8322065108744816,0.07089586446277964,128.39301444318377,0.058918528,
2,1,0,1,0,3.075112407380762E+004,6.1303154E-002,6.0956631E-002,4.666890930963893E+001,1.600000000000000E+001,2.5708776E-003,10,2.8447795E-003,-1.3309723488114455,0.8550514202181502,0.06900169814927301,125.61622662623384,0.060956631,
2,1,0,1,0,3.075112607380759E+004,6.3347898E-002,6.2987298E-002,4.696346456888659E+001,1.600000000000000E+001,2.6645435E-003,10,2.9581017E-003,-1.3282398719893962,0.863510280745794,0.06832576440090911,125.0540791566361,0.062987298,
2,1,0,1,0,3.075112807380757E+004,6.5345488E-002,6.4963907E-002,4.719306879738980E+001,1.600000000000000E+001,2.7587218E-003,10,3.0658462E-003,-1.3261217811135213,0.8743145262199691,0.0674814362916763,124.15489632682261,0.064963907,
2,1,0,1,0,3.075113007380755E+004,6.7343071E-002,6.7012608E-002,4.744221833182712E+001,1.600000000000000E+001,2.8533831E-003,10,3.1792268E-003,-1.3238350121659825,0.886636073735369,0.06654364935935317,123.0799980058834,0.067012608,
2,1,0,1,0,3.075113207380753E+004,6.9340654E-002,6.8994507E-002,4.766186014811206E+001,1.600000000000000E+001,2.9485128E-003,10,3.2884066E-003,-1.321829012004335,0.8951064714990444,0.065913946417114,122.5472729947081,0.068994507,
2,1,0,1,0,3.075113407380751E+004,7.1338251E-002,7.0928693E-002,4.790238578038088E+001,1.600000000000000E+001,3.0441012E-003,10,3.3976536E-003,-1.3196428559914548,0.9204284566865918,0.06410058225751884,119.85692956504323,0.070928693,
2,1,0,1,0,3.075113607380749E+004,7.3335834E-002,7.2934985E-002,4.814503292656605E+001,1.600000000000000E+001,3.1401748E-003,10,3.5114572E-003,-1.3174485119424868,0.920225024503465,0.06411475283649802,120.47424995077856,0.072934985,
2,1,0,1,0,3.075113807380747E+004,7.5333416E-002,7.4926421E-002,4.838527728699989E+001,1.600000000000000E+001,3.2367299E-003,10,3.6253356E-003,-1.3152867657460987,0.9241379581933871,0.06384328170583978,120.58465805671679,0.074926421,
2,1,0,1,0,3.075114007380744E+004,7.7331007E-002,7.6897725E-002,4.862244690789123E+001,1.600000000000000E+001,3.3337609E-003,10,3.7389556E-003,-1.3131631892225273,0.9115419618330071,0.06472548985167695,122.85133027519956,0.076897725,
2,1,0,1,0,3.075114207380742E+004,7.9328589E-002,7.8908250E-002,4.887170099135903E+001,1.600000000000000E+001,3.4312776E-003,10,3.8563805E-003,-1.310942544984413,0.9147730489013941,0.06449687173322022,123.03414712554505,0.07890825,
2,1,0,1,0,3.075114407380737E+004,8.1326179E-002,8.0912411E-002,4.911445285462679E+001,1.600000000000000E+001,3.5292881E-003,10,3.9739688E-003,-1.3087906897224721,0.9230121372501969,0.06392115295013409,122.53304588620114,0.080912411,
2,1,0,1,0,3.075114607380735E+004,8.3323769E-002,8.2944147E-002,4.936331751445937E+001,1.600000000000000E+001,3.6277897E-003,10,4.0943981E-003,-1.3065956607696338,0.9180219880350324,0.06426861313669158,123.82026366301734,0.082944147,
2,1,0,1,0,3.075114807380733E+004,8.5321352E-002,8.4929235E-002,4.961946268048553E+001,1.600000000000000E+001,3.7267993E-003,10,4.2141429E-003,-1.3043479429288565,0.913447796594878,0.06459044536528342,125.0726443067943,0.084929235,
2,1,0,1,0,3.075115007380731E+004,8.7318942E-002,8.6913250E-002,4.986903211805554E+001,1.600000000000000E+001,3.8263132E-003,10,4.3342798E-003,-1.3021690606941438,0.9197905566161204,0.06414503777583788,124.82357134387686,0.08691325,
2,1,0,1,0,3.075115207380729E+004,8.9316525E-002,8.8930145E-002,5.010496860080318E+001,1.600000000000000E+001,3.9263139E-003,10,4.4558421E-003,-1.3001192056912687,0.9226670451292156,0.06394506047600008,125.05532235207413,0.088930145,
2,1,0,1,0,3.075115407380727E+004,9.1314100E-002,9.0875998E-002,5.036015811645348E+001,1.600000000000000E+001,4.0268064E-003,10,4.5765298E-003,-1.2979129150019144,0.9169835736571897,0.06434139246866911,126.47125543011101,0.090875998,
2,1,0,1,0,3.075115607380724E+004,9.3311697E-002,9.2908800E-002,5.062499439633564E+001,1.600000000000000E+001,4.1278196E-003,10,4.7035073E-003,-1.295635011849189,0.9223619708928221,0.06396621051374174,126.37622955655847,0.0929088,
2,1,0,1,0,3.075115807380722E+004,9.5309287E-002,9.4882198E-002,5.086562622918041E+001,1.600000000000000E+001,4.2293374E-003,10,4.8262426E-003,-1.293575604342222,0.9217166048289845,0.06401099827310464,127.10376936895902,0.094882198,
2,1,0,1,0,3.075116007380720E+004,9.7306870E-002,9.6954249E-002,5.112057007683654E+001,1.600000000000000E+001,4.3313494E-003,10,4.9563562E-003,-1.2914043117384688,0.9074449569629554,0.06501771765580329,129.75145640179133,0.096954249,
2,1,0,1,0,3.075116207380712E+004,9.9304460E-002,9.8907515E-002,5.138222470631223E+001,1.600000000000000E+001,4.4338806E-003,10,5.0820881E-003,-1.2891870959287899,0.9086096401061913,0.06493437599132729,130.25334723120488,0.098907515,
2,1,0,1,0,3.075116407380710E+004,1.0130205E-001,1.0092334E-001,5.164073736551723E+001,1.600000000000000E+001,4.5369305E-003,10,5.2117561E-003,-1.2870075651761634,0.9002650861576397,0.06553625249626628,132.16625421408085,0.10092334,
2,1,0,1,0,3.075116607380708E+004,1.0331906E-001,1.0291480E-001,5.190288943880141E+001,1.600000000000000E+001,4.6404987E-003,10,5.3415750E-003,-1.2848084642633473,0.883024672324919,0.06681580011197046,135.44765388919268,0.1029148,
2,1,0,1,0,3.075116807380703E+004,1.0534716E-001,1.0491259E-001,5.217871411641471E+001,1.600000000000000E+001,4.7446103E-003,10,5.4742042E-003,-1.282506627785177,0.8666546211001275,0.06807786927288943,138.73756530264484,0.10491259,
2,1,0,1,0,3.075117007380712E+004,1.0734473E-001,1.0692843E-001,5.245104111565479E+001,1.600000000000000E+001,4.8492639E-003,10,5.6085074E-003,-1.2802458869499955,0.8663885650821724,0.0680987750506658,139.51220172751178,0.10692843,
2,1,0,1,0,3.075117207380699E+004,1.0934233E-001,1.0889760E-001,5.273817420171373E+001,1.600000000000000E+001,4.9544806E-003,10,5.7430607E-003,-1.277874909579489,0.8539597665723309,0.06908990599969052,142.29132736178977,0.1088976,
2,1,0,1,0,3.075117407380708E+004,1.1133992E-001,1.1090495E-001,5.303587039642878E+001,1.600000000000000E+001,5.0602853E-003,10,5.8819405E-003,-1.2754302993443292,0.845020541093717,0.06982078793449897,144.56527189349575,0.11090495,
2,1,0,1,0,3.075117607380694E+004,1.1333751E-001,1.1289427E-001,5.333204978124957E+001,1.600000000000000E+001,5.1666833E-003,10,6.0208831E-003,-1.273011724181772,0.8463759681656615,0.06970897357573827,145.0971479686192,0.11289427,
2,1,0,1,0,3.075117807380704E+004,1.1533508E-001,1.1495889E-001,5.362158737331617E+001,1.600000000000000E+001,5.2736672E-003,10,6.1642784E-003,-1.2706603336342326,0.8418101410401004,0.07008706253776227,146.65957414653684,0.11495889,
2,1,0,1,0,3.075118007380690E+004,1.1733267E-001,1.1693337E-001,5.391882578531931E+001,1.600000000000000E+001,5.3812368E-003,10,6.3049099E-003,-1.2682595741973122,0.8431997565307114,0.0699715572057937,147.22801165749942,0.11693337,
2,1,0,1,0,3.075118207380699E+004,1.1933027E-001,1.1895238E-001,5.422136655201510E+001,1.600000000000000E+001,5.4894071E-003,10,6.4497604E-003,-1.2658295410063547,0.8482345502290082,0.06955623298304821,147.14577352353695,0.11895238,
2,1,0,1,0,3.075118407380686E+004,1.2132785E-001,1.2095761E-001,5.450680075751416E+001,1.600000000000000E+001,5.5981642E-003,10,6.5930123E-003,-1.2635493078664959,0.8515246752436623,0.06928748128539816,147.39162509863056,0.12095761,
2,1,0,1,0,3.075118607380695E+004,1.2332543E-001,1.2295648E-001,5.480170810305419E+001,1.600000000000000E+001,5.7075014E-003,10,6.7382255E-003,-1.2612059048701925,0.8444205055506684,0.06987040178699187,149.45561019343208,0.12295648,
2,1,0,1,0,3.075118807380681E+004,1.2532303E-001,1.2499458E-001,5.510810056080427E+001,1.600000000000000E+001,5.8174417E-003,10,6.8882136E-003,-1.2587845577674464,0.8474494011530956,0.06962067578279092,149.731266298201,0.12499458,
2,1,0,1,0,3.075119007380691E+004,1.2732062E-001,1.2692663E-001,5.539339289317536E+001,1.600000000000000E+001,5.9279744E-003,10,7.0308968E-003,-1.2565420331263657,0.8476713419817997,0.0696024474085226,150.5374634326162,0.12692663,
2,1,0,1,0,3.075119207380677E+004,1.2931819E-001,1.2895733E-001,5.569961029870638E+001,1.600000000000000E+001,6.0390984E-003,10,7.1828733E-003,-1.2541478433489546,0.8381603856685219,0.07039225547857554,153.08093669151233,0.12895733,
2,1,0,1,0,3.075119407380675E+004,1.3131578E-001,1.3097103E-001,5.601469152751883E+001,1.600000000000000E+001,6.1508431E-003,10,7.3363017E-003,-1.2516980513415281,0.8316394768951114,0.07094420315432096,155.1390216219278,0.13097103,
2,1,0,1,0,3.075119607380673E+004,1.3331337E-001,1.3292642E-001,5.631348541378975E+001,1.600000000000000E+001,6.2632007E-003,10,7.4855499E-003,-1.2493875920137874,0.8265232535446768,0.07138335158384121,156.9900036147167,0.13292642,
2,1,0,1,0,3.075119807380671E+004,1.3531096E-001,1.3497619E-001,5.663355026394129E+001,1.600000000000000E+001,6.3761775E-003,10,7.6441811E-003,-1.246926212314674,0.8163492414087173,0.07227298931299034,159.8296814513737,0.13497619,
2,1,0,1,0,3.075120007380669E+004,1.3730854E-001,1.3696125E-001,5.695665295918792E+001,1.600000000000000E+001,6.4898008E-003,10,7.8008543E-003,-1.2444555398077306,0.7951614278531213,0.07419877012809306,165.0807348526471,0.13696125,
2,1,0,1,0,3.075120207380666E+004,1.3930611E-001,1.3894211E-001,5.728170310126433E+001,1.600000000000000E+001,6.6040731E-003,10,7.9588406E-003,-1.2419840780520601,0.7915672755991888,0.07453567349072011,166.79223991237845,0.13894211,
