mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,6.620882365124812E+004,2.4406487E-005,-3.6349817E-004,9.301156997680664E+000,3.400000000000000E+001,0.0000000E+000,10,-3.3809536E-006,-2.031463024945563, , , ,-0.00036349817,
2,1,0,1,0,6.620882475124788E+004,5.4322410E-004,1.4125538E-004,9.621610623577508E+000,3.400000000000000E+001,1.0557367E-005,10,1.3591043E-006,-2.016752222516946, , , ,0.00014125538,
2,1,0,1,0,6.620882675124716E+004,1.3422588E-003,9.4504352E-004,9.969590310214301E+000,3.400000000000000E+001,3.0192534E-005,10,9.4216966E-006,-2.0013226881947648, , , ,0.00094504352,
2,1,0,1,0,6.620882875124714E+004,2.1412934E-003,1.7403484E-003,1.027082226011490E+001,3.400000000000000E+001,5.0465958E-005,10,1.7874809E-005,-1.9883947863213436, , , ,0.0017403484,
2,1,0,1,0,6.620883075124677E+004,2.9403283E-003,2.5685260E-003,1.055332621249053E+001,3.400000000000000E+001,7.1324663E-005,10,2.7106493E-005,-1.9766106372328496, , , ,0.002568526,
2,1,0,1,0,6.620883275124594E+004,3.7393630E-003,3.3818581E-003,1.078194504003561E+001,3.400000000000000E+001,9.2685703E-005,10,3.6463007E-005,-1.967302886277564,0.08003892249513692,0.7371413577386025,304.0590958585749,0.0033818581,
2,1,0,1,0,6.620883475124557E+004,4.5494954E-003,4.1708006E-003,1.100664094545772E+001,3.400000000000000E+001,1.1449858E-004,10,4.5906505E-005,-1.9583452006861795,0.09087377227679772,0.649252237711542,274.6026612532008,0.0041708006,
2,1,0,1,0,6.620883675124554E+004,5.3485297E-003,5.0159437E-003,1.120267936918472E+001,3.400000000000000E+001,1.3672684E-004,10,5.6192010E-005,-1.9506780937506913,0.09935714029474103,0.5938174128701534,256.7426396387127,0.0050159437,
2,1,0,1,0,6.620883875124506E+004,6.1475653E-003,5.7911016E-003,1.138879064180821E+001,3.400000000000000E+001,1.5933649E-004,10,6.5953645E-005,-1.943522390536736,0.10864204988125115,0.5430678090526521,239.63328017298713,0.0057911016,
2,1,0,1,0,6.620884075124445E+004,6.9465986E-003,6.5726214E-003,1.157712596075427E+001,3.400000000000000E+001,1.8232188E-004,10,7.6092067E-005,-1.9363992414983577,0.11495872917656041,0.5132276637242945,230.4329877562828,0.0065726214,
2,1,0,1,0,6.620884275124385E+004,7.7456338E-003,7.4442755E-003,1.175429670802421E+001,3.400000000000000E+001,2.0567287E-004,10,8.7502223E-005,-1.9298033507977916,0.12357967830936029,0.47742477409840584,217.884457634289,0.0074442755,
2,1,0,1,0,6.620884475124395E+004,8.5446686E-003,8.1929220E-003,1.192747303864197E+001,3.400000000000000E+001,2.2936930E-004,10,9.7720855E-005,-1.9234515564653054,0.1276573269764017,0.4621748034165445,214.072680982689,0.008192922,
2,1,0,1,0,6.620884675124357E+004,9.3437033E-003,9.0009524E-003,1.209474965019385E+001,3.400000000000000E+001,2.5340726E-004,10,1.0886427E-004,-1.9174031166914862,0.13423960323047973,0.4395126220590897,206.4651973883677,0.0090009524,
2,1,0,1,0,6.620884875124251E+004,1.0142738E-002,9.7909542E-003,1.225881220317575E+001,3.400000000000000E+001,2.7777662E-004,10,1.2002547E-004,-1.9115516080065895,0.14323911309763776,0.411898668765026,196.10995385492993,0.0097909542,
2,1,0,1,0,6.620885075124208E+004,1.0941773E-002,1.0607468E-002,1.240909073087903E+001,3.400000000000000E+001,3.0245926E-004,10,1.3162903E-004,-1.9062600400185257,0.1465941044463386,0.4024718471648851,194.156380795183,0.010607468,
2,1,0,1,0,6.620885275124211E+004,1.1740807E-002,1.1356114E-002,1.255993662319254E+001,3.400000000000000E+001,3.2744327E-004,10,1.4263208E-004,-1.9010125520213708,0.1548170903961331,0.38109487685781784,186.12367302620765,0.011356114,
2,1,0,1,0,6.620885475124186E+004,1.2545391E-002,1.2185352E-002,1.270898081279486E+001,3.400000000000000E+001,3.5272457E-004,10,1.5486340E-004,-1.8958892759705261,0.16169912118985474,0.3648752050465797,180.36412522587466,0.012185352,
2,1,0,1,0,6.620885675124079E+004,1.3347199E-002,1.3032617E-002,1.284399539977332E+001,3.400000000000000E+001,3.7829462E-004,10,1.6739087E-004,-1.8912998586531387,0.16811218969404404,0.350956109175528,175.48656527646085,0.013032617,
2,1,0,1,0,6.620885875124048E+004,1.4146236E-002,1.3799290E-002,1.298816332324512E+001,3.400000000000000E+001,4.0414309E-004,10,1.7922744E-004,-1.8864522588558488,0.17172452445446293,0.343573523859985,173.71217296633796,0.01379929,
2,1,0,1,0,6.620886075124040E+004,1.4945270E-002,1.4599898E-002,1.311996294475273E+001,3.400000000000000E+001,4.3026553E-004,10,1.9155012E-004,-1.8820673915542716,0.18022223677282997,0.32737358639250197,167.2383776870021,0.014599898,
2,1,0,1,0,6.620886275123991E+004,1.5744302E-002,1.5434438E-002,1.325511965259111E+001,3.400000000000000E+001,4.5665415E-004,10,2.0458533E-004,-1.8776163475819232,0.1865356936045647,0.31629335308379936,163.22112550543042,0.015434438,
2,1,0,1,0,6.620886475123907E+004,1.6543338E-002,1.6192628E-002,1.338221995035806E+001,3.400000000000000E+001,4.8330578E-004,10,2.1669331E-004,-1.8734718363276248,0.1912022001947587,0.30857385500743484,160.78301891173405,0.016192628,
2,1,0,1,0,6.620886675123888E+004,1.7342374E-002,1.6986873E-002,1.351727103566135E+001,3.400000000000000E+001,5.1021815E-004,10,2.2961617E-004,-1.8691109780527628,0.19973203365607603,0.29539578063673894,155.42680277905222,0.016986873,
2,1,0,1,0,6.620886875123880E+004,1.8141406E-002,1.7778995E-002,1.363408882170921E+001,3.400000000000000E+001,5.3738261E-004,10,2.4240039E-004,-1.8653738810392986,0.2029661664628877,0.2906888425208944,154.3609717337311,0.017778995,
2,1,0,1,0,6.620887075123843E+004,1.8940443E-002,1.8564759E-002,1.375023480339208E+001,3.400000000000000E+001,5.6477898E-004,10,2.5526978E-004,-1.861689885619403,0.21109147607370624,0.27949967993685887,149.73969925774742,0.018564759,
2,1,0,1,0,6.620887275123759E+004,1.9739479E-002,1.9422626E-002,1.387140033766647E+001,3.400000000000000E+001,5.9241435E-004,10,2.6941902E-004,-1.8578796940656437,0.21808569572047942,0.27053585428922555,146.18104432007289,0.019422626,
2,1,0,1,0,6.620887475123725E+004,2.0544060E-002,2.0234898E-002,1.398842929862441E+001,3.400000000000000E+001,6.2028714E-004,10,2.8305443E-004,-1.8542310478553057,0.22767603330504174,0.25914014375396044,141.25593954414447,0.020234898,
2,1,0,1,0,6.620887675123708E+004,2.1348646E-002,2.0980362E-002,1.410485756790482E+001,3.400000000000000E+001,6.4839405E-004,10,2.9592501E-004,-1.850631295030437,0.23416794151064046,0.25195592368188907,138.40917495771376,0.020980362,
2,1,0,1,0,6.620887875123648E+004,2.2147680E-002,2.1818087E-002,1.421100533401813E+001,3.400000000000000E+001,6.7672099E-004,10,3.1005693E-004,-1.8473751975424444,0.238408778863411,0.24747410846729867,137.0192849653434,0.021818087,
2,1,0,1,0,6.620888075123588E+004,2.2946713E-002,2.2600666E-002,1.431895363724077E+001,3.400000000000000E+001,7.0526276E-004,10,3.2361789E-004,-1.8440887170963058,0.24287819119723764,0.24292012267205582,135.5578097549851,0.022600666,
2,1,0,1,0,6.620888275123553E+004,2.3745747E-002,2.3426721E-002,1.442693781542283E+001,3.400000000000000E+001,7.3402090E-004,10,3.3797586E-004,-1.8408258401464297,0.2513424456992318,0.23473949987182893,131.97980423401881,0.023426721,
2,1,0,1,0,6.620888475123525E+004,2.4544783E-002,2.4231570E-002,1.452718440381198E+001,3.400000000000000E+001,7.6298602E-004,10,3.5201648E-004,-1.8378185506282534,0.2578641297904017,0.2288026645968815,129.63415559923052,0.02423157,
2,1,0,1,0,6.620888675123453E+004,2.5343815E-002,2.5005665E-002,1.463276313804107E+001,3.400000000000000E+001,7.9215755E-004,10,3.6590197E-004,-1.8346736573131035,0.26122938563580944,0.2258551420484306,128.84317977188712,0.025005665,
2,1,0,1,0,6.620888875123370E+004,2.6142851E-002,2.5791427E-002,1.473474105199183E+001,3.400000000000000E+001,8.2153792E-004,10,3.8002999E-004,-1.8316574920284587,0.26656606672339933,0.22133349801503802,127.16601380681405,0.025791427,
2,1,0,1,0,6.620889075123344E+004,2.6941884E-002,2.6632328E-002,1.483276085762525E+001,3.400000000000000E+001,8.5111655E-004,10,3.9503095E-004,-1.8287780051660678,0.27197745949959345,0.21692974156223482,125.4874136499945,0.026632328,
2,1,0,1,0,6.620889275123319E+004,2.7740922E-002,2.7409608E-002,1.493830744425455E+001,3.400000000000000E+001,8.8089745E-004,10,4.0945315E-004,-1.8256986066211347,0.2783559658546934,0.21195881259034702,123.39523450764257,0.027409608,
2,1,0,1,0,6.620889475123235E+004,2.8539952E-002,2.8184762E-002,1.503130798559231E+001,3.400000000000000E+001,9.1087830E-004,10,4.2365384E-004,-1.823003226584797,0.2894001009694483,0.2038700048906637,119.43867992334437,0.028184762,
2,1,0,1,0,6.620889675123151E+004,2.9350089E-002,2.8994918E-002,1.513208517535702E+001,3.400000000000000E+001,9.4105152E-004,10,4.3875357E-004,-1.820101222819193,0.295273325384569,0.1998148661859563,117.82597955048342,0.028994918,
2,1,0,1,0,6.620889875123138E+004,3.0149123E-002,2.9785980E-002,1.522494478006328E+001,3.400000000000000E+001,9.7141590E-004,10,4.5348989E-004,-1.81744427385156,0.29694595095811654,0.19868935679921695,117.90001098253283,0.02978598,
2,1,0,1,0,6.620890075123101E+004,3.0948156E-002,3.0606734E-002,1.531384926061666E+001,3.400000000000000E+001,1.0019611E-003,10,4.6870692E-004,-1.8149156321281055,0.3093429634409081,0.19072682094891227,113.89324493619719,0.030606734,
2,1,0,1,0,6.620890275123017E+004,3.1747188E-002,3.1404153E-002,1.539699009826643E+001,3.400000000000000E+001,1.0326793E-003,10,4.8352944E-004,-1.8125641695189874,0.31247060815878214,0.18881775904509748,113.42650793283161,0.031404153,
