mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,1.498143256473428E+004,-2.4406487E-005,-2.2988692E-004,5.236913681030273E+000,8.000000000000000E+000,0.0000000E+000,10,-1.2038980E-006,-2.2809245844260273, , , ,-0.00022988692,
2,1,0,1,0,1.498143386473425E+004,2.9907466E-004,-1.0495178E-004,5.434227942150429E+000,8.000000000000000E+000,7.0494257E-006,10,-5.7033191E-007,-2.264862148777548, , , ,-0.00010495178,
2,1,0,1,0,1.498143636473424E+004,7.9847127E-004,4.2226314E-004,5.743459786288440E+000,8.000000000000000E+000,2.1082909E-005,10,2.4252513E-006,-2.240826415365181, , , ,0.00042226314,
2,1,0,1,0,1.498143886473426E+004,1.2978681E-003,9.1708731E-004,6.002637860619242E+000,8.000000000000000E+000,3.5789697E-005,10,5.5049431E-006,-2.221657856857162, , , ,0.00091708731,
2,1,0,1,0,1.498144136473418E+004,1.7972647E-003,1.4402535E-003,6.245514020634211E+000,8.000000000000000E+000,5.1143965E-005,10,8.9951236E-006,-2.2044318123517623, , , ,0.0014402535,
2,1,0,1,0,1.498144386473414E+004,2.2966613E-003,1.9755661E-003,6.481628099879757E+000,8.000000000000000E+000,6.7065004E-005,10,1.2804885E-005,-2.1883158913543483,0.0338725683339524,1.741822451085321,425.78913630963956,0.0019755661,
2,1,0,1,0,1.498144636473413E+004,2.7960576E-003,2.4964181E-003,6.698461033559134E+000,8.000000000000000E+000,8.3583720E-005,10,1.6722159E-005,-2.1740249646731082,0.03869770333822463,1.5246382836813281,386.7036641144792,0.0024964181,
2,1,0,1,0,1.498144886473409E+004,3.2954549E-003,2.9923995E-003,6.863651398061364E+000,8.000000000000000E+000,1.0054816E-004,10,2.0538788E-005,-2.1634447822314566,0.04300272827294932,1.3720059719353594,358.8979188038449,0.0029923995,
2,1,0,1,0,1.498145136473405E+004,3.7948515E-003,3.4603276E-003,7.022665898005179E+000,8.000000000000000E+000,1.1793532E-004,10,2.4300725E-005,-2.1534979925696467,0.047962750964222055,1.2301212673145294,330.8269448671376,0.0034603276,
2,1,0,1,0,1.498145386473404E+004,4.2942478E-003,3.9797341E-003,7.173442815091809E+000,8.000000000000000E+000,1.3569048E-004,10,2.8548395E-005,-2.1442723594315276,0.05309361745921049,1.1112446810641057,306.76608011091463,0.0039797341,
2,1,0,1,0,1.498145636473404E+004,4.7936444E-003,4.4942242E-003,7.318102048321919E+000,8.000000000000000E+000,1.5383132E-004,10,3.2889191E-005,-2.1356015387255947,0.05858942644550237,1.0070076390810812,284.8136795767597,0.0044942242,
2,1,0,1,0,1.498145886473396E+004,5.2930415E-003,4.9644667E-003,7.455233900299817E+000,8.000000000000000E+000,1.7230693E-004,10,3.7011261E-005,-2.127538726454313,0.06282835622780353,0.9390664270457332,270.5981560645061,0.0049644667,
2,1,0,1,0,1.498146136473393E+004,5.7924376E-003,5.4732445E-003,7.579736111840873E+000,8.000000000000000E+000,1.9112362E-004,10,4.1485750E-005,-2.1203459140468794,0.06879351602473617,0.8576389667128701,251.5013444491981,0.0054732445,
2,1,0,1,0,1.498146386473391E+004,6.2918346E-003,5.9483307E-003,7.700337523425162E+000,8.000000000000000E+000,2.1023341E-004,10,4.5804154E-005,-2.113490238288759,0.07240533607664301,0.8148570698925683,243.1449004587116,0.0059483307,
2,1,0,1,0,1.498146636473390E+004,6.7912312E-003,6.4514698E-003,7.824913861152453E+000,8.000000000000000E+000,2.2966426E-004,10,5.0482195E-005,-2.106520434590725,0.07751813437828423,0.7611122284249418,230.55457210664656,0.0064514698,
2,1,0,1,0,1.498146886473384E+004,7.2906278E-003,6.9295922E-003,7.929048482751998E+000,8.000000000000000E+000,2.4936459E-004,10,5.4945074E-005,-2.100778926614854,0.08208123441275259,0.7188001060426723,221.12747303188578,0.0069295922,
2,1,0,1,0,1.498147136473382E+004,7.7900239E-003,7.4567343E-003,8.027767556020962E+000,8.000000000000000E+000,2.6933104E-004,10,5.9860929E-005,-2.0954052109975723,0.08734354718310923,0.6754935184428782,210.5867050019915,0.0074567343,
2,1,0,1,0,1.498147386473379E+004,8.2985014E-003,7.9481611E-003,8.138345602984472E+000,8.000000000000000E+000,2.8954650E-004,10,6.4684878E-005,-2.089463871341654,0.09330442569442263,0.6323387080611631,199.7013031121102,0.0079481611,
2,1,0,1,0,1.498147626473376E+004,8.7797372E-003,8.4192706E-003,8.223039441572652E+000,8.000000000000000E+000,3.0919292E-004,10,6.9231995E-005,-2.084967626654827,0.10040564658465488,0.5876163543277957,187.95568799635902,0.0084192706,
2,1,0,1,0,1.498147886473374E+004,9.2972945E-003,8.9025274E-003,8.326047311536996E+000,8.000000000000000E+000,3.3072286E-004,10,7.4122865E-005,-2.0795611256278304,0.10688866752511691,0.5519761951016562,178.43186189083525,0.0089025274,
2,1,0,1,0,1.498148126473371E+004,9.7785313E-003,9.4204871E-003,8.410972924818367E+000,8.000000000000000E+000,3.5081952E-004,10,7.9235462E-005,-2.075153765029564,0.11151793700387708,0.5290628717239343,172.77473528850365,0.0094204871,
2,1,0,1,0,1.498148386473372E+004,1.0296088E-002,9.9384477E-003,8.497169087894946E+000,8.000000000000000E+000,3.7281573E-004,10,8.4448671E-005,-2.0707257394956593,0.12219709341520762,0.48282654154077737,159.32149256829123,0.0099384477,
2,1,0,1,0,1.498148626473363E+004,1.0777324E-002,1.0460746E-002,8.578480127690881E+000,8.000000000000000E+000,3.9331615E-004,10,8.9737303E-005,-2.0665896504528063,0.12587894820096135,0.4687042658301256,156.07418342369513,0.010460746,
2,1,0,1,0,1.498148886473363E+004,1.1294883E-002,1.0955282E-002,8.647359809160942E+000,8.000000000000000E+000,4.1572514E-004,10,9.4734263E-005,-2.0631164700307263,0.13516183309868757,0.4365137601893984,146.83940850176103,0.010955282,
2,1,0,1,0,1.498149126473357E+004,1.1776119E-002,1.1447213E-002,8.717221457087874E+000,8.000000000000000E+000,4.3657233E-004,10,9.9787889E-005,-2.0596219208183317,0.141121861470175,0.4180783854843722,141.84026533176262,0.011447213,
2,1,0,1,0,1.498149386473355E+004,1.2293675E-002,1.1975585E-002,8.780000789937681E+000,8.000000000000000E+000,4.5933024E-004,10,1.0514565E-004,-2.0565054450203712,0.1477607135735943,0.39929422762711697,136.67615104378075,0.011975585,
2,1,0,1,0,1.498149626473352E+004,1.2774912E-002,1.2431946E-002,8.849314477972001E+000,8.000000000000000E+000,4.8049365E-004,10,1.1001420E-004,-2.0530903711061557,0.1525962658912722,0.38664117798294384,133.40175024252045,0.012431946,
2,1,0,1,0,1.498149886473348E+004,1.3292468E-002,1.2945568E-002,8.919725001789601E+000,8.000000000000000E+000,5.0360523E-004,10,1.1547091E-004,-2.049648534866739,0.15592660453819077,0.37838315132135936,131.53018691725438,0.012945568,
2,1,0,1,0,1.498150126473344E+004,1.3773705E-002,1.3443572E-002,8.981608354486575E+000,8.000000000000000E+000,5.2509492E-004,10,1.2074490E-004,-2.0466458863912833,0.16324317412264916,0.36142399409406023,126.46345101702367,0.013443572,
2,1,0,1,0,1.498150386473342E+004,1.4291260E-002,1.3984092E-002,9.050112179311157E+000,8.000000000000000E+000,5.4854952E-004,10,1.2655760E-004,-2.0433460375291754,0.16890022877882904,0.34931865058193107,123.02761915868075,0.013984092,
