mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.483608544542210E+004,2.4406487E-005,-3.4441086E-004,9.920652389526367E+000,1.300000000000000E+001,0.0000000E+000,10,-3.4167804E-006,-2.0034597673765493, , , ,-0.00034441086,
2,1,0,1,0,2.483608654542209E+004,5.4322410E-004,1.2853052E-004,1.029421398374771E+001,1.300000000000000E+001,1.1289567E-005,10,1.3231206E-006,-1.987406808400308, , , ,0.00012853052,
2,1,0,1,0,2.483608854542219E+004,1.3422588E-003,9.4822480E-004,1.077318141505958E+001,1.300000000000000E+001,3.2416101E-005,10,1.0215398E-005,-1.9676560267878918, , , ,0.0009482248,
2,1,0,1,0,2.483609054542205E+004,2.1412934E-003,1.7965500E-003,1.118169072725703E+001,1.300000000000000E+001,5.4414762E-005,10,2.0088466E-005,-1.9514925239985732, , , ,0.00179655,
2,1,0,1,0,2.483609254542203E+004,2.9403276E-003,2.5801903E-003,1.156451113397875E+001,1.300000000000000E+001,7.7209355E-005,10,2.9838640E-005,-1.9368727214150114, , , ,0.0025801903,
2,1,0,1,0,2.483609454542201E+004,3.7393628E-003,3.4274552E-003,1.186959410810641E+001,1.300000000000000E+001,1.0067859E-004,10,4.0682502E-005,-1.9255641318982792,0.06584581735533229,0.8960326163408477,404.2970720731022,0.0034274552,
2,1,0,1,0,2.483609654542187E+004,4.5494949E-003,4.2047333E-003,1.217510099191639E+001,1.300000000000000E+001,1.2475255E-004,10,5.1193052E-005,-1.9145274276451478,0.07382686076475933,0.7991671241175566,372.02387584548444,0.0042047333,
2,1,0,1,0,2.483609854542196E+004,5.3485297E-003,5.0085215E-003,1.243718244363038E+001,1.300000000000000E+001,1.4939133E-004,10,6.2291896E-005,-1.9052779948685021,0.08105751235344757,0.7278782470245718,348.0858993742348,0.0050085215,
2,1,0,1,0,2.483610054542194E+004,6.1475639E-003,5.8038258E-003,1.268936844749584E+001,1.300000000000000E+001,1.7454165E-004,10,7.3646886E-005,-1.896559992294023,0.09101186265357336,0.6482671410053106,317.7418820736244,0.0058038258,
2,1,0,1,0,2.483610254542192E+004,6.9465986E-003,6.6447286E-003,1.292869378854008E+001,1.300000000000000E+001,2.0018223E-004,10,8.5907661E-005,-1.888445350532213,0.09658395090476064,0.6108675348990292,305.48341385036747,0.0066447286,
