mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.299580098877472E+004,2.4406487E-005,-4.7802209E-004,-4.049787521362305E+000,7.000000000000000E+000,0.0000000E+000,10,1.9358879E-006,-2.3925677621484414, , , ,-0.00047802209,
2,0,0,1,0,1.299580438877468E+004,3.0264177E-004,-5.6396839E-005,-3.513113643076011E+000,7.000000000000000E+000,-1.2130542E-005,10,1.9812850E-007,-2.4543078013145663, , , ,-0.000056396839,
2,0,0,1,0,1.299581058877459E+004,7.9847133E-004,4.2692132E-004,-2.734434637074752E+000,7.000000000000000E+000,-3.1314783E-005,10,-1.1673884E-006,-2.563132453381691, , , ,0.00042692132,
2,0,0,1,0,1.299581678877451E+004,1.2943008E-003,8.9626486E-004,-2.099612212473785E+000,7.000000000000000E+000,-4.6141504E-005,10,-1.8818087E-006,-2.677860909806283, , , ,0.00089626486,
2,0,0,1,0,1.299582298877445E+004,1.7919139E-003,1.3993520E-003,-1.554033148684534E+000,7.000000000000000E+000,-5.7312885E-005,10,-2.1746393E-006,-2.8085397216115315, , , ,0.001399352,
2,0,0,1,0,1.299582938877435E+004,2.3020119E-003,1.9620871E-003,-1.053720245653364E+000,7.000000000000000E+000,-6.5513013E-005,10,-2.0674909E-006,-2.9772746755520165,-0.0037185339450485355,-15.866468041407085,936.3447797059401,0.0019620871,
2,0,0,1,0,1.299583558877429E+004,2.7978416E-003,2.4443825E-003,-6.447800478947876E-001,7.000000000000000E+000,-7.0645787E-005,10,-1.5760891E-006,-3.190588409824649,-0.005636402619126291,-10.467669537976635,811.4410281778761,0.0024443825,
2,0,0,1,0,1.299584178877422E+004,3.2954549E-003,3.0067770E-003,-2.879150443144929E-001,7.000000000000000E+000,-7.3429183E-005,10,-8.6569634E-007,-3.540735641505854,-0.009087072963155493,-6.49273976771418,704.6713553030022,0.003006777,
2,0,0,1,0,1.299584798877416E+004,3.7912843E-003,3.4822552E-003,1.216708987340104E-002,7.000000000000000E+000,-7.4175492E-005,10,4.2368910E-008,-4.914813283976646,-0.018394267605129473,-3.2075210204915745,608.008412849575,0.0034822552,
2,1,0,1,0,1.299585428877406E+004,4.2942474E-003,3.9999280E-003,2.850049447131767E-001,7.000000000000000E+000,-7.3112882E-005,10,1.1399993E-006,-3.545147605103706,0.18064622689292242,0.32660521625492955,537.0544668786152,0.003999928,
2,1,0,1,0,1.299586058877398E+004,4.7989953E-003,4.4485508E-003,5.288805231269054E-001,7.000000000000000E+000,-7.0459362E-005,10,2.3527518E-006,-3.276642426277027,0.013648014054550349,4.32297327392691,475.33140619684195,0.0044485508,
2,1,0,1,0,1.299586678877397E+004,5.2948250E-003,4.9441396E-003,7.528091666588035E-001,7.000000000000000E+000,-6.6389774E-005,10,3.7219936E-006,-3.1233151013168543,0.005755717265800934,10.25067724409668,427.78228775177945,0.0049441396,
2,1,0,1,0,1.299587298877384E+004,5.7906541E-003,5.4874462E-003,9.315625174370190E-001,7.000000000000000E+000,-6.1082334E-005,10,5.1118991E-006,-3.0307879941581364,0.0018835664692818618,31.32355611665493,386.74987481190374,0.0054874462,
2,1,0,1,0,1.299587918877378E+004,6.2864833E-003,5.9895106E-003,1.109225535033543E+000,7.000000000000000E+000,-5.4666732E-005,10,6.6437183E-006,-2.954980141261039,0.005133792278537551,11.49247900945598,351.8087914627561,0.0059895106,
2,1,0,1,0,1.299588548877370E+004,6.7912303E-003,6.4812792E-003,1.274083737187603E+000,7.000000000000000E+000,-4.7055091E-005,10,8.2576926E-006,-2.8948020277279753,0.007644239861492353,7.718229813432578,310.55594695637745,0.0064812792,
2,1,0,1,0,1.299589178877362E+004,7.2941952E-003,6.9844374E-003,1.413657621497165E+000,7.000000000000000E+000,-3.8515609E-005,10,9.8736027E-006,-2.8496557610478117,0.010205027584244422,5.781464039459364,277.9226387192464,0.0069844374,
2,1,0,1,0,1.299589798877356E+004,7.7900244E-003,7.4445782E-003,1.544595014087728E+000,7.000000000000000E+000,-2.9260764E-005,10,1.1498859E-005,-2.8111853713866033,0.012134877128301877,4.86201873955491,264.00312858199976,0.0074445782,
2,1,0,1,0,1.299590418877346E+004,8.2876384E-003,7.9466421E-003,1.673493662483196E+000,7.000000000000000E+000,-1.9197014E-005,10,1.3298655E-005,-2.7763759279753337,0.014849368071681098,3.973233050402838,238.52746015316964,0.0079466421,
2,1,0,1,0,1.299591038877338E+004,8.7834671E-003,8.4780203E-003,1.780256239431246E+000,7.000000000000000E+000,-8.4008097E-006,10,1.5093048E-005,-2.749517483442836,0.017693192865713,3.334615772732233,217.38040722576994,0.0084780203,
2,1,0,1,0,1.299591678877332E+004,9.2935655E-003,9.0012178E-003,1.880363045493134E+000,7.000000000000000E+000,3.4055067E-006,10,1.6925558E-005,-2.7257582925274555,0.020077399451304743,2.9386275918401297,205.43400534944055,0.0090012178,
2,1,0,1,0,1.299592298877324E+004,9.7893942E-003,9.4664702E-003,1.982037302139882E+000,7.000000000000000E+000,1.5463598E-005,10,1.8762898E-005,-2.7028881763083272,0.0234853347550101,2.512206047538394,185.70916954948035,0.0094664702,
2,1,0,1,0,1.299592918877321E+004,1.0287007E-002,9.9998927E-003,2.065811791590278E+000,7.000000000000000E+000,2.8098062E-005,10,2.0657897E-005,-2.68490924796504,0.02732659572761207,2.1590687910087403,167.7787191363776,0.0099998927,
2,1,0,1,0,1.299593538877308E+004,1.0782838E-002,1.0470939E-002,2.141357609203887E+000,7.000000000000000E+000,4.1231811E-005,10,2.2422024E-005,-2.6693107989666918,0.02975293025587783,1.9829979599520042,161.2985143257374,0.010470939,
2,1,0,1,0,1.299594168877302E+004,1.1285801E-002,1.0962192E-002,2.230823681272327E+000,7.000000000000000E+000,5.5090364E-005,10,2.4454717E-005,-2.651534753910032,0.03282823100417826,1.7972336064191423,151.84556969355594,0.010962192,
2,1,0,1,0,1.299594798877294E+004,1.1790549E-002,1.1473706E-002,2.292840991834453E+000,7.000000000000000E+000,6.9406480E-005,10,2.6307383E-005,-2.6396260624804158,0.03780484854692967,1.5606463791743372,136.7638033760564,0.011473706,
2,1,0,1,0,1.299595418877285E+004,1.2286379E-002,1.1959069E-002,2.346693508393542E+000,7.000000000000000E+000,8.3868326E-005,10,2.8064271E-005,-2.629543628043233,0.040809289791988515,1.4457492473094349,130.67130507749383,0.011959069,
2,1,0,1,0,1.299596038877283E+004,1.2782208E-002,1.2450227E-002,2.420967278735986E+000,7.000000000000000E+000,9.8722609E-005,10,3.0141591E-005,-2.6160110803477905,0.04402000838495206,1.3402996083973655,124.5231332323299,0.012450227,
2,1,0,1,0,1.299596658877272E+004,1.3278037E-002,1.2928775E-002,2.476745206031161E+000,7.000000000000000E+000,1.1399419E-004,10,3.2021282E-005,-2.606118668951634,0.0491709491514161,1.1998954874415073,114.75110055312656,0.012928775,
2,1,0,1,0,1.299597288877264E+004,1.3782784E-002,1.3482045E-002,2.531222584528929E+000,7.000000000000000E+000,1.2985789E-004,10,3.4126057E-005,-2.5966696632248745,0.05281490958732383,1.117108794865014,109.1884019457017,0.013482045,
2,1,0,1,0,1.299597918877256E+004,1.4285748E-002,1.3976530E-002,2.585444177401119E+000,7.000000000000000E+000,1.4603924E-004,10,3.6135538E-005,-2.587464834688809,0.05493553384734178,1.0739861045849268,107.14949937834322,0.01397653,
2,1,0,1,0,1.299598538877247E+004,1.4781578E-002,1.4451327E-002,2.637007994444254E+000,7.000000000000000E+000,1.6230697E-004,10,3.8108265E-005,-2.5788885535824617,0.06240592674544734,0.9454230243332487,96.36340324825899,0.014451327,
2,1,0,1,0,1.299599158877245E+004,1.5279191E-002,1.4912151E-002,2.684085823662054E+000,7.000000000000000E+000,1.7888406E-004,10,4.0025494E-005,-2.5712036017120834,0.06612770654088045,0.892213008529578,92.59436143266838,0.014912151,
2,1,0,1,0,1.299599778877234E+004,1.5775019E-002,1.5466023E-002,2.728755705125111E+000,7.000000000000000E+000,1.9574871E-004,10,4.2202999E-005,-2.56403534328399,0.06699992348679001,0.8805980205579292,93.20711441421068,0.015466023,
2,1,0,1,0,1.299600418877226E+004,1.6285118E-002,1.5986493E-002,2.778229973777867E+000,7.000000000000000E+000,2.1344831E-004,10,4.4414155E-005,-2.5562318074793033,0.07313866812883778,0.8066868253065295,86.69081625803777,0.015986493,
2,1,0,1,0,1.299601038877218E+004,1.6782733E-002,1.6510032E-002,2.812183905060284E+000,7.000000000000000E+000,2.3085180E-004,10,4.6429246E-005,-2.550956281681634,0.08096559931291296,0.7287045424313962,79.43204643870692,0.016510032,
2,1,0,1,0,1.299601658877210E+004,1.7278563E-002,1.6964380E-002,2.850419474000645E+000,7.000000000000000E+000,2.4848510E-004,10,4.8355600E-005,-2.545091223556939,0.08373400036686511,0.704612221337836,78.10439291727282,0.01696438,
2,1,0,1,0,1.299602278877204E+004,1.7774392E-002,1.7453833E-002,2.901421483073918E+000,7.000000000000000E+000,2.6639056E-004,10,5.0640923E-005,-2.537389177616811,0.08619241750459715,0.6845149690441527,76.87776655345156,0.017453833,
2,1,0,1,0,1.299602898877196E+004,1.8270222E-002,1.7938852E-002,2.928941105858300E+000,7.000000000000000E+000,2.8454908E-004,10,5.2541844E-005,-2.533289360874873,0.09503345002237391,0.62083403250234,70.67666113669354,0.017938852,
2,1,0,1,0,1.299603538877187E+004,1.8782102E-002,1.8456597E-002,2.955154787083814E+000,7.000000000000000E+000,3.0346139E-004,10,5.4542099E-005,-2.5294197664186617,0.09377857969834635,0.62914153946224,72.51436463044112,0.018456597,
2,1,0,1,0,1.299604158877180E+004,1.9277932E-002,1.8987974E-002,3.002425504715312E+000,7.000000000000000E+000,3.2199940E-004,10,5.7009976E-005,-2.5225277593763233,0.09648325461142773,0.6115050765815676,71.33955106001773,0.018987974,
