mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,3.468273635295546E+004,-2.4406487E-005,-3.8258548E-004,5.089354515075684E+000,1.800000000000000E+001,0.0000000E+000,10,-1.9471131E-006,-2.2933372959181035, , , ,-0.00038258548,
2,1,0,1,0,3.468273765295552E+004,2.9907466E-004,-8.6732063E-005,5.242493341338260E+000,1.800000000000000E+001,6.8037898E-006,10,-4.5469227E-007,-2.280462112473851, , , ,-0.000086732063,
2,1,0,1,0,3.468274015295552E+004,7.9847121E-004,4.1431005E-004,5.487177954598657E+000,1.800000000000000E+001,2.0265672E-005,10,2.2733930E-006,-2.260650954976692, , , ,0.00041431005,
2,1,0,1,0,3.468274265295547E+004,1.2978681E-003,9.1708731E-004,5.684188003228485E+000,1.800000000000000E+001,3.4246492E-005,10,5.2128967E-006,-2.2453315663155675, , , ,0.00091708731,
2,1,0,1,0,3.468274515295558E+004,1.7972647E-003,1.4060553E-003,5.859575260508207E+000,1.800000000000000E+001,4.8708662E-005,10,8.2388869E-006,-2.232133863282739, , , ,0.0014060553,
2,1,0,1,0,3.468274765295559E+004,2.2966613E-003,1.9174363E-003,6.042375021444833E+000,1.800000000000000E+001,6.3596402E-005,10,1.1585869E-005,-2.218792323635776,0.04036874940092926,1.4615265737868477,335.9870997619254,0.0019174363,
2,1,0,1,0,3.468275015295547E+004,2.7960578E-003,2.4288171E-003,6.209366193584486E+000,1.800000000000000E+001,7.8944438E-005,10,1.5081415E-005,-2.206952727146538,0.04674411870939145,1.2621908729695699,299.23138404637314,0.0024288171,
2,1,0,1,0,3.468275265295547E+004,3.2954549E-003,2.9342698E-003,6.347699830901220E+000,1.800000000000000E+001,9.4647825E-005,10,1.8625864E-005,-2.1973836182854085,0.0520600371633011,1.1333069128423734,275.3541830010306,0.0029342698,
2,1,0,1,0,3.468275515295542E+004,3.7948512E-003,3.5191800E-003,6.472458205961942E+000,1.800000000000000E+001,1.1069785E-004,10,2.2777745E-005,-2.1889307452157953,0.057226417900763535,1.0309923661884977,256.1735371747897,0.00351918,
2,1,0,1,0,3.468275765295551E+004,4.2942478E-003,3.9233398E-003,6.589825756424531E+000,1.800000000000000E+001,1.2703332E-004,10,2.5854126E-005,-2.1811260685658946,0.06288362816866325,0.9382410289965015,238.42098842147283,0.0039233398,
2,1,0,1,0,3.468276015295554E+004,4.7936444E-003,4.4759321E-003,6.702542742093424E+000,1.800000000000000E+001,1.4366944E-004,10,3.0000127E-005,-2.1737604078417436,0.06948535473971856,0.849099788307981,220.1887813616858,0.0044759321,
2,1,0,1,0,3.468276265295548E+004,5.2930415E-003,4.9705398E-003,6.800323101945928E+000,1.800000000000000E+001,1.6055311E-004,10,3.3801276E-005,-2.1674704522851416,0.07364283128284825,0.8011641998579889,211.44942793163983,0.0049705398,
2,1,0,1,0,3.468276515295552E+004,5.7924376E-003,5.4764254E-003,6.902296366635710E+000,1.800000000000000E+001,1.7770093E-004,10,3.7799909E-005,-2.1610063971698255,0.07658679175068536,0.7703678225883123,206.58891100684616,0.0054764254,
2,1,0,1,0,3.468276765295560E+004,6.2918351E-003,5.9500663E-003,7.003838651982917E+000,1.800000000000000E+001,1.9508669E-004,10,4.1673306E-005,-2.1546638673516716,0.08232101630017016,0.7167064092705818,195.13717114861572,0.0059500663,
2,1,0,1,0,3.468277015295549E+004,6.7912312E-003,6.4729434E-003,7.099837435254230E+000,1.800000000000000E+001,2.1273582E-004,10,4.5956847E-005,-2.148751595193644,0.08481039711992042,0.6956694226602315,192.0731861312164,0.0064729434,
2,1,0,1,0,3.468277265295555E+004,7.2906278E-003,6.9434745E-003,7.195443871177062E+000,1.800000000000000E+001,2.3061069E-004,10,4.9961382E-005,-2.142942410225368,0.09008264959240046,0.6549540923469612,182.95581863018532,0.0069434745,
