mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.082132109402964E+004,2.4406487E-005,-3.2532352E-004,-7.424222826957703E-001,1.100000000000000E+001,0.0000000E+000,10,2.4152743E-007,-3.1293490018934653, , , ,-0.00032532352,
2,0,0,1,0,2.082133479402948E+004,2.9907463E-004,-7.3218893E-005,-4.345561162332352E-001,1.100000000000000E+001,-6.2245435E-006,10,3.1817716E-008,-3.3619541331467215, , , ,-0.000073218893,
2,0,0,1,0,2.082135979402918E+004,7.9847127E-004,4.4568590E-004,-8.126422991654048E-002,1.100000000000000E+001,-1.1975990E-005,10,-3.6218321E-008,-4.0901005757875835, , , ,0.0004456859,
2,1,0,1,0,2.082138479402887E+004,1.2978680E-003,9.1096031E-004,1.289097710867666E-001,1.100000000000000E+001,-1.0788393E-005,10,1.1743168E-007,-3.889714162799928, , , ,0.00091096031,
2,1,0,1,0,2.082140969402858E+004,1.7972648E-003,1.3902343E-003,2.723853981069704E-001,1.100000000000000E+001,-5.2690193E-006,10,3.7867954E-007,-3.564816177565205, , , ,0.0013902343,
2,1,0,1,0,2.082143469402828E+004,2.2966613E-003,1.9556107E-003,3.903173601939418E-001,1.100000000000000E+001,3.5085372E-006,10,7.6330883E-007,-3.408582132119302,0.033042603264091995,1.7855735980741076,249.43166780440458,0.0019556107,
2,1,0,1,0,2.082145969402790E+004,2.7960581E-003,2.4792342E-003,4.639414844807205E-001,1.100000000000000E+001,1.4703842E-005,10,1.1502196E-006,-3.3335367922246264,0.004601311567122351,12.822430982846582,171.0736111207092,0.0024792342,
2,1,0,1,0,2.082148469402766E+004,3.2967923E-003,2.9623818E-003,5.103719677182941E-001,1.100000000000000E+001,2.7321186E-005,10,1.5119166E-006,-3.292113187342519,0.005931217486204141,9.947367490272018,122.17689632601497,0.0029623818,
2,1,0,1,0,2.082150959402735E+004,3.7948512E-003,3.5164638E-003,5.472292992294641E-001,1.100000000000000E+001,4.0947933E-005,10,1.9243121E-006,-3.2618306580842984,0.011013087825647248,5.357262280484222,90.12055293131914,0.0035164638,
2,1,0,1,0,2.082153459402709E+004,4.2942478E-003,3.9797109E-003,5.763729215289152E-001,1.100000000000000E+001,5.5443161E-005,10,2.2937975E-006,-3.239296430888607,0.017608703020282508,3.350615881932991,67.35786999618223,0.0039797109,
2,1,0,1,0,2.082155949402670E+004,4.7923066E-003,4.4575832E-003,6.050655286398827E-001,1.100000000000000E+001,7.0617563E-005,10,2.6971300E-006,-3.2181975886770995,0.023709159335330444,2.4884897505446575,54.96151727960213,0.0044575832,
2,1,0,1,0,2.082158449402638E+004,5.2930410E-003,4.9834219E-003,6.264704885598746E-001,1.100000000000000E+001,8.6474029E-005,10,3.1219668E-006,-3.2030993827025127,0.02956885939306187,1.995342438330372,46.639072433386715,0.0049834219,
2,1,0,1,0,2.082160949402614E+004,5.7924381E-003,5.4897470E-003,6.418357493799354E-001,1.100000000000000E+001,1.0276795E-004,10,3.5235159E-006,-3.192576096953747,0.035237798826692424,1.6743384083147625,40.8016089954652,0.005489747,
2,1,0,1,0,2.082163449402584E+004,6.2918346E-003,6.0191648E-003,6.640297089841951E-001,1.100000000000000E+001,1.1953992E-004,10,3.9969041E-006,-3.1778124896692357,0.04081570175607446,1.4455221265727527,36.482914925411485,0.0060191648,
2,1,0,1,0,2.082165939402557E+004,6.7912298E-003,6.4441706E-003,6.818604049418440E-001,1.100000000000000E+001,1.3675044E-004,10,4.3940249E-006,-3.1663045279371445,0.04630103257578766,1.2742696375815394,33.289720000479036,0.0064441706,
2,1,0,1,0,2.082168439402524E+004,7.2906269E-003,6.9673825E-003,6.971614854613586E-001,1.100000000000000E+001,1.5439295E-004,10,4.8573906E-006,-3.15666661340603,0.05270510394628645,1.119436175671504,29.912448530731197,0.0069673825,
2,1,0,1,0,2.082170939402495E+004,7.7900244E-003,7.4697337E-003,7.085290719428059E-001,1.100000000000000E+001,1.7237390E-004,10,5.2925234E-006,-3.1496423253384567,0.054788104535277785,1.0768760938245308,29.346336127031396,0.0074697337,
2,1,0,1,0,2.082173429402462E+004,8.2889758E-003,7.9856692E-003,7.225219573825612E-001,1.100000000000000E+001,1.9064125E-004,10,5.7698212E-006,-3.1411489501974583,0.061215483455808,0.9638084463155898,26.916315029904545,0.0079856692,
2,1,0,1,0,2.082175929402435E+004,8.7888176E-003,8.4550129E-003,7.381388440744816E-001,1.100000000000000E+001,2.0935108E-004,10,6.2409736E-006,-3.131861939608003,0.06981581293079867,0.845080756396559,24.05125320242429,0.0084550129,
2,1,0,1,0,2.082178429402411E+004,9.2882141E-003,8.9925248E-003,7.463925727105298E-001,1.100000000000000E+001,2.2832112E-004,10,6.7119536E-006,-3.127032690867775,0.07451267116315764,0.7918116352426807,22.934236902811776,0.0089925248,
2,1,0,1,0,2.082180929402378E+004,9.7880578E-003,9.4455080E-003,7.579228413241372E-001,1.100000000000000E+001,2.4755599E-004,10,7.1589661E-006,-3.12037500451674,0.07969847867618599,0.7402901658853028,21.699681702236873,0.009445508,
2,1,0,1,0,2.082183419402342E+004,1.0287009E-002,9.9466089E-003,7.697420316421351E-001,1.100000000000000E+001,2.6701399E-004,10,7.6563229E-006,-3.1136547982113996,0.08562830182639337,0.6890245250877358,20.509192887035006,0.0099466089,
2,1,0,1,0,2.082185919402311E+004,1.0786406E-002,1.0474043E-002,7.787838864077052E-001,1.100000000000000E+001,2.8681578E-004,10,8.1570161E-006,-3.1085830429206425,0.09334854763971907,0.6320398280615129,19.13403272767467,0.010474043,
2,1,0,1,0,2.082188419402280E+004,1.1285801E-002,1.0974367E-002,7.890586172502534E-001,1.100000000000000E+001,3.0685269E-004,10,8.6594191E-006,-3.1028907329087914,0.09264259724501549,0.6368560657249321,19.483241295203236,0.010974367,
2,1,0,1,0,2.082190909402259E+004,1.1785198E-002,1.1468765E-002,7.953067782700884E-001,1.100000000000000E+001,3.2701084E-004,10,9.1211868E-006,-3.099465316110363,0.09886655482130066,0.5967639927035115,18.496239414011907,0.011468765,
2,1,0,1,0,2.082193409402226E+004,1.2284595E-002,1.1974407E-002,8.043277502985688E-001,1.100000000000000E+001,3.4742404E-004,10,9.6313479E-006,-3.0945669473441617,0.10445402429910026,0.5648418085937567,17.72895283663832,0.011974407,
2,1,0,1,0,2.082195909402191E+004,1.2783992E-002,1.2447501E-002,8.145312420447333E-001,1.100000000000000E+001,3.6810848E-004,10,1.0138878E-005,-3.089092253298484,0.10954077843953469,0.5386122030579448,17.076326037131636,0.012447501,
2,1,0,1,0,2.082198409402158E+004,1.3284726E-002,1.2905341E-002,8.226269148789100E-001,1.100000000000000E+001,3.8901542E-004,10,1.0616281E-005,-3.084797085256982,0.10835822023781151,0.5444903014327287,17.49891736109375,0.012905341,
2,1,0,1,0,2.082200899402139E+004,1.3782784E-002,1.3427172E-002,8.315686519342895E-001,1.100000000000000E+001,4.1003164E-004,10,1.1165615E-005,-3.0801018908515903,0.10881014286390588,0.5422288625592024,17.560641532538707,0.013427172,
2,1,0,1,0,2.082203399402101E+004,1.4282179E-002,1.3897091E-002,8.397799424750190E-001,1.100000000000000E+001,4.3135768E-004,10,1.1670499E-005,-3.075834502377819,0.1143631165287165,0.5159005961960221,16.865175359980892,0.013897091,
2,1,0,1,0,2.082205889402071E+004,1.4780240E-002,1.4463597E-002,8.469108112544479E-001,1.100000000000000E+001,4.5281774E-004,10,1.2249377E-005,-3.0721623231043944,0.11769832503077446,0.5012815601630127,16.578685073484706,0.014463597,
2,1,0,1,0,2.082208389402038E+004,1.5280975E-002,1.4965832E-002,8.589049334349514E-001,1.100000000000000E+001,4.7459686E-004,10,1.2854227E-005,-3.066054902722212,0.12472443921301525,0.47304281640613083,15.76744267505219,0.014965832,
2,1,0,1,0,2.082210889402012E+004,1.5780371E-002,1.5457842E-002,8.653575295127833E-001,1.100000000000000E+001,4.9657782E-004,10,1.3376561E-005,-3.062804423154921,0.1328376761184873,0.4441511002298304,14.934690345517604,0.015457842,
2,1,0,1,0,2.082213389401982E+004,1.6279766E-002,1.5979504E-002,8.718744135373022E-001,1.100000000000000E+001,5.1873544E-004,10,1.3932121E-005,-3.059546067172587,0.13284124554677343,0.44413916594320163,15.077906580829705,0.015979504,
2,1,0,1,0,2.082215879401949E+004,1.6779164E-002,1.6469233E-002,8.812062703226891E-001,1.100000000000000E+001,5.4101966E-004,10,1.4512791E-005,-3.054922421238865,0.13515269824910114,0.4365432637627151,14.931508853473392,0.016469233,
2,1,0,1,0,2.082218379401919E+004,1.7278561E-002,1.6944813E-002,8.863190580763884E-001,1.100000000000000E+001,5.6354236E-004,10,1.5018511E-005,-3.0524099121777666,0.14724814354340277,0.4006841687794128,13.855861783968994,0.016944813,
2,1,0,1,0,2.082220879401888E+004,1.7777959E-002,1.7495645E-002,8.923300363683886E-001,1.100000000000000E+001,5.8619922E-004,10,1.5611889E-005,-3.0494744881531943,0.14637084868644049,0.4030857273116682,14.047050263403907,0.017495645,
2,1,0,1,0,2.082223369401862E+004,1.8276909E-002,1.7936552E-002,9.006865580699239E-001,1.100000000000000E+001,6.0895574E-004,10,1.6155211E-005,-3.0454263186591732,0.14093158667073888,0.4186428422028825,14.714806525338036,0.017936552,
2,1,0,1,0,2.082225869401824E+004,1.8776752E-002,1.8461710E-002,9.066086709111350E-001,1.100000000000000E+001,6.3196785E-004,10,1.6737546E-005,-3.042580131614358,0.14994407406198124,0.39348003826821204,13.95208207926634,0.01846171,
2,1,0,1,0,2.082228369401791E+004,1.9276148E-002,1.8927729E-002,9.138004306692729E-001,1.100000000000000E+001,6.5512391E-004,10,1.7296166E-005,-3.0391486415995907,0.15765777919051427,0.3742282829488811,13.328238054250496,0.018927729,
2,1,0,1,0,2.082230869401767E+004,1.9776437E-002,1.9426811E-002,9.211098365496753E-001,1.100000000000000E+001,6.7848410E-004,10,1.7894226E-005,-3.0356885798321676,0.14894800629986352,0.3961113778268414,14.22651856676199,0.019426811,
2,1,0,1,0,2.082233359401737E+004,2.0274941E-002,1.9930625E-002,9.300143946105024E-001,1.100000000000000E+001,7.0194586E-004,10,1.8535768E-005,-3.031510329455172,0.1542797291101917,0.38242224263863106,13.852234945310954,0.019930625,
2,1,0,1,0,2.082235859401710E+004,2.0774337E-002,2.0430190E-002,9.364698674991336E-001,1.100000000000000E+001,7.2569109E-004,10,1.9132258E-005,-3.028506192222954,0.1530735046188475,0.38543574308898065,14.052454933339924,0.02043019,
2,1,0,1,0,2.082238349401671E+004,2.1271950E-002,2.0924486E-002,9.393610871984617E-001,1.100000000000000E+001,7.4948755E-004,10,1.9655648E-005,-3.0271674343220374,0.14584403875761537,0.4045417317196947,14.891780980554795,0.020924486,
2,1,0,1,0,2.082240849401648E+004,2.1773132E-002,2.1464812E-002,9.487974643884676E-001,1.100000000000000E+001,7.7353563E-004,10,2.0365758E-005,-3.0228264846075192,0.16286505194723072,0.3622631085956756,13.39935951387754,0.021464812,
2,1,0,1,0,2.082243349401615E+004,2.2272527E-002,2.1940032E-002,9.561437036287774E-001,1.100000000000000E+001,7.9778256E-004,10,2.0977823E-005,-3.0194768305242765,0.17154862952096941,0.3439258020582909,12.827901567262444,0.021940032,
2,1,0,1,0,2.082245849401591E+004,2.2771925E-002,2.2427015E-002,9.623309407205825E-001,1.100000000000000E+001,8.2224386E-004,10,2.1582211E-005,-3.01667555061013,0.1759692662304777,0.3352858215747976,12.582117332285186,0.022427015,
2,1,0,1,0,2.082248349401564E+004,2.3273105E-002,2.2922773E-002,9.732937509249524E-001,1.100000000000000E+001,8.4686943E-004,10,2.2310591E-005,-3.011756065022364,0.1657329547338874,0.35599437718789595,13.423975046994466,0.022922773,
2,1,0,1,0,2.082250839401525E+004,2.3770718E-002,2.3441931E-002,9.749098729210353E-001,1.100000000000000E+001,8.7155413E-004,10,2.2853770E-005,-3.011035531483275,0.1657592004032634,0.35593801041790274,13.551752341014208,0.023441931,
2,1,0,1,0,2.082253339401496E+004,2.4270115E-002,2.3973759E-002,9.818793195857545E-001,1.100000000000000E+001,8.9646253E-004,10,2.3539338E-005,-3.0079418870182373,0.1640928086698614,0.3595526243852782,13.802288651129937,0.023973759,
2,1,0,1,0,2.082255829401463E+004,2.4768619E-002,2.4453169E-002,9.870874613024530E-001,1.100000000000000E+001,9.2142425E-004,10,2.4137416E-005,-3.0056443647790023,0.1633400708488832,0.3612095898659481,13.95677198014944,0.024453169,
2,1,0,1,0,2.082258329401433E+004,2.5268909E-002,2.4963325E-002,9.935783611532898E-001,1.100000000000000E+001,9.4662444E-004,10,2.4803019E-005,-3.002797875434458,0.1841666859212976,0.32036195745637325,12.480350075753325,0.024963325,
2,1,0,1,0,2.082260829401412E+004,2.5768306E-002,2.5452439E-002,1.002836797920809E+000,1.100000000000000E+001,9.7200618E-004,10,2.5524641E-005,-2.9987697384944902,0.15896702966047732,0.3711461434865615,14.53759152671699,0.025452439,
2,1,0,1,0,2.082263329401379E+004,2.6268147E-002,2.5958423E-002,1.011606696123880E+000,1.100000000000000E+001,9.9759654E-004,10,2.6259713E-005,-2.9949883045945107,0.15486463022033442,0.3809778896321094,15.039450915036571,0.025958423,
2,1,0,1,0,2.082265819401343E+004,2.6767097E-002,2.6438555E-002,1.018319089789831E+000,1.100000000000000E+001,1.0232967E-003,10,2.6922886E-005,-2.9921161147096074,0.1520254052765439,0.3880930288768199,15.414404365944902,0.026438555,
2,1,0,1,0,2.082268319401314E+004,2.7266497E-002,2.6949523E-002,1.023549000592492E+000,1.100000000000000E+001,1.0492436E-003,10,2.7584158E-005,-2.9898913614259666,0.16028768650150554,0.3680881625267317,14.684514049833567,0.026949523,
2,1,0,1,0,2.082270819401293E+004,2.7765887E-002,2.7434813E-002,1.032956760451416E+000,1.100000000000000E+001,1.0753557E-003,10,2.8338975E-005,-2.9859178576579035,0.16348835121440905,0.3608819806533105,14.523040086136861,0.027434813,
2,1,0,1,0,2.082273309401260E+004,2.8265288E-002,2.7952876E-002,1.041723054392442E+000,1.100000000000000E+001,1.1015784E-003,10,2.9119155E-005,-2.9822477243528263,0.17349897142556867,0.3400596528914357,13.78509089934863,0.027952876,
2,1,0,1,0,2.082275809401224E+004,2.8764686E-002,2.8468063E-002,1.048974660904859E+000,1.100000000000000E+001,1.1281194E-003,10,2.9862276E-005,-2.9792350025234198,0.18201091415436677,0.3241563852042467,13.217171936696735,0.028468063,
2,1,0,1,0,2.082278309401192E+004,2.9264079E-002,2.8901279E-002,1.051405301993888E+000,1.100000000000000E+001,1.1547842E-003,10,3.0386958E-005,-2.9782298372653937,0.2009932317466007,0.29354222272709857,11.997284011471233,0.028901279,
2,1,0,1,0,2.082280809401168E+004,2.9764367E-002,2.9390136E-002,1.060024129298870E+000,1.100000000000000E+001,1.1815575E-003,10,3.1154254E-005,-2.97468424878987,0.2016219124122184,0.29262692380069183,12.067185139939623,0.029390136,
2,1,0,1,0,2.082283299401135E+004,3.0262871E-002,2.9924272E-002,1.066276285081971E+000,1.100000000000000E+001,1.2084221E-003,10,3.1907541E-005,-2.9721302497748523,0.20535318683723103,0.2873098825915233,11.945840330430519,0.029924272,
2,1,0,1,0,2.082285799401102E+004,3.0762268E-002,3.0475268E-002,1.071673019569930E+000,1.100000000000000E+001,1.2355645E-003,10,3.2659522E-005,-2.969937702943726,0.20345992203941965,0.2899834002126913,12.140628629353593,0.030475268,
2,1,0,1,0,2.082288289401072E+004,3.1259883E-002,3.0930160E-002,1.071305833228063E+000,1.100000000000000E+001,1.2626643E-003,10,3.3135660E-005,-2.970086530360717,0.19140626606160038,0.308244872093226,12.962066708826965,0.03093016,
2,1,0,1,0,2.082290789401039E+004,3.1761061E-002,3.1390212E-002,1.080687292486748E+000,1.100000000000000E+001,1.2900033E-003,10,3.3923003E-005,-2.9662999552549487,0.19986054633474826,0.29520583768034114,12.500381051630097,0.031390212,
2,1,0,1,0,2.082293289401016E+004,3.2260463E-002,3.1942468E-002,1.089382083408005E+000,1.100000000000000E+001,1.3175654E-003,10,3.4797551E-005,-2.962819771656079,0.19489031239607787,0.3027343908202764,12.898311703153603,0.031942468,
2,1,0,1,0,2.082295789400977E+004,3.2759856E-002,3.2416500E-002,1.096911168188258E+000,1.100000000000000E+001,1.3453354E-003,10,3.5558020E-005,-2.9598285417304435,0.18629390301627471,0.316703869771013,13.572148866601566,0.0324165,
2,1,0,1,0,2.082298289400944E+004,3.3261038E-002,3.2959636E-002,1.104009996156123E+000,1.100000000000000E+001,1.3732836E-003,10,3.6387766E-005,-2.957026994309908,0.16582605491853436,0.35579451027153136,15.29320880244879,0.032959636,
2,1,0,1,0,2.082300779400920E+004,3.3758651E-002,3.3419281E-002,1.110389977111140E+000,1.100000000000000E+001,1.4013014E-003,10,3.7108435E-005,-2.9545244670125723,0.17652168416451294,0.33423655727765295,14.476699729197794,0.033419281,
2,1,0,1,0,2.082303279400890E+004,3.4258049E-002,3.3899166E-002,1.117545706880966E+000,1.100000000000000E+001,1.4295941E-003,10,3.7883867E-005,-2.9517347054754426,0.18516353228895685,0.31863725686506983,13.888456079446788,0.033899166,
2,1,0,1,0,2.082305769400863E+004,3.4756552E-002,3.4397405E-002,1.124904846809136E+000,1.100000000000000E+001,1.4579648E-003,10,3.8693808E-005,-2.9488842120001317,0.17801913440220518,0.3314250470777997,14.561930375166131,0.034397405,
2,1,0,1,0,2.082308269400825E+004,3.5256840E-002,3.4899130E-002,1.132004120168718E+000,1.100000000000000E+001,1.4866254E-003,10,3.9505958E-005,-2.946151992438134,0.1897128774797751,0.3109962844050471,13.726906715260352,0.03489913,
2,1,0,1,0,2.082310769400801E+004,3.5756238E-002,3.5450611E-002,1.139468469590483E+000,1.100000000000000E+001,1.5154273E-003,10,4.0394854E-005,-2.943297687747599,0.2180707722960609,0.270554368101652,11.977709041312574,0.035450611,
2,1,0,1,0,2.082313269400768E+004,3.6256079E-002,3.5930522E-002,1.144769996229467E+000,1.100000000000000E+001,1.5443803E-003,10,4.1132182E-005,-2.94128176171049,0.20787674553871502,0.2838220304397243,12.659192430846618,0.035930522,
2,1,0,1,0,2.082315759400744E+004,3.6755025E-002,3.6421902E-002,1.155237553236809E+000,1.100000000000000E+001,1.5734405E-003,10,4.2075950E-005,-2.937328701960689,0.19788194795858377,0.29815756620886186,13.396783746334687,0.036421902,
2,1,0,1,0,2.082318259400711E+004,3.7254427E-002,3.6920454E-002,1.158379775358247E+000,1.100000000000000E+001,1.6027651E-003,10,4.2767908E-005,-2.9361490336115246,0.2090254184748439,0.2822623221161048,12.75136902710162,0.036920454,
2,1,0,1,0,2.082320759400679E+004,3.7753824E-002,3.7452362E-002,1.158697047869186E+000,1.100000000000000E+001,1.6321334E-003,10,4.3395943E-005,-2.936030099530237,0.21998417831652936,0.2682011063318675,12.177752103556806,0.037452362,
2,1,0,1,0,2.082323249400649E+004,3.8253222E-002,3.7929837E-002,1.168570746695399E+000,1.100000000000000E+001,1.6615363E-003,10,4.4323697E-005,-2.9323449897592644,0.2005867916358424,0.29413701430108236,13.445239427135757,0.037929837,
2,1,0,1,0,2.082325749400616E+004,3.8752619E-002,3.8369525E-002,1.178118479463627E+000,1.100000000000000E+001,1.6912990E-003,10,4.5203848E-005,-2.928811031798614,0.21753846169709717,0.271216407157242,12.492192702973764,0.038369525,
2,1,0,1,0,2.082328249400586E+004,3.9252017E-002,3.8936011E-002,1.183479879518213E+000,1.100000000000000E+001,1.7212278E-003,10,4.6079986E-005,-2.9268391211641274,0.20384954536786296,0.2894291468422445,13.384902417688325,0.038936011,
2,1,0,1,0,2.082330749400565E+004,3.9752748E-002,3.9414473E-002,1.187739398399192E+000,1.100000000000000E+001,1.7513008E-003,10,4.6814122E-005,-2.92527883734511,0.1827576541104462,0.3228318960821441,14.970708749513655,0.039414473,
2,1,0,1,0,2.082333239400529E+004,4.0250812E-002,3.9901875E-002,1.198165788164141E+000,1.100000000000000E+001,1.7814402E-003,10,4.7809062E-005,-2.921483085199377,0.20206135465391534,0.2919905199143767,13.62799531587744,0.039901875,
2,1,0,1,0,2.082335739400497E+004,4.0750206E-002,4.0448483E-002,1.205538379022942E+000,1.100000000000000E+001,1.8119084E-003,10,4.8762198E-005,-2.9188189590463227,0.2208757263456706,0.26711853301464633,12.544386020989291,0.040448483,
2,1,0,1,0,2.082338229400472E+004,4.1248266E-002,4.0924583E-002,1.211974651291083E+000,1.100000000000000E+001,1.8424562E-003,10,4.9599555E-005,-2.916506463436672,0.20458845198771236,0.2883838233623448,13.624843274354172,0.040924583,
