mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,3.469132375297145E+004,2.4406487E-005,-2.6806156E-004,3.490716934204102E+001,1.800000000000000E+001,0.0000000E+000,10,-9.3572698E-006,-1.4570853671404065, , , ,-0.00026806156,
2,1,0,1,0,3.469132485297148E+004,1.3228379E-003,9.2701666E-004,3.552711665423374E+001,1.800000000000000E+001,3.9022590E-005,10,3.2934229E-005,-1.449440037992486, , , ,0.00092701666,
2,1,0,1,0,3.469132685297157E+004,3.3204244E-003,2.9311848E-003,3.625039105034534E+001,1.800000000000000E+001,1.1088590E-004,10,1.0625659E-004,-1.440687304124957, , , ,0.0029311848,
2,1,0,1,0,3.469132885297143E+004,5.3180107E-003,4.9703466E-003,3.680547087515390E+001,1.800000000000000E+001,1.8400098E-004,10,1.8293594E-004,-1.4340876216988718, , , ,0.0049703466,
2,1,0,1,0,3.469133085297153E+004,7.3155966E-003,6.9427020E-003,3.731288088071676E+001,1.800000000000000E+001,2.5817106E-004,10,2.5905221E-004,-1.4281412183326048, , , ,0.006942702,
2,1,0,1,0,3.469133285297151E+004,9.3131848E-003,8.9468714E-003,3.779619419491962E+001,1.800000000000000E+001,3.3332940E-004,10,3.3815770E-004,-1.4225519282939223,0.35004754591541004,0.16854853201644074,246.4497741097379,0.0089468714,
2,1,0,1,0,3.469133485297149E+004,1.1310769E-002,1.0948919E-002,3.824216067873766E+001,1.800000000000000E+001,4.0941333E-004,10,4.1871032E-004,-1.417457578102436,0.3894098327246403,0.1515113257084089,224.82067952627895,0.010948919,
2,1,0,1,0,3.469133685297146E+004,1.3308357E-002,1.2928698E-002,3.866338937108719E+001,1.800000000000000E+001,4.8636235E-004,10,4.9986731E-004,-1.4127000768300042,0.4105995373873412,0.14369231971233823,215.95690486785372,0.012928698,
2,1,0,1,0,3.469133885297144E+004,1.5305945E-002,1.4954075E-002,3.908486761483891E+001,1.800000000000000E+001,5.6415272E-004,10,5.8447802E-004,-1.4079913547121674,0.43274299941493916,0.13633958280033864,207.24554986497165,0.014954075,
2,1,0,1,0,3.469134085297154E+004,1.7303530E-002,1.6944457E-002,3.947461120784294E+001,1.800000000000000E+001,6.4275099E-004,10,6.6887587E-004,-1.4036821387387926,0.45853542109208406,0.12867053947431356,197.6448571240228,0.016944457,
2,1,0,1,0,3.469134285297146E+004,1.9301115E-002,1.8938024E-002,3.984905951635722E+001,1.800000000000000E+001,7.2211219E-004,10,7.5466244E-004,-1.3995819239962566,0.47915089915157977,0.12313448666061107,191.04735770415752,0.018938024,
2,1,0,1,0,3.469134485297161E+004,2.1340320E-002,2.0993087E-002,4.026569229943902E+001,1.800000000000000E+001,8.0226257E-004,10,8.4530120E-004,-1.3950648295594719,0.49763469613569583,0.11856086494401463,185.69263910817784,0.020993087,
2,1,0,1,0,3.469134685297153E+004,2.3346230E-002,2.2962265E-002,4.063286402324832E+001,1.800000000000000E+001,8.8320120E-004,10,9.3302259E-004,-1.391122565178982,0.5197836571947013,0.11350876308506115,179.42504567113355,0.022962265,
2,1,0,1,0,3.469134885297157E+004,2.5343817E-002,2.4974912E-002,4.096405398928466E+001,1.800000000000000E+001,9.6483500E-004,10,1.0230737E-003,-1.3875970701461562,0.5407147769208568,0.10911482822049025,173.962204009556,0.024974912,
2,1,0,1,0,3.469135085297149E+004,2.7341403E-002,2.6998173E-002,4.130832824856054E+001,1.800000000000000E+001,1.0471398E-003,10,1.1152494E-003,-1.383962380601152,0.5596894644024005,0.10541559874277123,169.47066661848294,0.026998173,
2,1,0,1,0,3.469135285297153E+004,2.9338989E-002,2.8942958E-002,4.163711957385172E+001,1.800000000000000E+001,1.1301213E-003,10,1.2051014E-003,-1.3805193223039307,0.5884337968339245,0.1002661647197191,162.58446042044667,0.028942958,
2,1,0,1,0,3.469135485297156E+004,3.1336576E-002,3.0953489E-002,4.195556320250029E+001,1.800000000000000E+001,1.2137451E-003,10,1.2986711E-003,-1.3772104446574926,0.6134717191446646,0.09617395253730845,157.1795459451105,0.030953489,
2,1,0,1,0,3.469135685297148E+004,3.3334162E-002,3.2955531E-002,4.225993292944304E+001,1.800000000000000E+001,1.2979922E-003,10,1.3926985E-003,-1.3740711965500543,0.6272665322471779,0.09405889995219882,154.86831478455542,0.032955531,
