mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.636275819333788E+004,2.4406487E-005,-2.6806156E-004,2.920514297485352E+001,2.900000000000000E+001,0.0000000E+000,10,-7.8287758E-006,-1.5345406633144447, , , ,-0.00026806156,
2,1,0,1,0,5.636275929333805E+004,1.3228379E-003,8.6551311E-004,2.978608228017885E+001,2.900000000000000E+001,3.2714175E-005,10,2.5780244E-005,-1.5259866151464632, , , ,0.00086551311,
2,1,0,1,0,5.636276129333797E+004,3.3204246E-003,2.9290642E-003,3.044098456079759E+001,2.900000000000000E+001,9.3016271E-005,10,8.9163601E-005,-1.5165413051732584, , , ,0.0029290642,
2,1,0,1,0,5.636276329333801E+004,5.3180102E-003,4.9629235E-003,3.095634341405491E+001,2.900000000000000E+001,1.5446779E-004,10,1.5363397E-004,-1.5092503441417549, , , ,0.0049629235,
2,1,0,1,0,5.636276529333790E+004,7.3155975E-003,6.9395215E-003,3.142259215066834E+001,2.900000000000000E+001,2.1689761E-004,10,2.1805776E-004,-1.5027579914699285, , , ,0.0069395215,
2,1,0,1,0,5.636276729333797E+004,9.3131848E-003,8.9246016E-003,3.187838094060623E+001,2.900000000000000E+001,2.8024445E-004,10,2.8450185E-004,-1.4965037439389197,0.31314405489749547,0.18841168809451947,232.43457199480775,0.0089246016,
2,1,0,1,0,5.636276929333797E+004,1.1310770E-002,1.0940435E-002,3.230621691006755E+001,2.900000000000000E+001,3.4447131E-004,10,3.5344408E-004,-1.4907138953180248,0.3425542503037173,0.17223549247364206,215.98828919577608,0.010940435,
2,1,0,1,0,5.636277129333792E+004,1.3308357E-002,1.2947784E-002,3.272048163579588E+001,2.900000000000000E+001,4.0954072E-004,10,4.2365771E-004,-1.4851803122675558,0.3589253532526972,0.16437958329029417,209.12898294725252,0.012947784,
2,1,0,1,0,5.636277329333793E+004,1.5305944E-002,1.4909537E-002,3.311832347884769E+001,2.900000000000000E+001,4.7541846E-004,10,4.9377885E-004,-1.4799316562565423,0.37664899983296934,0.15664451525469186,201.83016328082766,0.014909537,
2,1,0,1,0,5.636277529333811E+004,1.7303532E-002,1.6876590E-002,3.350761008428196E+001,2.900000000000000E+001,5.4208393E-004,10,5.6549418E-004,-1.4748565469251742,0.39606850947155353,0.14896412764225958,194.25251609893684,0.01687659,
2,1,0,1,0,5.636277729333800E+004,1.9301115E-002,1.8876517E-002,3.388544760809998E+001,2.900000000000000E+001,6.0951640E-004,10,6.3963921E-004,-1.469986773195154,0.41185717912778963,0.14325354270853605,188.96536724011597,0.018876517,
2,1,0,1,0,5.636277929333807E+004,2.1340320E-002,2.0944310E-002,3.429851451888686E+001,2.900000000000000E+001,6.7773456E-004,10,7.1835873E-004,-1.4647246890015662,0.42767570145268347,0.13795499674074316,183.9899463849925,0.02094431,
2,1,0,1,0,5.636278129333796E+004,2.3346229E-002,2.2978170E-002,3.465967519622714E+001,2.900000000000000E+001,7.4673159E-004,10,7.9641590E-004,-1.4601755114763202,0.44380266916421307,0.13294196745393883,179.18727215281538,0.02297817,
2,1,0,1,0,5.636278329333791E+004,2.5343815E-002,2.4979156E-002,3.499701852765349E+001,2.900000000000000E+001,8.1642519E-004,10,8.7419595E-004,-1.455968952568052,0.4600418720635639,0.12824919552507164,174.63352847183882,0.024979156,
2,1,0,1,0,5.636278529333789E+004,2.7341399E-002,2.6987564E-002,3.533856853470206E+001,2.900000000000000E+001,8.8679395E-004,10,9.5370185E-004,-1.4517510465120775,0.4757108116488545,0.12402492975827255,170.56139234647327,0.026987564,
2,1,0,1,0,5.636278729333798E+004,2.9338989E-002,2.8975828E-002,3.566948059201218E+001,2.900000000000000E+001,9.5783442E-004,10,1.0335527E-003,-1.447703214678056,0.4964279495241249,0.11884906975233225,165.12887056708794,0.028975828,
2,1,0,1,0,5.636278929333796E+004,3.1336576E-002,3.0964091E-002,3.599509521573776E+001,2.900000000000000E+001,1.0295312E-003,10,1.1145554E-003,-1.4437566732844151,0.5124511666959489,0.11513292160188658,161.46650833036767,0.030964091,
2,1,0,1,0,5.636279129333806E+004,3.3334166E-002,3.2931142E-002,3.631127314807657E+001,2.900000000000000E+001,1.1018699E-003,10,1.1957716E-003,-1.439958523560506,0.521887054038377,0.11305128100698476,159.96655291470697,0.032931142,
2,1,0,1,0,5.636279329333792E+004,3.5331748E-002,3.4941677E-002,3.662554366596885E+001,2.900000000000000E+001,1.1748390E-003,10,1.2797579E-003,-1.4362159199654012,0.5358236615086173,0.11011085220440782,157.18278764120362,0.034941677,
2,1,0,1,0,5.636279529333801E+004,3.7329338E-002,3.6918271E-002,3.693627665729957E+001,2.900000000000000E+001,1.2484312E-003,10,1.3636235E-003,-1.4325468855251249,0.5516750631721441,0.10694701272293995,153.9519886114524,0.036918271,
2,1,0,1,0,5.636279729333799E+004,3.9326921E-002,3.8968038E-002,3.724150335085062E+001,2.900000000000000E+001,1.3226393E-003,10,1.4512283E-003,-1.4289727959022775,0.5631711658701025,0.10476388632014687,152.06205136141853,0.038968038,
2,1,0,1,0,5.636279929333797E+004,4.1324511E-002,4.0917065E-002,3.754655089105177E+001,2.900000000000000E+001,1.3974551E-003,10,1.5362947E-003,-1.4254299520761409,0.5796189682198662,0.10179100967175317,148.93593895493402,0.040917065,
2,1,0,1,0,5.636280129333795E+004,4.3322094E-002,4.2930778E-002,3.784456735518233E+001,2.900000000000000E+001,1.4728775E-003,10,1.6246968E-003,-1.421996455318565,0.5950479426384274,0.0991516746338043,146.2033640260181,0.042930778,
2,1,0,1,0,5.636280329333805E+004,4.5319680E-002,4.4947669E-002,3.812837727574811E+001,2.900000000000000E+001,1.5488769E-003,10,1.7137817E-003,-1.4187516776842293,0.6092430346149679,0.09684148467497389,143.90615057225108,0.044947669,
2,1,0,1,0,5.636280529333802E+004,4.7317270E-002,4.6874430E-002,3.841445400193334E+001,2.900000000000000E+001,1.6254479E-003,10,1.8006556E-003,-1.4155053352113474,0.6222623845306583,0.09481530856874913,141.96120722555304,0.04687443,
2,1,0,1,0,5.636280729333812E+004,4.9314853E-002,4.8942219E-002,3.869589793475132E+001,2.900000000000000E+001,1.7025882E-003,10,1.8938631E-003,-1.4123350711238587,0.6378820657778478,0.0924935864563837,139.52249177385147,0.048942219,
2,1,0,1,0,5.636280929333798E+004,5.1312439E-002,5.0936844E-002,3.896409088952680E+001,2.900000000000000E+001,1.7802750E-003,10,1.9847078E-003,-1.4093354522688357,0.6497312625123636,0.09080677412975384,137.98375828766356,0.050936844,
2,1,0,1,0,5.636281129333808E+004,5.3310029E-002,5.2922986E-002,3.923945358395554E+001,2.900000000000000E+001,1.8585052E-003,10,2.0766691E-003,-1.4062770488742804,0.6615010524510073,0.08919109014474275,136.48460623208,0.052922986,
2,1,0,1,0,5.636281329333805E+004,5.5307619E-002,5.4944128E-002,3.950948837399471E+001,2.900000000000000E+001,1.9372843E-003,10,2.1708144E-003,-1.4032985941552927,0.667397267198827,0.08840311895137423,136.28789640911282,0.054944128,
