mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,4.454072477131733E+004,2.4406487E-005,-2.2988692E-004,1.818652343750000E+001,2.300000000000000E+001,0.0000000E+000,10,-4.1808439E-006,-1.7402503133726517, , , ,-0.00022988692,
2,1,0,1,0,4.454072587131738E+004,1.0648163E-003,6.0677389E-004,1.879015080754959E+001,2.300000000000000E+001,2.0613095E-005,10,1.1401373E-005,-1.7260697342888416, , , ,0.00060677389,
2,1,0,1,0,4.454072787131742E+004,2.6628857E-003,2.2822162E-003,1.950791277757116E+001,2.300000000000000E+001,5.8986843E-005,10,4.4521275E-005,-1.7097891948635462, , , ,0.0022822162,
2,1,0,1,0,4.454072987131745E+004,4.2665042E-003,3.8781282E-003,2.009468747427064E+001,2.300000000000000E+001,9.8647346E-005,10,7.7929777E-005,-1.6969187438514026, , , ,0.0038781282,
2,1,0,1,0,4.454073187131737E+004,5.8673471E-003,5.5037304E-003,2.059241737425327E+001,2.300000000000000E+001,1.3938796E-004,10,1.1333511E-004,-1.6862926679193837, , , ,0.0055037304,
2,1,0,1,0,4.454073387131741E+004,7.4654161E-003,7.1007032E-003,2.105700389088855E+001,2.300000000000000E+001,1.8108015E-004,10,1.4951953E-004,-1.6766034226196906,0.15619529029567672,0.3777322599696403,305.1207241656092,0.0071007032,
2,1,0,1,0,4.454073587131756E+004,9.0634860E-003,8.7294886E-003,2.150561790540814E+001,2.300000000000000E+001,2.2368631E-004,10,1.8773305E-004,-1.6674480746605118,0.17386497968206627,0.33934378336505044,281.6061446316631,0.0087294886,
2,1,0,1,0,4.454073787131745E+004,1.0661555E-002,1.0280862E-002,2.192861478154856E+001,2.300000000000000E+001,2.6716274E-004,10,2.2544507E-004,-1.6589888015979186,0.18893234216818766,0.3122811019167812,265.0612459269648,0.010280862,
2,1,0,1,0,4.454073987131752E+004,1.2262399E-002,1.1890559E-002,2.233418886032371E+001,2.300000000000000E+001,3.1146882E-004,10,2.6556599E-004,-1.6510298157411631,0.2011387295281384,0.29332988300369156,253.89488304832867,0.011890559,
2,1,0,1,0,4.454074187131741E+004,1.3866017E-002,1.3520405E-002,2.273036728344033E+001,2.300000000000000E+001,3.5657859E-004,10,3.0732376E-004,-1.6433935467702898,0.21182813110010384,0.2785276898473806,245.5319185152163,0.013520405,
2,1,0,1,0,4.454074387131748E+004,1.5464086E-002,1.5115256E-002,2.312177563955385E+001,2.300000000000000E+001,4.0247527E-004,10,3.4949157E-004,-1.6359788172736094,0.22335400213377332,0.26415465779146036,236.9986072959106,0.015115256,
2,1,0,1,0,4.454074587131749E+004,1.7062156E-002,1.6693141E-002,2.349145073360864E+001,2.300000000000000E+001,4.4913078E-004,10,3.9214612E-004,-1.6290901621859508,0.23514078044255088,0.250913516102813,228.80876319207417,0.016693141,
2,1,0,1,0,4.454074787131744E+004,1.8660223E-002,1.8311320E-002,2.384419883787626E+001,2.300000000000000E+001,4.9650541E-004,10,4.3661875E-004,-1.6226172652257007,0.2470308697425694,0.23883654727639436,221.14263080313066,0.01831132,
2,1,0,1,0,4.454074987131744E+004,2.0263843E-002,1.9865878E-002,2.419126174971464E+001,2.300000000000000E+001,5.4457970E-004,10,4.8058064E-004,-1.6163414794410127,0.25774655363192917,0.22890703743125118,215.1414232936686,0.019865878,
2,1,0,1,0,4.454075187131763E+004,2.1867462E-002,2.1530716E-002,2.453949097088639E+001,2.300000000000000E+001,5.9334916E-004,10,5.2835280E-004,-1.6101344502002124,0.2684383152535202,0.2197897865074844,209.60911347886366,0.021530716,
2,1,0,1,0,4.454075387131752E+004,2.3465529E-002,2.3113903E-002,2.486492702075174E+001,2.300000000000000E+001,6.4279034E-004,10,5.7472551E-004,-1.6044128110961973,0.278494630205,0.2118532768713353,204.8866513633554,0.023113903,
2,1,0,1,0,4.454075587131747E+004,2.5063599E-002,2.4725717E-002,2.517258946721756E+001,2.300000000000000E+001,6.9286255E-004,10,6.2241033E-004,-1.5990721069196887,0.2887049677675004,0.20436087558948354,200.22046429530405,0.024725717,
2,1,0,1,0,4.454075787131747E+004,2.6661672E-002,2.6334357E-002,2.548717915473708E+001,2.300000000000000E+001,7.4355619E-004,10,6.7118846E-004,-1.5936782282939126,0.2998078622980116,0.1967927043265913,195.2475937904545,0.026334357,
2,1,0,1,0,4.454075987131754E+004,2.8259736E-002,2.7893150E-002,2.580013867302074E+001,2.300000000000000E+001,7.9487619E-004,10,7.1964716E-004,-1.5883779597435201,0.30931696113076934,0.19074285414001815,191.6283099463508,0.02789315,
2,1,0,1,0,4.454076187131752E+004,2.9868906E-002,2.9504973E-002,2.611642408991852E+001,2.300000000000000E+001,8.4682571E-004,10,7.7056442E-004,-1.5830862877465435,0.319739679360537,0.18452511154698403,187.57863158382543,0.029504973,
2,1,0,1,0,4.454076387131761E+004,3.1466976E-002,3.1115729E-002,2.640790355288323E+001,2.300000000000000E+001,8.9938042E-004,10,8.2170119E-004,-1.5782660748079742,0.3269597125269366,0.18045036663389918,185.50238886453485,0.031115729,
2,1,0,1,0,4.454076587131748E+004,3.3065040E-002,3.2685127E-002,2.669418927116533E+001,2.300000000000000E+001,9.5251238E-004,10,8.7250298E-004,-1.573583264557183,0.33746321497998244,0.17483387042199472,181.71817851536764,0.032685127,
2,1,0,1,0,4.454076787131757E+004,3.4663107E-002,3.4286343E-002,2.698383021520243E+001,2.300000000000000E+001,1.0062187E-003,10,9.2517684E-004,-1.568896404431984,0.34746668891919447,0.16980044960143162,178.43443051859572,0.034286343,
2,1,0,1,0,4.454076987131743E+004,3.6261182E-002,3.5918307E-002,2.726675960131820E+001,2.300000000000000E+001,1.0604978E-003,10,9.7937579E-004,-1.5643664708183558,0.3601499828633034,0.16382063808786496,173.99421223456278,0.035918307,
2,1,0,1,0,4.454077187131753E+004,3.7870347E-002,3.7512098E-002,2.754449368764966E+001,2.300000000000000E+001,1.1153372E-003,10,1.0332518E-003,-1.5599652062523883,0.36927407670137646,0.15977292672973617,171.40474635856893,0.037512098,
2,1,0,1,0,4.454077387131751E+004,3.9468411E-002,3.9123915E-002,2.781127433851373E+001,2.300000000000000E+001,1.1707166E-003,10,1.0880859E-003,-1.5557791109019365,0.3775279191352509,0.15627983258865422,169.35311649189867,0.039123915,
2,1,0,1,0,4.454077587131748E+004,4.1066483E-002,4.0696498E-002,2.808469678213214E+001,2.300000000000000E+001,1.2266362E-003,10,1.1429487E-003,-1.5515302606451542,0.38470413672906467,0.15336461027335374,167.86769062892478,0.040696498,
2,1,0,1,0,4.454077787131746E+004,4.2664554E-002,4.2303015E-002,2.834320932585337E+001,2.300000000000000E+001,1.2830881E-003,10,1.1990032E-003,-1.5475509757683181,0.3933305855157003,0.15000104790387558,165.74276697732685,0.042303015,
2,1,0,1,0,4.454077987131756E+004,4.4262622E-002,4.3897860E-002,2.859882147486023E+001,2.300000000000000E+001,1.3400526E-003,10,1.2554270E-003,-1.5436518632874168,0.4031064596327463,0.1463633206318561,163.23264671792552,0.04389786,
2,1,0,1,0,4.454078187131754E+004,4.5866244E-002,4.5520287E-002,2.886786361783749E+001,2.300000000000000E+001,1.3975403E-003,10,1.3140735E-003,-1.5395853551326306,0.40902884727543215,0.14424410501362642,162.34369401132884,0.045520287,
2,1,0,1,0,4.454078387131763E+004,4.7467083E-002,4.7110897E-002,2.913665847852837E+001,2.300000000000000E+001,1.4555722E-003,10,1.3726541E-003,-1.5355602565313131,0.41641249189288326,0.14168643148000706,160.92726561680126,0.047110897,
2,1,0,1,0,4.454078587131749E+004,4.9065158E-002,4.8695143E-002,2.938442775317372E+001,2.300000000000000E+001,1.5141189E-003,10,1.4308789E-003,-1.5318827625319835,0.42212950703734675,0.1397675334616685,160.12334925832872,0.048695143,
2,1,0,1,0,4.454078787131759E+004,5.0663225E-002,5.0314382E-002,2.963424438900421E+001,2.300000000000000E+001,1.5731623E-003,10,1.4910287E-003,-1.5282061418809971,0.4295581618535956,0.13735043409583428,158.6719130520283,0.050314382,
2,1,0,1,0,4.454078987131757E+004,5.2261293E-002,5.1933628E-002,2.989085046615867E+001,2.300000000000000E+001,1.6327108E-003,10,1.5523403E-003,-1.5244617280686075,0.44028445608210093,0.13400427651935576,156.13961371131282,0.051933628,
2,1,0,1,0,4.454079187131755E+004,5.3862136E-002,5.3503025E-002,3.014561615428988E+001,2.300000000000000E+001,1.6927728E-003,10,1.6128817E-003,-1.520775835047148,0.44796015866903327,0.1317081415795975,154.80121733038843,0.053503025,
2,1,0,1,0,4.454079387131752E+004,5.5465758E-002,5.5091523E-002,3.039094805883030E+001,2.300000000000000E+001,1.7533394E-003,10,1.6742836E-003,-1.5172557517036602,0.4522515589955984,0.13045836731007096,154.59460853655733,0.055091523,
2,1,0,1,0,4.454079587131750E+004,5.7063829E-002,5.6675769E-002,3.062631674069496E+001,2.300000000000000E+001,1.8143854E-003,10,1.7357700E-003,-1.5139052302706868,0.454489613861465,0.12981594782490244,155.10293663941533,0.056675769,
2,1,0,1,0,4.454079787131760E+004,5.8661897E-002,5.8319397E-002,3.086631170908609E+001,2.300000000000000E+001,1.8759058E-003,10,1.8001047E-003,-1.510515262325145,0.46059786970333333,0.1280943831503201,154.2972700921853,0.058319397,
2,1,0,1,0,4.454079987131752E+004,6.0259968E-002,5.9904706E-002,3.111715568602085E+001,2.300000000000000E+001,1.9379165E-003,10,1.8640640E-003,-1.507000107258189,0.46684316085409644,0.12638077398854602,153.47621561015032,0.059904706,
