mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.974263776238018E+004,2.4406487E-005,-3.4441086E-004,-4.021452069282532E-001,2.100000000000000E+001,0.0000000E+000,10,1.3850318E-007,-3.3956171031817948, , , ,-0.00034441086,
2,0,0,1,0,3.974291246238071E+004,2.9911907E-004,-2.0967003E-005,-2.550133469389380E-001,2.100000000000000E+001,-7.1317008E-005,10,5.3468656E-009,-3.593437088780793, , , ,-0.000020967003,
2,0,0,1,0,3.974341186238173E+004,7.9851580E-004,4.2022023E-004,-1.999764416058811E-001,2.100000000000000E+001,-1.7825920E-004,10,-8.4034149E-008,-3.699021163752004, , , ,0.00042022023,
2,0,0,1,0,3.974391126238252E+004,1.2979124E-003,8.7930111E-004,-1.781747848681317E-001,2.100000000000000E+001,-2.6737349E-004,10,-1.5666929E-007,-3.749153756906705, , , ,0.00087930111,
2,0,0,1,0,3.974441066238354E+004,1.7973311E-003,1.4244195E-003,-1.633914948339790E-001,2.100000000000000E+001,-3.4750707E-004,10,-2.3273803E-007,-3.7867705539407264, , , ,0.0014244195,
2,0,0,1,0,3.974491006238456E+004,2.2967276E-003,1.9652564E-003,-1.490831786303326E-001,2.100000000000000E+001,-4.2039008E-004,10,-2.9298667E-007,-3.826571356145614,-0.012422825122819435,-4.749322269024229,33.43923645842586,0.0019652564,
2,0,0,1,0,3.974540946238540E+004,2.7961242E-003,2.4943964E-003,-1.421800741876380E-001,2.100000000000000E+001,-4.8794784E-004,10,-3.5465348E-007,-3.8471612634987404,-0.01720161499627713,-3.429910506238461,20.660092236750952,0.0024943964,
2,0,0,1,0,3.974590886238636E+004,3.2955210E-003,2.9736604E-003,-1.345728184666359E-001,2.100000000000000E+001,-5.5210217E-004,10,-4.0017386E-007,-3.871042651717226,-0.02011298660584064,-2.9334280957989054,16.289028422207046,0.0029736604,
2,0,0,1,0,3.974640826238727E+004,3.7949181E-003,3.4932825E-003,-1.282006621198686E-001,2.100000000000000E+001,-6.1267137E-004,10,-4.4784113E-007,-3.8921097318042315,-0.021848576059835093,-2.7004048153262263,14.04269962546881,0.0034932825,
2,0,0,1,0,3.974690766238817E+004,4.2943144E-003,3.9566616E-003,-1.220044835394229E-001,2.100000000000000E+001,-6.6999369E-004,10,-4.8273046E-007,-3.9136242091559734,-0.02415875425778805,-2.442178904194954,11.832447920933198,0.0039566616,
2,0,0,1,0,3.974740706238919E+004,4.7937110E-003,4.4731279E-003,-1.162429953166457E-001,2.100000000000000E+001,-7.2432053E-004,10,-5.1996977E-007,-3.9346332077884014,-0.024984682364171677,-2.3614468713281176,10.997860566508935,0.0044731279,
2,0,0,1,0,3.974790636239009E+004,5.2930191E-003,4.9681971E-003,-1.115706418715733E-001,2.100000000000000E+001,-7.7606348E-004,10,-5.5430496E-007,-3.9524500683959505,-0.026272809961141882,-2.2456676726723335,9.970107514620382,0.0049681971,
2,0,0,1,0,3.974840576239111E+004,5.7924157E-003,5.4358491E-003,-1.070601938924645E-001,2.100000000000000E+001,-8.2557788E-004,10,-5.8196304E-007,-3.97037197441839,-0.02714273542401897,-2.1736939581922208,9.22652332532838,0.0054358491,
2,0,0,1,0,3.974890516239195E+004,6.2918118E-003,5.9310333E-003,-1.021583299950427E-001,2.100000000000000E+001,-8.7270455E-004,10,-6.0590446E-007,-3.9907262151951675,-0.028034313469085796,-2.104563754167225,8.537263397332685,0.0059310333,
2,0,0,1,0,3.974940456239297E+004,6.7912084E-003,6.4135180E-003,-9.907812128764459E-002,2.100000000000000E+001,-9.1777183E-004,10,-6.3543933E-007,-4.004022237069494,-0.028867748619150962,-2.043803303762289,7.950170686985955,0.006413518,
2,0,0,1,0,3.974990396239376E+004,7.2906055E-003,6.9214506E-003,-9.521292572747120E-002,2.100000000000000E+001,-9.6109667E-004,10,-6.5901156E-007,-4.021304089524559,-0.030161531921117157,-1.9561340635583568,7.34639406782034,0.0069214506,
2,0,0,1,0,3.975040336239478E+004,7.7900020E-003,7.4824290E-003,-9.139470888946655E-002,2.100000000000000E+001,-1.0025159E-003,10,-6.8385441E-007,-4.039078946132937,-0.031071856048380805,-1.8988244509157528,6.8628655349025385,0.007482429,
2,0,0,1,0,3.975090276239580E+004,8.2894200E-003,7.9681193E-003,-8.775761254726455E-002,2.100000000000000E+001,-1.0422521E-003,10,-6.9926313E-007,-4.056715200288092,-0.03271529638428308,-1.8034377346599397,6.260697265636923,0.0079681193,
2,0,0,1,0,3.975140216239658E+004,8.7888176E-003,8.4336363E-003,-8.475627752940405E-002,2.100000000000000E+001,-1.0803274E-003,10,-7.1480360E-007,-4.071828125627356,-0.03255406695992041,-1.8123695596202782,6.094441275017507,0.0084336363,
2,0,0,1,0,3.975190156239754E+004,9.2882132E-003,8.9436993E-003,-8.236503609288659E-002,2.100000000000000E+001,-1.1169952E-003,10,-7.3664813E-007,-4.084257106924276,-0.03323803039079747,-1.7750750963972635,5.754089544455132,0.0089436993,
2,0,0,1,0,3.975240096239839E+004,9.7876107E-003,9.4484603E-003,-7.952218278302059E-002,2.100000000000000E+001,-1.1523750E-003,10,-7.5136217E-007,-4.099511707614634,-0.03368316887271749,-1.7516166671535616,5.477183919088902,0.0094484603,
2,0,0,1,0,3.975290036239941E+004,1.0287007E-002,9.9595767E-003,-7.693683934616302E-002,2.100000000000000E+001,-1.1864944E-003,10,-7.6625832E-007,-4.113865658979494,-0.03491095079150193,-1.6900141262942014,5.097121492417097,0.0099595767,
2,0,0,1,0,3.975339976240043E+004,1.0786404E-002,1.0459006E-002,-7.442313224285657E-002,2.100000000000000E+001,-1.2193134E-003,10,-7.7839195E-007,-4.128292055798462,-0.035516453553101596,-1.6612018965178357,4.840524087133156,0.010459006,
2,0,0,1,0,3.975389916240145E+004,1.1285822E-002,1.0957437E-002,-7.198949858166809E-002,2.100000000000000E+001,-1.2509283E-003,10,-7.8882039E-007,-4.142730851355712,-0.036478592783274685,-1.6173869521373452,4.591372776451821,0.010957437,
2,0,0,1,0,3.975439856240217E+004,1.1785219E-002,1.1421880E-002,-6.981761122222785E-002,2.100000000000000E+001,-1.2814761E-003,10,-7.9744837E-007,-4.1560350144555605,-0.0373650715810636,-1.579014772445956,4.337521089170329,0.01142188,
2,0,0,1,0,3.975489796240319E+004,1.2284617E-002,1.1908547E-002,-6.767277382827888E-002,2.100000000000000E+001,-1.3109613E-003,10,-8.0588438E-007,-4.169586021926075,-0.037210387498960815,-1.5855787581262815,4.220619101106335,0.011908547,
2,0,0,1,0,3.975539736240404E+004,1.2784012E-002,1.2431402E-002,-6.540499636383931E-002,2.100000000000000E+001,-1.3392725E-003,10,-8.1307581E-007,-4.184389074147253,-0.03786074302982275,-1.5583423693910587,4.022725353790213,0.012431402,
2,0,0,1,0,3.975589676240506E+004,1.3283408E-002,1.2966873E-002,-6.389314589176964E-002,2.100000000000000E+001,-1.3666338E-003,10,-8.2849431E-007,-4.194545728086346,-0.037328410949254064,-1.5805655397495295,3.9366014733409243,0.012966873,
2,0,0,1,0,3.975639616240608E+004,1.3782806E-002,1.3492857E-002,-6.197952680379970E-002,2.100000000000000E+001,-1.3931453E-003,10,-8.3628089E-007,-4.207751743799917,-0.03845100212059521,-1.5344203465739656,3.7202999078210177,0.013492857,
2,0,0,1,0,3.975689546240703E+004,1.4282114E-002,1.3933914E-002,-6.016267542354364E-002,2.100000000000000E+001,-1.4187006E-003,10,-8.3830156E-007,-4.22067285898812,-0.03902149072411171,-1.5119873409537223,3.553776377931614,0.013933914,
