mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.694356234097837E+004,2.4406487E-005,-3.6349817E-004,-5.345385074615479E+000,9.000000000000000E+000,0.0000000E+000,10,1.9430377E-006,-2.2720210033164276, , , ,-0.00036349817,
2,0,0,1,0,1.694356504097837E+004,2.9907460E-004,-8.3412539E-005,-4.696881111306340E+000,9.000000000000000E+000,-1.2813138E-005,10,3.9177877E-007,-2.3281904326541114, , , ,-0.000083412539,
2,0,0,1,0,1.694357004097832E+004,7.9847127E-004,4.1119801E-004,-3.728405068426028E+000,9.000000000000000E+000,-3.3690096E-005,10,-1.5331127E-006,-2.4284769103133326, , , ,0.00041119801,
2,0,0,1,0,1.694357504097826E+004,1.2978679E-003,9.4356807E-004,-2.957278683052760E+000,9.000000000000000E+000,-5.0257557E-005,10,-2.7903936E-006,-2.529107747232726, , , ,0.00094356807,
2,0,0,1,0,1.694358004097820E+004,1.7972644E-003,1.4468924E-003,-2.297713825013489E+000,9.000000000000000E+000,-6.3268264E-005,10,-3.3245447E-006,-2.6387040626611524, , , ,0.0014468924,
2,0,0,1,0,1.694358504097816E+004,2.2966613E-003,1.9535359E-003,-1.693490422978666E+000,9.000000000000000E+000,-7.3132775E-005,10,-3.3082945E-006,-2.771217255033097,-0.0017948132214661743,-32.87250132456857,1159.3580021814578,0.0019535359,
2,0,0,1,0,1.694359004097807E+004,2.7960576E-003,2.4800969E-003,-1.162514377243653E+000,9.000000000000000E+000,-8.0154030E-005,10,-2.8831482E-006,-2.934601667324914,-0.00399414062589196,-14.77163813851053,1004.8199209569295,0.0024800969,
2,0,0,1,0,1.694359504097805E+004,3.2954544E-003,2.9900605E-003,-7.202164418691686E-001,9.000000000000000E+000,-8.4771280E-005,10,-2.1534906E-006,-3.14253696831388,-0.006202905367707249,-9.511671789667798,883.8418593831643,0.0029900605,
2,0,0,1,0,1.694360004097797E+004,3.7948510E-003,3.5099823E-003,-3.321816931711506E-001,9.000000000000000E+000,-8.7315442E-005,10,-1.1659519E-006,-3.478624305580673,-0.009854332030781494,-5.98721453830707,794.5900271729549,0.0035099823,
2,0,0,1,0,1.694360504097788E+004,4.2942478E-003,3.9896541E-003,2.526129003664479E-002,9.000000000000000E+000,-8.8001951E-005,10,1.0078381E-007,-4.597544474782646,-0.023376174023829077,-2.5239374048061456,704.5444838848115,0.0039896541,
2,1,0,1,0,1.694361004097783E+004,4.7936440E-003,4.4776257E-003,3.576224816168416E-001,9.000000000000000E+000,-8.6972512E-005,10,1.6012996E-006,-3.4465751874845068,0.0568345528461265,1.0381008918946932,634.784957581597,0.0044776257,
2,1,0,1,0,1.694361504097776E+004,5.2930410E-003,5.0249342E-003,6.500035461099092E-001,9.000000000000000E+000,-8.4393185E-005,10,3.2662251E-006,-3.187084274046737,0.011815231201874974,4.993554420724092,573.8474439569983,0.0050249342,
2,1,0,1,0,1.694362004097772E+004,5.7924371E-003,5.4685068E-003,8.978208703616577E-001,9.000000000000000E+000,-8.0471385E-005,10,4.9097393E-006,-3.0468103033924248,0.005485296220399446,10.75602804832727,525.5635380174431,0.0054685068,
2,1,0,1,0,1.694362504097764E+004,6.2918342E-003,5.9747356E-003,1.139623644255593E+000,9.000000000000000E+000,-7.5320837E-005,10,6.8089498E-006,-2.9432385488470842,0.002118313723672944,27.852342804870233,474.811104575459,0.0059747356,
2,1,0,1,0,1.694363004097762E+004,6.7912303E-003,6.4635365E-003,1.366113160271201E+000,9.000000000000000E+000,-6.9001515E-005,10,8.8299221E-006,-2.8645133249254453,0.005163341995114729,11.426707751650493,436.96612982003285,0.0064635365,
2,1,0,1,0,1.694363504097753E+004,7.2906278E-003,6.9722557E-003,1.564956094988659E+000,9.000000000000000E+000,-6.1620471E-005,10,1.0911274E-005,-2.8054978421249603,0.007373898982595314,8.001194502292243,399.4285738617674,0.0069722557,
2,1,0,1,0,1.694364004097745E+004,7.7900239E-003,7.4602272E-003,1.743922992508210E+000,9.000000000000000E+000,-5.3301275E-005,10,1.3010062E-005,-2.758472696391491,0.00948810023221214,6.218315422058333,366.2009001785994,0.0074602272,
2,1,0,1,0,1.694364494097739E+004,8.2871513E-003,7.9720207E-003,1.916133174207060E+000,9.000000000000000E+000,-4.4299410E-005,10,1.5275453E-005,-2.7175743100730605,0.01189313619116759,4.960844562077428,333.49007339770156,0.0079720207,
2,1,0,1,0,1.694364994097734E+004,8.7888176E-003,8.4314179E-003,2.085295757363475E+000,9.000000000000000E+000,-3.4253386E-005,10,1.7582001E-005,-2.680832340363231,0.014331937608582678,4.116679936191451,307.91914484319,0.0084314179,
2,1,0,1,0,1.694365494097729E+004,9.2882141E-003,8.9623919E-003,2.222736659861944E+000,9.000000000000000E+000,-2.3448451E-005,10,1.9921037E-005,-2.6531119875679527,0.016653519356000207,3.5427946933476555,288.35672164983623,0.0089623919,
2,1,0,1,0,1.694365994097722E+004,9.7876117E-003,9.4321994E-003,2.349328668512911E+000,9.000000000000000E+000,-1.1971993E-005,10,2.2159336E-005,-2.6290562216487214,0.01949451339931962,3.026492572113093,263.31723768394863,0.0094321994,
2,1,0,1,0,1.694366494097724E+004,1.0287008E-002,9.9839959E-003,2.476672155973084E+000,9.000000000000000E+000,1.2650277E-007,10,2.4727085E-005,-2.606131478385933,0.022325375433218945,2.6427327135655334,244.22400448419353,0.0099839959,
2,1,0,1,0,1.694366994097710E+004,1.0786405E-002,1.0464650E-002,2.598132607611744E+000,9.000000000000000E+000,1.2850791E-005,10,2.7188547E-005,-2.58533868648689,0.025688737056496654,2.2967263774097826,224.92415299908802,0.01046465,
