mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.279145147017689E+004,2.4406487E-005,-2.2988692E-004,-7.354258894920349E-001,1.200000000000000E+001,0.0000000E+000,10,1.6906479E-007,-3.1334610855555165, , , ,-0.00022988692,
2,0,0,1,0,2.279146517017673E+004,2.9907466E-004,-5.4976153E-005,-4.031879434252161E-001,1.200000000000000E+001,-5.8109317E-006,10,2.2165722E-008,-3.3944924631254936, , , ,-0.000054976153,
2,0,0,1,0,2.279149017017642E+004,7.9847127E-004,4.5970580E-004,-3.313180870635152E-002,1.200000000000000E+001,-1.0516806E-005,10,-1.5230885E-008,-4.4797548547987995, , , ,0.0004597058,
2,1,0,1,0,2.279151517017611E+004,1.2978680E-003,9.4997964E-004,1.827140502506670E-001,1.200000000000000E+001,-8.0047994E-006,10,1.7357463E-007,-3.7382280552105938, , , ,0.00094997964,
2,1,0,1,0,2.279154007017589E+004,1.7972648E-003,1.4572956E-003,3.243981272741656E-001,1.200000000000000E+001,-1.1003394E-006,10,4.7274398E-007,-3.488921661602816, , , ,0.0014572956,
2,1,0,1,0,2.279156507017557E+004,2.2966613E-003,1.9854347E-003,4.425699295051988E-001,1.200000000000000E+001,9.0292306E-006,10,8.7869370E-007,-3.354018097624336,0.02149068276428299,2.745375782013618,253.264538408814,0.0019854347,
2,1,0,1,0,2.279159007017521E+004,2.7960581E-003,2.4782114E-003,5.154043229457557E-001,1.200000000000000E+001,2.1560520E-005,10,1.2772808E-006,-3.2878519431316144,0.0031433091149893843,18.77002796786636,168.05158553783846,0.0024782114,
2,1,0,1,0,2.279161507017490E+004,3.2967923E-003,3.0077139E-003,5.619434065867317E-001,1.200000000000000E+001,3.5506408E-005,10,1.6901650E-006,-3.250307420097648,0.0071608895640423945,8.239199819008785,120.62288085294344,0.0030077139,
2,1,0,1,0,2.279163997017458E+004,3.7948510E-003,3.5007540E-003,5.940999593157166E-001,1.200000000000000E+001,5.0368963E-005,10,2.0797979E-006,-3.2261404773640305,0.012222472293100407,4.82717396163013,90.95182841960637,0.003500754,
2,1,0,1,0,2.279166497017432E+004,4.2942478E-003,3.9934772E-003,6.221417262919440E-001,1.200000000000000E+001,6.6046254E-005,10,2.4845087E-006,-3.2061106700756965,0.01979456446169274,2.980616224932821,65.51000489022279,0.0039934772,
2,1,0,1,0,2.279168987017401E+004,4.7923066E-003,4.5220028E-003,6.495436430692532E-001,1.200000000000000E+001,8.2368570E-005,10,2.9372382E-006,-3.1873916632093144,0.027471580175495208,2.1476740552634213,51.356885737007694,0.0045220028,
2,1,0,1,0,2.279171487017369E+004,5.2930410E-003,4.9923691E-003,6.703187124454413E-001,1.200000000000000E+001,9.9376441E-005,10,3.3464785E-006,-3.1737186567835596,0.034108668841299,1.7297655406757597,43.54899861733418,0.0049923691,
2,1,0,1,0,2.279173987017339E+004,5.7924381E-003,5.4315478E-003,6.858636314648088E-001,1.200000000000000E+001,1.1680531E-004,10,3.7253010E-006,-3.163762225386015,0.03974439779881121,1.484485946891482,38.6842988890993,0.0054315478,
2,1,0,1,0,2.279176487017312E+004,6.2918346E-003,5.9746839E-003,7.039056641055161E-001,1.200000000000000E+001,1.3464899E-004,10,4.2056140E-006,-3.152485540152806,0.044817470489108134,1.3164509142553817,35.44098940191287,0.0059746839,
2,1,0,1,0,2.279178977017279E+004,6.7912298E-003,6.4929863E-003,7.215906587448622E-001,1.200000000000000E+001,1.5285707E-004,10,4.6852783E-006,-3.1417090975307196,0.05263405107170751,1.1209473486967525,31.053109856879693,0.0064929863,
2,1,0,1,0,2.279181477017250E+004,7.2906278E-003,7.0064017E-003,7.360822560600827E-001,1.200000000000000E+001,1.7155882E-004,10,5.1572879E-006,-3.133073651210181,0.05852462096333621,1.008122718760735,28.566890091472327,0.0070064017,
2,1,0,1,0,2.279183977017218E+004,7.7900244E-003,7.4580791E-003,7.471863062854514E-001,1.200000000000000E+001,1.9060371E-004,10,5.5725745E-006,-3.1265710960380826,0.06417538744744679,0.9193555714535434,26.477462506922414,0.0074580791,
2,1,0,1,0,2.279186467017193E+004,8.2889758E-003,7.9465574E-003,7.622427997650556E-001,1.200000000000000E+001,2.0988128E-004,10,6.0572061E-006,-3.1179066693398516,0.06814958219861791,0.8657426516284135,25.470985211818984,0.0079465574,
2,1,0,1,0,2.279188967017160E+004,8.7888176E-003,8.5215624E-003,7.737424067071910E-001,1.200000000000000E+001,2.2956361E-004,10,6.5934942E-006,-3.111403599996185,0.07716095339849605,0.7646354457972518,22.878832215147053,0.0085215624,
2,1,0,1,0,2.279191467017122E+004,9.2882141E-003,9.0018138E-003,7.848560785181775E-001,1.200000000000000E+001,2.4955452E-004,10,7.0651281E-006,-3.1052099738736474,0.08282427223750634,0.7123515656233234,21.649064673826476,0.0090018138,
2,1,0,1,0,2.279193967017098E+004,9.7880578E-003,9.4634024E-003,7.926169104696714E-001,1.200000000000000E+001,2.6979414E-004,10,7.5008529E-006,-3.1009366662368523,0.08668156812105171,0.6806521995265,20.9462036019624,0.0094634024,
2,1,0,1,0,2.279196457017068E+004,1.0287009E-002,9.9881617E-003,8.061328977972799E-001,1.200000000000000E+001,2.9018230E-004,10,8.0517857E-006,-3.0935933551896913,0.10315581580955918,0.5719503019482942,17.79943883900834,0.0099881617,
2,1,0,1,0,2.279198957017041E+004,1.0786405E-002,1.0515259E-002,8.136155609717287E-001,1.200000000000000E+001,3.1091008E-004,10,8.5553784E-006,-3.089580753817455,0.0994591386973271,0.5932084348683947,18.75966547412648,0.010515259,
2,1,0,1,0,2.279201457017008E+004,1.1285801E-002,1.1019976E-002,8.229723856539906E-001,1.200000000000000E+001,3.3186714E-004,10,9.0691356E-006,-3.084614737034748,0.11031376227689246,0.5348380726233175,17.080193845418695,0.011019976,
2,1,0,1,0,2.279203947016978E+004,1.1785198E-002,1.1476859E-002,8.313644883023255E-001,1.200000000000000E+001,3.5294556E-004,10,9.5414534E-006,-3.0802085303033726,0.10496618321354574,0.5620857898583296,18.170632076117958,0.011476859,
2,1,0,1,0,2.279206447016945E+004,1.2284595E-002,1.1958473E-002,8.336526461145191E-001,1.200000000000000E+001,3.7421923E-004,10,9.9692134E-006,-3.0790148669871216,0.11419737061168098,0.5166493736587402,16.925296261504194,0.011958473,
2,1,0,1,0,2.279208947016916E+004,1.2783992E-002,1.2481159E-002,8.480231143356796E-001,1.200000000000000E+001,3.9572234E-004,10,1.0584311E-005,-3.071592310135232,0.11888990611471488,0.49625743621222046,16.37811566175708,0.012481159,
2,1,0,1,0,2.279211447016895E+004,1.3284726E-002,1.2971465E-002,8.526584905128765E-001,1.200000000000000E+001,4.1748854E-004,10,1.1060230E-005,-3.069224879012718,0.11214589704365903,0.526100388470128,17.596364898701655,0.012971465,
2,1,0,1,0,2.279213937016856E+004,1.3782784E-002,1.3452508E-002,8.651014806400532E-001,1.200000000000000E+001,4.3937768E-004,10,1.1637785E-005,-3.0629329446774576,0.11902388854582341,0.4956988107247512,16.722728714423738,0.013452508,
2,1,0,1,0,2.279216437016826E+004,1.4282180E-002,1.3974371E-002,8.736006711601432E-001,1.200000000000000E+001,4.6156876E-004,10,1.2208020E-005,-3.0586870409843074,0.11798452945216786,0.500065561764343,16.925503429662108,0.013974371,
2,1,0,1,0,2.279218927016795E+004,1.4780240E-002,1.4478425E-002,8.785247521064719E-001,1.200000000000000E+001,4.8384827E-004,10,1.2719654E-005,-3.056245997911634,0.1279915213088016,0.46096803441887635,15.818058033373772,0.014478425,
2,1,0,1,0,2.279221427016763E+004,1.5280975E-002,1.4942399E-002,8.919927720490506E-001,1.200000000000000E+001,5.0647737E-004,10,1.3328512E-005,-3.049638664762813,0.12565606263418694,0.469535641680595,16.204976136055777,0.014942399,
