mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.298580058889579E+004,2.4406487E-005,-2.4897425E-004,-2.755463123321533E+000,7.000000000000000E+000,0.0000000E+000,10,6.8603936E-007,-2.559805396812394, , , ,-0.00024897425,
2,0,0,1,0,1.298580508889578E+004,2.9907463E-004,-8.0025704E-005,-2.267231457086432E+000,7.000000000000000E+000,-1.0426295E-005,10,1.8143679E-007,-2.644504141362547, , , ,-0.000080025704,
2,0,0,1,0,1.298581338889563E+004,7.9584291E-004,4.4294106E-004,-1.576322822610992E+000,7.000000000000000E+000,-2.6117492E-005,10,-6.9821812E-007,-2.80235483651557, , , ,0.00044294106,
2,0,0,1,0,1.298582178889553E+004,1.3004964E-003,8.9877634E-004,-1.035779469291139E+000,7.000000000000000E+000,-3.6885820E-005,10,-9.3093411E-007,-2.9847327016034457, , , ,0.00089877634,
2,0,0,1,0,1.298583008889543E+004,1.7986142E-003,1.4335469E-003,-6.057527253618211E-001,7.000000000000000E+000,-4.3531054E-005,10,-8.6837491E-007,-3.2177046232376085, , , ,0.0014335469,
2,0,0,1,0,1.298583838889535E+004,2.2966610E-003,1.9571176E-003,-2.123440851489584E-001,7.000000000000000E+000,-4.6715639E-005,10,-4.1558235E-007,-3.672959831791009,-0.00840123920545253,-7.022773492951863,745.6018299131952,0.0019571176,
2,0,0,1,0,1.298584668889522E+004,2.7947079E-003,2.4859288E-003,9.184526563252365E-002,7.000000000000000E+000,-4.7038971E-005,10,2.2832079E-007,-4.036943225451398,-0.017293988674485818,-3.411590068116786,615.9705334692333,0.0024859288,
2,1,0,1,0,1.298585508889513E+004,3.2981539E-003,2.9842621E-003,3.549991381776234E-001,7.000000000000000E+000,-4.4999400E-005,10,1.0594105E-006,-3.4497727012692914,0.5565394822278538,0.1060122451040135,508.6002665803264,0.0029842621,
2,1,0,1,0,1.298586338889502E+004,3.7974797E-003,3.4984185E-003,5.637193243754544E-001,7.000000000000000E+000,-4.1021249E-005,10,1.9721260E-006,-3.2489370772504578,0.014025486090581811,4.206627821592495,441.69548494863614,0.0034984185,
2,1,0,1,0,1.298587168889490E+004,4.2942478E-003,3.9644218E-003,7.483160028838229E-001,7.000000000000000E+000,-3.5433619E-005,10,2.9666403E-006,-3.1259149672053694,0.005161923225450241,11.429848415626875,371.145619738542,0.0039644218,
2,1,0,1,0,1.298587998889482E+004,4.7923303E-003,4.4942242E-003,9.191482143697183E-001,7.000000000000000E+000,-2.8348959E-005,10,4.1308581E-006,-3.0366144521690104,0.0033586685395255874,17.56648484531128,327.4566687527078,0.0044942242,
2,1,0,1,0,1.298588828889473E+004,5.2916910E-003,5.0067441E-003,1.053534028548247E+000,7.000000000000000E+000,-2.0040321E-005,10,5.2747750E-006,-2.9773514323652677,0.006447282644405017,9.151142156176522,281.1320471995339,0.0050067441,
2,1,0,1,0,1.298589668889462E+004,5.7937871E-003,5.4620025E-003,1.173597924474228E+000,7.000000000000000E+000,-1.0549379E-005,10,6.4101946E-006,-2.9304806672204884,0.009065698077388065,6.508048194011618,248.052337381122,0.0054620025,
2,1,0,1,0,1.298590498889453E+004,6.2918346E-003,5.9958436E-003,1.286611379075204E+000,7.000000000000000E+000,-1.9806093E-007,10,7.7143204E-006,-2.890552611922347,0.01173711671685621,5.026788215820279,222.36326760761042,0.0059958436,
2,1,0,1,0,1.298591328889442E+004,6.7912308E-003,6.4483527E-003,1.389367396112636E+000,7.000000000000000E+000,1.1016544E-005,10,8.9591313E-006,-2.857182896806496,0.014913853608420128,3.9560533145296213,195.710485897728,0.0064483527,
2,1,0,1,0,1.298592158889433E+004,7.2879987E-003,6.9770822E-003,1.477508826990071E+000,7.000000000000000E+000,2.3063905E-005,10,1.0308700E-005,-2.8304699158601565,0.01775803900237644,3.3224389242587216,178.36033943251843,0.0069770822,
2,1,0,1,0,1.298592998889420E+004,7.7926531E-003,7.4911835E-003,1.554134015238990E+000,7.000000000000000E+000,3.5945977E-005,10,1.1642303E-005,-2.808511534074817,0.021304971893579473,2.76930663390269,158.91670075888211,0.0074911835,
2,1,0,1,0,1.298593828889412E+004,8.2907714E-003,7.9402588E-003,1.632396109679062E+000,7.000000000000000E+000,4.9310242E-005,10,1.2961647E-005,-2.787174448906687,0.02454542806076555,2.4037062973168553,146.19486700238457,0.0079402588,
2,1,0,1,0,1.298594658889400E+004,8.7888176E-003,8.4568523E-003,1.694676085252709E+000,7.000000000000000E+000,6.3260552E-005,10,1.4331626E-005,-2.7709132991308203,0.02902234529810394,2.0329163406326964,129.9732782841075,0.0084568523,
