mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.636150719333556E+004,2.4406487E-005,-3.2532352E-004,1.469534397125244E+001,2.900000000000000E+001,0.0000000E+000,10,-4.7807412E-006,-1.832820244020185, , , ,-0.00032532352,
2,1,0,1,0,5.636150829333556E+004,1.0648163E-003,6.1419670E-004,1.523271872020428E+001,2.900000000000000E+001,1.6706523E-005,10,9.3558856E-006,-1.8172225773068351, , , ,0.0006141967,
2,1,0,1,0,5.636151029333565E+004,2.6628852E-003,2.2408601E-003,1.586217744834730E+001,2.900000000000000E+001,4.7867543E-005,10,3.5544923E-005,-1.799637196028974, , , ,0.0022408601,
2,1,0,1,0,5.636151229333563E+004,4.2665033E-003,3.8643428E-003,1.638927113471760E+001,2.900000000000000E+001,8.0173289E-005,10,6.3333762E-005,-1.7854403599870812, , , ,0.0038643428,
2,1,0,1,0,5.636151429333573E+004,5.8673471E-003,5.4793418E-003,1.685251386649904E+001,2.900000000000000E+001,1.1346534E-004,10,9.2340684E-005,-1.7733353068450655, , , ,0.0054793418,
2,1,0,1,0,5.636151629333559E+004,7.4654166E-003,7.0614680E-003,1.729724145722059E+001,2.900000000000000E+001,1.4765927E-004,10,1.2214392E-004,-1.762023152098458,0.13777999983105343,0.42821890022025044,284.0253951965039,0.007061468,
2,1,0,1,0,5.636151829333568E+004,9.0634851E-003,8.6754058E-003,1.771995613786066E+001,2.900000000000000E+001,1.8271676E-004,10,1.5372781E-004,-1.7515373574550999,0.15309884547352143,0.38537194593151974,263.2077448482075,0.0086754058,
2,1,0,1,0,5.636152029333566E+004,1.0661555E-002,1.0306312E-002,1.812546180126570E+001,2.900000000000000E+001,2.1860164E-004,10,1.8680666E-004,-1.7417109196432308,0.164898048734599,0.3577968353946967,250.62226877689037,0.010306312,
2,1,0,1,0,5.636152229333564E+004,1.2262399E-002,1.1871471E-002,1.850686884402393E+001,2.900000000000000E+001,2.5527336E-004,10,2.1970375E-004,-1.7326670528187385,0.17453826068401757,0.33803476537911104,242.1182345944038,0.011871471,
2,1,0,1,0,5.636152429333562E+004,1.3866016E-002,1.3486471E-002,1.888877151533958E+001,2.900000000000000E+001,2.9271061E-004,10,2.5474286E-004,-1.7237962867292183,0.18496652696057816,0.3189766330670989,233.40493646107802,0.013486471,
2,1,0,1,0,5.636152629333560E+004,1.5464087E-002,1.5105713E-002,1.924830636796022E+001,2.900000000000000E+001,3.3088835E-004,10,2.9075940E-004,-1.715607477449385,0.19577029590490427,0.301373605874608,224.9730950444398,0.015105713,
2,1,0,1,0,5.636152829333569E+004,1.7062156E-002,1.6686777E-002,1.960285868516399E+001,2.900000000000000E+001,3.6977735E-004,10,3.2710852E-004,-1.7076805908545942,0.20379616317273835,0.2895049596688991,220.271498671909,0.016686777,
2,1,0,1,0,5.636153029333561E+004,1.8660227E-002,1.8229671E-002,1.993960106290052E+001,2.900000000000000E+001,4.0935702E-004,10,3.6349238E-004,-1.7002835349869565,0.21346235510229492,0.2763953389895195,214.05684626224323,0.018229671,
2,1,0,1,0,5.636153229333565E+004,2.0263843E-002,1.9843606E-002,2.028065556494732E+001,2.900000000000000E+001,4.4961233E-004,10,4.0244134E-004,-1.6929180106977966,0.2226512150866921,0.26498844830928764,208.83355410864237,0.019843606,
2,1,0,1,0,5.636153429333557E+004,2.1867462E-002,2.1512689E-002,2.060799947132665E+001,2.900000000000000E+001,4.9053819E-004,10,4.4333350E-004,-1.6859641654615825,0.23076347954001838,0.2556730385484085,204.81988461890566,0.021512689,
2,1,0,1,0,5.636153629333572E+004,2.3465529E-002,2.3053458E-002,2.093329475447533E+001,2.900000000000000E+001,5.3211511E-004,10,4.8258484E-004,-1.6791624113614754,0.23865072229220421,0.24722321991450052,201.28827541715066,0.023053458,
2,1,0,1,0,5.636153829333565E+004,2.5063600E-002,2.4661038E-002,2.124456322110359E+001,2.900000000000000E+001,5.7432766E-004,10,5.2391301E-004,-1.6727521933866338,0.24890113906392305,0.2370419043556388,195.86313951591998,0.024661038,
2,1,0,1,0,5.636154029333568E+004,2.6661668E-002,2.6262246E-002,2.155678201508192E+001,2.900000000000000E+001,6.1716489E-004,10,5.6612951E-004,-1.6664160698953439,0.25819295376367174,0.2285112708924027,191.61032467306117,0.026262246,
2,1,0,1,0,5.636154229333560E+004,2.8259739E-002,2.7861342E-002,2.186091282798179E+001,2.900000000000000E+001,6.6061394E-004,10,6.0907437E-004,-1.6603317075336868,0.26593035853892827,0.22186259712564285,188.69149379904823,0.027861342,
2,1,0,1,0,5.636154429333564E+004,2.9868905E-002,2.9464675E-002,2.217489973704025E+001,2.900000000000000E+001,7.0468150E-004,10,6.5337622E-004,-1.654138335137661,0.2758730424685946,0.2138664926157711,184.40197720756336,0.029464675,
2,1,0,1,0,5.636154629333568E+004,3.1466976E-002,3.1069076E-002,2.245436723571692E+001,2.900000000000000E+001,7.4933964E-004,10,6.9763645E-004,-1.6486991788514767,0.283651285347455,0.20800187782589707,181.75436097665462,0.031069076,
2,1,0,1,0,5.636154829333560E+004,3.3065040E-002,3.2664981E-002,2.273736339145239E+001,2.900000000000000E+001,7.9456047E-004,10,7.4271555E-004,-1.6432598972090156,0.29206919455621444,0.2020069254124789,178.81563542510665,0.032664981,
2,1,0,1,0,5.636155029333560E+004,3.4663111E-002,3.4302253E-002,2.302128140752518E+001,2.900000000000000E+001,8.4034639E-004,10,7.8968180E-004,-1.6378705063913346,0.29991544845267476,0.19672211052946117,176.3670623528788,0.034302253,
2,1,0,1,0,5.636155229333579E+004,3.6261182E-002,3.5862111E-002,2.329523569304092E+001,2.900000000000000E+001,8.8668946E-004,10,8.3541631E-004,-1.6327328911539758,0.3097349587376082,0.19048544032765063,172.9564126068605,0.035862111,
2,1,0,1,0,5.636155429333568E+004,3.7870351E-002,3.7487712E-002,2.357586715742946E+001,2.900000000000000E+001,9.3358743E-004,10,8.8380533E-004,-1.6275323242635726,0.3169888769568001,0.18612640470675137,170.93100586049226,0.037487712,
2,1,0,1,0,5.636155629333574E+004,3.9468411E-002,3.9059233E-002,2.384508337701375E+001,2.900000000000000E+001,9.8103250E-004,10,9.3137065E-004,-1.622601154667997,0.3238229578985955,0.18219832337667585,169.27407221847122,0.039059233,
2,1,0,1,0,5.636155829333563E+004,4.1066486E-002,4.0672112E-002,2.412031069936018E+001,2.900000000000000E+001,1.0290210E-003,10,9.8102400E-004,-1.6176171022471189,0.33171415922300107,0.1778639782462109,167.1191042363863,0.040672112,
2,1,0,1,0,5.636156029333570E+004,4.2664558E-002,4.2278625E-002,2.439115456036393E+001,2.900000000000000E+001,1.0775573E-003,10,1.0312245E-003,-1.6127676417802628,0.33997920771212264,0.17354002439454544,164.83636880678455,0.042278625,
2,1,0,1,0,5.636156229333571E+004,4.4262625E-002,4.3870296E-002,2.464249264655837E+001,2.900000000000000E+001,1.1266138E-003,10,1.0810734E-003,-1.608315364369101,0.3478225027782892,0.16962674792093047,162.87096679898147,0.043870296,
2,1,0,1,0,5.636156429333566E+004,4.5866244E-002,4.5483168E-002,2.490715010340026E+001,2.900000000000000E+001,1.1761866E-003,10,1.1328561E-003,-1.6036759619525969,0.35744698533164,0.1650594421582817,160.14951858126574,0.045483168,
2,1,0,1,0,5.636156629333567E+004,4.7467083E-002,4.7107719E-002,2.516131941477468E+001,2.900000000000000E+001,1.2262817E-003,10,1.1852924E-003,-1.5992665890005449,0.3635997133940871,0.16226635452831867,159.1007790954044,0.047107719,
2,1,0,1,0,5.636156829333585E+004,4.9065154E-002,4.8703622E-002,2.541198373627330E+001,2.900000000000000E+001,1.2768791E-003,10,1.2376556E-003,-1.5949614312861313,0.3701231120841388,0.15940641930674065,157.9390376793692,0.048703622,
2,1,0,1,0,5.636157029333574E+004,5.0663229E-002,5.0279394E-002,2.565926077175459E+001,2.900000000000000E+001,1.3279724E-003,10,1.2901321E-003,-1.5907558595500353,0.37688354317680317,0.15654703175065934,156.59616895448997,0.050279394,
2,1,0,1,0,5.636157229333569E+004,5.2261293E-002,5.1926203E-002,2.590572242811334E+001,2.900000000000000E+001,1.3795615E-003,10,1.3451858E-003,-1.586604292117703,0.38412406021970463,0.15359621046974822,155.18667542758823,0.051926203,
2,1,0,1,0,5.636157429333570E+004,5.3862140E-002,5.3455312E-002,2.615412777869255E+001,2.900000000000000E+001,1.4316462E-003,10,1.3980770E-003,-1.5824597588029425,0.3901128049656403,0.15123830658467233,154.2544212596257,0.053455312,
2,1,0,1,0,5.636157629333576E+004,5.5465754E-002,5.5065010E-002,2.641062390266185E+001,2.900000000000000E+001,1.4842408E-003,10,1.4543013E-003,-1.578221339259459,0.3961923850056896,0.14891755175746932,153.33126075243194,0.05506501,
2,1,0,1,0,5.636157829333574E+004,5.7063829E-002,5.6667283E-002,2.664645178491878E+001,2.900000000000000E+001,1.5373249E-003,10,1.5099820E-003,-1.574360613009749,0.4031780112394803,0.14633734567670925,152.04135794387147,0.056667283,
2,1,0,1,0,5.636158029333584E+004,5.8661897E-002,5.8297127E-002,2.689570579967568E+001,2.900000000000000E+001,1.5908910E-003,10,1.5679424E-003,-1.5703170544353982,0.40769853530910277,0.1447147705724973,151.72035152011938,0.058297127,
2,1,0,1,0,5.636158229333570E+004,6.0259964E-002,5.9884552E-002,2.713220239472057E+001,2.900000000000000E+001,1.6449463E-003,10,1.6247998E-003,-1.5665149519423218,0.4161751187724872,0.14176724493771062,149.9664247383399,0.059884552,
2,1,0,1,0,5.636158429333579E+004,6.1863575E-002,6.1526060E-002,2.737806432073319E+001,2.900000000000000E+001,1.6994829E-003,10,1.6844644E-003,-1.5625972605315221,0.42258012530947126,0.1396184923670797,149.05105702050776,0.06152606,
2,1,0,1,0,5.636158629333577E+004,6.3467197E-002,6.3101836E-002,2.760880226559112E+001,2.900000000000000E+001,1.7544966E-003,10,1.7421661E-003,-1.558952433662348,0.42726228969002383,0.13808847966153093,148.66872291044928,0.063101836,
2,1,0,1,0,5.636158829333575E+004,6.5065272E-002,6.4709410E-002,2.784519508770779E+001,2.900000000000000E+001,1.8099771E-003,10,1.8018462E-003,-1.5552497350298091,0.4295059458099923,0.1373671321097399,149.22601239959477,0.06470941,
2,1,0,1,0,5.636159029333573E+004,6.6663340E-002,6.6292599E-002,2.807928981342252E+001,2.900000000000000E+001,1.8659277E-003,10,1.8614491E-003,-1.5516138806594733,0.43584402118753524,0.1353695293083152,148.29345460179968,0.066292599,
2,1,0,1,0,5.636159229333571E+004,6.8261415E-002,6.7878962E-002,2.832055699287190E+001,2.900000000000000E+001,1.9223542E-003,10,1.9223701E-003,-1.5478982094373552,0.4387939134213032,0.13445947675065353,148.5670386125741,0.067878962,
2,1,0,1,0,5.636159429333569E+004,6.9859482E-002,6.9462135E-002,2.854864609158699E+001,2.900000000000000E+001,1.9792500E-003,10,1.9830500E-003,-1.5444144831762863,0.444053620900315,0.13286683684816708,148.00519269021353,0.069462135,
2,1,0,1,0,5.636159629333578E+004,7.1468636E-002,7.1036853E-002,2.879680430971912E+001,2.900000000000000E+001,2.0366206E-003,10,2.0456344E-003,-1.5406557048678746,0.44826747801448635,0.13161784624958525,147.8219303929135,0.071036853,
2,1,0,1,0,5.636159829333576E+004,7.3066711E-002,7.2672002E-002,2.902849753076835E+001,2.900000000000000E+001,2.0944681E-003,10,2.1095590E-003,-1.537175441983786,0.4523340758607724,0.130434568493929,147.6910316849831,0.072672002,
2,1,0,1,0,5.636160029333585E+004,7.4664779E-002,7.4237153E-002,2.926651376527221E+001,2.900000000000000E+001,2.1527850E-003,10,2.1726626E-003,-1.5336290077567951,0.4593996627737874,0.1284284791237475,146.60704622005187,0.074237153,
2,1,0,1,0,5.636160229333572E+004,7.6262854E-002,7.5863823E-002,2.949764261063612E+001,2.900000000000000E+001,2.2115728E-003,10,2.2378040E-003,-1.5302126905337474,0.46367104639299406,0.12724538324955775,146.39153211640246,0.075863823,
2,1,0,1,0,5.636160429333581E+004,7.7860922E-002,7.7469267E-002,2.973138178098532E+001,2.900000000000000E+001,2.2708247E-003,10,2.3032683E-003,-1.526784906270611,0.47257113849941257,0.12484892790394844,144.79775909302498,0.077469267,
2,1,0,1,0,5.636160629333579E+004,7.9470091E-002,7.9080038E-002,2.996787987194131E+001,2.900000000000000E+001,2.3305451E-003,10,2.3698611E-003,-1.523343980861042,0.47439288633259596,0.1243694871904871,145.3622831403208,0.079080038,
2,1,0,1,0,5.636160829333577E+004,8.1068158E-002,8.0699265E-002,3.020010374734797E+001,2.900000000000000E+001,2.3907332E-003,10,2.4371261E-003,-1.5199915650950566,0.4776113238108545,0.12353140945076378,145.55613564880792,0.080699265,
2,1,0,1,0,5.636161029333575E+004,8.2666233E-002,8.2306847E-002,3.042900316086093E+001,2.900000000000000E+001,2.4513842E-003,10,2.5045152E-003,-1.5167122746818762,0.4807737260927528,0.12271885254523554,145.70169425914256,0.082306847,
2,1,0,1,0,5.636161229333573E+004,8.4264301E-002,8.3888985E-002,3.065776422288688E+001,2.900000000000000E+001,2.5124908E-003,10,2.5718487E-003,-1.5134595200970267,0.48311041314246145,0.12212529143436586,146.11020743647794,0.083888985,
2,1,0,1,0,5.636161429333582E+004,8.5862368E-002,8.5461564E-002,3.088761746345304E+001,2.900000000000000E+001,2.5740564E-003,10,2.6397042E-003,-1.510215589995126,0.48478478386724994,0.12170348980292282,146.7463151447742,0.085461564,
2,1,0,1,0,5.636161629333574E+004,8.7465987E-002,8.7083980E-002,3.113644825874098E+001,2.900000000000000E+001,2.6360995E-003,10,2.7114858E-003,-1.5067309290062845,0.48869074523449013,0.12073074961075808,146.67184243910216,0.08708398,
2,1,0,1,0,5.636161829333589E+004,8.9066833E-002,8.8685192E-002,3.136573779665777E+001,2.900000000000000E+001,2.6986271E-003,10,2.7816766E-003,-1.5035444923686787,0.4913932572981967,0.12006676755069205,146.94320896694424,0.088685192,
2,1,0,1,0,5.636162029333581E+004,9.0664893E-002,9.0251416E-002,3.159898422285929E+001,2.900000000000000E+001,2.7616131E-003,10,2.8518531E-003,-1.5003268779353145,0.4963177949688372,0.11887544754204206,146.53895937843285,0.090251416,
2,1,0,1,0,5.636162229333585E+004,9.2262954E-002,9.1856867E-002,3.184283244692620E+001,2.900000000000000E+001,2.8250786E-003,10,2.9249829E-003,-1.496988308354005,0.4993063012790853,0.11816394034855605,146.73414694002852,0.091856867,
2,1,0,1,0,5.636162429333577E+004,9.3861043E-002,9.3494140E-002,3.207675163737598E+001,2.900000000000000E+001,2.8890190E-003,10,2.9989884E-003,-1.4938096184861422,0.5062190012304729,0.11655034650336703,145.82875797109816,0.09349414,
2,1,0,1,0,5.636162629333581E+004,9.5467426E-002,9.5093235E-002,3.230787604467736E+001,2.900000000000000E+001,2.9534264E-003,10,3.0722604E-003,-1.4906915920410464,0.5099343483197554,0.11570116858063448,145.7989976301948,0.095093235,
2,1,0,1,0,5.636162829333585E+004,9.7065493E-002,9.6687026E-002,3.253317583310940E+001,2.900000000000000E+001,3.0182928E-003,10,3.1455359E-003,-1.4876735395625114,0.512244146670331,0.11517945179756459,146.21011700637055,0.096687026,
2,1,0,1,0,5.636163029333577E+004,9.8663561E-002,9.8278679E-002,3.276832589921028E+001,2.900000000000000E+001,3.0836195E-003,10,3.2204278E-003,-1.484545745718845,0.5174480269833794,0.11402111308445494,145.8268695667453,0.098278679,
2,1,0,1,0,5.636163229333580E+004,1.0026164E-001,9.9876732E-002,3.300199939393326E+001,2.900000000000000E+001,3.1494172E-003,10,3.2961317E-003,-1.4814597480176126,0.5169233947972623,0.11413683457514982,147.0213674167909,0.099876732,
2,1,0,1,0,5.636163429333596E+004,1.0185970E-001,1.0147158E-001,3.322998035036852E+001,2.900000000000000E+001,3.2156764E-003,10,3.3718986E-003,-1.478469915529265,0.5217541622348713,0.11308007538891608,146.67903117060771,0.10147158,
2,1,0,1,0,5.636163629333588E+004,1.0346333E-001,1.0306326E-001,3.347220543316666E+001,2.900000000000000E+001,3.2824047E-003,10,3.4497546E-003,-1.475315671690638,0.5214024096254911,0.1131563623619961,147.79180705517646,0.10306326,
2,1,0,1,0,5.636163829333591E+004,1.0506694E-001,1.0470793E-001,3.371686273482123E+001,2.900000000000000E+001,3.3496208E-003,10,3.5304227E-003,-1.4721528421238617,0.5245494548021629,0.1124774784529177,147.95216841842935,0.10470793,
2,1,0,1,0,5.636164029333580E+004,1.0666501E-001,1.0625400E-001,3.395272370262279E+001,2.900000000000000E+001,3.4173150E-003,10,3.6076128E-003,-1.469125380689158,0.5284003268419112,0.11165776590757455,147.9000892602449,0.106254,
2,1,0,1,0,5.636164229333587E+004,1.0826308E-001,1.0787856E-001,3.418321512887871E+001,2.900000000000000E+001,3.4854789E-003,10,3.6876360E-003,-1.466187091788982,0.5312325314155834,0.1110624754903127,148.10113418125584,0.10787856,
2,1,0,1,0,5.636164429333588E+004,1.0986116E-001,1.0943417E-001,3.441709927966195E+001,2.900000000000000E+001,3.5541051E-003,10,3.7664066E-003,-1.4632257354007394,0.5356931464175392,0.11013767936842933,147.8945005432191,0.10943417,
