mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,6.250421270442341E+003,2.4406487E-005,-1.9171229E-004,-3.429942429065704E-001,4.000000000000000E+000,0.0000000E+000,10,6.5756211E-008,-3.464713169446709, , , ,-0.00019171229,
2,0,0,1,0,6.250695970439032E+003,2.9911907E-004,-7.9269565E-005,-2.300686273182506E-001,4.000000000000000E+000,-6.1870152E-005,10,1.8237440E-008,-3.638142598678123, , , ,-0.000079269565,
2,0,0,1,0,6.251195370432964E+003,7.9851580E-004,4.7211786E-004,-1.905528009715792E-001,4.000000000000000E+000,-1.5790516E-004,10,-8.9963379E-008,-3.7199846630683537, , , ,0.00047211786,
2,0,0,1,0,6.251694770426919E+003,1.2979124E-003,9.5464807E-004,-1.719407654049436E-001,4.000000000000000E+000,-2.4018738E-004,10,-1.6414292E-007,-3.7646211443047335, , , ,0.00095464807,
2,0,0,1,0,6.252194170420873E+003,1.7973311E-003,1.4445430E-003,-1.585750010119731E-001,4.000000000000000E+000,-3.1455545E-004,10,-2.2906841E-007,-3.799765277158975, , , ,0.001444543,
2,0,0,1,0,6.252693570414849E+003,2.2967276E-003,1.9599644E-003,-1.448626118007050E-001,4.000000000000000E+000,-3.8199758E-004,10,-2.8392557E-007,-3.839043688951618,-0.014313869985309327,-4.121876198439216,27.146524416973836,0.0019599644,
2,0,0,1,0,6.253192970408774E+003,2.7961242E-003,2.5187205E-003,-1.389122038494630E-001,4.000000000000000E+000,-4.4447053E-004,10,-3.4988102E-007,-3.857259598526893,-0.018197888195815765,-3.242134436981861,18.87995955741794,0.0025187205,
2,0,0,1,0,6.253692370402736E+003,3.2955210E-003,2.9684068E-003,-1.315266340871530E-001,4.000000000000000E+000,-5.0404581E-004,10,-3.9042456E-007,-3.8809862938218127,-0.02081711000587046,-2.834207052917619,15.339623741390778,0.0029684068,
2,0,0,1,0,6.254191770396690E+003,3.7949181E-003,3.4487240E-003,-1.252032227073812E-001,4.000000000000000E+000,-5.6011433E-004,10,-4.3179136E-007,-3.9023844923235163,-0.022746066623626746,-2.5938550597014274,13.199635735559779,0.003448724,
2,0,0,1,0,6.254691170390637E+003,4.2943144E-003,3.9959066E-003,-1.194417580516083E-001,4.000000000000000E+000,-6.1322562E-004,10,-4.7727809E-007,-3.922843812897789,-0.02639775498121741,-2.2350385493758775,10.656432709375377,0.0039959066,
2,0,0,1,0,6.255190570384599E+003,4.7937110E-003,4.5091491E-003,-1.143338144283464E-001,4.000000000000000E+000,-6.6364417E-004,10,-5.1554821E-007,-3.941825307244211,-0.02623496653069661,-2.248907004739883,10.2963127564047,0.0045091491,
2,0,0,1,0,6.255689870378548E+003,5.2930191E-003,4.9915598E-003,-1.100160583895367E-001,4.000000000000000E+000,-7.1167125E-004,10,-5.4915171E-007,-3.95854391883307,-0.02728022611680411,-2.1627386718637607,9.42259467220077,0.0049915598,
2,0,0,1,0,6.256189270372517E+003,5.7924157E-003,5.4454105E-003,-1.057650073857334E-001,4.000000000000000E+000,-7.5756485E-004,10,-5.7593388E-007,-3.9756579959398226,-0.028939412358822653,-2.038742157872908,8.527881785521327,0.0054454105,
2,0,0,1,0,6.256688670366479E+003,6.2918118E-003,5.9840577E-003,-1.019801323330067E-001,4.000000000000000E+000,-8.0130866E-004,10,-6.1025497E-007,-3.991484428812384,-0.030225585048016906,-1.951988684628322,7.847734693297836,0.0059840577,
2,0,0,1,0,6.257188070360426E+003,6.7912084E-003,6.4846114E-003,-9.807815078528370E-002,4.000000000000000E+000,-8.4313902E-004,10,-6.3599867E-007,-4.00842773115476,-0.03083346429075021,-1.9135053863441327,7.3952664925468525,0.0064846114,
2,0,0,1,0,6.257687470354358E+003,7.2906055E-003,6.9660051E-003,-9.385888564397415E-002,4.000000000000000E+000,-8.8304008E-004,10,-6.5382147E-007,-4.027524606330064,-0.03208209603481347,-1.8390319615020452,6.8717113201718885,0.0069660051,
2,0,0,1,0,6.258186870348320E+003,7.7900020E-003,7.4622803E-003,-9.097608904144684E-002,4.000000000000000E+000,-9.2127087E-004,10,-6.7888908E-007,-4.0410727369304045,-0.03393578339168137,-1.7385778108915728,6.282965955344201,0.0074622803,
