mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,6.226456200433092E+004,-2.4406487E-005,-2.6806156E-004,5.007942199707031E+000,3.200000000000000E+001,0.0000000E+000,10,-1.3424368E-006,-2.300340692276291, , , ,-0.00026806156,
2,1,0,1,0,6.226456330433092E+004,2.9907466E-004,-1.4486164E-004,5.136796069670176E+000,3.200000000000000E+001,6.6673610E-006,10,-7.4412469E-007,-2.2893076753842747, , , ,-0.00014486164,
2,1,0,1,0,6.226456580433086E+004,7.9847133E-004,3.9999455E-004,5.331880712648854E+000,3.200000000000000E+001,1.9790175E-005,10,2.1327232E-006,-2.2731195753905626, , , ,0.00039999455,
2,1,0,1,0,6.226456830433081E+004,1.2978679E-003,8.7457476E-004,5.483157931149719E+000,3.200000000000000E+001,3.3319284E-005,10,4.7954313E-006,-2.2609692449720624, , , ,0.00087457476,
2,1,0,1,0,6.226457080433093E+004,1.7972646E-003,1.4259379E-003,5.631729737234608E+000,3.200000000000000E+001,4.7238664E-005,10,8.0304962E-006,-2.2493581948538646, , , ,0.0014259379,
2,1,0,1,0,6.226457330433093E+004,2.2966613E-003,1.9486701E-003,5.774114446206539E+000,3.200000000000000E+001,6.1502200E-005,10,1.1251845E-005,-2.238514612408295,0.049849728012045826,1.1835571095943207,261.18542933227025,0.0019486701,
2,1,0,1,0,6.226457580433087E+004,2.7960578E-003,2.4335890E-003,5.902865114777057E+000,3.200000000000000E+001,7.6125987E-005,10,1.4365148E-005,-2.22893714064418,0.05568722201449054,1.059489014996069,239.88515565366583,0.002433589,
2,1,0,1,0,6.226457830433093E+004,3.2954549E-003,2.9672387E-003,6.012959053824567E+000,3.200000000000000E+001,9.1027716E-005,10,1.7841885E-005,-2.220911753539931,0.06175702961637062,0.9553568292792407,220.9176234796118,0.0029672387,
2,1,0,1,0,6.226458080433088E+004,3.7948512E-003,3.3982939E-003,6.112331318513817E+000,3.200000000000000E+001,1.0620148E-004,10,2.0771498E-005,-2.213793112890733,0.06593875996138661,0.8947696322246594,211.00202553652798,0.0033982939,
2,1,0,1,0,6.226458330433094E+004,4.2942478E-003,3.9485004E-003,6.205922591499993E+000,3.200000000000000E+001,1.2160523E-004,10,2.4504088E-005,-2.2071936458150287,0.07071332225540683,0.8343548021531231,200.49255991656693,0.0039485004,
2,1,0,1,0,6.226458580433094E+004,4.7936444E-003,4.4274181E-003,6.297999837823843E+000,3.200000000000000E+001,1.3725297E-004,10,2.7883878E-005,-2.200797354882741,0.07772857808463425,0.759051579919013,185.56992160471606,0.0044274181,
