mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.090147721936301E+003,2.4406487E-005,-2.6806156E-004,-7.048963308334351E-001,2.000000000000000E+000,0.0000000E+000,10,1.8895561E-007,-3.1518747500406366, , , ,-0.00026806156,
2,0,0,1,0,3.090161421935954E+003,2.9907466E-004,-5.4216027E-005,-3.163091009544554E-001,2.000000000000000E+000,-4.7119324E-006,10,1.7149024E-008,-3.499888312234014, , , ,-0.000054216027,
2,0,0,1,0,3.090186421935323E+003,7.9847127E-004,4.4560147E-004,1.161136296746452E-001,2.000000000000000E+000,-6.3691787E-006,10,5.1740404E-008,-3.9351167988224502, , , ,0.00044560147,
2,1,0,1,0,3.090211421934691E+003,1.2978680E-003,9.6796907E-004,3.367782189477793E-001,2.000000000000000E+000,-6.2351305E-008,10,3.2599090E-007,-3.4726560041577645, , , ,0.00096796907,
2,1,0,1,0,3.090236321934062E+003,1.7972648E-003,1.4095773E-003,4.713162101328452E-001,2.000000000000000E+000,1.0553164E-005,10,6.6435666E-007,-3.326687623151079, , , ,0.0014095773,
2,1,0,1,0,3.090261321933431E+003,2.2966613E-003,1.9868833E-003,5.725410422670567E-001,2.000000000000000E+000,2.4119914E-005,10,1.1375722E-006,-3.242193375728292,0.011964680503352237,4.931180567961636,249.11513333993827,0.0019868833,
2,1,0,1,0,3.090286321932799E+003,2.7960581E-003,2.4517959E-003,6.230378595868213E-001,2.000000000000000E+000,3.9648057E-005,10,1.5275616E-006,-3.205485562152919,0.005201135294427138,11.343677228165308,144.42989327164398,0.0024517959,
2,1,0,1,0,3.090311321932168E+003,3.2967923E-003,2.9939099E-003,6.485616719605254E-001,2.000000000000000E+000,5.6028930E-005,10,1.9417353E-006,-3.188048720399232,0.01218689279080453,4.84126684404065,95.10844188272777,0.0029939099,
2,1,0,1,0,3.090336221931539E+003,3.7948512E-003,3.4751641E-003,6.679351956437998E-001,2.000000000000000E+000,7.2889197E-005,10,2.3211844E-006,-3.1752656715657084,0.022110394299932962,2.6684282152389693,61.20165633308896,0.0034751641,
2,1,0,1,0,3.090361221930907E+003,4.2942483E-003,3.9701671E-003,6.862256383391472E-001,2.000000000000000E+000,9.0312591E-005,10,2.7244305E-006,-3.1635330601340974,0.03559033702956046,1.6577533376825302,42.281455931464635,0.0039701671,
2,1,0,1,0,3.090386121930285E+003,4.7923066E-003,4.5168907E-003,7.041294986415387E-001,2.000000000000000E+000,1.0812411E-004,10,3.1804759E-006,-3.152347461066083,0.048476578563989854,1.2170825942701187,32.61977634001633,0.0045168907,
2,1,0,1,0,3.090411121929646E+003,5.2930410E-003,4.9713217E-003,7.175308498941997E-001,2.000000000000000E+000,1.2636010E-004,10,3.5670766E-006,-3.144159421909935,0.055470767586157474,1.0636232842525732,29.28307070189015,0.0049713217,
2,1,0,1,0,3.090436121929015E+003,5.7924381E-003,5.5021876E-003,7.217907392187053E-001,2.000000000000000E+000,1.4482989E-004,10,3.9714282E-006,-3.1415886943629836,0.0628629100970848,0.9385502502012877,26.330867377265452,0.0055021876,
2,1,0,1,0,3.090461121928383E+003,6.2918346E-003,5.9905332E-003,7.418211890789195E-001,2.000000000000000E+000,1.6364765E-004,10,4.4439043E-006,-3.1297007658191847,0.06853755915909736,0.8608418613660042,24.67038773831051,0.0059905332,
2,1,0,1,0,3.090486021927754E+003,6.7912303E-003,6.4868219E-003,7.546595052329721E-001,2.000000000000000E+000,1.8277607E-004,10,4.8953420E-006,-3.1222489534744886,0.07345417178821832,0.8032219078054229,23.52507346166354,0.0064868219,
2,1,0,1,0,3.090511021927123E+003,7.2906278E-003,6.9895950E-003,7.655676012463144E-001,2.000000000000000E+000,2.0224965E-004,10,5.3510075E-006,-3.1160164541466715,0.08464536738532623,0.6970257418981679,20.626638697658695,0.006989595,
2,1,0,1,0,3.090536021926491E+003,7.7900244E-003,7.4390760E-003,7.723084341778641E-001,2.000000000000000E+000,2.2196041E-004,10,5.7452612E-006,-3.112209222319592,0.07885069784581608,0.7482495603953696,22.360166665729782,0.007439076,
2,1,0,1,0,3.090560921925869E+003,8.2889758E-003,7.9586580E-003,7.846232553328703E-001,2.000000000000000E+000,2.4186797E-004,10,6.2445483E-006,-3.1053388240256674,0.09098330575618951,0.6484706123791977,19.761278900839358,0.007958658,
2,1,0,1,0,3.090585921925231E+003,8.7888176E-003,8.5409060E-003,7.987947541848968E-001,2.000000000000000E+000,2.6215051E-004,10,6.8224308E-006,-3.097564795874486,0.10230611192729279,0.5767006378067646,17.770844613273002,0.008540906,
2,1,0,1,0,3.090610921924599E+003,9.2882141E-003,8.9934636E-003,8.004941176562141E-001,2.000000000000000E+000,2.8260701E-004,10,7.1992149E-006,-3.0966418550986266,0.1065500158562132,0.5537305604873785,17.27745535783111,0.0089934636,
2,1,0,1,0,3.090635921923968E+003,9.7880578E-003,9.5087346E-003,8.113777978927850E-001,2.000000000000000E+000,3.0322722E-004,10,7.7151763E-006,-3.0907768802705533,0.11280819534428643,0.5230116466266851,16.436852023964157,0.0095087346,
2,1,0,1,0,3.090660821923339E+003,1.0287009E-002,1.0007418E-002,8.211999699242618E-001,2.000000000000000E+000,3.2401158E-004,10,8.2180914E-006,-3.085551075207105,0.12611362206982663,0.4678320948337592,14.865989614920089,0.010007418,
2,1,0,1,0,3.090685821922707E+003,1.0786406E-002,1.0476155E-002,8.255533238636588E-001,2.000000000000000E+000,3.4505952E-004,10,8.6486243E-006,-3.0832548696915456,0.13624690722857768,0.4330373525544864,13.9574359652574,0.010476155,
2,1,0,1,0,3.090710821922075E+003,1.1285802E-002,1.0974539E-002,8.344172933097713E-001,2.000000000000000E+000,3.6628236E-004,10,9.1573447E-006,-3.0786167037292,0.13202338108564132,0.44689053950017915,14.457957078208272,0.010974539,
2,1,0,1,0,3.090735721921454E+003,1.1785198E-002,1.1506513E-002,8.391642942636608E-001,2.000000000000000E+000,3.8756515E-004,10,9.6558542E-006,-3.0761530032870446,0.13936266984583337,0.42335583887182515,13.851713378638086,0.011506513,
2,1,0,1,0,3.090760721920815E+003,1.2284595E-002,1.1989490E-002,8.445455619843578E-001,2.000000000000000E+000,4.0906959E-004,10,1.0125671E-005,-3.073376915915787,0.15119715444825027,0.3902189840496881,12.889551624765721,0.01198949,
