mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,5.242253048599866E+004,3.3334166E-002,3.2922663E-002,3.849728117759014E+001,2.700000000000000E+001,1.1714101E-003,10,1.2674331E-003,-1.4145699409139432,0.5415215430355081,0.10895226747448403,163.44085267553592,0.032922663,
2,1,0,1,0,5.242253248599870E+004,3.5331745E-002,3.4921523E-002,3.882455008642546E+001,2.700000000000000E+001,1.2487667E-003,10,1.3558124E-003,-1.4108935683390023,0.5580430526797305,0.10572660965257281,159.93214092166062,0.034921523,
2,1,0,1,0,5.242253448599862E+004,3.7329338E-002,3.6941603E-002,3.913688101205548E+001,2.700000000000000E+001,1.3267589E-003,10,1.4457791E-003,-1.4074137881115216,0.577912200752352,0.10209163247149163,155.6802177087365,0.036941603,
2,1,0,1,0,5.242253648599866E+004,3.9326925E-002,3.8927745E-002,3.944980545921464E+001,2.700000000000000E+001,1.4053747E-003,10,1.5356920E-003,-1.403955134107233,0.5898335252563951,0.10002822402194458,153.7559124664646,0.038927745,
2,1,0,1,0,5.242253848599870E+004,4.1324511E-002,4.0954184E-002,3.975612762570370E+001,2.700000000000000E+001,1.4846113E-003,10,1.6281798E-003,-1.400595923889665,0.6055971076535649,0.09742450757170933,150.91897270040405,0.040954184,
2,1,0,1,0,5.242254048599862E+004,4.3322090E-002,4.2948801E-002,4.004950980262629E+001,2.700000000000000E+001,1.5644463E-003,10,1.7200784E-003,-1.3974027952181283,0.6257442049764047,0.094287728964625,147.15669210316653,0.042948801,
2,1,0,1,0,5.242254248599862E+004,4.5319680E-002,4.4986911E-002,4.033205215632904E+001,2.700000000000000E+001,1.6448565E-003,10,1.8144144E-003,-1.3943496798645487,0.6363258202611151,0.09271979561632351,145.79030334923104,0.044986911,
2,1,0,1,0,5.242254448599881E+004,4.7317270E-002,4.6928510E-002,4.062639594243639E+001,2.700000000000000E+001,1.7258433E-003,10,1.9065363E-003,-1.391191703190139,0.6523553344626082,0.09044150769243349,143.25804003638427,0.04692851,
2,1,0,1,0,5.242254648599870E+004,4.9314857E-002,4.8928436E-002,4.091285599602600E+001,2.700000000000000E+001,1.8074100E-003,10,2.0018020E-003,-1.3881402027303913,0.6697621216924575,0.08809097751140324,140.501335899873,0.048928436,
2,1,0,1,0,5.242254848599876E+004,5.1312439E-002,5.0930485E-002,4.118037597835075E+001,2.700000000000000E+001,1.8895312E-003,10,2.0973366E-003,-1.3853096925752568,0.6823039676527366,0.08647172345043208,138.87073436559487,0.050930485,
2,1,0,1,0,5.242255048599865E+004,5.3310037E-002,5.2908141E-002,4.146464743051251E+001,2.700000000000000E+001,1.9722038E-003,10,2.1938174E-003,-1.3823220230257545,0.6912561042093021,0.08535186834622971,137.98423393044095,0.052908141,
2,1,0,1,0,5.242255248599872E+004,5.5307619E-002,5.4955795E-002,4.174595248781981E+001,2.700000000000000E+001,2.0554417E-003,10,2.2941821E-003,-1.3793856255077463,0.6961296985407991,0.0847543211037736,137.9993239071969,0.054955795,
2,1,0,1,0,5.242255448599873E+004,5.7305202E-002,5.6930266E-002,4.200078848914961E+001,2.700000000000000E+001,2.1392154E-003,10,2.3911160E-003,-1.3767425564289475,0.7170955739569935,0.08227634103838216,134.8162292204655,0.056930266,
2,1,0,1,0,5.242255648599868E+004,5.9302785E-002,5.8946095E-002,4.227106576826861E+001,2.700000000000000E+001,2.2235159E-003,10,2.4917142E-003,-1.3739568022906155,0.7251576959231764,0.0813616132486726,134.14600016498724,0.058946095,
2,1,0,1,0,5.242255848599868E+004,6.1303154E-002,6.0956631E-002,4.253562173661268E+001,2.700000000000000E+001,2.3083501E-003,10,2.5928281E-003,-1.3712472147973258,0.743238715072309,0.07938230181437729,131.71382728162587,0.060956631,
2,1,0,1,0,5.242256048599887E+004,6.3347898E-002,6.2928982E-002,4.283445026063242E+001,2.700000000000000E+001,2.3937549E-003,10,2.6955283E-003,-1.3682068024833605,0.7623693846492049,0.07739030604848873,129.19018474845882,0.062928982,
2,1,0,1,0,5.242256248599876E+004,6.5345488E-002,6.4985111E-002,4.307755637334452E+001,2.700000000000000E+001,2.4796890E-003,10,2.7993999E-003,-1.3657489405567902,0.7656101084367221,0.07706272337557096,129.40777197121685,0.064985111,
2,1,0,1,0,5.242256448599871E+004,6.7343071E-002,6.6967018E-002,4.333161273681458E+001,2.700000000000000E+001,2.5661234E-003,10,2.9017888E-003,-1.3631951468838064,0.7790764996449326,0.07573068886930807,127.93604483249979,0.066967018,
2,1,0,1,0,5.242256648599869E+004,6.9340661E-002,6.8993449E-002,4.358330491019626E+001,2.700000000000000E+001,2.6530647E-003,10,3.0069626E-003,-1.3606798404082423,0.7907749784629242,0.07461035263746175,126.7829850646701,0.068993449,
2,1,0,1,0,5.242256848599878E+004,7.1338244E-002,7.0999727E-002,4.381867102699152E+001,2.700000000000000E+001,2.7404909E-003,10,3.1111136E-003,-1.3583407982585745,0.8195775012370369,0.07198831094185455,123.09496689424584,0.070999727,
2,1,0,1,0,5.242257048599876E+004,7.3335834E-002,7.2936043E-002,4.407206042938776E+001,2.700000000000000E+001,2.8284071E-003,10,3.2144417E-003,-1.3558366451516242,0.820231105807329,0.07193094675668031,123.67935513461526,0.072936043,
2,1,0,1,0,5.242257248599886E+004,7.5333416E-002,7.4953988E-002,4.431905228479047E+001,2.700000000000000E+001,2.9168250E-003,10,3.3218898E-003,-1.3534095351001718,0.8360984116818544,0.07056585585579395,122.00052403763503,0.074953988,
2,1,0,1,0,5.242257448599872E+004,7.7331007E-002,7.6940127E-002,4.456205707126190E+001,2.700000000000000E+001,3.0057295E-003,10,3.4286103E-003,-1.3510347694932672,0.8439192103557043,0.0699119054004376,121.53779585931157,0.076940127,
2,1,0,1,0,5.242257648599881E+004,7.9328589E-002,7.8967616E-002,4.480872538189135E+001,2.700000000000000E+001,3.0951248E-003,10,3.5384381E-003,-1.3486374097465028,0.8444906128946066,0.06986460133377854,122.10752383272313,0.078967616,
2,1,0,1,0,5.242257848599879E+004,8.1326172E-002,8.0947407E-002,4.505176284909237E+001,2.700000000000000E+001,3.1850121E-003,10,3.6468233E-003,-1.346288210663733,0.8620693002625656,0.06843997342444513,120.26682501307685,0.080947407,
2,1,0,1,0,5.242258048599877E+004,8.3323762E-002,8.2958996E-002,4.528264243321291E+001,2.700000000000000E+001,3.2753684E-003,10,3.7566025E-003,-1.3440682381652127,0.8661126156897977,0.06812047178531241,120.35595153003364,0.082958996,
2,1,0,1,0,5.242258248599875E+004,8.5321352E-002,8.4930301E-002,4.552023477521232E+001,2.700000000000000E+001,3.3661977E-003,10,3.8660471E-003,-1.3417955066895173,0.872065828411039,0.0676554430615655,120.17986610876413,0.084930301,
2,1,0,1,0,5.242258448599884E+004,8.7318935E-002,8.6923860E-002,4.576312747680447E+001,2.700000000000000E+001,3.4575029E-003,10,3.9779078E-003,-1.3394843032817767,0.8772069576806789,0.06725892844716491,120.1180245141426,0.08692386,
2,1,0,1,0,5.242258648599882E+004,8.9316525E-002,8.8929087E-002,4.599549305356220E+001,2.700000000000000E+001,3.5492869E-003,10,4.0903371E-003,-1.337284721315421,0.8783354557358111,0.06717251320632812,120.60872735936074,0.088929087,
2,1,0,1,0,5.242258848599892E+004,9.1314100E-002,9.0896137E-002,4.623778479711905E+001,2.700000000000000E+001,3.6415455E-003,10,4.2028362E-003,-1.335002980673871,0.8721557350857405,0.06764846876137297,122.10674974428919,0.090896137,
2,1,0,1,0,5.242259048599878E+004,9.3311697E-002,9.2929997E-002,4.648371750695844E+001,2.700000000000000E+001,3.7342922E-003,10,4.3197316E-003,-1.3326991467924734,0.874367533571812,0.06747734532066121,122.43034992288649,0.092929997,
2,1,0,1,0,5.242259248599887E+004,9.5309287E-002,9.4933115E-002,4.672646958215387E+001,2.700000000000000E+001,3.8275279E-003,10,4.4358894E-003,-1.330437030850498,0.874402456851355,0.06747465030285221,123.08847492310237,0.094933115,
2,1,0,1,0,5.242259448599874E+004,9.7306862E-002,9.6898034E-002,4.697554767214623E+001,2.700000000000000E+001,3.9212545E-003,10,4.5518382E-003,-1.3281281479042972,0.8628398154264681,0.06837885659094045,125.41023928620223,0.096898034,
2,1,0,1,0,5.242259648599883E+004,9.9304453E-002,9.8926604E-002,4.723239514728382E+001,2.700000000000000E+001,4.0154872E-003,10,4.6725404E-003,-1.3257600308604356,0.8688512528486542,0.06790575464621819,125.18346807549166,0.098926604,
2,1,0,1,0,5.242259848599881E+004,1.0130205E-001,1.0089789E-001,4.747515228390716E+001,2.700000000000000E+001,4.1102180E-003,10,4.7901426E-003,-1.3235336335218666,0.8775309935854692,0.06723409250644724,124.5740770023882,0.10089789,
2,1,0,1,0,5.242260048599879E+004,1.0331906E-001,1.0295190E-001,4.773599447641095E+001,2.700000000000000E+001,4.2054532E-003,10,4.9145115E-003,-1.3211540254166898,0.8816456272320836,0.06692031149207854,124.62632414281133,0.1029519,
2,1,0,1,0,5.242260248599877E+004,1.0534716E-001,1.0497622E-001,4.800796784294971E+001,2.700000000000000E+001,4.3012272E-003,10,5.0396952E-003,-1.318686677144188,0.8860237812897452,0.06658963477720241,124.66115708633583,0.10497622,
2,1,0,1,0,5.242260448599875E+004,1.0734475E-001,1.0696448E-001,4.824927570008560E+001,2.700000000000000E+001,4.3975078E-003,10,5.1609590E-003,-1.3165092017360867,0.9006309675819797,0.06550962838686705,123.26634384034705,0.10696448,
2,1,0,1,0,5.242260648599884E+004,1.0934233E-001,1.0897395E-001,4.848237814340314E+001,2.700000000000000E+001,4.4942610E-003,10,5.2833161E-003,-1.3144160854336413,0.9048386394065087,0.06520499615124592,123.307367125153,0.10897395,
2,1,0,1,0,5.242260848599876E+004,1.1133992E-001,1.1096752E-001,4.872477853712098E+001,2.700000000000000E+001,4.5914939E-003,10,5.4068682E-003,-1.31225012615236,0.9198444611779619,0.0641412787597199,121.90791412211166,0.11096752,
2,1,0,1,0,5.242261048599891E+004,1.1333750E-001,1.1294837E-001,4.897640112953070E+001,2.700000000000000E+001,4.6892199E-003,10,5.5318046E-003,-1.3100131307468161,0.9318233053303557,0.06331672502984131,120.98640331084614,0.11294837,
2,1,0,1,0,5.242261248599883E+004,1.1533509E-001,1.1496738E-001,4.920968295716580E+001,2.700000000000000E+001,4.7874288E-003,10,5.6575085E-003,-1.3079494329825208,0.9154926673105751,0.06444617429140437,123.8162570766914,0.11496738,
2,1,0,1,0,5.242261448599887E+004,1.1733267E-001,1.1691003E-001,4.944956710934650E+001,2.700000000000000E+001,4.8861126E-003,10,5.7811500E-003,-1.3058375059443545,0.9022580652078367,0.06539149083295726,126.27535037836807,0.11691003,
2,1,0,1,0,5.242261648599879E+004,1.1933027E-001,1.1887603E-001,4.967727194892029E+001,2.700000000000000E+001,4.9852626E-003,10,5.9054368E-003,-1.3038422616652319,0.8980670347945667,0.06569665483100187,127.51755841175807,0.11887603,
2,1,0,1,0,5.242261848599883E+004,1.2132785E-001,1.2084202E-001,4.992751392059893E+001,2.700000000000000E+001,5.0848899E-003,10,6.0333419E-003,-1.301660058568282,0.893494069604657,0.06603289490897868,128.84496108849464,0.12084202,
2,1,0,1,0,5.242262048599886E+004,1.2332544E-001,1.2288861E-001,5.022094187388825E+001,2.700000000000000E+001,5.1850681E-003,10,6.1715818E-003,-1.2991151465255955,0.880012202445168,0.06704452487825154,131.4899131083436,0.12288861,
2,1,0,1,0,5.242262248599879E+004,1.2532301E-001,1.2488960E-001,5.049213242365261E+001,2.700000000000000E+001,5.2858102E-003,10,6.3059423E-003,-1.2967762874493098,0.8733823024595092,0.06755346408308438,133.1636257235855,0.1248896,
2,1,0,1,0,5.242262448599882E+004,1.2732062E-001,1.2692240E-001,5.075930587947357E+001,2.700000000000000E+001,5.3870874E-003,10,6.4424928E-003,-1.294484325402698,0.8625575104824649,0.0684012361877167,135.49862090316077,0.1269224,
2,1,0,1,0,5.242262648599898E+004,1.2931819E-001,1.2889899E-001,5.103155814276806E+001,2.700000000000000E+001,5.4889061E-003,10,6.5779164E-003,-1.292161171184222,0.8563682876713545,0.06889559182584097,137.1917425387301,0.12889899,
2,1,0,1,0,5.242262848599890E+004,1.3131580E-001,1.3095406E-001,5.131177012125670E+001,2.700000000000000E+001,5.5912780E-003,10,6.7194845E-003,-1.2897830030675945,0.8625893716451805,0.06839870967511665,136.96815501681954,0.13095406,
2,1,0,1,0,5.242263048599893E+004,1.3331337E-001,1.3294442E-001,5.158476461801251E+001,2.700000000000000E+001,5.6942012E-003,10,6.8579065E-003,-1.2874785468094534,0.8638913908882887,0.06829562213756264,137.4975213867715,0.13294442,
2,1,0,1,0,5.242263248599882E+004,1.3531096E-001,1.3494755E-001,5.185494074473786E+001,2.700000000000000E+001,5.7976707E-003,10,6.9976975E-003,-1.2852098576751367,0.8604307472747011,0.06857030642718728,138.7813319137115,0.13494755,
2,1,0,1,0,5.242263448599889E+004,1.3730855E-001,1.3694006E-001,5.213603207965711E+001,2.700000000000000E+001,5.9016910E-003,10,7.1395114E-003,-1.2828620247880098,0.8473617714889149,0.06962787558415577,141.7433857143454,0.13694006,
2,1,0,1,0,5.242263648599890E+004,1.3930614E-001,1.3891560E-001,5.241612912466127E+001,2.700000000000000E+001,6.0062711E-003,10,7.2814180E-003,-1.280535054390409,0.8421807078026804,0.07005622362679848,143.40490185782735,0.1389156,
2,1,0,1,0,5.242263848599885E+004,1.4130373E-001,1.4092611E-001,5.269711280034679E+001,2.700000000000000E+001,6.1114109E-003,10,7.4263988E-003,-1.2782131785109159,0.8419595098865189,0.07007462865756114,144.21394797329097,0.14092611,
2,1,0,1,0,5.242264048599885E+004,1.4330132E-001,1.4289637E-001,5.297619471202324E+001,2.700000000000000E+001,6.2171132E-003,10,7.5701061E-003,-1.2759192403559405,0.8348962034975465,0.07066746710889,146.22391332816758,0.14289637,
2,1,0,1,0,5.242264248599904E+004,1.4533496E-001,1.4496945E-001,5.330943955315502E+001,2.700000000000000E+001,6.3234260E-003,10,7.7282400E-003,-1.2731958832272703,0.8311408181396718,0.07098676747949725,147.68608340272476,0.14496945,
2,1,0,1,0,5.242264448599893E+004,1.4734642E-001,1.4695878E-001,5.360692542211871E+001,2.700000000000000E+001,6.4303759E-003,10,7.8780083E-003,-1.2707791006370133,0.8235414878795728,0.07164180659788158,149.88519958389645,0.14695878,
2,1,0,1,0,5.242264648599888E+004,1.4934400E-001,1.4898628E-001,5.389822458144732E+001,2.700000000000000E+001,6.5379087E-003,10,8.0300961E-003,-1.2684255403267994,0.8189394039036507,0.07204440245366606,151.5672275988992,0.14898628,
2,1,0,1,0,5.242264848599889E+004,1.5134160E-001,1.5099362E-001,5.420125989367557E+001,2.700000000000000E+001,6.6460408E-003,10,8.1840446E-003,-1.2659906182861207,0.8110403971096118,0.07274606814933555,153.88313787877854,0.15099362,
2,1,0,1,0,5.242265048599883E+004,1.5333918E-001,1.5293947E-001,5.449892227931150E+001,2.700000000000000E+001,6.7547709E-003,10,8.3350362E-003,-1.2636120858476854,0.8162437647423182,0.07228232857451088,153.82060413540046,0.15293947,
2,1,0,1,0,5.242265248599881E+004,1.5533677E-001,1.5493725E-001,5.481753733257460E+001,2.700000000000000E+001,6.8641189E-003,10,8.4932782E-003,-1.2610804789551726,0.8162098321658274,0.07228533359300811,154.69371515084146,0.15493725,
2,1,0,1,0,5.242265448599891E+004,1.5733434E-001,1.5700611E-001,5.513431382013709E+001,2.700000000000000E+001,6.9741039E-003,10,8.6564245E-003,-1.2585780261133743,0.8112246184651811,0.07272954821270917,156.49537878511413,0.15700611,
2,1,0,1,0,5.242265648599889E+004,1.5933193E-001,1.5895410E-001,5.544720859163344E+001,2.700000000000000E+001,7.0847175E-003,10,8.8135609E-003,-1.2561203128829976,0.809988059756533,0.07284057991883766,157.6154837598105,0.1589541,
2,1,0,1,0,5.242265848599898E+004,1.6132952E-001,1.6093174E-001,5.576476864433948E+001,2.700000000000000E+001,7.1959612E-003,10,8.9743212E-003,-1.2536400952513105,0.8093357945669496,0.07289928407475053,158.62882564400414,0.16093174,
2,1,0,1,0,5.242266048599884E+004,1.6332710E-001,1.6295819E-001,5.608193359524023E+001,2.700000000000000E+001,7.3078386E-003,10,9.1390107E-003,-1.251177021160042,0.8177203127443812,0.07215180921944807,157.88598074285773,0.16295819,
2,1,0,1,0,5.242266248599894E+004,1.6532469E-001,1.6491146E-001,5.639044165776845E+001,2.700000000000000E+001,7.4203433E-003,10,9.2994301E-003,-1.2487945039436457,0.8189658286426555,0.07204207787006928,158.52661891156612,0.16491146,
2,1,0,1,0,5.242266448599892E+004,1.6732229E-001,1.6689442E-001,5.670747217784356E+001,2.700000000000000E+001,7.5334730E-003,10,9.4641605E-003,-1.2463597116221639,0.8269636329942633,0.07134533810921438,157.87262695920035,0.16689442,
2,1,0,1,0,5.242266648599890E+004,1.6931987E-001,1.6891555E-001,5.703318908810616E+001,2.700000000000000E+001,7.6472457E-003,10,9.6337926E-003,-1.2438723435710592,0.8359867938188437,0.07057527754772781,157.0285365861799,0.16891555,
2,1,0,1,0,5.242266848599887E+004,1.7131744E-001,1.7092608E-001,5.734194943805543E+001,2.700000000000000E+001,7.7616544E-003,10,9.8012350E-003,-1.2415275465517457,0.8474749705200516,0.06961857524098292,155.7227357835283,0.17092608,
2,1,0,1,0,5.242267048599897E+004,1.7331505E-001,1.7288463E-001,5.765148190905677E+001,2.700000000000000E+001,7.8766765E-003,10,9.9670552E-003,-1.2391895248540277,0.8585107220180141,0.06872366120403793,154.53833239991727,0.17288463,
2,1,0,1,0,5.242267248599895E+004,1.7531262E-001,1.7493442E-001,5.797006368968209E+001,2.700000000000000E+001,7.9923309E-003,10,1.0140959E-002,-1.2367962224848037,0.8730716670664863,0.06757749933432099,152.762983228464,0.17493442,
2,1,0,1,0,5.242267448599904E+004,1.7731021E-001,1.7692798E-001,5.827663480242080E+001,2.700000000000000E+001,8.1086084E-003,10,1.0310767E-002,-1.2345055346119873,0.8967003708400922,0.06579678331651032,149.50289360114508,0.17692798,
2,1,0,1,0,5.242267648599891E+004,1.7930782E-001,1.7890137E-001,5.856464920192946E+001,2.700000000000000E+001,8.2254773E-003,10,1.0477296E-002,-1.2323644537632532,0.8966607960981143,0.06579968730287178,150.3307720643422,0.17890137,
2,1,0,1,0,5.242267848599900E+004,1.8130536E-001,1.8092676E-001,5.886541941265284E+001,2.700000000000000E+001,8.3429366E-003,10,1.0650329E-002,-1.2301397573117638,0.9208721309597216,0.06406969873060543,147.09050527693884,0.18092676,
2,1,0,1,0,5.242268048599898E+004,1.8330298E-001,1.8292351E-001,5.915612378468111E+001,2.700000000000000E+001,8.4609883E-003,10,1.0821045E-002,-1.2280002909644558,0.951668672534552,0.061996366700678485,143.01621964644787,0.18292351,
2,1,0,1,0,5.242268248599896E+004,1.8530057E-001,1.8491815E-001,5.942562409324785E+001,2.700000000000000E+001,8.5795987E-003,10,1.0988876E-002,-1.2260262485761306,0.9772202981019702,0.060375332066468716,139.93867818735987,0.18491815,
2,1,0,1,0,5.242268448599894E+004,1.8734807E-001,1.8698911E-001,5.975671713964812E+001,2.700000000000000E+001,8.6988108E-003,10,1.1173856E-002,-1.2236132694138364,1.0037621112162494,0.058778867363812166,136.85135124692152,0.18698911,
2,1,0,1,0,5.242268648599891E+004,1.8934569E-001,1.8896042E-001,6.001607798288273E+001,2.700000000000000E+001,8.8186115E-003,10,1.1340663E-002,-1.2217323888852738,1.0387316034082101,0.05680004325122439,132.82940055050625,0.18896042,
2,1,0,1,0,5.242268848599901E+004,1.9134326E-001,1.9096883E-001,6.026324439214329E+001,2.700000000000000E+001,8.9389151E-003,10,1.1508401E-002,-1.2199474909222778,1.0820329070315036,0.0545269923091925,128.0580459402424,0.19096883,
2,1,0,1,0,5.242269048599893E+004,1.9334085E-001,1.9294330E-001,6.051779751396839E+001,2.700000000000000E+001,9.0597225E-003,10,1.1676504E-002,-1.2181168860840084,1.1223717948213157,0.052567251130355555,123.9442242699739,0.1929433,
2,1,0,1,0,5.242269248599908E+004,1.9533843E-001,1.9496973E-001,6.076362598025145E+001,2.700000000000000E+001,9.1810320E-003,10,1.1847068E-002,-1.2163563181497958,1.2034038989580655,0.0490275958479805,116.0969985880019,0.19496973,
2,1,0,1,0,5.242269448599900E+004,1.9733603E-001,1.9692090E-001,6.098991144117372E+001,2.700000000000000E+001,9.3028098E-003,10,1.2010189E-002,-1.214741997247931,1.2704527907966292,0.04644013569603356,110.36135233250096,0.1969209,
2,1,0,1,0,5.242269648599904E+004,1.9933359E-001,1.9896111E-001,6.120986750225234E+001,2.700000000000000E+001,9.4250320E-003,10,1.2178383E-002,-1.2131785605939829,1.3401129953049002,0.04402613824857091,104.98310269679953,0.19896111,
2,1,0,1,0,5.242269848599896E+004,2.0133118E-001,2.0097695E-001,6.141601960195450E+001,2.700000000000000E+001,9.5476788E-003,10,1.2343205E-002,-1.211718333788806,1.435560396147281,0.041098932624738495,98.3267737484612,0.20097695,
2,1,0,1,0,5.242270048599900E+004,2.0332879E-001,2.0290582E-001,6.160459939804375E+001,2.700000000000000E+001,9.6707186E-003,10,1.2499931E-002,-1.2103868622085905,1.5644075117952823,0.037713958514743254,90.49542531713385,0.20290582,
2,1,0,1,0,5.242270248599903E+004,2.0532636E-001,2.0491000E-001,6.177629520081814E+001,2.700000000000000E+001,9.7941179E-003,10,1.2658580E-002,-1.2091781404192612,1.6957872254279553,0.03479210075138438,83.72132830756163,0.20491,
2,1,0,1,0,5.242270448599895E+004,2.0732394E-001,2.0699365E-001,6.194557971590102E+001,2.700000000000000E+001,9.9178562E-003,10,1.2822342E-002,-1.207989678367558,1.8667400459004468,0.03160590041959515,76.2496295657663,0.20699365,
2,1,0,1,0,5.242270648599899E+004,2.0932156E-001,2.0897132E-001,6.209378101014420E+001,2.700000000000000E+001,1.0041909E-002,10,1.2975819E-002,-1.2069518943198057,2.1003719617529275,0.028090262617465053,67.92075532909999,0.20897132,
2,1,0,1,0,5.242270848599914E+004,2.1131913E-001,2.1094902E-001,6.220967862506727E+001,2.700000000000000E+001,1.0166225E-002,10,1.3123071E-002,-1.2061420422149645,2.396859938283874,0.024615539296903334,59.640690075630914,0.21094902,
2,1,0,1,0,5.242271048599907E+004,2.1331672E-001,2.1294680E-001,6.233162107649787E+001,2.700000000000000E+001,1.0290778E-002,10,1.3273319E-002,-1.2052915781389206,2.7424191727466116,0.021513851925455216,52.219944272630926,0.2129468,
2,1,0,1,0,5.242271248599910E+004,2.1531428E-001,2.1493082E-001,6.242755197402505E+001,2.700000000000000E+001,1.0415548E-002,10,1.3417604E-002,-1.2046236951026301,3.3598620499734615,0.017560244772688218,42.68639178948826,0.21493082,
2,1,0,1,0,5.242271448599899E+004,2.1731189E-001,2.1692228E-001,6.249903845952626E+001,2.700000000000000E+001,1.0540484E-002,10,1.3557434E-002,-1.2041266641748714,4.25076920420257,0.013879840839551813,33.781520927422584,0.21692228,
2,1,0,1,0,5.242271648599906E+004,2.1930945E-001,2.1897522E-001,6.256298950314510E+001,2.700000000000000E+001,1.0665553E-002,10,1.3699744E-002,-1.203682507171681,5.3638090706545904,0.010999645815655353,26.797671847167393,0.21897522,
2,1,0,1,0,5.242271848599895E+004,2.2130707E-001,2.2097728E-001,6.261532766703090E+001,2.700000000000000E+001,1.0790735E-002,10,1.3836564E-002,-1.203319342406298,7.50813229518081,0.007858146031586296,19.162796178053398,0.22097728,
