mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,4.625301397450676E+004,2.4406487E-005,-3.0623621E-004,-1.133867353200912E-001,2.400000000000000E+001,0.0000000E+000,10,3.4723122E-008,-3.945437748919665, , , ,-0.00030623621,
2,0,0,1,0,4.625306897450692E+004,2.9907463E-004,-1.0369856E-004,1.264474298625792E-002,2.400000000000000E+001,7.6911175E-007,10,-1.3112416E-009,-4.898089993586032, , , ,-0.00010369856,
2,1,0,1,0,4.625316887450730E+004,7.9858251E-004,4.1608489E-004,9.625766730765539E-002,2.400000000000000E+001,8.0578575E-006,10,4.0051361E-008,-4.016564667151581, , , ,0.00041608489,
2,1,0,0,0,4.625326877450728E+004,1.2978679E-003,9.2807703E-004,1.264797039502472E-001,2.400000000000000E+001,2.0755037E-005,10,1.1738291E-007,-3.897979159623321, , , ,0.00092807703,
2,1,0,1,0,4.625336867450736E+004,1.7977095E-003,1.4471189E-003,1.431112634370528E-001,2.400000000000000E+001,3.5759294E-005,10,2.0709902E-007,-3.844326184157359, , , ,0.0014471189,
2,1,0,1,0,4.625346847450774E+004,2.2964387E-003,1.9161184E-003,1.642221468276386E-001,2.400000000000000E+001,5.2627267E-005,10,3.1466908E-007,-3.7845682747655873,0.003565286385276336,16.548460242535906,40.43900726636844,0.0019161184,
2,1,0,0,0,4.625356837450783E+004,2.7960578E-003,2.4964183E-003,1.675994566952190E-001,2.400000000000000E+001,7.0786373E-005,10,4.1839834E-007,-3.775727393549721,0.014441041042207583,4.085578029143302,21.55769013935343,0.0024964183,
2,1,0,1,0,4.625366827450786E+004,3.2955657E-003,2.9799070E-003,1.712320792321584E-001,2.400000000000000E+001,8.9175017E-005,10,5.1025569E-007,-3.766414869749936,0.02431353767935934,2.4266316476884926,14.602263285196578,0.002979907,
2,1,0,1,0,4.625376817450824E+004,3.7948508E-003,3.4677503E-003,1.743808485119152E-001,2.400000000000000E+001,1.0789956E-004,10,6.0470921E-007,-3.7585012134533935,0.033350129486362436,1.769108573450257,11.379297345024359,0.0034677503,
2,1,0,1,0,4.625386807450838E+004,4.2946930E-003,3.9941911E-003,1.783593327237740E-001,2.400000000000000E+001,1.2699801E-004,10,7.1240123E-007,-3.748704161097744,0.0589001482150834,1.0016952722181949,6.955484153886582,0.0039941911,
