mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,6.419419080792519E+004,2.4406487E-005,-4.2076013E-004,-1.416616082191467E+000,3.300000000000000E+001,0.0000000E+000,10,5.9605554E-007,-2.848747832163942, , , ,-0.00042076013,
2,0,0,1,0,6.419419760792516E+004,2.9907466E-004,-7.1053189E-005,-1.114572986999214E+000,3.300000000000000E+001,-7.7182149E-006,10,7.9193967E-008,-2.9528914867951106, , , ,-0.000071053189,
2,0,0,1,0,6.419421010792523E+004,7.9847121E-004,4.0635702E-004,-7.386712053523770E-001,3.300000000000000E+001,-1.8977951E-005,10,-3.0016423E-007,-3.131548830179376, , , ,0.00040635702,
2,0,0,1,0,6.419422260792513E+004,1.2978679E-003,9.6358167E-004,-4.601367312688609E-001,3.300000000000000E+001,-2.6203465E-005,10,-4.4337932E-007,-3.3371130969880705, , , ,0.00096358167,
2,0,0,1,0,6.419423500792519E+004,1.7954810E-003,1.4196322E-003,-2.214383529007189E-001,3.300000000000000E+001,-3.0186407E-005,10,-3.1436102E-007,-3.6547471575737216, , , ,0.0014196322,
2,0,0,1,0,6.419424760792521E+004,2.2984447E-003,1.9227194E-003,-1.578802789667627E-002,3.300000000000000E+001,-3.1464275E-005,10,-3.0355949E-008,-4.801672114898649,-0.012110244174818619,-4.871908373464622,405.63000581760343,0.0019227194,
2,1,0,1,0,6.419426000792522E+004,2.7942744E-003,2.4777853E-003,1.540760060597677E-001,3.300000000000000E+001,-3.0372130E-005,10,3.8176728E-007,-3.8122649878044648,-0.04651221374170457,-1.2684840228771657,329.9568288904502,0.0024777853,
2,1,0,1,0,6.419427260792535E+004,3.2990214E-003,2.9638300E-003,2.911086723643597E-001,3.300000000000000E+001,-2.7362508E-005,10,8.6279664E-007,-3.535944856382266,0.0230993994171084,2.5541789608738523,286.52033055162156,0.00296383,
2,1,0,1,0,6.419428500792524E+004,3.7948512E-003,3.4648720E-003,4.043138263223249E-001,3.300000000000000E+001,-2.2825994E-005,10,1.4008957E-006,-3.3932814068413983,0.007481377700013447,7.886248010161811,244.94015558041505,0.003464872,
2,1,0,1,0,6.419429750792542E+004,4.2942478E-003,3.9547561E-003,5.184160583184179E-001,3.300000000000000E+001,-1.6834383E-005,10,2.0502091E-006,-3.285321554338344,0.0023466093513646543,25.14265954224079,207.94452976744287,0.0039547561,
