mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,2.201146427962033E+004,2.4406487E-005,-3.2532352E-004,-3.569869399070740E-001,1.200000000000000E+001,0.0000000E+000,10,1.1613625E-007,-3.4473476719271376, , , ,-0.00032532352,
2,0,0,1,0,2.201173897961702E+004,2.9911907E-004,-3.7866976E-005,-2.385291792536894E-001,1.200000000000000E+001,-6.5486507E-005,10,9.0323784E-009,-3.6224584861679947, , , ,-0.000037866976,
2,0,0,1,0,2.201223837961096E+004,7.9851580E-004,4.0742310E-004,-1.926667195610663E-001,1.200000000000000E+001,-1.6532186E-004,10,-7.8496875E-008,-3.7151932970686348, , , ,0.0004074231,
2,0,0,1,0,2.201273777960491E+004,1.2979124E-003,9.3662244E-004,-1.738807944915934E-001,1.200000000000000E+001,-2.4991969E-004,10,-1.6286066E-007,-3.759748384109642, , , ,0.00093662244,
2,0,0,1,0,2.201323717959889E+004,1.7973311E-003,1.4774468E-003,-1.592514383395328E-001,1.200000000000000E+001,-3.2636485E-004,10,-2.3528553E-007,-3.797916636480202, , , ,0.0014774468,
2,0,0,1,0,2.201373657959283E+004,2.2967276E-003,1.9387534E-003,-1.452994426580805E-001,1.200000000000000E+001,-3.9547586E-004,10,-2.8169978E-007,-3.8377360515724837,-0.013412840101126125,-4.398770100528257,29.661520983444674,0.0019387534,
2,0,0,1,0,2.201423597958678E+004,2.7961242E-003,2.5060256E-003,-1.396345130020480E-001,1.200000000000000E+001,-4.5957987E-004,10,-3.4992766E-007,-3.8550072253101084,-0.018219090424951755,-3.2383614452671687,18.977900536103853,0.0025060256,
2,0,0,1,0,2.201473537958076E+004,3.2955210E-003,2.9577375E-003,-1.322028309981451E-001,1.200000000000000E+001,-5.2078685E-004,10,-3.9102127E-007,-3.878759244746684,-0.020372319679358666,-2.896086500143579,15.766106131429929,0.0029577375,
2,0,0,1,0,2.201523477957470E+004,3.7949181E-003,3.5017687E-003,-1.253402076377433E-001,1.200000000000000E+001,-5.7834142E-004,10,-4.3891242E-007,-3.90190959018614,-0.02225648856600956,-2.6509123317011323,13.509356085023345,0.0035017687,
2,0,0,1,0,2.201573417956865E+004,4.2943144E-003,3.9449348E-003,-1.203932208019647E-001,1.200000000000000E+001,-6.3303177E-004,10,-4.7494342E-007,-3.9193979669917174,-0.025963003540465702,-2.2724643513622427,10.826980819978774,0.0039449348,
2,0,0,1,0,2.201623357956257E+004,4.7937110E-003,4.5303940E-003,-1.144213879076157E-001,1.200000000000000E+001,-6.8485667E-004,10,-5.1837395E-007,-3.9414927886367446,-0.025528722374011423,-2.3111223168795467,10.594311623751441,0.004530394,
2,0,0,1,0,2.201673287955657E+004,5.2930191E-003,4.9904985E-003,-1.099669542859704E-001,1.200000000000000E+001,-7.3414424E-004,10,-5.4878990E-007,-3.958737803272714,-0.027117862786745453,-2.1756876809937156,9.507320508591851,0.0049904985,
2,0,0,1,0,2.201723227955050E+004,5.7924157E-003,5.4507251E-003,-1.055750069599366E-001,1.200000000000000E+001,-7.8135607E-004,10,-5.7546032E-007,-3.9764388812725837,-0.027776937227516885,-2.124064273780061,8.86163173137959,0.0054507251,
2,0,0,1,0,2.201773167954443E+004,6.2918118E-003,5.9862016E-003,-1.014777986268229E-001,1.200000000000000E+001,-8.2630932E-004,10,-6.0746657E-007,-3.9936289625637595,-0.029075938286925746,-2.02916925389575,8.163960904182154,0.0059862016,
2,0,0,1,0,2.201823107953841E+004,6.7912084E-003,6.4580482E-003,-9.776555403353959E-002,1.200000000000000E+001,-8.6929731E-004,10,-6.3137469E-007,-4.009814134253707,-0.029711000068131443,-1.9857965017907446,7.641834797076339,0.0064580482,
2,0,0,1,0,2.201873047953236E+004,7.2906055E-003,6.9851144E-003,-9.391326800094602E-002,1.200000000000000E+001,-9.1043103E-004,10,-6.5599494E-007,-4.027273046578017,-0.030871585625934117,-1.9111425216343991,7.092699226100371,0.0069851144,
2,0,0,1,0,2.201922987952631E+004,7.7900020E-003,7.4484954E-003,-9.036576907794025E-002,1.200000000000000E+001,-9.4972941E-004,10,-6.7308900E-007,-4.043996050895358,-0.03230711443174213,-1.8262231411800671,6.538795397876467,0.0074484954,
2,0,0,1,0,2.201972927952028E+004,8.2894200E-003,7.9702251E-003,-8.753090816478104E-002,1.200000000000000E+001,-9.8746934E-004,10,-6.9764104E-007,-4.057838565547053,-0.03237250254222965,-1.8225344155285805,6.291683914822828,0.0079702251,
2,0,0,1,0,2.202022867951423E+004,8.7888176E-003,8.4696710E-003,-8.431808385369322E-002,1.200000000000000E+001,-1.0237168E-003,10,-7.1414644E-007,-4.074079271453435,-0.03434946405675518,-1.7176396086563404,5.738209723550202,0.008469671,
2,0,0,1,0,2.202072807950818E+004,9.2882132E-003,8.9861061E-003,-8.162731135364965E-002,1.200000000000000E+001,-1.0584854E-003,10,-7.3351168E-007,-4.0881645080884015,-0.034904275433004193,-1.6903373374200392,5.451000091401561,0.0089861061,
2,0,0,1,0,2.202122747950221E+004,9.7876107E-003,9.4876848E-003,-7.917815345216384E-002,1.200000000000000E+001,-1.0919374E-003,10,-7.5121739E-007,-4.101394630834471,-0.03660708360818858,-1.61170992563861,5.020056376926816,0.0094876848,
2,0,0,1,0,2.202172687949610E+004,1.0287007E-002,9.9404426E-003,-7.659896413178996E-002,1.200000000000000E+001,-1.1242816E-003,10,-7.6142760E-007,-4.115777103407728,-0.0368143617277908,-1.602635418108077,4.841274417526186,0.0099404426,
2,0,0,1,0,2.202222627949005E+004,1.0786404E-002,1.0514180E-002,-7.449061909877841E-002,1.200000000000000E+001,-1.1554399E-003,10,-7.8320778E-007,-4.127898416247106,-0.03739470629836584,-1.5777634280437796,4.601517510908646,0.01051418,
2,0,0,1,0,2.202272567948402E+004,1.1285822E-002,1.0952082E-002,-7.228932725075898E-002,1.200000000000000E+001,-1.1854901E-003,10,-7.9171866E-007,-4.1409258169274334,-0.03759652767957574,-1.569293858806319,4.4410370989974925,0.010952082,
2,0,0,1,0,2.202322507947797E+004,1.1785219E-002,1.1483391E-002,-7.011036569092630E-002,1.200000000000000E+001,-1.2145605E-003,10,-8.0510472E-007,-4.154217767631554,-0.03751897702215958,-1.5725375445378806,4.314448417618104,0.011483391,
2,0,0,1,0,2.202372447947190E+004,1.2284617E-002,1.1986020E-002,-6.808934304937891E-002,1.200000000000000E+001,-1.2426852E-003,10,-8.1612023E-007,-4.166920856031761,-0.03885198601717051,-1.5185838884510339,4.035992402268304,0.01198602,
2,0,0,1,0,2.202422387946583E+004,1.2784012E-002,1.2472705E-002,-6.589805280593053E-002,1.200000000000000E+001,-1.2697022E-003,10,-8.2192696E-007,-4.1811274180028555,-0.03819845223252384,-1.5445651996801275,3.998289826106365,0.012472705,
2,0,0,1,0,2.202472327945981E+004,1.3283408E-002,1.2931883E-002,-6.410396975638233E-002,1.200000000000000E+001,-1.2956925E-003,10,-8.2898504E-007,-4.1931150751628055,-0.03795772138410237,-1.5543609534135696,3.895302980691552,0.012931883,
2,0,0,1,0,2.202522267945376E+004,1.3782806E-002,1.3442974E-002,-6.211326222200186E-002,1.200000000000000E+001,-1.3206688E-003,10,-8.3498696E-007,-4.206815660775237,-0.03938949854177645,-1.4978611605685883,3.6557546631208537,0.013442974,
2,0,0,1,0,2.202572197944770E+004,1.4282114E-002,1.3990132E-002,-6.025444848184347E-002,1.200000000000000E+001,-1.3447481E-003,10,-8.4296772E-007,-4.220010884358083,-0.04116386562767878,-1.4332959040738904,3.4146714899858908,0.013990132,
2,0,0,1,0,2.202622137944167E+004,1.4781510E-002,1.4441828E-002,-5.878674405985140E-002,1.200000000000000E+001,-1.3680174E-003,10,-8.4898807E-007,-4.2307205928130935,-0.04015191057711801,-1.4694194909276181,3.3816034656278937,0.014441828,
2,0,0,1,0,2.202672077943561E+004,1.5280907E-002,1.4938096E-002,-5.676259503548073E-002,1.200000000000000E+001,-1.3903755E-003,10,-8.4792509E-007,-4.245937757967431,-0.0405600772033314,-1.454632339682875,3.2500143334493554,0.014938096,
2,0,0,1,0,2.202722017942957E+004,1.5780304E-002,1.5471457E-002,-5.553097481459257E-002,1.200000000000000E+001,-1.4118534E-003,10,-8.5914508E-007,-4.255464702668573,-0.04001055179093937,-1.4746110053238732,3.189444003615029,0.015471457,
2,0,0,1,0,2.202771957942354E+004,1.6279701E-002,1.5964558E-002,-5.450394276895343E-002,1.200000000000000E+001,-1.4327599E-003,10,-8.7013137E-007,-4.263572080092818,-0.045802647351590176,-1.2881351496367521,2.7456818685271998,0.015964558,
2,0,0,1,0,2.202821897941749E+004,1.6779097E-002,1.6422646E-002,-5.254091863130483E-002,1.200000000000000E+001,-1.4529605E-003,10,-8.6286093E-007,-4.2795023382302135,-0.041198462934490344,-1.432092262612221,2.946601203036921,0.016422646,
2,0,0,1,0,2.202871837941144E+004,1.7278494E-002,1.6994264E-002,-5.090117327845001E-002,1.200000000000000E+001,-1.4723191E-003,10,-8.6502797E-007,-4.293272207005403,-0.0422628892930631,-1.3960238163291896,2.776167003482933,0.016994264,
2,0,0,1,0,2.202921777940542E+004,1.7777910E-002,1.7483104E-002,-4.922749381967667E-002,1.200000000000000E+001,-1.4909601E-003,10,-8.6064938E-007,-4.3077922736725105,-0.04144575887283671,-1.4235473448808829,2.7696635592441665,0.017483104,
2,0,0,1,0,2.202971717939936E+004,1.8277308E-002,1.7964533E-002,-4.934200771788710E-002,1.200000000000000E+001,-1.5091744E-003,10,-8.8640610E-007,-4.306783183118277,-0.04032979840812448,-1.462938133311234,2.782012252775522,0.017964533,
2,0,0,1,0,2.203021657939331E+004,1.8776705E-002,1.8411985E-002,-4.708827466740595E-002,1.200000000000000E+001,-1.5267374E-003,10,-8.6698861E-007,-4.32708722198353,-0.04079949776049625,-1.446096232516034,2.6503177360840673,0.018411985,
2,0,0,1,0,2.203071597938723E+004,1.9276101E-002,1.8974010E-002,-4.555822375978591E-002,1.200000000000000E+001,-1.5433881E-003,10,-8.6442219E-007,-4.341433216690421,-0.040555320753053556,-1.4548029433488743,2.588771497764673,0.01897401,
2,0,0,1,0,2.203121537938120E+004,1.9775499E-002,1.9426819E-002,-4.457595281957344E-002,1.200000000000000E+001,-1.5594236E-003,10,-8.6596896E-007,-4.35089936492523,-0.04216214851317012,-1.399359427368135,2.4165508677238914,0.019426819,
2,0,0,1,0,2.203171477937516E+004,2.0274896E-002,1.9965461E-002,-4.337338160078708E-002,1.200000000000000E+001,-1.5749078E-003,10,-8.6596953E-007,-4.362776716811111,-0.03671203045006917,-1.6071026112337743,2.7336750790947293,0.019965461,
2,0,0,1,0,2.203221417936910E+004,2.0774314E-002,2.0478804E-002,-4.179081114354555E-002,1.200000000000000E+001,-1.5896851E-003,10,-8.5582582E-007,-4.378919199285972,-0.04240075480413428,-1.391484662774145,2.2931291085387517,0.020478804,
2,0,0,1,0,2.203271357936307E+004,2.1273712E-002,2.0945339E-002,-4.067274293291945E-002,1.200000000000000E+001,-1.6038081E-003,10,-8.5190436E-007,-4.390696538181541,-0.03899891400841142,-1.512862639900041,2.397277984188234,0.020945339,
2,0,0,1,0,2.203321297935701E+004,2.1773109E-002,2.1459656E-002,-3.961795363352749E-002,1.200000000000000E+001,-1.6173547E-003,10,-8.5018763E-007,-4.402107960615216,-0.039586025233504664,-1.4904249581002087,2.310559105811793,0.021459656,
