mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,5.037327698218159E+004,2.4406487E-005,-4.7802209E-004,-7.424222826957703E-001,2.600000000000000E+001,0.0000000E+000,10,3.5489424E-007,-3.1293490018934653, , , ,-0.00047802209,
2,0,0,1,0,5.037329068218172E+004,2.9907463E-004,-9.1968403E-005,-4.876605773001232E-001,2.600000000000000E+001,-6.8606387E-006,10,4.4849365E-008,-3.3118823515501945, , , ,-0.000091968403,
2,0,0,1,0,5.037331568218174E+004,7.9847121E-004,3.7761344E-004,-1.871502169631789E-001,2.600000000000000E+001,-1.4691019E-005,10,-7.0670438E-008,-3.7278096650718315, , , ,0.00037761344,
2,0,0,1,0,5.037334068218176E+004,1.2978679E-003,9.1653457E-004,9.846219618442106E-003,2.600000000000000E+001,-1.6383628E-005,10,9.0244008E-009,-5.006730481582376, , , ,0.00091653457,
2,1,0,1,0,5.037336558218196E+004,1.7972646E-003,1.3820539E-003,1.528540086777266E-001,2.600000000000000E+001,-1.3871860E-005,10,2.1125248E-007,-3.8157231671846206, , , ,0.0013820539,
2,1,0,1,0,5.037339058218185E+004,2.2966615E-003,1.8925548E-003,2.704489186278631E-001,2.600000000000000E+001,-8.1155176E-006,10,5.1183940E-007,-3.5679147507162443,0.321778326753656,0.18335604077265485,243.0141900633607,0.0018925548,
2,1,0,1,0,5.037341558218189E+004,2.7960578E-003,2.4688379E-003,3.543359113848847E-001,2.600000000000000E+001,1.9201102E-007,10,8.7479793E-007,-3.4505848303765454,0.00887177965331803,6.650300425116408,178.11529967634868,0.0024688379,
2,1,0,1,0,5.037344058218197E+004,3.2967923E-003,2.9704766E-003,4.149083500023967E-001,2.600000000000000E+001,1.0259886E-005,10,1.2324756E-006,-3.3820478249360924,0.0022997079426826505,25.655431676761285,137.20701256944062,0.0029704766,
2,1,0,1,0,5.037346548218199E+004,3.7948512E-003,3.4336955E-003,4.640026014254248E-001,2.600000000000000E+001,2.1646336E-005,10,1.5932436E-006,-3.3334795845711107,0.006967463931555447,8.467930452110512,106.61826449293008,0.0034336955,
2,1,0,1,0,5.037349048218201E+004,4.2942478E-003,3.9808089E-003,5.020821002968603E-001,2.600000000000000E+001,3.4139019E-005,10,1.9986928E-006,-3.2992252613599096,0.011573358412884715,5.097915220038015,82.8998953056825,0.0039808089,
2,1,0,1,0,5.037351538218207E+004,4.7923075E-003,4.4587762E-003,5.397673110621755E-001,2.600000000000000E+001,4.7478978E-005,10,2.4067017E-006,-3.2677934203634034,0.01578584114928147,3.7375265240576376,69.98169012313366,0.0044587762,
2,1,0,1,0,5.037354038218211E+004,5.2930410E-003,4.9607558E-003,5.647417327566508E-001,2.600000000000000E+001,6.1667954E-005,10,2.8015459E-006,-3.2481501179896215,0.02040975099561278,2.8907751012093414,59.03997572201958,0.0049607558,
2,1,0,1,0,5.037356538218225E+004,5.7924381E-003,5.4530203E-003,5.868933810547580E-001,2.600000000000000E+001,7.6476681E-005,10,3.2003416E-006,-3.2314407884036256,0.025733335757082476,2.2927458980424515,49.98989906933392,0.0054530203,
2,1,0,1,0,5.037359038218221E+004,6.2918346E-003,5.9641181E-003,6.079810899283222E-001,2.600000000000000E+001,9.1846014E-005,10,3.6260710E-006,-3.2161099284040713,0.03020918070609226,1.95304866338535,44.6940684564753,0.0059641181,
2,1,0,1,0,5.037361528218223E+004,6.7912303E-003,6.4337822E-003,6.318094147429698E-001,2.600000000000000E+001,1.0769823E-004,10,4.0649243E-006,-3.199413906856865,0.036611360522240385,1.6115216467893656,38.58479640050625,0.0064337822,
2,1,0,1,0,5.037364028218231E+004,7.2906269E-003,6.9379918E-003,6.491503510871404E-001,2.600000000000000E+001,1.2410563E-004,10,4.5038000E-006,-3.187654703684743,0.04164548861051306,1.4167200810583342,34.94468373806017,0.0069379918,
2,1,0,1,0,5.037366528218228E+004,7.7900244E-003,7.4631460E-003,6.654344252253019E-001,2.600000000000000E+001,1.4094947E-004,10,4.9662344E-006,-3.176894735329753,0.04536418188934216,1.3005855620612752,33.01981213300209,0.007463146,
2,1,0,1,0,5.037369018218247E+004,8.2889758E-003,7.9527777E-003,6.796055457510444E-001,2.600000000000000E+001,1.5808921E-004,10,5.4047518E-006,-3.1677430858370568,0.04988940385678833,1.1826158550493886,30.78351967988771,0.0079527777,
2,1,0,1,0,5.037371518218247E+004,8.7888176E-003,8.4473435E-003,6.936653682623923E-001,2.600000000000000E+001,1.7566544E-004,10,5.8596297E-006,-3.158849987420586,0.05915489260453781,0.9973815757629162,26.62981351421565,0.0084473435,
2,1,0,1,0,5.037374018218252E+004,9.2882132E-003,8.9586964E-003,7.044485026272014E-001,2.600000000000000E+001,1.9356185E-004,10,6.3109401E-006,-3.1521507496693095,0.06478555396176536,0.9106968512582321,24.812568475608778,0.0089586964,
2,1,0,1,0,5.037376518218254E+004,9.7880587E-003,9.4424412E-003,7.186233096922301E-001,2.600000000000000E+001,2.1177843E-004,10,6.7855585E-006,-3.143498699869295,0.0713917525689727,0.8264259928764063,22.90240832450699,0.0094424412,
2,1,0,1,0,5.037379008218250E+004,1.0287008E-002,9.9172173E-003,7.296713969480706E-001,2.600000000000000E+001,2.3019704E-004,10,7.2363100E-006,-3.136872677717579,0.07677661493644174,0.7684631583307259,21.65245393833364,0.0099172173,
2,1,0,1,0,5.037381508218264E+004,1.0786405E-002,1.0469398E-002,7.392771109119920E-001,2.600000000000000E+001,2.4894712E-004,10,7.7397863E-006,-3.1311927399792765,0.08243760930954858,0.7156927583678261,20.495470111113693,0.010469398,
2,1,0,1,0,5.037384008218269E+004,1.1285801E-002,1.0982560E-002,7.495064765039101E-001,2.600000000000000E+001,2.6796831E-004,10,8.2315000E-006,-3.125224610050181,0.0883764145268821,0.667598932541595,19.346375869371272,0.01098256,
2,1,0,1,0,5.037386498218263E+004,1.1785198E-002,1.1448142E-002,7.567004307888290E-001,2.600000000000000E+001,2.8715466E-004,10,8.6628143E-006,-3.121076018788931,0.09176477059644511,0.6429482645302402,18.96724270426243,0.011448142,
2,1,0,1,0,5.037388998218277E+004,1.2284595E-002,1.1945777E-002,7.660637791700928E-001,2.600000000000000E+001,3.0659695E-004,10,9.1512265E-006,-3.115735071374508,0.09780069623930593,0.6032676889705822,18.01105880187242,0.011945777,
2,1,0,1,0,5.037391498218279E+004,1.2783991E-002,1.2436166E-002,7.754181605896802E-001,2.600000000000000E+001,3.2625295E-004,10,9.6432295E-006,-3.110464031866948,0.1015484075924818,0.5810036946789907,17.539455545272663,0.012436166,
2,1,0,1,0,5.037393998218293E+004,1.3284726E-002,1.2966352E-002,7.819821142197920E-001,2.600000000000000E+001,3.4612740E-004,10,1.0139455E-005,-3.1068031801683884,0.09833382720613633,0.5999969865539639,18.38540609762263,0.012966352,
