mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,4.450788677125631E+004,2.4406487E-005,-4.3984747E-004,-2.719845294952393E+000,2.300000000000000E+001,0.0000000E+000,10,1.1963170E-006,-2.565455797972889, , , ,-0.00043984747,
2,0,0,1,0,4.450789127125626E+004,2.9907466E-004,-8.9569359E-005,-2.290274722023383E+000,2.300000000000000E+001,-1.0485446E-005,10,2.0513843E-007,-2.640112420235308, , , ,-0.000089569359,
2,0,0,1,0,4.450789957125625E+004,7.9584285E-004,4.7333009E-004,-1.739456722096190E+000,2.300000000000000E+001,-2.6956801E-005,10,-8.2333719E-007,-2.7595863720837546, , , ,0.00047333009,
2,0,0,1,0,4.450790797125630E+004,1.3004964E-003,9.5754513E-004,-1.306105594604130E+000,2.300000000000000E+001,-3.9548187E-005,10,-1.2506550E-006,-2.884021710273765, , , ,0.00095754513,
2,0,0,1,0,4.450791627125628E+004,1.7986143E-003,1.4487653E-003,-9.369104665678911E-001,2.300000000000000E+001,-4.8693026E-005,10,-1.3573633E-006,-3.0283019093612826, , , ,0.0014487653,
2,0,0,1,0,4.450792457125639E+004,2.2966613E-003,1.9759540E-003,-6.131530027885574E-001,2.300000000000000E+001,-5.4954988E-005,10,-1.2115621E-006,-3.212431140529658,-0.004508250489379623,-13.087116640699117,630.9469801408599,0.001975954,
2,0,0,1,0,4.450793287125637E+004,2.7947079E-003,2.4387264E-003,-3.307721291580612E-001,2.300000000000000E+001,-5.8706020E-005,10,-8.0666274E-007,-3.4804710912077415,-0.0068010008316307675,-8.675193763482127,545.0543695090422,0.0024387264,
2,0,0,1,0,4.450794127125641E+004,3.2981539E-003,2.9868416E-003,-1.010829518793769E-001,2.300000000000000E+001,-6.0352828E-005,10,-3.0191876E-007,-3.995322084063106,-0.011875279595215638,-4.968304074606392,474.592918619842,0.0029868416,
2,0,0,1,0,4.450794957125638E+004,3.7974794E-003,3.4979160E-003,1.039938799587712E-001,2.300000000000000E+001,-6.0182279E-005,10,3.6376187E-007,-3.9829922181852764,-0.03501888372868038,-1.6848052741235477,410.5566817750681,0.003497916,
2,1,0,1,0,4.450795787125634E+004,4.2942478E-003,3.9917626E-003,2.848293524600467E-001,2.300000000000000E+001,-5.8417139E-005,10,1.1369712E-006,-3.5454152574699864,0.02820219578690671,2.092035685653655,366.0742923140395,0.0039917626,
2,1,0,1,0,4.450796617125638E+004,4.7923303E-003,4.4851825E-003,4.472209637996913E-001,2.300000000000000E+001,-5.5220924E-005,10,2.0058676E-006,-3.349477846782784,0.008679027237827827,6.797996870299766,321.4522903753464,0.0044851825,
2,1,0,1,0,4.450797447125637E+004,5.2916910E-003,4.9729543E-003,5.995791628390470E-001,2.300000000000000E+001,-5.0727012E-005,10,2.9816797E-006,-3.222153468587712,0.003922628005603581,15.040936819835297,289.5567866604583,0.0049729543,
2,1,0,1,0,4.450798287125642E+004,5.7937875E-003,5.4813479E-003,7.186932646719857E-001,2.300000000000000E+001,-4.5044631E-005,10,3.9394076E-006,-3.1434564251717716,0.0038135411660332685,15.471184767980368,263.52029250048076,0.0054813479,
2,1,0,1,0,4.450799117125652E+004,6.2918337E-003,5.9719845E-003,8.496910345642603E-001,2.300000000000000E+001,-3.8381790E-005,10,5.0743415E-006,-3.0707389641404985,0.0061893518385353905,9.53250058150861,240.76630019647834,0.0059719845,
2,1,0,1,0,4.450799947125651E+004,6.7912308E-003,6.4514475E-003,9.591262590744183E-001,2.300000000000000E+001,-3.0728264E-005,10,6.1877527E-006,-3.018124218679168,0.00836451610739424,7.053605880182829,221.87298209294013,0.0064514475,
2,1,0,1,0,4.450800777125653E+004,7.2879996E-003,6.9848686E-003,1.056572899222375E+000,2.300000000000000E+001,-2.2211261E-005,10,7.3800229E-006,-2.9761005330292813,0.010838205196226523,5.443705754947479,199.67044452290853,0.0069848686,
2,1,0,1,0,4.450801617125649E+004,7.7926531E-003,7.4846544E-003,1.154580349249670E+000,2.300000000000000E+001,-1.2767260E-005,10,8.6416348E-006,-2.937575838388625,0.012969577685705225,4.549107259292526,185.72753300696152,0.0074846544,
2,1,0,1,0,4.450802447125642E+004,8.2907714E-003,7.9312306E-003,1.233320487562467E+000,2.300000000000000E+001,-2.7083256E-006,10,9.7817492E-006,-2.9089240540660106,0.01562499368830983,3.776001525308909,170.2097714490907,0.0079312306,
