mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,3.067197297476590E+004,2.4406487E-005,-4.3984747E-004,-7.513266801834106E-001,1.600000000000000E+001,0.0000000E+000,10,3.3046913E-007,-3.1241711887581443, , , ,-0.00043984747,
2,0,0,1,0,3.067198667476574E+004,2.9907466E-004,-7.2796618E-005,-4.632366849483160E-001,1.600000000000000E+001,-6.5707991E-006,10,3.3722063E-008,-3.3341970549806326, , , ,-0.000072796618,
2,0,0,1,0,3.067201167476541E+004,7.9847127E-004,4.4120970E-004,-1.337038450947878E-001,1.600000000000000E+001,-1.3395676E-005,10,-5.8991432E-008,-3.8738561029890497, , , ,0.0004412097,
2,0,0,1,0,3.067203667476511E+004,1.2978680E-003,9.2388241E-004,6.891237715628584E-002,1.600000000000000E+001,-1.3665292E-005,10,6.3666931E-008,-4.161702768688546, , , ,0.00092388241,
2,1,0,1,0,3.067206157476484E+004,1.7972648E-003,1.4060837E-003,2.149110338507878E-001,1.600000000000000E+001,-9.6398308E-006,10,3.0218291E-007,-3.6677412866142034, , , ,0.0014060837,
2,1,0,1,0,3.067208657476446E+004,2.2966613E-003,1.9841569E-003,3.366123408392345E-001,1.600000000000000E+001,-2.2961442E-006,10,6.6789170E-007,-3.472869966018737,0.055141674095651814,1.069971141928976,251.43729734338743,0.0019841569,
2,1,0,1,0,3.067211157476422E+004,2.7960581E-003,2.4994290E-003,4.139686625084993E-001,1.600000000000000E+001,7.5732250E-006,10,1.0346853E-006,-3.3830325337939575,0.006349526286417404,9.292031773489922,176.34562367543487,0.002499429,
2,1,0,1,0,3.067213657476389E+004,3.2967923E-003,2.9465323E-003,4.690845122050824E-001,1.600000000000000E+001,1.9065112E-005,10,1.3821726E-006,-3.328748905946274,0.004307602503018764,13.696714113860983,131.52177334929252,0.0029465323,
2,1,0,1,0,3.067216147476365E+004,3.7948510E-003,3.4899439E-003,5.118559544812618E-001,1.600000000000000E+001,3.1712749E-005,10,1.7863485E-006,-3.2908522401483995,0.00884134545279328,6.6731924812823475,99.81161633009498,0.0034899439,
2,1,0,1,0,3.067218647476332E+004,4.2942478E-003,3.9487993E-003,5.479425236808031E-001,1.600000000000000E+001,4.5355438E-005,10,2.1637152E-006,-3.2612649943575924,0.01389968872428636,4.244699372073829,78.73781115780218,0.0039487993,
2,1,0,1,0,3.067221137476302E+004,4.7923066E-003,4.4838283E-003,5.791942532041254E-001,1.600000000000000E+001,5.9806989E-005,10,2.5970076E-006,-3.237175755882247,0.01918886818821293,3.0746993215702894,63.55620036228438,0.0044838283,
2,1,0,1,0,3.067223637476270E+004,5.2930410E-003,4.9796728E-003,6.023371215821046E-001,1.600000000000000E+001,7.5029267E-005,10,2.9994419E-006,-3.22016037076355,0.02490464575214351,2.369035905476469,52.61109878117565,0.0049796728,
2,1,0,1,0,3.067226137476237E+004,5.7924381E-003,5.4898323E-003,6.225165823025502E-001,1.600000000000000E+001,9.0760244E-005,10,3.4175116E-006,-3.205849075546961,0.02987574156965021,1.97484637703307,46.18065628387521,0.0054898323,
2,1,0,1,0,3.067228637476207E+004,6.2918346E-003,5.9349760E-003,6.476911890536725E-001,1.600000000000000E+001,1.0705849E-004,10,3.8440317E-006,-3.1886320108840374,0.03541049882080821,1.6661725184546095,40.7154739928902,0.005934976,
2,1,0,1,0,3.067231127476180E+004,6.7912298E-003,6.4509264E-003,6.651108229939451E-001,1.600000000000000E+001,1.2382412E-004,10,4.2905808E-006,-3.1771059850657073,0.04070207648597226,1.4495574942063216,36.75077075800987,0.0064509264,
